file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.124322236,0.08422105,0.104271643
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.0020739974,0.0051214374,0.0035977173999999995
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.010960704,0.014969555,0.0129651295
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.0626039,0.015335373,0.0389696365
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.075668894,0.028669003,0.0521689485
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.01965709,0.034622654,0.027139872000000002
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.013210919,0.04249768,0.027854299500000002
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.088606656,0.20062141,0.144614033
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.106964216,0.09820722,0.10258571799999999
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.1896689,0.21938843,0.204528665
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.035988186,0.03884003,0.037414108
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.0036344184,0.35807922,0.1808568192
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.05304138,0.020845179,0.036943279499999995
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.49442247,0.15673175,0.32557711
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.44003478,0.3757474,0.40789109
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.13494074,0.009849767,0.0723952535
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.013936059,0.021096941,0.0175165
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.032078136,0.05554095,0.043809543
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.075883895,0.07358925,0.0747365725
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.35186547,0.124805026,0.238335248
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.20776883,0.20982255,0.20879568999999998
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.054541264,0.054865677,0.054703470500000004
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.11579755,0.004295069,0.0600463095
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.0071384893,0.5112506,0.25919454465
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.036911,0.022580206,0.029745603
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.3459674,0.26537105,0.305669225
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.051653244,0.17152052,0.111586882
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.021101767,0.024200145,0.022650956
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.39902598,0.046716228,0.222871104
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.04625478,0.001484118,0.023869449
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.0008544807,0.39836758,0.19961103035
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.008794088,0.026653582,0.017723835
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.14366859,0.0052496176,0.07445910380000001
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.041693427,0.052171003,0.046932215
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.041016918,0.01958846,0.030302689
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.073789455,0.24933717,0.1615633125
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.008769119,0.17647693,0.0926230245
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.25527754,0.079420954,0.167349247
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.11504358,0.34995884,0.23250121
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.01087275,0.027367868,0.019120309000000002
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.1329371,0.5407835,0.3368603
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.58360064,0.7554917,0.66954617
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.23305185,0.13060941,0.18183063
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.399735,0.19540896,0.29757198
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.0118871415,0.020546017,0.01621657925
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.0066922293,0.051089406,0.028890817649999997
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.0069746654,0.29256213,0.1497683977
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.22702608,0.03812482,0.13257544999999998
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.54908174,0.19734313,0.373212435
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.024564905,0.04598473,0.0352748175
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.030227123,0.019527117,0.024877120000000003
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.019571925,0.013617909,0.016594917
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.017681155,0.02092589,0.0193035225
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.70065737,0.9539649,0.827311135
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.01369112,0.17495233,0.094321725
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.055650935,0.115130484,0.0853907095
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.18296927,0.3306707,0.256819985
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.06602284,0.16410288,0.11506286
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.010112282,0.1546038,0.082358041
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0037351432,0.059818543,0.0317768431
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.45015863,0.07719823,0.26367843
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.21079361,0.12714058,0.168967095
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.7406902,0.43767676,0.58918348
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.03796223,0.48870695,0.26333459
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.034320153,0.03180415,0.0330621515
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.03778136,0.021135297,0.0294583285
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.0014448713,0.09293172,0.047188295649999996
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.78808576,0.4992784,0.64368208
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.062899716,0.25492698,0.158913348
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.6989569,0.8474747,0.7732158
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.023799287,0.17804928,0.1009242835
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.01760811,0.022884088,0.020246099
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.4416779,0.12923285,0.285455375
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.66475815,0.013796493,0.3392773215
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.44707403,0.036153764,0.241613897
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.0121155055,0.2554126,0.13376405275
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.16580789,0.01985071,0.0928293
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.0119222095,0.045426648,0.02867442875
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.04994897,0.25553432,0.15274164499999998
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.34773123,0.36098468,0.354357955
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.44785973,0.5950078,0.521433765
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.0722159,0.011053749,0.0416348245
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.3199959,0.181823,0.25090945
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.009610042,0.012178388,0.010894214999999999
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.00014016595,0.0360844,0.018112282975
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.36840177,0.35857034,0.363486055
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.39104593,0.6553063,0.523176115
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.81572396,0.76937824,0.7925511000000001
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.8533199,0.8616228,0.85747135
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9330509,0.83970606,0.8863784800000001
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.028835205,0.28084752,0.1548413625
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.041955337,0.19992273,0.1209390335
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.008021792,0.20217168,0.105096736
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.1959755,0.09199178,0.14398364
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.78990984,0.92597324,0.85794154
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.84134144,0.65442634,0.74788389
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.9016373,0.7886308,0.84513405
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.63518167,0.86212933,0.7486555
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.5139613,0.62349695,0.568729125
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.03569527,0.037842758,0.036769014
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.92435616,0.91240084,0.9183785
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.89760596,0.80361336,0.85060966
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.30447733,0.29590428,0.300190805
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.010383952,0.2254854,0.117934676
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.14908957,0.031332772,0.090211171
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.06437357,0.11165557,0.08801457
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.044712756,0.16834648,0.10652961799999999
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.30233616,0.12839426,0.21536521000000003
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.3297338,0.25020233,0.289968065
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.5963174,0.5982528,0.5972851
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.3048441,0.2014142,0.25312915
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.3478678,0.15295322,0.25041051000000003
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.23563145,0.4351028,0.335367125
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.0017809244,0.04009615,0.0209385372
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.06930694,0.077740625,0.0735237825
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.51003605,0.36017233,0.43510419
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.3772211,0.3955052,0.38636315
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.7527963,0.64612347,0.699459885
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.8334017,0.85284656,0.8431241300000001
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.757783,0.6111033,0.68444315
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.69693625,0.4841697,0.590552975
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.20497218,0.1995718,0.20227199
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.2333418,0.2947043,0.26402305
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.37140453,0.12872984,0.250067185
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.041018117,0.19502386,0.1180209885
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.010402103,0.15580502,0.08310356149999999
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.008320415,0.0030932587,0.00570683685
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.0020473942,0.18280458,0.0924259871
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.12815517,0.20398906,0.16607211500000002
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.092066295,0.21542,0.1537431475
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.6404923,0.2287626,0.43462745
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.11413149,0.047304586,0.080718038
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.08854318,0.11235469,0.10044893499999999
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.0063385433,0.009248589,0.00779356615
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.3926657,0.21141613,0.302040915
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.0016371594,0.020302901,0.010970030200000001
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.056257963,0.10011264,0.0781853015
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.46797755,0.37701032,0.422493935
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.082756795,0.051446743,0.067101769
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.36214787,0.11036406,0.23625596499999998
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.22460285,0.11752928,0.171066065
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.3112111,0.50785655,0.409533825
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.36715713,0.3472113,0.35718421499999997
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.008411148,0.108850196,0.058630671999999995
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.25966,0.18504979,0.222354895
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.39403537,0.35012177,0.37207857
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.02380997,0.7255453,0.37467763499999995
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.0023319677,0.19920546,0.10076871385
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.69141036,0.65233785,0.671874105
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.88583404,0.85908574,0.87245989
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.27728784,0.19434643,0.235817135
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.25398272,0.09245137,0.17321704500000001
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.6957162,0.7456115,0.72066385
C018,Escherichia coli K-12 BW25113,BW25113_0474,1,0.9427696,0.96182203,0.952295815
C018,Escherichia coli K-12 BW25113,BW25113_0475,1,0.95352906,0.91615635,0.934842705
C018,Escherichia coli K-12 BW25113,BW25113_0476,0,0.0016865516,0.0056788158,0.0036826836999999998
C018,Escherichia coli K-12 BW25113,BW25113_0477,0,0.10605864,0.048650324,0.077354482
C018,Escherichia coli K-12 BW25113,BW25113_0478,0,0.03919709,0.2769202,0.158058645
C018,Escherichia coli K-12 BW25113,BW25113_0479,0,0.039712165,0.22276528,0.13123872250000002
C018,Escherichia coli K-12 BW25113,BW25113_0480,0,0.009269489,0.03772973,0.0234996095
C018,Escherichia coli K-12 BW25113,BW25113_0481,0,0.0072980095,0.078452475,0.042875242249999994
C018,Escherichia coli K-12 BW25113,BW25113_0482,0,0.010185327,0.041024785,0.025605056
C018,Escherichia coli K-12 BW25113,BW25113_0483,0,0.6865202,0.5871343,0.6368272500000001
C018,Escherichia coli K-12 BW25113,BW25113_0484,0,0.3111331,0.028018108,0.169575604
C018,Escherichia coli K-12 BW25113,BW25113_0485,0,0.0067053083,0.44049293,0.22359911915
C018,Escherichia coli K-12 BW25113,BW25113_0486,0,0.11610201,0.1804711,0.148286555
C018,Escherichia coli K-12 BW25113,BW25113_0487,0,0.0088764215,0.00639986,0.00763814075
C018,Escherichia coli K-12 BW25113,BW25113_0488,0,0.025237298,0.024234697,0.0247359975
C018,Escherichia coli K-12 BW25113,BW25113_0489,0,0.04392724,0.02606798,0.03499761
C018,Escherichia coli K-12 BW25113,BW25113_0490,0,0.3037153,0.31827807,0.310996685
C018,Escherichia coli K-12 BW25113,BW25113_0491,0,0.26134178,0.12201427,0.191678025
C018,Escherichia coli K-12 BW25113,BW25113_0492,0,0.10610187,0.087503,0.09680243499999999
C018,Escherichia coli K-12 BW25113,BW25113_0493,0,0.1795989,0.06358554,0.12159222
C018,Escherichia coli K-12 BW25113,BW25113_0494,0,0.03970524,0.0819247,0.06081497
C018,Escherichia coli K-12 BW25113,BW25113_0495,0,0.71739864,0.69485074,0.70612469
C018,Escherichia coli K-12 BW25113,BW25113_0496,0,0.35461447,0.11436462,0.23448954500000002
C018,Escherichia coli K-12 BW25113,BW25113_0497,0,0.056040738,0.2517822,0.153911469
C018,Escherichia coli K-12 BW25113,BW25113_0498,0,0.22584537,0.19401333,0.20992935000000001
C018,Escherichia coli K-12 BW25113,BW25113_0499,0,0.018906951,0.08720595,0.053056450500000005
C018,Escherichia coli K-12 BW25113,BW25113_0501,0,0.16933607,0.16335715,0.16634661
C018,Escherichia coli K-12 BW25113,BW25113_0502,0,0.27596143,0.009662539,0.14281198450000002
C018,Escherichia coli K-12 BW25113,BW25113_0503,0,0.009933056,0.036238596,0.023085825999999997
C018,Escherichia coli K-12 BW25113,BW25113_0504,0,0.01616674,0.008132568,0.012149654
C018,Escherichia coli K-12 BW25113,BW25113_0505,0,0.00029562943,0.08519371,0.042744669715
C018,Escherichia coli K-12 BW25113,BW25113_0506,0,0.0021212446,0.010469353,0.006295298800000001
C018,Escherichia coli K-12 BW25113,BW25113_0507,0,0.028109262,0.18660764,0.107358451
C018,Escherichia coli K-12 BW25113,BW25113_0508,0,0.017911943,0.21129403,0.1146029865
C018,Escherichia coli K-12 BW25113,BW25113_0509,0,0.13674939,0.16475624,0.15075281499999998
C018,Escherichia coli K-12 BW25113,BW25113_0511,0,0.19703455,0.5380559,0.36754522500000003
C018,Escherichia coli K-12 BW25113,BW25113_0512,0,0.113209315,0.38416108,0.2486851975
C018,Escherichia coli K-12 BW25113,BW25113_0513,0,0.019369336,0.0028162568,0.0110927964
C018,Escherichia coli K-12 BW25113,BW25113_0514,0,0.23323193,0.08525462,0.15924327500000002
C018,Escherichia coli K-12 BW25113,BW25113_0515,0,0.018043038,0.15256038,0.085301709
C018,Escherichia coli K-12 BW25113,BW25113_0516,0,0.018656123,0.03386516,0.0262606415
C018,Escherichia coli K-12 BW25113,BW25113_0517,0,0.062259447,0.6428514,0.35255542349999996
C018,Escherichia coli K-12 BW25113,BW25113_0518,0,0.11812952,0.02860672,0.07336812
C018,Escherichia coli K-12 BW25113,BW25113_0520,0,0.0046263,0.092203945,0.0484151225
C018,Escherichia coli K-12 BW25113,BW25113_0521,0,0.013551634,0.442193,0.227872317
C018,Escherichia coli K-12 BW25113,BW25113_0522,0,0.065652646,0.17672034,0.121186493
C018,Escherichia coli K-12 BW25113,BW25113_0523,0,0.66838855,0.6585199,0.663454225
C018,Escherichia coli K-12 BW25113,BW25113_0524,1,0.89440286,0.9562227,0.9253127800000001
C018,Escherichia coli K-12 BW25113,BW25113_0525,0,0.69126004,0.5918893,0.64157467
C018,Escherichia coli K-12 BW25113,BW25113_0526,1,0.9416733,0.92181057,0.931741935
C018,Escherichia coli K-12 BW25113,BW25113_0527,0,0.022711258,0.022818532,0.022764895
C018,Escherichia coli K-12 BW25113,BW25113_0528,0,0.1506214,0.13395914,0.14229027
C018,Escherichia coli K-12 BW25113,BW25113_0529,1,0.91297036,0.9382164,0.92559338
C018,Escherichia coli K-12 BW25113,BW25113_0530,0,0.0007621751,0.05294758,0.02685487755
C018,Escherichia coli K-12 BW25113,BW25113_0531,0,0.020030769,0.25327048,0.1366506245
C018,Escherichia coli K-12 BW25113,BW25113_0532,0,0.04471288,0.21672477,0.130718825
C018,Escherichia coli K-12 BW25113,BW25113_0533,0,0.0032216008,0.020096894,0.0116592474
C018,Escherichia coli K-12 BW25113,BW25113_0534,0,0.00057214807,0.0022393996,0.001405773835
C018,Escherichia coli K-12 BW25113,BW25113_0535,0,0.016130518,0.04949345,0.032811984
C018,Escherichia coli K-12 BW25113,BW25113_0537,0,0.025648272,0.21232146,0.118984866
C018,Escherichia coli K-12 BW25113,BW25113_0539,0,0.1283581,0.49741215,0.312885125
C018,Escherichia coli K-12 BW25113,BW25113_0540,0,0.055650935,0.115130484,0.0853907095
C018,Escherichia coli K-12 BW25113,BW25113_0541,0,0.01369112,0.17495233,0.094321725
C018,Escherichia coli K-12 BW25113,BW25113_0542,0,0.02978103,0.037828237,0.0338046335
C018,Escherichia coli K-12 BW25113,BW25113_0543,0,0.025388839,0.020791186,0.0230900125
C018,Escherichia coli K-12 BW25113,BW25113_0544,0,0.037302617,0.03875741,0.0380300135
C018,Escherichia coli K-12 BW25113,BW25113_0545,0,0.029373087,0.15311134,0.0912422135
C018,Escherichia coli K-12 BW25113,BW25113_0546,0,0.085875146,0.058137797,0.0720064715
C018,Escherichia coli K-12 BW25113,BW25113_0547,0,0.41951716,0.36290783,0.391212495
C018,Escherichia coli K-12 BW25113,BW25113_0548,0,0.16041222,0.31168696,0.23604959
C018,Escherichia coli K-12 BW25113,BW25113_0549,0,0.1133187,0.03703487,0.075176785
C018,Escherichia coli K-12 BW25113,BW25113_0550,0,0.04523206,0.009916132,0.027574096
C018,Escherichia coli K-12 BW25113,BW25113_0551,0,0.032370146,0.057845373,0.0451077595
C018,Escherichia coli K-12 BW25113,BW25113_0552,0,0.01439097,0.117538,0.065964485
C018,Escherichia coli K-12 BW25113,BW25113_0553,0,0.43418938,0.4033044,0.41874689
C018,Escherichia coli K-12 BW25113,BW25113_0554,0,0.03463693,0.10275546,0.068696195
C018,Escherichia coli K-12 BW25113,BW25113_0555,0,0.05200756,0.020751987,0.036379773500000004
C018,Escherichia coli K-12 BW25113,BW25113_0556,0,0.0040101507,0.3054327,0.15472142535
C018,Escherichia coli K-12 BW25113,BW25113_0557,0,0.07234601,0.42352563,0.24793582
