file_id,organism,locus_tag,ess,conf,conf_bos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3508,0,0.20168915,0.031622842,0.11665599600000001
C018,Escherichia coli K-12 BW25113,BW25113_3509,0,0.10467537,0.11218114,0.108428255
C018,Escherichia coli K-12 BW25113,BW25113_3510,0,0.006632009,0.11122056,0.058926284499999995
C018,Escherichia coli K-12 BW25113,BW25113_3511,0,0.319263,0.025311299,0.17228714950000001
C018,Escherichia coli K-12 BW25113,BW25113_3512,0,0.21633746,0.40054196,0.30843971
C018,Escherichia coli K-12 BW25113,BW25113_3513,0,0.03700972,0.21573105,0.126370385
C018,Escherichia coli K-12 BW25113,BW25113_3514,0,0.13921838,0.41507962,0.277149
C018,Escherichia coli K-12 BW25113,BW25113_3515,0,0.018384872,0.02608884,0.022236856
C018,Escherichia coli K-12 BW25113,BW25113_3516,0,0.03028477,0.0433216,0.036803185
C018,Escherichia coli K-12 BW25113,BW25113_3517,0,0.26632762,0.0047557503,0.13554168514999998
C018,Escherichia coli K-12 BW25113,BW25113_3518,0,0.06338378,0.059974827,0.061679303500000005
C018,Escherichia coli K-12 BW25113,BW25113_3519,0,0.12007477,0.27139828,0.195736525
C018,Escherichia coli K-12 BW25113,BW25113_3520,0,0.0004869342,0.0028209023,0.00165391825
C018,Escherichia coli K-12 BW25113,BW25113_3521,0,0.0009816726,0.00889621,0.0049389413
C018,Escherichia coli K-12 BW25113,BW25113_3522,0,0.043156795,0.07926689,0.0612118425
C018,Escherichia coli K-12 BW25113,BW25113_3523,0,0.006654401,0.057685055,0.032169728
C018,Escherichia coli K-12 BW25113,BW25113_3524,0,0.12896223,0.110583,0.119772615
C018,Escherichia coli K-12 BW25113,BW25113_3525,0,0.00023352071,0.046501122,0.023367321354999998
C018,Escherichia coli K-12 BW25113,BW25113_3526,0,0.020205298,0.06341058,0.041807938999999995
C018,Escherichia coli K-12 BW25113,BW25113_3527,0,0.0065454724,0.063109055,0.0348272637
C018,Escherichia coli K-12 BW25113,BW25113_3528,0,0.043307945,0.05070151,0.047004727499999996
C018,Escherichia coli K-12 BW25113,BW25113_3529,0,0.0139993075,0.10352801,0.05876365875
C018,Escherichia coli K-12 BW25113,BW25113_3530,0,0.061354075,0.048753273,0.055053674
C018,Escherichia coli K-12 BW25113,BW25113_3531,0,0.076983474,0.048961468,0.062972471
C018,Escherichia coli K-12 BW25113,BW25113_3532,1,0.07737661,0.16132697,0.11935178999999999
C018,Escherichia coli K-12 BW25113,BW25113_3533,0,0.07998042,0.17653228,0.12825635000000002
C018,Escherichia coli K-12 BW25113,BW25113_3534,0,0.0010747592,0.141984,0.0715293796
C018,Escherichia coli K-12 BW25113,BW25113_3535,0,0.1339177,0.20890552,0.17141161
C018,Escherichia coli K-12 BW25113,BW25113_3536,0,0.008417808,0.012226679,0.010322243500000002
C018,Escherichia coli K-12 BW25113,BW25113_3537,0,0.039924756,0.14401661,0.091970683
C018,Escherichia coli K-12 BW25113,BW25113_3538,0,0.113242626,0.19513552,0.154189073
C018,Escherichia coli K-12 BW25113,BW25113_3539,0,0.1446412,0.08769701,0.116169105
C018,Escherichia coli K-12 BW25113,BW25113_3540,0,0.032677747,0.25272742,0.14270258349999998
C018,Escherichia coli K-12 BW25113,BW25113_3541,0,0.1462351,0.09142814,0.11883162
C018,Escherichia coli K-12 BW25113,BW25113_3542,0,0.025657011,0.019524971,0.022590990999999998
C018,Escherichia coli K-12 BW25113,BW25113_3543,0,0.01266554,0.094669975,0.0536677575
C018,Escherichia coli K-12 BW25113,BW25113_3544,0,0.009764087,0.0169244,0.013344243499999998
C018,Escherichia coli K-12 BW25113,BW25113_3546,0,0.2062997,0.49436727,0.350333485
C018,Escherichia coli K-12 BW25113,BW25113_3547,0,0.110371254,0.020465812,0.065418533
C018,Escherichia coli K-12 BW25113,BW25113_3548,0,0.0061237505,0.01767907,0.011901410250000001
C018,Escherichia coli K-12 BW25113,BW25113_3549,0,0.011541731,0.018969942,0.0152558365
C018,Escherichia coli K-12 BW25113,BW25113_3550,0,0.00018878558,0.08876312,0.04447595279
C018,Escherichia coli K-12 BW25113,BW25113_3551,0,0.10533162,0.002303048,0.053817334
C018,Escherichia coli K-12 BW25113,BW25113_3552,0,0.013381884,0.007075614,0.010228749
C018,Escherichia coli K-12 BW25113,BW25113_3553,0,0.0067004287,0.16776629,0.08723335935000001
C018,Escherichia coli K-12 BW25113,BW25113_3554,0,0.021533959,0.008571263,0.015052611
C018,Escherichia coli K-12 BW25113,BW25113_3555,0,0.37381864,0.043191254,0.208504947
C018,Escherichia coli K-12 BW25113,BW25113_3556,0,0.16166584,0.0856346,0.12365022
C018,Escherichia coli K-12 BW25113,BW25113_3557,0,0.008300633,0.23607442,0.1221875265
C018,Escherichia coli K-12 BW25113,BW25113_3558,0,0.14214975,0.56262094,0.35238534499999996
C018,Escherichia coli K-12 BW25113,BW25113_3559,0,0.98451924,0.97617245,0.980345845
C018,Escherichia coli K-12 BW25113,BW25113_3560,1,0.93565154,0.9116872,0.92366937
C018,Escherichia coli K-12 BW25113,BW25113_3561,0,0.24542199,0.62953866,0.437480325
C018,Escherichia coli K-12 BW25113,BW25113_3562,0,0.010737285,0.38044083,0.1955890575
C018,Escherichia coli K-12 BW25113,BW25113_3563,0,0.03484688,0.29928163,0.167064255
C018,Escherichia coli K-12 BW25113,BW25113_3564,0,0.22580999,0.011696989,0.11875348949999999
C018,Escherichia coli K-12 BW25113,BW25113_3565,0,0.20206802,0.16832034,0.18519417999999999
C018,Escherichia coli K-12 BW25113,BW25113_3566,0,0.17719248,0.16080807,0.169000275
C018,Escherichia coli K-12 BW25113,BW25113_3567,0,0.0033159507,0.07309386,0.03820490535
C018,Escherichia coli K-12 BW25113,BW25113_3568,0,0.0066835624,0.029714733,0.0181991477
C018,Escherichia coli K-12 BW25113,BW25113_3569,0,0.06487715,0.015896453,0.0403868015
C018,Escherichia coli K-12 BW25113,BW25113_3570,0,0.037056405,0.035858292,0.0364573485
C018,Escherichia coli K-12 BW25113,BW25113_3571,0,0.014228966,0.004403486,0.009316226
C018,Escherichia coli K-12 BW25113,BW25113_3572,0,0.10163996,0.009295471,0.0554677155
C018,Escherichia coli K-12 BW25113,BW25113_3573,0,0.018280594,0.03952404,0.028902317000000004
C018,Escherichia coli K-12 BW25113,BW25113_3574,0,0.07082155,0.020031616,0.045426583
C018,Escherichia coli K-12 BW25113,BW25113_3575,0,0.17275472,0.26475918,0.21875695
C018,Escherichia coli K-12 BW25113,BW25113_3576,0,0.097473405,0.016850838,0.057162121499999996
C018,Escherichia coli K-12 BW25113,BW25113_3577,0,0.12373031,0.2059512,0.164840755
C018,Escherichia coli K-12 BW25113,BW25113_3578,0,0.01873497,0.060670506,0.039702738
C018,Escherichia coli K-12 BW25113,BW25113_3579,0,0.26360852,0.022684887,0.1431467035
C018,Escherichia coli K-12 BW25113,BW25113_3580,0,0.00028510584,0.009811573,0.005048339420000001
C018,Escherichia coli K-12 BW25113,BW25113_3581,0,0.003192955,5.4445212e-05,0.001623700106
C018,Escherichia coli K-12 BW25113,BW25113_3582,0,0.04490098,0.0017183168,0.0233096484
C018,Escherichia coli K-12 BW25113,BW25113_3583,0,0.04001136,0.0018275984,0.0209194792
C018,Escherichia coli K-12 BW25113,BW25113_3584,0,0.0071017523,0.00029005326,0.00369590278
C018,Escherichia coli K-12 BW25113,BW25113_3585,0,0.013425564,0.0040238844,0.008724724199999999
C018,Escherichia coli K-12 BW25113,BW25113_3586,0,0.20774448,0.0114752855,0.10960988275
C018,Escherichia coli K-12 BW25113,BW25113_3587,0,0.04109299,0.24179646,0.141444725
C018,Escherichia coli K-12 BW25113,BW25113_3588,0,0.0067221546,0.029932061,0.0183271078
C018,Escherichia coli K-12 BW25113,BW25113_3589,0,0.2558717,0.22446007,0.240165885
C018,Escherichia coli K-12 BW25113,BW25113_3590,0,0.021547068,0.07266931,0.047108189
C018,Escherichia coli K-12 BW25113,BW25113_3591,0,0.06598628,0.21669284,0.14133956
C018,Escherichia coli K-12 BW25113,BW25113_3592,0,0.00013874682,0.06733167,0.033735208409999995
C018,Escherichia coli K-12 BW25113,BW25113_3593,0,1.946353e-05,0.012206717,0.006113090265
C018,Escherichia coli K-12 BW25113,BW25113_3594,0,0.9098695,0.21980831,0.564838905
C018,Escherichia coli K-12 BW25113,BW25113_3595,1,0.09003198,0.07346198,0.08174698
C018,Escherichia coli K-12 BW25113,BW25113_3596,0,0.07482203,0.44993588,0.262378955
C018,Escherichia coli K-12 BW25113,BW25113_3597,0,0.67471856,0.011053061,0.3428858105
C018,Escherichia coli K-12 BW25113,BW25113_3598,0,0.0140825035,0.06308288,0.038582691749999995
C018,Escherichia coli K-12 BW25113,BW25113_3599,0,0.031085128,0.03844611,0.034765619
C018,Escherichia coli K-12 BW25113,BW25113_3600,0,0.13738745,0.08998167,0.11368455999999999
C018,Escherichia coli K-12 BW25113,BW25113_3601,0,0.011851373,0.0091628535,0.01050711325
C018,Escherichia coli K-12 BW25113,BW25113_3602,0,0.016129488,0.09915303,0.057641259
C018,Escherichia coli K-12 BW25113,BW25113_3603,0,0.25035158,0.0901282,0.17023989
C018,Escherichia coli K-12 BW25113,BW25113_3604,0,0.0042045615,0.02230139,0.01325297575
C018,Escherichia coli K-12 BW25113,BW25113_3605,0,0.15075126,0.008318351,0.0795348055
C018,Escherichia coli K-12 BW25113,BW25113_3606,0,0.04168141,0.012670049,0.027175729500000002
C018,Escherichia coli K-12 BW25113,BW25113_3607,0,0.17644702,0.048317485,0.1123822525
C018,Escherichia coli K-12 BW25113,BW25113_3608,1,0.7575074,0.42013606,0.58882173
C018,Escherichia coli K-12 BW25113,BW25113_3609,0,0.096364,0.3264442,0.2114041
C018,Escherichia coli K-12 BW25113,BW25113_3610,0,0.030977448,0.6646111,0.347794274
C018,Escherichia coli K-12 BW25113,BW25113_3611,0,0.3100271,0.42217308,0.36610009
C018,Escherichia coli K-12 BW25113,BW25113_3612,0,0.58760047,0.58325386,0.585427165
C018,Escherichia coli K-12 BW25113,BW25113_3613,0,0.4857972,0.5721479,0.52897255
C018,Escherichia coli K-12 BW25113,BW25113_3614,0,0.04095071,0.008976384,0.024963547000000003
C018,Escherichia coli K-12 BW25113,BW25113_3615,0,0.05472737,0.052222334,0.053474852
C018,Escherichia coli K-12 BW25113,BW25113_3616,0,0.008795577,0.032027297,0.020411437
C018,Escherichia coli K-12 BW25113,BW25113_3617,0,0.039261486,0.15339297,0.09632722799999999
C018,Escherichia coli K-12 BW25113,BW25113_3618,0,0.33612508,0.07032922,0.20322715000000002
C018,Escherichia coli K-12 BW25113,BW25113_3619,0,0.5134913,0.74781495,0.630653125
C018,Escherichia coli K-12 BW25113,BW25113_3620,0,0.56790286,0.6697264,0.61881463
C018,Escherichia coli K-12 BW25113,BW25113_3621,0,0.8269322,0.6818364,0.7543843
C018,Escherichia coli K-12 BW25113,BW25113_3622,0,0.7922022,0.69055134,0.74137677
C018,Escherichia coli K-12 BW25113,BW25113_3623,1,0.17566626,0.36921847,0.272442365
C018,Escherichia coli K-12 BW25113,BW25113_3624,0,0.11709033,0.013480053,0.0652851915
C018,Escherichia coli K-12 BW25113,BW25113_3625,0,0.7285181,0.47952384,0.60402097
C018,Escherichia coli K-12 BW25113,BW25113_3626,0,0.31206137,0.20982696,0.260944165
C018,Escherichia coli K-12 BW25113,BW25113_3627,0,0.49340224,0.33337322,0.41338773
C018,Escherichia coli K-12 BW25113,BW25113_3628,0,0.6392639,0.79412866,0.7166962800000001
C018,Escherichia coli K-12 BW25113,BW25113_3629,0,0.07112913,0.17147946,0.121304295
C018,Escherichia coli K-12 BW25113,BW25113_3630,0,0.7319675,0.6556243,0.6937959
C018,Escherichia coli K-12 BW25113,BW25113_3631,0,0.7096714,0.62577194,0.6677216699999999
C018,Escherichia coli K-12 BW25113,BW25113_3632,0,0.745619,0.44136843,0.593493715
C018,Escherichia coli K-12 BW25113,BW25113_3633,1,0.990355,0.98988754,0.9901212699999999
C018,Escherichia coli K-12 BW25113,BW25113_3634,1,0.86426526,0.7989251,0.8315951800000001
C018,Escherichia coli K-12 BW25113,BW25113_3635,0,0.02897042,0.0111014685,0.02003594425
C018,Escherichia coli K-12 BW25113,BW25113_3636,0,0.17430158,0.2599235,0.21711254
C018,Escherichia coli K-12 BW25113,BW25113_3637,1,0.83037174,0.76569957,0.7980356550000001
C018,Escherichia coli K-12 BW25113,BW25113_3638,0,0.06133936,0.020214561,0.0407769605
C018,Escherichia coli K-12 BW25113,BW25113_3639,1,0.9893254,0.97959363,0.984459515
C018,Escherichia coli K-12 BW25113,BW25113_3640,1,0.79503405,0.86714447,0.8310892599999999
C018,Escherichia coli K-12 BW25113,BW25113_3641,0,0.05998565,0.090255894,0.075120772
C018,Escherichia coli K-12 BW25113,BW25113_3642,0,0.4005971,0.18795548,0.29427629
C018,Escherichia coli K-12 BW25113,BW25113_3643,0,0.1081458,0.104236476,0.10619113799999999
C018,Escherichia coli K-12 BW25113,BW25113_3644,0,0.30989835,0.11603035,0.21296435
C018,Escherichia coli K-12 BW25113,BW25113_3645,0,0.053482227,0.021635454,0.037558840499999996
C018,Escherichia coli K-12 BW25113,BW25113_3646,0,0.4247661,0.42247114,0.42361862
C018,Escherichia coli K-12 BW25113,BW25113_3647,0,0.0016204054,0.031694073,0.0166572392
C018,Escherichia coli K-12 BW25113,BW25113_3648,1,0.9454421,0.7827729,0.8641075
C018,Escherichia coli K-12 BW25113,BW25113_3649,0,0.098751284,0.19822854,0.148489912
C018,Escherichia coli K-12 BW25113,BW25113_3650,1,0.13458526,0.6119933,0.37328928
C018,Escherichia coli K-12 BW25113,BW25113_3651,0,0.010644242,0.007037239,0.0088407405
C018,Escherichia coli K-12 BW25113,BW25113_3652,0,0.075402215,0.2111758,0.1432890075
C018,Escherichia coli K-12 BW25113,BW25113_3653,0,0.016080527,0.021783834,0.0189321805
C018,Escherichia coli K-12 BW25113,BW25113_3654,0,0.02777663,0.015722271,0.0217494505
C018,Escherichia coli K-12 BW25113,BW25113_3655,0,0.25631383,0.53744894,0.39688138500000003
C018,Escherichia coli K-12 BW25113,BW25113_3656,0,0.036258325,0.0112280315,0.02374317825
C018,Escherichia coli K-12 BW25113,BW25113_3657,0,0.03005412,0.04030852,0.03518132
C018,Escherichia coli K-12 BW25113,BW25113_3659,0,0.039000075,0.8644688,0.45173443750000003
C018,Escherichia coli K-12 BW25113,BW25113_3660,0,0.045037646,0.032680158,0.038858902
C018,Escherichia coli K-12 BW25113,BW25113_3661,0,0.018177187,0.0037378292,0.0109575081
C018,Escherichia coli K-12 BW25113,BW25113_3662,0,0.009664912,0.02168198,0.015673446
C018,Escherichia coli K-12 BW25113,BW25113_3663,0,0.4635846,0.21934485,0.341464725
C018,Escherichia coli K-12 BW25113,BW25113_3664,0,0.24186116,0.06643827,0.154149715
C018,Escherichia coli K-12 BW25113,BW25113_3665,0,0.03299912,0.04838104,0.04069008
C018,Escherichia coli K-12 BW25113,BW25113_3666,0,0.09948068,0.03939353,0.069437105
C018,Escherichia coli K-12 BW25113,BW25113_3667,0,0.014461268,0.00035272868,0.00740699834
C018,Escherichia coli K-12 BW25113,BW25113_3668,0,0.061016392,0.12729785,0.094157121
C018,Escherichia coli K-12 BW25113,BW25113_3669,0,0.00040585862,0.010693183,0.00554952081
C018,Escherichia coli K-12 BW25113,BW25113_3670,0,0.03173517,0.0032452184,0.0174901942
C018,Escherichia coli K-12 BW25113,BW25113_3671,0,0.1368678,0.00039106942,0.06862943471
C018,Escherichia coli K-12 BW25113,BW25113_3672,0,0.0034002233,0.13948214,0.07144118165
C018,Escherichia coli K-12 BW25113,BW25113_3673,0,0.23561484,0.05218026,0.14389754999999999
C018,Escherichia coli K-12 BW25113,BW25113_3674,0,0.06247969,0.08140193,0.07194081
C018,Escherichia coli K-12 BW25113,BW25113_3675,0,0.012058828,0.039215118,0.025636973
C018,Escherichia coli K-12 BW25113,BW25113_3676,0,0.053729247,0.16172774,0.10772849350000001
C018,Escherichia coli K-12 BW25113,BW25113_3677,0,0.19076863,0.27176604,0.231267335
C018,Escherichia coli K-12 BW25113,BW25113_3678,0,0.00020593847,0.049863275,0.025034606735
C018,Escherichia coli K-12 BW25113,BW25113_3679,0,0.2367687,0.11032251,0.173545605
C018,Escherichia coli K-12 BW25113,BW25113_3680,0,0.02808364,0.14740334,0.08774349
C018,Escherichia coli K-12 BW25113,BW25113_3683,0,0.08197227,0.004508196,0.043240233
C018,Escherichia coli K-12 BW25113,BW25113_3684,0,0.073369704,0.00865217,0.041010937
C018,Escherichia coli K-12 BW25113,BW25113_3685,0,0.2535739,0.041607026,0.147590463
C018,Escherichia coli K-12 BW25113,BW25113_3686,0,0.10545654,0.0042744623,0.05486550115
C018,Escherichia coli K-12 BW25113,BW25113_3687,0,0.05033855,0.046430778,0.048384664
C018,Escherichia coli K-12 BW25113,BW25113_3688,0,0.0029920805,0.045505308,0.02424869425
C018,Escherichia coli K-12 BW25113,BW25113_3689,0,0.046653774,0.111694604,0.079174189
C018,Escherichia coli K-12 BW25113,BW25113_3690,0,0.09538441,0.05256412,0.073974265
C018,Escherichia coli K-12 BW25113,BW25113_3691,0,0.012913269,0.035757627,0.024335448
C018,Escherichia coli K-12 BW25113,BW25113_3693,0,0.044925794,0.2398928,0.142409297
C018,Escherichia coli K-12 BW25113,BW25113_3696,0,0.17797929,0.3765372,0.277258245
C018,Escherichia coli K-12 BW25113,BW25113_3697,0,0.07519162,0.08894147,0.08206654499999999
C018,Escherichia coli K-12 BW25113,BW25113_3698,0,0.001163291,0.032366443,0.016764867
C018,Escherichia coli K-12 BW25113,BW25113_3699,1,0.9629259,0.9536591,0.9582925
C018,Escherichia coli K-12 BW25113,BW25113_3700,0,0.46533194,0.1700744,0.31770317
C018,Escherichia coli K-12 BW25113,BW25113_3701,1,0.92412174,0.9831344,0.9536280699999999
C018,Escherichia coli K-12 BW25113,BW25113_3702,1,0.95415705,0.9730007,0.9635788750000001
C018,Escherichia coli K-12 BW25113,BW25113_3703,1,0.9243085,0.8119718,0.86814015
C018,Escherichia coli K-12 BW25113,BW25113_3704,1,0.9336345,0.9244832,0.92905885
C018,Escherichia coli K-12 BW25113,BW25113_3705,1,0.92594165,0.94315636,0.934549005
C018,Escherichia coli K-12 BW25113,BW25113_3706,0,0.7366451,0.7493504,0.74299775
C018,Escherichia coli K-12 BW25113,BW25113_3707,0,0.047733746,0.24665302,0.147193383
C018,Escherichia coli K-12 BW25113,BW25113_3708,0,0.0029669448,0.008608679,0.005787811899999999
C018,Escherichia coli K-12 BW25113,BW25113_3709,1,0.0352905,0.033945937,0.034618218500000006
C018,Escherichia coli K-12 BW25113,BW25113_3710,0,0.0047320775,0.011396296,0.00806418675
C018,Escherichia coli K-12 BW25113,BW25113_3711,0,0.0027244072,0.026993398,0.0148589026
C018,Escherichia coli K-12 BW25113,BW25113_3712,0,0.16582853,0.039876543,0.10285253650000001
C018,Escherichia coli K-12 BW25113,BW25113_3713,0,0.008577133,0.39891994,0.2037485365
C018,Escherichia coli K-12 BW25113,BW25113_3714,0,0.23074529,0.022956051,0.12685067049999998
C018,Escherichia coli K-12 BW25113,BW25113_3715,0,0.013962149,0.05391445,0.033938299500000005
C018,Escherichia coli K-12 BW25113,BW25113_3716,0,0.049393006,0.15375547,0.10157423800000001
C018,Escherichia coli K-12 BW25113,BW25113_3717,0,0.20369965,0.23532546,0.219512555
C018,Escherichia coli K-12 BW25113,BW25113_3718,0,0.030938717,0.056204796,0.0435717565
C018,Escherichia coli K-12 BW25113,BW25113_3719,0,0.17338507,0.0039912905,0.08868818025
C018,Escherichia coli K-12 BW25113,BW25113_3720,0,0.25551346,0.19404884,0.22478115
C018,Escherichia coli K-12 BW25113,BW25113_3721,0,0.011348883,0.01876183,0.0150553565
C018,Escherichia coli K-12 BW25113,BW25113_3722,0,0.044341225,0.03308639,0.0387138075
C018,Escherichia coli K-12 BW25113,BW25113_3723,0,0.31900927,0.108408265,0.2137087675
C018,Escherichia coli K-12 BW25113,BW25113_3724,0,0.80601966,0.6173119,0.71166578
C018,Escherichia coli K-12 BW25113,BW25113_3725,0,0.4207895,0.58680594,0.50379772
C018,Escherichia coli K-12 BW25113,BW25113_3726,0,0.06498727,0.4662298,0.26560853500000003
C018,Escherichia coli K-12 BW25113,BW25113_3727,0,0.058615927,0.023986567,0.041301247
C018,Escherichia coli K-12 BW25113,BW25113_3728,0,0.38789874,0.3699919,0.37894532000000003
C018,Escherichia coli K-12 BW25113,BW25113_3729,1,0.8981348,0.83111215,0.864623475
C018,Escherichia coli K-12 BW25113,BW25113_3730,1,0.984312,0.9144035,0.94935775
C018,Escherichia coli K-12 BW25113,BW25113_3731,0,0.8101168,0.6101454,0.7101310999999999
C018,Escherichia coli K-12 BW25113,BW25113_3732,0,0.9262095,0.9467411,0.9364753
C018,Escherichia coli K-12 BW25113,BW25113_3733,0,0.90063876,0.725654,0.8131463800000001
C018,Escherichia coli K-12 BW25113,BW25113_3734,0,0.7572489,0.5977472,0.6774980500000001
C018,Escherichia coli K-12 BW25113,BW25113_3735,0,0.36953712,0.04646796,0.20800254
C018,Escherichia coli K-12 BW25113,BW25113_3736,0,0.9742017,0.9302028,0.95220225
C018,Escherichia coli K-12 BW25113,BW25113_3737,0,0.9419169,0.29612577,0.619021335
C018,Escherichia coli K-12 BW25113,BW25113_3738,0,0.7888163,0.87239224,0.83060427
C018,Escherichia coli K-12 BW25113,BW25113_3739,0,0.63786,0.39878973,0.518324865
C018,Escherichia coli K-12 BW25113,BW25113_3740,0,0.14167488,0.18652214,0.16409851
C018,Escherichia coli K-12 BW25113,BW25113_3741,0,0.5625644,0.3055528,0.43405859999999996
C018,Escherichia coli K-12 BW25113,BW25113_3742,0,0.092526264,0.051469292,0.071997778
C018,Escherichia coli K-12 BW25113,BW25113_3743,0,0.007605531,0.06324524,0.035425385499999996
C018,Escherichia coli K-12 BW25113,BW25113_3744,0,0.02428231,0.028081072,0.026181691
C018,Escherichia coli K-12 BW25113,BW25113_3745,0,0.13213074,0.0020952108,0.0671129754
C018,Escherichia coli K-12 BW25113,BW25113_3746,0,0.037751496,0.00020164742,0.01897657171
C018,Escherichia coli K-12 BW25113,BW25113_3747,0,0.21536456,0.31403232,0.26469844
C018,Escherichia coli K-12 BW25113,BW25113_3748,0,0.0037673942,0.018542694,0.011155044099999999
C018,Escherichia coli K-12 BW25113,BW25113_3749,0,0.021533906,0.07843028,0.049982093000000005
C018,Escherichia coli K-12 BW25113,BW25113_3750,0,0.021154482,0.03660129,0.028877886
C018,Escherichia coli K-12 BW25113,BW25113_3751,0,0.01858105,0.04445618,0.031518615
C018,Escherichia coli K-12 BW25113,BW25113_3752,0,0.26242393,0.56888515,0.41565454
C018,Escherichia coli K-12 BW25113,BW25113_3753,0,0.0069014225,0.19382344,0.10036243125000001
C018,Escherichia coli K-12 BW25113,BW25113_3754,0,0.0010361184,0.022342434,0.011689276200000001
C018,Escherichia coli K-12 BW25113,BW25113_3755,0,0.0010842676,0.0015295816,0.0013069245999999999
C018,Escherichia coli K-12 BW25113,BW25113_3764,0,0.04042444,0.17539372,0.10790908
C018,Escherichia coli K-12 BW25113,BW25113_3765,0,0.24382366,0.031097518,0.137460589
C018,Escherichia coli K-12 BW25113,BW25113_3766,0,0.06450923,0.2842902,0.174399715
C018,Escherichia coli K-12 BW25113,BW25113_3769,0,0.035268378,0.0022594086,0.0187638933
C018,Escherichia coli K-12 BW25113,BW25113_3770,0,0.09979556,0.07899297,0.089394265
C018,Escherichia coli K-12 BW25113,BW25113_3771,0,0.3344909,0.47490925,0.404700075
C018,Escherichia coli K-12 BW25113,BW25113_3772,0,0.006629967,0.12917286,0.0679014135
C018,Escherichia coli K-12 BW25113,BW25113_3773,0,0.0055147554,0.30643916,0.1559769577
C018,Escherichia coli K-12 BW25113,BW25113_3774,0,0.107642226,0.3075436,0.207592913
C018,Escherichia coli K-12 BW25113,BW25113_3775,0,0.32048818,0.42066428,0.37057623
C018,Escherichia coli K-12 BW25113,BW25113_3777,0,0.16072248,0.5412198,0.35097114
C018,Escherichia coli K-12 BW25113,BW25113_3778,0,0.8770193,0.78822476,0.83262203
C018,Escherichia coli K-12 BW25113,BW25113_3779,0,0.15744339,0.042345237,0.0998943135
C018,Escherichia coli K-12 BW25113,BW25113_3780,0,0.47394314,0.2602141,0.36707862
C018,Escherichia coli K-12 BW25113,BW25113_3781,0,0.78972125,0.6732597,0.731490475
C018,Escherichia coli K-12 BW25113,BW25113_3783,0,0.92480814,0.94760716,0.9362076500000001
C018,Escherichia coli K-12 BW25113,BW25113_3784,0,0.51840883,0.62867814,0.5735434850000001
C018,Escherichia coli K-12 BW25113,BW25113_3785,0,0.7470487,0.6520029,0.6995258
C018,Escherichia coli K-12 BW25113,BW25113_3786,0,0.7388369,0.50598913,0.622413015
C018,Escherichia coli K-12 BW25113,BW25113_3787,0,0.15909879,0.2173385,0.188218645
C018,Escherichia coli K-12 BW25113,BW25113_3788,0,0.5232663,0.55519146,0.53922888
C018,Escherichia coli K-12 BW25113,BW25113_3789,0,0.7343633,0.8943356,0.81434945
C018,Escherichia coli K-12 BW25113,BW25113_3790,0,0.42531976,0.08250083,0.253910295
C018,Escherichia coli K-12 BW25113,BW25113_3791,0,0.3192835,0.04032291,0.179803205
C018,Escherichia coli K-12 BW25113,BW25113_3792,0,0.106200084,0.62083304,0.363516562
C018,Escherichia coli K-12 BW25113,BW25113_3793,1,0.99265844,0.8971838,0.9449211200000001
C018,Escherichia coli K-12 BW25113,BW25113_3794,0,0.198502,0.50401694,0.35125947
C018,Escherichia coli K-12 BW25113,BW25113_3795,0,0.021224668,0.12965696,0.075440814
C018,Escherichia coli K-12 BW25113,BW25113_3800,0,0.019230682,0.009771443,0.014501062499999998
C018,Escherichia coli K-12 BW25113,BW25113_3801,0,0.24618205,0.014638626,0.13041033800000001
C018,Escherichia coli K-12 BW25113,BW25113_3802,0,0.08962385,0.077904895,0.0837643725
C018,Escherichia coli K-12 BW25113,BW25113_3803,0,0.27141294,0.1295343,0.20047362
C018,Escherichia coli K-12 BW25113,BW25113_3804,1,0.9243879,0.8988653,0.9116266
C018,Escherichia coli K-12 BW25113,BW25113_3805,1,0.9555585,0.9065637,0.9310611
C018,Escherichia coli K-12 BW25113,BW25113_3806,0,0.0070525296,0.010196356,0.0086244428
C018,Escherichia coli K-12 BW25113,BW25113_3807,0,0.16204754,0.16166705,0.161857295
C018,Escherichia coli K-12 BW25113,BW25113_3809,0,0.55266213,0.65424746,0.603454795
C018,Escherichia coli K-12 BW25113,BW25113_3810,0,0.010022268,0.35337794,0.181700104
C018,Escherichia coli K-12 BW25113,BW25113_3811,0,0.18064278,0.45727465,0.318958715
C018,Escherichia coli K-12 BW25113,BW25113_3812,0,0.058945004,0.10444336,0.081694182
C018,Escherichia coli K-12 BW25113,BW25113_3813,0,0.3282665,0.72689056,0.52757853
C018,Escherichia coli K-12 BW25113,BW25113_3816,0,0.0083637275,0.071057096,0.03971041175
C018,Escherichia coli K-12 BW25113,BW25113_3817,0,0.1292952,0.047726013,0.0885106065
C018,Escherichia coli K-12 BW25113,BW25113_3818,0,0.5959961,0.35151798,0.47375704
C018,Escherichia coli K-12 BW25113,BW25113_3819,0,0.017027598,0.1823635,0.09969554900000001
C018,Escherichia coli K-12 BW25113,BW25113_3820,0,0.07875781,0.002407717,0.0405827635
C018,Escherichia coli K-12 BW25113,BW25113_3821,0,0.0048774146,0.00047301897,0.002675216785
C018,Escherichia coli K-12 BW25113,BW25113_3822,0,0.5202877,0.43321013,0.47674891500000005
C018,Escherichia coli K-12 BW25113,BW25113_3823,0,0.002192057,0.1212251,0.0617085785
