file_id,organism,locus_tag,ess,conf,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4050,0,0.005062205,0.07141571,0.19204313,0.08950701500000001
C018,Escherichia coli K-12 BW25113,BW25113_4051,0,0.5804138,0.14039987,0.7548097,0.4918744566666667
C018,Escherichia coli K-12 BW25113,BW25113_4052,1,0.97484165,0.9710097,0.95188063,0.9659106599999999
C018,Escherichia coli K-12 BW25113,BW25113_4053,0,0.25001305,0.19314457,0.03514682,0.15943481333333334
C018,Escherichia coli K-12 BW25113,BW25113_4054,0,0.17150263,0.061054822,0.042045195,0.09153421566666665
C018,Escherichia coli K-12 BW25113,BW25113_4055,0,0.0009001769,0.0058883075,0.06614054,0.0243096748
C018,Escherichia coli K-12 BW25113,BW25113_4056,0,0.08314044,0.0018563626,0.04261367,0.0425368242
C018,Escherichia coli K-12 BW25113,BW25113_4057,0,0.13848953,0.18499316,0.16070735,0.16139668
C018,Escherichia coli K-12 BW25113,BW25113_4058,0,0.032042954,0.003345882,0.0143020665,0.016563634166666667
C018,Escherichia coli K-12 BW25113,BW25113_4059,1,0.9934964,0.9186813,0.9661103,0.9594293333333334
C018,Escherichia coli K-12 BW25113,BW25113_4060,0,0.54295456,0.15803872,0.24778451,0.3162592633333333
C018,Escherichia coli K-12 BW25113,BW25113_4061,0,0.060486704,0.22452109,0.010545219,0.09851767099999999
C018,Escherichia coli K-12 BW25113,BW25113_4062,0,0.00027802645,0.047202826,0.05170792,0.03306292415
C018,Escherichia coli K-12 BW25113,BW25113_4063,0,0.017431071,0.05761937,0.08403316,0.053027867
C018,Escherichia coli K-12 BW25113,BW25113_4064,0,0.8631817,0.5961011,0.67470497,0.7113292566666667
C018,Escherichia coli K-12 BW25113,BW25113_4065,0,0.026264366,0.23492968,0.0051575233,0.08878385643333335
C018,Escherichia coli K-12 BW25113,BW25113_4066,0,0.028206019,0.19420177,0.2802018,0.16753652966666666
C018,Escherichia coli K-12 BW25113,BW25113_4067,0,0.016675232,0.02156803,0.09027829,0.04284051733333333
C018,Escherichia coli K-12 BW25113,BW25113_4068,0,0.02491487,0.014367385,0.32577556,0.12168593833333334
C018,Escherichia coli K-12 BW25113,BW25113_4069,0,0.048945226,0.037482325,0.005429651,0.03061906733333333
C018,Escherichia coli K-12 BW25113,BW25113_4070,0,0.2684013,0.19640295,0.03195037,0.16558487333333335
C018,Escherichia coli K-12 BW25113,BW25113_4071,0,0.018079266,0.017169015,0.04806158,0.027769953666666666
C018,Escherichia coli K-12 BW25113,BW25113_4072,0,0.8564634,0.48253208,0.56697834,0.6353246066666666
C018,Escherichia coli K-12 BW25113,BW25113_4073,0,0.0040759654,0.25483516,0.17773078,0.1455473018
C018,Escherichia coli K-12 BW25113,BW25113_4074,0,0.0049716695,0.26777008,0.25235313,0.1750316265
C018,Escherichia coli K-12 BW25113,BW25113_4075,0,0.06833559,0.60265017,0.13608482,0.2690235266666667
C018,Escherichia coli K-12 BW25113,BW25113_4076,0,0.0008791743,0.012868634,0.023469897,0.012405901766666666
C018,Escherichia coli K-12 BW25113,BW25113_4077,0,0.16677262,0.29186347,0.1498575,0.20283119666666669
C018,Escherichia coli K-12 BW25113,BW25113_4078,0,0.0073139174,0.010433092,0.038926385,0.018891131466666666
C018,Escherichia coli K-12 BW25113,BW25113_4079,0,0.23698601,0.20122679,0.18998657,0.20939978999999997
C018,Escherichia coli K-12 BW25113,BW25113_4080,0,0.051489074,0.03052863,0.012266069,0.031427924333333336
C018,Escherichia coli K-12 BW25113,BW25113_4081,0,0.015972562,0.08383349,0.0076132403,0.03580643076666667
C018,Escherichia coli K-12 BW25113,BW25113_4082,0,0.0019217373,0.022477496,0.016642418,0.013680550433333332
C018,Escherichia coli K-12 BW25113,BW25113_4083,0,0.08672691,0.0032295666,0.003916373,0.03129094986666667
C018,Escherichia coli K-12 BW25113,BW25113_4084,1,0.14446701,0.064564265,0.055059336,0.08803020366666668
C018,Escherichia coli K-12 BW25113,BW25113_4085,0,0.7079089,0.841918,0.40341017,0.6510790233333333
C018,Escherichia coli K-12 BW25113,BW25113_4086,0,0.06148306,0.13572127,0.03562985,0.07761139333333333
C018,Escherichia coli K-12 BW25113,BW25113_4087,0,0.006154474,0.008441659,0.005367892,0.006654675
C018,Escherichia coli K-12 BW25113,BW25113_4088,0,0.6481343,0.023394443,0.060227267,0.24391867000000003
C018,Escherichia coli K-12 BW25113,BW25113_4089,0,0.0013950219,0.0073888297,0.037744604,0.015509485200000001
C018,Escherichia coli K-12 BW25113,BW25113_4090,0,0.5264503,0.3224438,0.5103734,0.4530891666666667
C018,Escherichia coli K-12 BW25113,BW25113_4092,0,0.0427123,0.015643334,0.010025613,0.022793749000000002
C018,Escherichia coli K-12 BW25113,BW25113_4093,0,0.08712779,0.026017115,0.043461416,0.052202107
C018,Escherichia coli K-12 BW25113,BW25113_4094,0,0.05978231,0.013461396,0.28229228,0.11851199533333334
C018,Escherichia coli K-12 BW25113,BW25113_4095,0,0.009848131,0.41587293,0.5095307,0.31175058699999997
C018,Escherichia coli K-12 BW25113,BW25113_4096,0,0.0021088507,0.006457766,0.0034153957,0.003994004133333334
C018,Escherichia coli K-12 BW25113,BW25113_4097,0,0.002389435,0.02047246,0.28620806,0.10302331833333334
C018,Escherichia coli K-12 BW25113,BW25113_4098,0,0.30657244,0.040582594,0.92294383,0.423366288
C018,Escherichia coli K-12 BW25113,BW25113_4099,0,0.109641366,0.09845798,0.0817282,0.09660918200000002
C018,Escherichia coli K-12 BW25113,BW25113_4100,0,0.03536856,0.15133311,0.0024095594,0.06303707646666666
C018,Escherichia coli K-12 BW25113,BW25113_4101,0,0.102299936,0.003912106,0.023827525,0.04334652233333333
C018,Escherichia coli K-12 BW25113,BW25113_4102,0,0.07644245,0.0011937699,0.0032826848,0.026972968233333335
C018,Escherichia coli K-12 BW25113,BW25113_4104,0,0.014877585,0.02430772,0.017585853,0.018923719333333335
C018,Escherichia coli K-12 BW25113,BW25113_4105,0,0.018626416,0.0057844627,0.041672714,0.022027864233333333
C018,Escherichia coli K-12 BW25113,BW25113_4106,0,0.08897226,0.39925137,0.15228912,0.21350425000000003
C018,Escherichia coli K-12 BW25113,BW25113_4107,0,0.00022642594,0.00091207,0.0003521929,0.00049689628
C018,Escherichia coli K-12 BW25113,BW25113_4108,0,0.0120267235,0.08908764,0.07454364,0.05855266783333333
C018,Escherichia coli K-12 BW25113,BW25113_4109,0,0.0750198,0.01850163,0.01628509,0.036602173333333335
C018,Escherichia coli K-12 BW25113,BW25113_4110,0,0.2687223,0.024887085,0.120318,0.13797579499999998
C018,Escherichia coli K-12 BW25113,BW25113_4111,0,0.03444528,0.03196532,0.064563215,0.04365793833333333
C018,Escherichia coli K-12 BW25113,BW25113_4112,0,0.0116864545,0.024206473,0.07761112,0.0378346825
C018,Escherichia coli K-12 BW25113,BW25113_4113,0,0.3083066,0.020969376,0.014354217,0.11454339766666666
C018,Escherichia coli K-12 BW25113,BW25113_4114,0,0.04974586,0.058871504,0.021787496,0.04346828666666666
C018,Escherichia coli K-12 BW25113,BW25113_4115,0,0.029966312,0.050059438,0.0010291209,0.027018290299999997
C018,Escherichia coli K-12 BW25113,BW25113_4116,0,0.0017314226,0.04660199,0.1375203,0.061951237533333335
C018,Escherichia coli K-12 BW25113,BW25113_4117,0,0.0072722384,0.035754144,0.3507397,0.1312553608
C018,Escherichia coli K-12 BW25113,BW25113_4118,0,0.0008701415,0.00588232,0.0011965602,0.0026496739
C018,Escherichia coli K-12 BW25113,BW25113_4119,0,0.106029704,0.19978291,0.37543142,0.2270813446666667
C018,Escherichia coli K-12 BW25113,BW25113_4120,0,0.0074324873,0.015743176,0.08512849,0.036101384433333335
C018,Escherichia coli K-12 BW25113,BW25113_4121,0,0.025298549,0.061000194,0.15271382,0.07967085433333333
C018,Escherichia coli K-12 BW25113,BW25113_4122,0,0.086695746,0.07272398,0.054893635,0.07143778699999999
C018,Escherichia coli K-12 BW25113,BW25113_4123,0,0.26336214,0.19708908,0.05751133,0.17265418333333335
C018,Escherichia coli K-12 BW25113,BW25113_4124,0,0.0010467033,0.0047797407,0.0027151417,0.0028471952333333334
C018,Escherichia coli K-12 BW25113,BW25113_4125,0,0.008890247,0.18582673,0.10983746,0.10151814566666666
C018,Escherichia coli K-12 BW25113,BW25113_4126,0,0.44680697,0.15942688,0.093066715,0.23310018833333332
C018,Escherichia coli K-12 BW25113,BW25113_4127,0,0.031829584,0.08129465,0.10112258,0.07141560466666667
C018,Escherichia coli K-12 BW25113,BW25113_4128,0,0.49231526,0.6046686,0.44583958,0.51427448
C018,Escherichia coli K-12 BW25113,BW25113_4129,0,0.9530898,0.9680607,0.9929374,0.9713626333333334
C018,Escherichia coli K-12 BW25113,BW25113_4130,0,0.00348102,0.014562084,0.0003782836,0.006140462533333334
C018,Escherichia coli K-12 BW25113,BW25113_4131,0,0.052552197,0.011314693,0.015274534,0.02638047466666667
C018,Escherichia coli K-12 BW25113,BW25113_4132,0,0.006016266,0.018966349,0.0032350328,0.0094058826
C018,Escherichia coli K-12 BW25113,BW25113_4133,0,0.017541898,0.018685626,0.0023098642,0.012845796066666665
C018,Escherichia coli K-12 BW25113,BW25113_4135,0,0.00022716982,0.043473884,0.011528699,0.018409917606666663
C018,Escherichia coli K-12 BW25113,BW25113_4136,0,0.17434996,0.025440983,0.0015767337,0.0671225589
C018,Escherichia coli K-12 BW25113,BW25113_4137,0,0.057893686,0.05440241,0.4114256,0.17457389866666664
C018,Escherichia coli K-12 BW25113,BW25113_4138,0,0.04455367,0.033252466,0.016116079,0.031307405
C018,Escherichia coli K-12 BW25113,BW25113_4139,0,0.33654583,0.48519307,0.15293631,0.32489173666666665
C018,Escherichia coli K-12 BW25113,BW25113_4140,0,0.33915517,0.4533517,0.32547957,0.37266214666666664
C018,Escherichia coli K-12 BW25113,BW25113_4141,0,0.0056006275,0.07516195,0.007175044,0.0293125405
C018,Escherichia coli K-12 BW25113,BW25113_4142,1,0.96139205,0.87219876,0.8836026,0.9057311366666667
C018,Escherichia coli K-12 BW25113,BW25113_4143,0,0.9262732,0.9447568,0.95750505,0.9428450166666668
C018,Escherichia coli K-12 BW25113,BW25113_4144,0,3.5154826e-05,0.0023545073,0.21075362,0.07104776070866667
C018,Escherichia coli K-12 BW25113,BW25113_4145,0,0.4117563,0.06657359,0.019768206,0.16603269866666667
C018,Escherichia coli K-12 BW25113,BW25113_4146,0,0.045495376,0.021140601,0.0188427,0.028492892333333335
C018,Escherichia coli K-12 BW25113,BW25113_4147,0,0.61154944,0.7976279,0.80049807,0.73655847
C018,Escherichia coli K-12 BW25113,BW25113_4148,0,0.003102312,0.03817887,0.018970648,0.020083943333333333
C018,Escherichia coli K-12 BW25113,BW25113_4149,0,0.0006782153,0.024505937,0.26931408,0.09816607743333333
C018,Escherichia coli K-12 BW25113,BW25113_4150,0,0.26347783,0.014744045,0.04630779,0.10817655500000001
C018,Escherichia coli K-12 BW25113,BW25113_4151,0,0.079641834,0.20612633,0.11478188,0.13351668133333333
C018,Escherichia coli K-12 BW25113,BW25113_4152,0,0.21168764,0.024342695,0.16472268,0.13358433833333336
C018,Escherichia coli K-12 BW25113,BW25113_4153,0,0.1343855,0.041844618,0.08336224,0.08653078600000001
C018,Escherichia coli K-12 BW25113,BW25113_4154,0,0.123991616,0.27060977,0.08091587,0.15850575200000003
C018,Escherichia coli K-12 BW25113,BW25113_4155,0,0.3580135,0.9081434,0.69231063,0.65282251
C018,Escherichia coli K-12 BW25113,BW25113_4156,0,0.22188395,0.018793393,0.35039482,0.19702405433333334
C018,Escherichia coli K-12 BW25113,BW25113_4157,0,0.037640765,0.136636,0.15567599,0.10998425166666666
C018,Escherichia coli K-12 BW25113,BW25113_4158,0,0.4459095,0.15569054,0.112538055,0.23804603166666669
C018,Escherichia coli K-12 BW25113,BW25113_4159,0,0.010074372,0.1628142,0.003043296,0.058643956
C018,Escherichia coli K-12 BW25113,BW25113_4160,1,0.7934242,0.72463727,0.9853173,0.8344595900000001
C018,Escherichia coli K-12 BW25113,BW25113_4161,0,0.93176734,0.8989818,0.9085128,0.9130873133333334
C018,Escherichia coli K-12 BW25113,BW25113_4162,1,0.8570521,0.77184606,0.86393386,0.8309440066666666
C018,Escherichia coli K-12 BW25113,BW25113_4166,0,0.17615981,0.047038767,0.27019697,0.16446518233333332
C018,Escherichia coli K-12 BW25113,BW25113_4167,0,0.024656203,0.029030839,0.23979773,0.09782825733333333
C018,Escherichia coli K-12 BW25113,BW25113_4168,1,0.96985817,0.8370636,0.9352962,0.9140726566666667
C018,Escherichia coli K-12 BW25113,BW25113_4169,0,0.33831045,0.54644,0.0013798788,0.2953767762666667
C018,Escherichia coli K-12 BW25113,BW25113_4170,0,0.52347904,0.088185005,0.03428129,0.2153151116666667
C018,Escherichia coli K-12 BW25113,BW25113_4171,0,0.69600564,0.5719839,0.90861577,0.7255351033333333
C018,Escherichia coli K-12 BW25113,BW25113_4172,0,0.7138385,0.20526256,0.7139164,0.5443391533333334
C018,Escherichia coli K-12 BW25113,BW25113_4173,0,0.04682218,0.032593623,0.007727542,0.02904778166666667
C018,Escherichia coli K-12 BW25113,BW25113_4174,0,0.5986738,0.14639337,0.4700375,0.40503489000000004
C018,Escherichia coli K-12 BW25113,BW25113_4175,0,0.89840865,0.57806915,0.40697214,0.6278166466666667
C018,Escherichia coli K-12 BW25113,BW25113_4176,0,0.06730459,0.019038223,0.017609065,0.034650626
C018,Escherichia coli K-12 BW25113,BW25113_4177,0,0.62399,0.4428751,0.8654692,0.6441114333333333
C018,Escherichia coli K-12 BW25113,BW25113_4178,0,0.011511317,0.027278095,0.0075075533,0.015432321766666665
C018,Escherichia coli K-12 BW25113,BW25113_4179,0,0.60595393,0.5124866,0.81754965,0.64533006
C018,Escherichia coli K-12 BW25113,BW25113_4180,0,0.2079406,0.2773882,0.3068858,0.26407153333333333
C018,Escherichia coli K-12 BW25113,BW25113_4181,0,0.0011511002,0.015449549,0.0017834719,0.006128040366666667
C018,Escherichia coli K-12 BW25113,BW25113_4182,0,0.008495873,0.02887126,0.15390822,0.06375845100000001
C018,Escherichia coli K-12 BW25113,BW25113_4183,0,0.6907404,0.49853066,0.09354186,0.42760430666666666
C018,Escherichia coli K-12 BW25113,BW25113_4184,0,0.18672252,0.06458581,0.1918644,0.1477242433333333
C018,Escherichia coli K-12 BW25113,BW25113_4185,0,0.0006766375,0.2387186,0.035689358,0.09169486516666665
C018,Escherichia coli K-12 BW25113,BW25113_4186,0,0.00086566794,0.037233822,0.002895985,0.013665158313333333
C018,Escherichia coli K-12 BW25113,BW25113_4187,0,0.044905182,0.061597805,0.02165461,0.04271919899999999
C018,Escherichia coli K-12 BW25113,BW25113_4188,0,0.0014744644,0.002320273,0.114815906,0.03953688113333333
C018,Escherichia coli K-12 BW25113,BW25113_4189,0,0.020319792,0.016823139,0.3409778,0.12604024366666666
C018,Escherichia coli K-12 BW25113,BW25113_4190,0,0.023778418,0.0008903917,0.0011224502,0.008597086633333332
C018,Escherichia coli K-12 BW25113,BW25113_4191,0,0.09798003,0.02405756,0.0048065973,0.04228139576666667
C018,Escherichia coli K-12 BW25113,BW25113_4192,0,0.026627233,0.0003804153,0.00048257204,0.00916340678
C018,Escherichia coli K-12 BW25113,BW25113_4193,0,0.02643844,0.0016504908,0.29436657,0.10748516693333333
C018,Escherichia coli K-12 BW25113,BW25113_4194,0,0.0069116065,0.013035867,0.03398909,0.0179788545
C018,Escherichia coli K-12 BW25113,BW25113_4195,0,0.00349173,0.0038484344,0.0028614507,0.003400538366666667
C018,Escherichia coli K-12 BW25113,BW25113_4196,0,0.0023648264,0.0006939929,0.003456247,0.002171688766666667
C018,Escherichia coli K-12 BW25113,BW25113_4197,0,0.011742637,0.0041901893,0.03240895,0.016113925433333332
C018,Escherichia coli K-12 BW25113,BW25113_4198,0,0.024951557,0.192763,0.023475876,0.080396811
C018,Escherichia coli K-12 BW25113,BW25113_4199,0,0.0006199423,0.0051811947,0.01816665,0.007989262333333332
C018,Escherichia coli K-12 BW25113,BW25113_4200,0,0.9384892,0.9358168,0.95923877,0.9445149233333333
C018,Escherichia coli K-12 BW25113,BW25113_4201,0,0.9920724,0.98635095,0.96658796,0.9816704366666666
C018,Escherichia coli K-12 BW25113,BW25113_4202,1,0.95430356,0.88715833,0.92109853,0.9208534733333334
C018,Escherichia coli K-12 BW25113,BW25113_4203,0,0.44529775,0.45316166,0.48253825,0.46033255333333334
C018,Escherichia coli K-12 BW25113,BW25113_4204,0,0.12446588,0.239471,0.17006294,0.17799994
C018,Escherichia coli K-12 BW25113,BW25113_4205,0,0.191799,0.028016856,0.036541253,0.08545236966666668
C018,Escherichia coli K-12 BW25113,BW25113_4206,0,0.17056523,0.40796724,0.04740258,0.20864501666666668
C018,Escherichia coli K-12 BW25113,BW25113_4207,0,0.22817878,0.6979096,0.035663206,0.32058386200000005
C018,Escherichia coli K-12 BW25113,BW25113_4208,0,0.28137705,0.08845528,0.044833895,0.13822207500000003
C018,Escherichia coli K-12 BW25113,BW25113_4209,0,0.5294592,0.5115169,0.8956813,0.6455524666666667
C018,Escherichia coli K-12 BW25113,BW25113_4210,0,0.22967401,0.023222832,0.014081503,0.08899278166666667
C018,Escherichia coli K-12 BW25113,BW25113_4211,0,0.0034856033,0.0015969389,0.15422213,0.053101557400000006
C018,Escherichia coli K-12 BW25113,BW25113_4212,0,0.025747955,0.025973149,0.06312803,0.03828304466666667
C018,Escherichia coli K-12 BW25113,BW25113_4213,0,0.0037482718,0.003564937,0.0019138695,0.003075692766666667
C018,Escherichia coli K-12 BW25113,BW25113_4214,0,0.44746384,0.0053897975,0.057671517,0.1701750515
C018,Escherichia coli K-12 BW25113,BW25113_4215,0,0.43107533,0.47080186,0.42218915,0.44135544666666665
C018,Escherichia coli K-12 BW25113,BW25113_4216,0,0.0037154513,0.09399048,0.010961458,0.0362224631
C018,Escherichia coli K-12 BW25113,BW25113_4217,0,0.030130846,0.10837998,0.2180528,0.11885454200000001
C018,Escherichia coli K-12 BW25113,BW25113_4218,0,0.0030280338,0.12914251,0.07926183,0.07047745793333333
C018,Escherichia coli K-12 BW25113,BW25113_4219,0,0.03110456,0.052493777,0.006047439,0.029881925333333333
C018,Escherichia coli K-12 BW25113,BW25113_4220,0,0.111833505,0.12316176,0.44663346,0.22720957499999997
C018,Escherichia coli K-12 BW25113,BW25113_4221,0,0.16848513,0.38934386,0.06668791,0.20817229999999998
C018,Escherichia coli K-12 BW25113,BW25113_4222,0,0.36810982,0.7263505,0.5208819,0.5384474066666667
C018,Escherichia coli K-12 BW25113,BW25113_4224,1,0.31433183,0.664228,0.03146612,0.33667531666666667
C018,Escherichia coli K-12 BW25113,BW25113_4225,0,0.10527208,0.3653456,0.03998255,0.17020007666666667
C018,Escherichia coli K-12 BW25113,BW25113_4226,1,0.7292525,0.7701611,0.84393334,0.7811156466666667
C018,Escherichia coli K-12 BW25113,BW25113_4227,0,0.07055093,0.011574684,0.16339174,0.081839118
C018,Escherichia coli K-12 BW25113,BW25113_4230,0,0.012633227,0.013265458,0.006608374,0.010835686333333336
C018,Escherichia coli K-12 BW25113,BW25113_4231,0,0.015581789,0.058113035,0.0021311955,0.025275339833333337
C018,Escherichia coli K-12 BW25113,BW25113_4232,0,0.16642061,0.06881894,0.5623189,0.26585281666666666
C018,Escherichia coli K-12 BW25113,BW25113_4233,0,0.6221725,0.09285963,0.027963813,0.2476653143333333
C018,Escherichia coli K-12 BW25113,BW25113_4234,0,0.21451798,0.36659923,0.3618096,0.31430893666666665
C018,Escherichia coli K-12 BW25113,BW25113_4235,0,0.11881691,0.27928388,0.127895,0.17533193
C018,Escherichia coli K-12 BW25113,BW25113_4236,0,0.08334639,0.019804303,0.0073048556,0.036818516200000005
C018,Escherichia coli K-12 BW25113,BW25113_4237,0,0.08467997,0.018796027,0.09678571,0.06675390233333332
C018,Escherichia coli K-12 BW25113,BW25113_4238,0,0.13235195,0.008744855,0.111990616,0.08436247366666666
C018,Escherichia coli K-12 BW25113,BW25113_4239,0,0.024652183,0.4113465,0.01953275,0.151843811
C018,Escherichia coli K-12 BW25113,BW25113_4240,0,0.23679087,0.03901012,0.00041937796,0.09207345598666666
C018,Escherichia coli K-12 BW25113,BW25113_4241,0,0.0009726394,0.00588991,0.00063283404,0.0024984611466666667
C018,Escherichia coli K-12 BW25113,BW25113_4242,0,0.14671141,0.02224015,0.0037872489,0.05757960296666667
C018,Escherichia coli K-12 BW25113,BW25113_4243,0,0.05838161,0.11487276,0.0100997025,0.06111802416666667
C018,Escherichia coli K-12 BW25113,BW25113_4244,0,0.24514113,0.61986697,0.27023613,0.37841474333333336
C018,Escherichia coli K-12 BW25113,BW25113_4245,0,0.22750098,0.3041343,0.116791874,0.2161423846666667
C018,Escherichia coli K-12 BW25113,BW25113_4246,0,0.2774314,0.2983089,0.31275585,0.2961653833333333
C018,Escherichia coli K-12 BW25113,BW25113_4248,0,0.00084779476,0.01538515,0.032647327,0.016293423919999998
C018,Escherichia coli K-12 BW25113,BW25113_4249,0,0.001276274,0.0054461122,0.009730998,0.0054844614000000005
