file_id,organism,locus_tag,ess,conf,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.534066,0.13078456,0.014502352,0.22645097066666672
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0009201496,0.21785459,0.001140846,0.07330519519999999
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,4.4072745e-05,0.004022967,0.0032319746,0.0024330047816666666
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.101478025,0.011565102,0.0013065259,0.03811655096666666
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.38569108,0.13770308,0.27902985,0.26747467
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.055606782,0.42441326,3.891812e-05,0.16001965337333335
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.04311686,0.03359525,0.035834897,0.037515669
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.08032636,0.19956788,0.026822435,0.10223889166666666
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.0005373688,0.0013617383,0.045818333,0.015905813366666667
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.0047659785,0.00060120586,0.14642258,0.05059658812
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.11747531,0.44041198,0.11025079,0.22271269333333335
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.011558885,0.08971661,0.0010303216,0.03410193886666667
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.050557826,0.0064694816,0.4019775,0.15300160253333334
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.031249404,0.009575883,0.08578707,0.042204119000000005
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.2673664,0.14026292,0.00067544007,0.13610158669
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.75651765,0.40636402,0.20810193,0.45699453333333334
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.19395515,0.10624252,0.17052576,0.15690780999999998
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.14618063,0.13532151,0.005634284,0.09571214133333333
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.00011194893,0.020903716,0.02581608,0.015610581643333335
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0003677955,0.008164118,0.0051312647,0.004554392733333333
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.0012782009,0.010727281,0.17672653,0.06291067063333333
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.008985879,0.016783847,0.1571805,0.06098340866666666
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.00019344118,0.0036505628,0.00023130346,0.0013584358133333335
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.030408928,0.0018032161,0.028207855,0.020139999699999998
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.078671634,0.07553531,0.0013903711,0.05186577170000001
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.109880306,0.127939,0.042622052,0.09348045266666667
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.45378295,0.5973483,0.67724437,0.5761252066666667
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.060500387,0.10122244,0.06661933,0.07611405233333333
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.08597413,0.008216413,0.36473513,0.15297522433333335
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.07081703,0.17722991,0.032070447,0.09337246233333334
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.07469795,0.011784805,0.0011085971,0.029197117366666664
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.2440068,0.02698683,0.003487404,0.09149367800000001
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.0025739842,0.5855729,0.44406736,0.3440714147333333
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.046674497,0.17616959,0.010692174,0.07784542033333333
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.030738838,0.0018336768,0.0018886406,0.0114870518
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.21733105,0.09548726,0.23306547,0.18196126
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.029504642,0.36639598,0.57978904,0.3252298873333333
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.15727517,0.09616204,0.40874562,0.22072760999999996
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.057667393,0.15645115,0.1710685,0.128395681
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.18662025,0.036848314,0.26923653,0.1642350313333333
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.0056706285,0.001196322,0.49493316,0.16726670349999997
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.024752991,0.009306139,0.004916801,0.012991977
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.009517504,0.061370995,0.0425878,0.037825433
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.09129221,0.00453628,0.029549878,0.04179278933333334
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.026304493,0.0093843015,0.02317136,0.0196200515
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.020614827,0.0004956751,0.0035086079,0.00820637
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.033054896,0.0024616297,0.0048498726,0.0134554661
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.00017743118,0.11150733,0.062213458,0.057966073060000005
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.111237295,0.030324413,0.06419088,0.068584196
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.00044242444,0.32860488,0.012146752,0.11373135214666664
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.00057967496,0.16559535,0.0018095168,0.055994847253333334
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.02724426,0.06968835,0.00023607798,0.03238956266
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.076517224,0.010524179,0.0023269497,0.029789450899999997
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.048193086,0.016985143,0.15540932,0.073529183
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.44000235,0.28642723,0.6314565,0.4526286933333334
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.010595508,0.0036295694,0.0064891176,0.006904731666666667
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.048811853,0.013200883,0.0025204038,0.0215110466
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0126525825,0.019971156,0.010157167,0.014260301833333334
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.14018771,0.033249717,0.09390937,0.08911559899999999
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.046444304,0.20135464,0.027926521,0.09190848833333333
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.012186628,0.034079418,0.030360032,0.025542026
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.0042863903,0.042597838,0.06768473,0.038189652766666665
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.006123095,0.003954979,0.004555519,0.004877864333333333
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.016246857,0.0065811183,0.009101975,0.010643316766666668
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.037564788,0.13910031,0.00022877286,0.05896462362000001
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.07048444,0.026967034,0.016658157,0.038036543666666665
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.35256645,0.006582755,0.26611412,0.2084211083333333
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.01184324,0.0003873092,0.0009501649,0.004393571366666666
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.04969971,0.009692619,0.02105077,0.026814366333333336
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.11489937,0.0114208525,0.02741887,0.05124636416666667
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.00042505676,0.00042647182,0.08929152,0.030047682859999997
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.004206738,0.0055996585,0.0012062134,0.0036708699666666666
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0053925025,0.005161212,0.06883683,0.026463514833333337
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.006341196,0.15740621,0.008818338,0.05752191466666667
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.05364167,0.14666106,0.00888783,0.06973018666666668
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.16365075,0.0632333,0.35856605,0.19515003333333336
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.051241465,0.23392929,0.093659,0.126276585
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.077764995,0.08419656,0.065983966,0.07598184033333334
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.087140076,0.20748235,0.007605387,0.10074260433333333
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.0012479746,0.005745483,0.13006264,0.04568536586666667
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.11923186,0.19184248,0.0377802,0.11628484666666666
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.73157454,0.2843653,0.559264,0.5250679466666667
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.12796852,0.022228153,0.0012942972,0.050496990066666664
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.63431436,0.30608055,0.06899723,0.3364640466666666
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.12788445,0.0022952154,0.0014929482,0.04389087120000001
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.316412,0.09763484,0.01762614,0.14389099333333336
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.4012032,0.050352413,0.2653488,0.23896813766666666
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.09180676,0.548679,0.13923381,0.25990652333333336
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.021200558,0.22572264,0.007206601,0.084709933
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.1491285,0.021787552,0.0030337193,0.05798325709999999
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.02083029,0.0093716765,0.010722267,0.013641411166666667
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.0040474855,0.0023289232,0.06434956,0.0235753229
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.029731091,0.387306,0.022143371,0.14639348733333332
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.8875823,0.87304306,0.95793915,0.9061881700000001
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.07081703,0.17722991,0.032070447,0.09337246233333334
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.08597413,0.008216413,0.36473513,0.15297522433333335
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.070584334,0.0073398966,0.027865723,0.035263317866666664
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.011275315,0.4062387,0.0006844309,0.13939948196666666
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.016918847,0.011677656,0.016486552,0.015027685
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0001923575,0.0029521943,0.0007397978,0.0012947832
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.007257265,0.41572392,0.016448183,0.146476456
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.16350313,0.25513488,0.1344534,0.18436380333333333
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.25765342,0.1136828,0.23760276,0.20297966
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.0051423204,0.4289157,0.039796572,0.15795153080000002
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.01476104,0.023069352,0.009814246,0.015881546
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.024214054,0.0053195395,0.039920807,0.023151466833333332
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.08295589,0.015815541,0.023945274,0.040905568333333336
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.1732281,0.1678611,0.028527418,0.12320553933333334
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.07322927,0.11248334,0.022309111,0.06934057366666667
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.44360852,0.40743673,0.26915625,0.3734005
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.0014864263,0.034223177,0.0014050029,0.012371535400000001
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0016779548,0.0013170507,0.0009959827,0.0013303294
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.4504954,0.19249094,0.014587917,0.21919141899999997
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.004579497,0.06253435,0.0057399725,0.0242846065
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.101822294,0.21622692,0.0012354726,0.10642822886666665
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.20303105,0.025510693,0.031154087,0.08656527666666668
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.012986513,0.03844829,0.009645242,0.020360015
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.060711302,0.17523737,0.011588784,0.08251248533333333
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.020069089,0.010571158,0.04838996,0.026343402333333335
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.5684081,0.6301239,0.1933621,0.4639647
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.7849015,0.467805,0.8876116,0.7134393666666666
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.086688675,0.010718662,0.0067548323,0.0347207231
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.16613735,0.011032706,0.0071304366,0.06143349753333333
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.006239618,0.0061887186,0.00014389977,0.004190745456666666
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0061860005,0.00074928073,0.012033144,0.006322808410000001
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.17457953,0.05742355,0.06401399,0.09867235666666667
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.17486237,0.1603347,0.48400906,0.27306871
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.83055544,0.87332666,0.9349892,0.8796237666666666
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.8124493,0.8361623,0.921805,0.8568055333333334
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.92815804,0.93340075,0.9817317,0.9477634966666667
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.019569028,0.07512141,0.2072538,0.10064807933333332
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.009028232,0.0016776426,0.12187373,0.04419320153333334
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.009172759,0.0038988874,0.0029443393,0.0053386619000000005
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.44529364,0.07574403,0.019922685,0.18032011833333336
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.81718224,0.8920092,0.91466045,0.8746172966666667
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.9194737,0.95792294,0.9525744,0.9433236800000001
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.6139516,0.8371767,0.7098995,0.7203426
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.89305335,0.9267726,0.9272106,0.9156788499999999
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.2898184,0.4765604,0.46655747,0.41097875666666667
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.0052178255,0.022880478,0.13330688,0.053801727833333333
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9686177,0.9855661,0.99218047,0.9821214233333334
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9155324,0.98361313,0.9968712,0.9653389099999999
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.24224125,0.2104725,0.006072484,0.15292874466666667
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.04112551,0.15704012,0.0049564824,0.0677073708
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.121864155,0.12537389,0.14087178,0.12936994166666668
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.020008575,0.017872894,0.030151037,0.022677502
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.0069252057,0.08277474,0.036282085,0.04199401023333333
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.03980769,0.23860843,0.30008656,0.19283422666666664
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.09249549,0.12522897,0.08701946,0.10158130666666666
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.7050899,0.5307116,0.5144641,0.5834218666666667
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.4153968,0.25237277,0.21209505,0.29328820666666666
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.11388113,0.02348266,0.0028121916,0.0467253272
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.036864728,0.033412732,0.013333928,0.027870462666666665
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.011939169,0.008993521,0.0705905,0.03050773
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.014993684,0.0024543013,0.0108214645,0.009423149933333333
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.24087454,0.8158197,0.032297056,0.3629970986666667
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.087387726,0.13244298,0.12278537,0.11420535866666666
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.5404442,0.7639511,0.26462513,0.5230068099999999
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.84071064,0.8946323,0.8156865,0.8503431466666665
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.8575646,0.6423951,0.30153704,0.6004989133333333
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.6912521,0.72725505,0.3310061,0.5831710833333333
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.08479641,0.12330017,0.07639086,0.09482914666666668
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.14489093,0.061288666,0.278301,0.16149353200000002
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.38143754,0.07558494,0.026503243,0.161175241
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.014856954,0.1076747,0.20638323,0.10963829466666668
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.008448371,0.046835624,0.009475808,0.021586601
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.034343638,0.0007883587,0.00043486527,0.011855620656666668
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.015658952,0.00040926228,0.004862177,0.006976797093333333
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.004032085,0.026280023,0.053689852,0.028000653333333334
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.26428497,0.119741015,0.012333526,0.132119837
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.49117863,0.41031387,0.2692689,0.3902538
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.085490845,0.014388651,0.049955864,0.04994512
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.07378305,0.054608334,0.007903028,0.04543147066666667
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.002378987,0.0153732,0.06771159,0.028487925666666667
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.00105892,0.06393937,0.0053157257,0.023438005233333333
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.1590553,0.00038740228,0.0028008404,0.05408118089333334
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.008406942,0.009673423,0.025175365,0.014418576666666669
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.049152557,0.08363071,0.14711535,0.09329953899999999
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.00080043514,0.029899102,0.1265043,0.052401279046666666
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.8869085,0.52757525,0.02552095,0.48000156666666666
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.15098634,0.048107833,0.010503493,0.06986588866666667
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.39801088,0.25420415,0.62244916,0.42488806333333334
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.5197903,0.62843955,0.59483415,0.5810213333333333
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.07014136,0.007191418,0.009261864,0.028864880666666665
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.17523725,0.026043704,0.0028802317,0.06805372856666668
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.13364115,0.47169665,0.026416492,0.210584764
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.8285829,0.3693943,0.012430837,0.40346934566666665
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.01148186,0.0056346743,0.059962515,0.025693016433333337
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.36680573,0.66148484,0.11760618,0.3819655833333333
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.94933105,0.934083,0.9662778,0.9498972833333332
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.29406086,0.18715125,0.004866288,0.16202613266666666
