file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2465,0,0.7622303,0.66431594,0.71327312
C018,Escherichia coli K-12 BW25113,BW25113_2466,0,0.0045646015,0.010927089,0.007745845249999999
C018,Escherichia coli K-12 BW25113,BW25113_2467,0,0.0027972015,0.04251468,0.02265594075
C018,Escherichia coli K-12 BW25113,BW25113_2468,0,0.014811743,0.0046589915,0.00973536725
C018,Escherichia coli K-12 BW25113,BW25113_2469,0,0.07237821,0.20861739,0.1404978
C018,Escherichia coli K-12 BW25113,BW25113_2470,0,0.25519893,0.0003850253,0.12779197765
C018,Escherichia coli K-12 BW25113,BW25113_2471,0,0.23344176,0.27791035,0.255676055
C018,Escherichia coli K-12 BW25113,BW25113_2472,1,0.9835385,0.9674433,0.9754909
C018,Escherichia coli K-12 BW25113,BW25113_2473,0,0.00748085,0.0025987532,0.0050398016
C018,Escherichia coli K-12 BW25113,BW25113_2474,0,0.15630682,0.033533957,0.09492038850000001
C018,Escherichia coli K-12 BW25113,BW25113_2475,0,0.008793731,0.010264465,0.009529098
C018,Escherichia coli K-12 BW25113,BW25113_2476,0,0.49905983,0.053865705,0.2764627675
C018,Escherichia coli K-12 BW25113,BW25113_2477,0,0.0065219463,0.0058106277,0.006166287
C018,Escherichia coli K-12 BW25113,BW25113_2478,1,0.9252544,0.9814369,0.9533456499999999
C018,Escherichia coli K-12 BW25113,BW25113_2479,0,0.0070295567,0.031340986,0.01918527135
C018,Escherichia coli K-12 BW25113,BW25113_2480,0,0.12845472,0.066009976,0.097232348
C018,Escherichia coli K-12 BW25113,BW25113_2481,0,0.008336969,0.031239327,0.019788148
C018,Escherichia coli K-12 BW25113,BW25113_2482,0,0.017292833,0.0006319902,0.008962411600000001
C018,Escherichia coli K-12 BW25113,BW25113_2483,0,0.041615516,0.28892228,0.165268898
C018,Escherichia coli K-12 BW25113,BW25113_2484,0,0.107924424,0.04990297,0.078913697
C018,Escherichia coli K-12 BW25113,BW25113_2485,0,0.014314952,0.009664879,0.0119899155
C018,Escherichia coli K-12 BW25113,BW25113_2486,0,0.011993618,0.049552426,0.030773021999999997
C018,Escherichia coli K-12 BW25113,BW25113_2487,0,0.18650566,0.14201608,0.16426087
C018,Escherichia coli K-12 BW25113,BW25113_2488,0,0.13118935,0.0036301215,0.06740973575
C018,Escherichia coli K-12 BW25113,BW25113_2489,0,0.023725357,0.019771652,0.0217485045
C018,Escherichia coli K-12 BW25113,BW25113_2490,0,0.0049078898,0.0026725598,0.0037902248
C018,Escherichia coli K-12 BW25113,BW25113_2491,0,0.07431616,0.1537239,0.11402003
C018,Escherichia coli K-12 BW25113,BW25113_2492,0,0.001809254,0.20302366,0.102416457
C018,Escherichia coli K-12 BW25113,BW25113_2493,0,0.02083105,0.07687787,0.04885446
C018,Escherichia coli K-12 BW25113,BW25113_2494,0,0.005027801,0.057439197,0.031233498999999998
C018,Escherichia coli K-12 BW25113,BW25113_2495,0,0.61033976,0.35465896,0.48249936000000004
C018,Escherichia coli K-12 BW25113,BW25113_2496,0,0.8110992,0.69881386,0.7549565300000001
C018,Escherichia coli K-12 BW25113,BW25113_2497,0,0.04567851,0.16964276,0.107660635
C018,Escherichia coli K-12 BW25113,BW25113_2498,0,0.07835392,0.05660795,0.06748093499999999
C018,Escherichia coli K-12 BW25113,BW25113_2499,0,0.50262636,0.10133418,0.30198027000000005
C018,Escherichia coli K-12 BW25113,BW25113_2500,0,0.1909785,0.2375145,0.2142465
C018,Escherichia coli K-12 BW25113,BW25113_2501,0,0.4942999,0.15661083,0.325455365
C018,Escherichia coli K-12 BW25113,BW25113_2502,0,0.026226528,0.009759229,0.0179928785
C018,Escherichia coli K-12 BW25113,BW25113_2503,0,0.0508818,0.031269178,0.041075489
C018,Escherichia coli K-12 BW25113,BW25113_2504,0,0.061012816,0.07430594,0.06765937799999999
C018,Escherichia coli K-12 BW25113,BW25113_2505,0,0.011767935,0.2512696,0.1315187675
C018,Escherichia coli K-12 BW25113,BW25113_2506,0,0.037801865,0.013542318,0.025672091499999997
C018,Escherichia coli K-12 BW25113,BW25113_2507,0,0.79925716,0.7428533,0.77105523
C018,Escherichia coli K-12 BW25113,BW25113_2508,0,0.73833644,0.29725152,0.51779398
C018,Escherichia coli K-12 BW25113,BW25113_2509,0,0.021355186,0.0509764,0.036165793
C018,Escherichia coli K-12 BW25113,BW25113_2510,0,0.00080725393,8.8324145e-05,0.00044778903750000004
C018,Escherichia coli K-12 BW25113,BW25113_2511,1,0.9669106,0.98604923,0.976479915
C018,Escherichia coli K-12 BW25113,BW25113_2512,0,0.08855105,0.0093091335,0.04893009175
C018,Escherichia coli K-12 BW25113,BW25113_2513,0,0.5197815,0.32024494,0.42001321999999996
C018,Escherichia coli K-12 BW25113,BW25113_2514,1,0.9463532,0.97723085,0.961792025
C018,Escherichia coli K-12 BW25113,BW25113_2515,1,0.96936125,0.95723367,0.9632974599999999
C018,Escherichia coli K-12 BW25113,BW25113_2516,0,0.14871149,0.0073405053,0.07802599765
C018,Escherichia coli K-12 BW25113,BW25113_2517,0,0.69132465,0.23621465,0.46376965
C018,Escherichia coli K-12 BW25113,BW25113_2518,0,0.5764569,0.42814085,0.502298875
C018,Escherichia coli K-12 BW25113,BW25113_2519,0,0.05124986,0.0358777,0.043563779999999996
C018,Escherichia coli K-12 BW25113,BW25113_2520,0,0.09394786,0.002656246,0.048302053
C018,Escherichia coli K-12 BW25113,BW25113_2521,0,0.03456613,0.009862332,0.022214231
C018,Escherichia coli K-12 BW25113,BW25113_2522,0,0.09487151,0.0061762286,0.0505238693
C018,Escherichia coli K-12 BW25113,BW25113_2523,0,0.06662168,0.010182093,0.0384018865
C018,Escherichia coli K-12 BW25113,BW25113_2524,0,0.03156207,0.036377072,0.033969571000000004
C018,Escherichia coli K-12 BW25113,BW25113_2525,0,0.7649326,0.48197073,0.6234516649999999
C018,Escherichia coli K-12 BW25113,BW25113_2526,0,0.19961576,0.17050187,0.185058815
C018,Escherichia coli K-12 BW25113,BW25113_2527,0,0.45595312,0.36168507,0.408819095
C018,Escherichia coli K-12 BW25113,BW25113_2528,0,0.90366524,0.8590848,0.88137502
C018,Escherichia coli K-12 BW25113,BW25113_2529,0,0.81642246,0.304519,0.56047073
C018,Escherichia coli K-12 BW25113,BW25113_2530,0,0.9256023,0.97292715,0.9492647249999999
C018,Escherichia coli K-12 BW25113,BW25113_2531,0,0.05393178,0.04510002,0.0495159
C018,Escherichia coli K-12 BW25113,BW25113_2532,0,0.0048600044,0.07532757,0.0400937872
C018,Escherichia coli K-12 BW25113,BW25113_2533,1,0.9503784,0.876656,0.9135172
C018,Escherichia coli K-12 BW25113,BW25113_2534,0,0.24758273,0.0006846403,0.12413368515
C018,Escherichia coli K-12 BW25113,BW25113_2535,0,0.031029848,3.451213e-05,0.015532180065
C018,Escherichia coli K-12 BW25113,BW25113_2536,0,0.03471464,0.00015531908,0.01743497954
C018,Escherichia coli K-12 BW25113,BW25113_2537,0,0.0014563508,0.0019961845,0.00172626765
C018,Escherichia coli K-12 BW25113,BW25113_2538,0,0.07152785,0.001053756,0.036290803
C018,Escherichia coli K-12 BW25113,BW25113_2539,0,0.0050344174,0.05993328,0.0324838487
C018,Escherichia coli K-12 BW25113,BW25113_2540,0,0.6353879,0.72580117,0.680594535
C018,Escherichia coli K-12 BW25113,BW25113_2541,0,0.0032367064,0.00017997924,0.00170834282
C018,Escherichia coli K-12 BW25113,BW25113_2542,0,0.0029488925,0.06278152,0.032865206249999994
C018,Escherichia coli K-12 BW25113,BW25113_2543,0,0.26303217,0.0021535186,0.1325928443
C018,Escherichia coli K-12 BW25113,BW25113_2544,0,0.0014162408,0.010968745,0.0061924929
C018,Escherichia coli K-12 BW25113,BW25113_2545,0,0.01325426,0.0010849966,0.0071696283000000005
C018,Escherichia coli K-12 BW25113,BW25113_2546,0,0.0037032252,0.03441862,0.0190609226
C018,Escherichia coli K-12 BW25113,BW25113_2547,0,0.045744125,0.30126014,0.17350213250000002
C018,Escherichia coli K-12 BW25113,BW25113_2548,0,0.22551985,0.011604918,0.11856238399999999
C018,Escherichia coli K-12 BW25113,BW25113_2549,0,0.010308919,0.010627238,0.0104680785
C018,Escherichia coli K-12 BW25113,BW25113_2550,0,0.02639003,0.041284226,0.033837128
C018,Escherichia coli K-12 BW25113,BW25113_2551,0,0.8096661,0.8239676,0.81681685
C018,Escherichia coli K-12 BW25113,BW25113_2552,0,0.056843087,0.29181638,0.1743297335
C018,Escherichia coli K-12 BW25113,BW25113_2553,0,0.49447894,0.32887083,0.411674885
C018,Escherichia coli K-12 BW25113,BW25113_2554,0,0.048530035,0.039872818,0.0442014265
C018,Escherichia coli K-12 BW25113,BW25113_2555,0,0.0007025131,0.007762111,0.00423231205
C018,Escherichia coli K-12 BW25113,BW25113_2556,0,0.044689912,0.2930767,0.168883306
C018,Escherichia coli K-12 BW25113,BW25113_2557,0,0.31070793,0.4457116,0.37820976500000003
C018,Escherichia coli K-12 BW25113,BW25113_2558,0,0.03789482,0.084388115,0.061141467500000005
C018,Escherichia coli K-12 BW25113,BW25113_2559,1,0.6642305,0.6742204,0.66922545
C018,Escherichia coli K-12 BW25113,BW25113_2560,0,0.03064381,0.0015021524,0.0160729812
C018,Escherichia coli K-12 BW25113,BW25113_2561,0,0.00032347997,0.09080753,0.045565504985
C018,Escherichia coli K-12 BW25113,BW25113_2562,0,0.11209753,0.13753065,0.12481409
C018,Escherichia coli K-12 BW25113,BW25113_2563,1,0.68587005,0.95203036,0.8189502049999999
C018,Escherichia coli K-12 BW25113,BW25113_2564,0,0.8048758,0.90010756,0.85249168
C018,Escherichia coli K-12 BW25113,BW25113_2565,0,0.0034810943,0.83335507,0.41841808215
C018,Escherichia coli K-12 BW25113,BW25113_2566,1,0.93638116,0.98589814,0.96113965
C018,Escherichia coli K-12 BW25113,BW25113_2567,1,0.731501,0.8347759,0.78313845
C018,Escherichia coli K-12 BW25113,BW25113_2568,1,0.98274845,0.98898566,0.9858670549999999
C018,Escherichia coli K-12 BW25113,BW25113_2569,0,0.41321942,0.77835923,0.5957893249999999
C018,Escherichia coli K-12 BW25113,BW25113_2570,0,0.02472309,0.12823315,0.07647812
C018,Escherichia coli K-12 BW25113,BW25113_2571,0,0.012427249,0.0028814932,0.0076543711
C018,Escherichia coli K-12 BW25113,BW25113_2572,0,0.05523649,0.051119696,0.053178092999999996
C018,Escherichia coli K-12 BW25113,BW25113_2573,1,0.73800516,0.91271925,0.825362205
C018,Escherichia coli K-12 BW25113,BW25113_2574,0,0.17549182,0.400242,0.28786691
C018,Escherichia coli K-12 BW25113,BW25113_2575,0,0.04045237,0.014113885,0.0272831275
C018,Escherichia coli K-12 BW25113,BW25113_2576,0,0.26644507,0.35470352,0.310574295
C018,Escherichia coli K-12 BW25113,BW25113_2577,0,0.010148426,0.005269903,0.007709164500000001
C018,Escherichia coli K-12 BW25113,BW25113_2578,0,0.047857046,0.04319855,0.045527798
C018,Escherichia coli K-12 BW25113,BW25113_2579,0,0.1928892,0.0062934407,0.09959132035000001
C018,Escherichia coli K-12 BW25113,BW25113_2580,0,0.15418199,0.07673802,0.115460005
C018,Escherichia coli K-12 BW25113,BW25113_2581,0,0.44481313,0.7210607,0.582936915
C018,Escherichia coli K-12 BW25113,BW25113_2582,0,0.29187828,0.016708143,0.1542932115
C018,Escherichia coli K-12 BW25113,BW25113_2583,0,0.004214085,0.002766325,0.003490205
C018,Escherichia coli K-12 BW25113,BW25113_2584,0,0.15336286,0.21640356,0.18488321
C018,Escherichia coli K-12 BW25113,BW25113_2585,1,0.98496014,0.9998511,0.99240562
C018,Escherichia coli K-12 BW25113,BW25113_2586,0,0.0009067368,3.9934115e-05,0.0004733354575
C018,Escherichia coli K-12 BW25113,BW25113_2587,0,0.031011468,0.0062343334,0.0186229007
C018,Escherichia coli K-12 BW25113,BW25113_2592,0,0.41080466,0.5520666,0.48143563
C018,Escherichia coli K-12 BW25113,BW25113_2593,0,0.06009586,0.11216319,0.086129525
C018,Escherichia coli K-12 BW25113,BW25113_2594,0,0.33974084,0.51468515,0.427212995
C018,Escherichia coli K-12 BW25113,BW25113_2595,1,0.9588927,0.9660283,0.9624604999999999
C018,Escherichia coli K-12 BW25113,BW25113_2597,0,0.003220881,0.011324768,0.0072728245
C018,Escherichia coli K-12 BW25113,BW25113_2598,0,0.8297586,0.53701246,0.68338553
C018,Escherichia coli K-12 BW25113,BW25113_2599,0,0.07343813,0.12549564,0.099466885
C018,Escherichia coli K-12 BW25113,BW25113_2600,0,0.019821534,0.17325372,0.096537627
C018,Escherichia coli K-12 BW25113,BW25113_2601,0,0.23362347,0.11655571,0.17508959000000002
C018,Escherichia coli K-12 BW25113,BW25113_2602,0,0.07527366,0.12881152,0.10204259000000002
C018,Escherichia coli K-12 BW25113,BW25113_2603,0,0.045304883,0.003812811,0.024558846999999998
C018,Escherichia coli K-12 BW25113,BW25113_2604,0,0.10693805,0.017168235,0.062053142500000005
C018,Escherichia coli K-12 BW25113,BW25113_2605,0,0.0017376281,0.00036172383,0.001049675965
C018,Escherichia coli K-12 BW25113,BW25113_2606,1,0.8713188,0.9019871,0.88665295
C018,Escherichia coli K-12 BW25113,BW25113_2607,1,0.8776374,0.99191135,0.9347743749999999
C018,Escherichia coli K-12 BW25113,BW25113_2608,0,0.9135835,0.9921137,0.9528486
C018,Escherichia coli K-12 BW25113,BW25113_2609,1,0.94260824,0.97352815,0.9580681950000001
C018,Escherichia coli K-12 BW25113,BW25113_2610,1,0.9195102,0.9833183,0.95141425
C018,Escherichia coli K-12 BW25113,BW25113_2611,0,0.1921516,0.007992503,0.10007205150000001
C018,Escherichia coli K-12 BW25113,BW25113_2614,1,0.9207211,0.98422897,0.952475035
C018,Escherichia coli K-12 BW25113,BW25113_2615,1,0.8682902,0.94134927,0.904819735
C018,Escherichia coli K-12 BW25113,BW25113_2616,0,0.13007067,0.20714732,0.16860899499999998
C018,Escherichia coli K-12 BW25113,BW25113_2617,0,0.1146613,0.023669489,0.06916539449999999
C018,Escherichia coli K-12 BW25113,BW25113_2618,0,0.16163309,0.028302899,0.0949679945
C018,Escherichia coli K-12 BW25113,BW25113_2619,0,0.20959942,0.4255036,0.31755151
C018,Escherichia coli K-12 BW25113,BW25113_2620,0,0.6874479,0.57061946,0.62903368
C018,Escherichia coli K-12 BW25113,BW25113_2622,0,0.0012137856,0.0019813585,0.00159757205
C018,Escherichia coli K-12 BW25113,BW25113_2623,0,0.61289793,0.01403287,0.3134654
C018,Escherichia coli K-12 BW25113,BW25113_2624,0,0.9779653,0.06068474,0.51932502
C018,Escherichia coli K-12 BW25113,BW25113_2625,0,0.13840039,0.0009456096,0.06967299980000001
C018,Escherichia coli K-12 BW25113,BW25113_2626,0,0.00013269024,0.0010684457,0.00060056797
C018,Escherichia coli K-12 BW25113,BW25113_2627,0,0.14641939,0.013318874,0.07986913200000001
C018,Escherichia coli K-12 BW25113,BW25113_2628,0,0.03926091,0.0015317366,0.0203963233
C018,Escherichia coli K-12 BW25113,BW25113_2629,0,0.0018933411,0.012910237,0.0074017890499999996
C018,Escherichia coli K-12 BW25113,BW25113_2630,0,0.19426492,0.031391695,0.1128283075
C018,Escherichia coli K-12 BW25113,BW25113_2631,0,0.47206306,0.0743249,0.27319398
C018,Escherichia coli K-12 BW25113,BW25113_2632,0,0.0008675246,0.008928765,0.0048981448
C018,Escherichia coli K-12 BW25113,BW25113_2633,0,0.0266742,0.023373235,0.0250237175
C018,Escherichia coli K-12 BW25113,BW25113_2634,0,0.0016898811,0.0032464617,0.0024681714
C018,Escherichia coli K-12 BW25113,BW25113_2635,0,0.0067944513,0.3907065,0.19875047565
C018,Escherichia coli K-12 BW25113,BW25113_2636,0,0.17112315,0.012307034,0.091715092
C018,Escherichia coli K-12 BW25113,BW25113_2637,0,0.014392025,0.002066107,0.008229066
C018,Escherichia coli K-12 BW25113,BW25113_2638,0,0.07535127,0.0013912858,0.0383712779
C018,Escherichia coli K-12 BW25113,BW25113_2641,0,0.027176103,0.000102164835,0.0136391339175
C018,Escherichia coli K-12 BW25113,BW25113_2642,0,0.09718874,0.55890703,0.328047885
C018,Escherichia coli K-12 BW25113,BW25113_2643,0,0.017362066,0.00046766095,0.008914863475
C018,Escherichia coli K-12 BW25113,BW25113_2644,0,0.008404739,0.25244832,0.1304265295
C018,Escherichia coli K-12 BW25113,BW25113_2645,0,0.22404441,0.077395745,0.1507200775
C018,Escherichia coli K-12 BW25113,BW25113_2646,0,0.009341167,0.019142238,0.014241702499999998
C018,Escherichia coli K-12 BW25113,BW25113_2647,0,0.12149053,0.0007976746,0.0611441023
C018,Escherichia coli K-12 BW25113,BW25113_2648,0,0.001999887,0.02027262,0.0111362535
C018,Escherichia coli K-12 BW25113,BW25113_2650,0,0.5040193,0.06529732,0.28465830999999997
C018,Escherichia coli K-12 BW25113,BW25113_2659,0,0.03299998,0.004457082,0.018728531
C018,Escherichia coli K-12 BW25113,BW25113_2660,0,0.021379646,0.122466005,0.0719228255
C018,Escherichia coli K-12 BW25113,BW25113_2661,0,0.31618172,0.0051676207,0.16067467035
C018,Escherichia coli K-12 BW25113,BW25113_2662,0,0.08261332,0.16994485,0.126279085
C018,Escherichia coli K-12 BW25113,BW25113_2663,0,0.028496016,0.0032427656,0.0158693908
C018,Escherichia coli K-12 BW25113,BW25113_2664,0,0.0006594543,0.0032778988,0.00196867655
C018,Escherichia coli K-12 BW25113,BW25113_2665,0,0.02258639,0.008866103,0.0157262465
C018,Escherichia coli K-12 BW25113,BW25113_2666,0,0.0032212515,0.0004237403,0.0018224958999999998
C018,Escherichia coli K-12 BW25113,BW25113_2667,0,0.022900663,0.047818124,0.0353593935
C018,Escherichia coli K-12 BW25113,BW25113_2668,0,0.05475477,0.0011132398,0.0279340049
C018,Escherichia coli K-12 BW25113,BW25113_2669,0,0.22154266,0.6687751,0.44515888
C018,Escherichia coli K-12 BW25113,BW25113_2670,0,0.0042226817,0.000247489,0.00223508535
C018,Escherichia coli K-12 BW25113,BW25113_2671,0,0.0041720807,0.020664837,0.01241845885
C018,Escherichia coli K-12 BW25113,BW25113_2672,0,0.0003675065,0.0030640839,0.0017157951999999998
C018,Escherichia coli K-12 BW25113,BW25113_2673,0,0.7836454,0.4031437,0.59339455
C018,Escherichia coli K-12 BW25113,BW25113_2674,0,0.9077528,0.12279828,0.51527554
C018,Escherichia coli K-12 BW25113,BW25113_2675,0,0.9706392,0.3426098,0.6566245
C018,Escherichia coli K-12 BW25113,BW25113_2676,0,0.29481295,0.17514537,0.23497916000000002
C018,Escherichia coli K-12 BW25113,BW25113_2677,0,0.42416736,0.020539675,0.2223535175
C018,Escherichia coli K-12 BW25113,BW25113_2678,0,0.033561762,0.008130175,0.0208459685
C018,Escherichia coli K-12 BW25113,BW25113_2679,0,0.030808622,0.09446165,0.062635136
C018,Escherichia coli K-12 BW25113,BW25113_2681,0,0.17049676,0.067064814,0.118780787
C018,Escherichia coli K-12 BW25113,BW25113_2682,0,0.030729577,0.04634335,0.0385364635
C018,Escherichia coli K-12 BW25113,BW25113_2683,0,0.033662386,7.3283976e-05,0.016867834988000003
C018,Escherichia coli K-12 BW25113,BW25113_2684,0,0.0028482934,0.120750725,0.061799509200000005
C018,Escherichia coli K-12 BW25113,BW25113_2685,0,0.096815236,0.042753674,0.069784455
C018,Escherichia coli K-12 BW25113,BW25113_2686,0,0.11551453,0.36048377,0.23799915
C018,Escherichia coli K-12 BW25113,BW25113_2687,0,0.108463824,0.08758146,0.098022642
C018,Escherichia coli K-12 BW25113,BW25113_2688,0,0.14124493,0.0034399193,0.07234242465
C018,Escherichia coli K-12 BW25113,BW25113_2689,0,0.0026394716,0.0016055867,0.00212252915
C018,Escherichia coli K-12 BW25113,BW25113_2690,0,0.0007596087,0.0030912817,0.0019254452
C018,Escherichia coli K-12 BW25113,BW25113_2696,1,0.8278809,0.8738159,0.8508484000000001
C018,Escherichia coli K-12 BW25113,BW25113_2697,0,0.9453409,0.9250064,0.9351736500000001
C018,Escherichia coli K-12 BW25113,BW25113_2698,0,0.07271784,0.028697094,0.050707467000000006
C018,Escherichia coli K-12 BW25113,BW25113_2699,0,0.5519547,0.76699954,0.65947712
C018,Escherichia coli K-12 BW25113,BW25113_2700,0,0.107987724,0.08058554,0.094286632
C018,Escherichia coli K-12 BW25113,BW25113_2701,0,0.0049634012,0.0023942934,0.0036788473000000004
C018,Escherichia coli K-12 BW25113,BW25113_2702,0,0.006857085,0.16413048,0.0854937825
C018,Escherichia coli K-12 BW25113,BW25113_2703,0,0.06237152,0.034843247,0.048607383500000004
C018,Escherichia coli K-12 BW25113,BW25113_2704,0,0.013049949,0.062448055,0.037749002000000004
C018,Escherichia coli K-12 BW25113,BW25113_2705,0,0.0028476445,0.0058456305,0.0043466375
C018,Escherichia coli K-12 BW25113,BW25113_2706,0,0.0007433064,0.010199832,0.0054715692
C018,Escherichia coli K-12 BW25113,BW25113_2707,0,0.016423548,0.028486408,0.022454978
C018,Escherichia coli K-12 BW25113,BW25113_2708,0,0.058409024,0.03981795,0.049113487
C018,Escherichia coli K-12 BW25113,BW25113_2709,0,0.014060368,0.002901455,0.0084809115
C018,Escherichia coli K-12 BW25113,BW25113_2710,0,0.20458762,0.12806943,0.166328525
C018,Escherichia coli K-12 BW25113,BW25113_2711,0,0.0014572135,0.012822216,0.007139714750000001
C018,Escherichia coli K-12 BW25113,BW25113_2712,0,0.21941124,0.3605408,0.28997602
C018,Escherichia coli K-12 BW25113,BW25113_2713,0,0.009954876,0.027992118,0.018973497
C018,Escherichia coli K-12 BW25113,BW25113_2714,0,0.010140525,0.057397958,0.0337692415
C018,Escherichia coli K-12 BW25113,BW25113_2715,0,0.0011581299,0.07872705,0.03994258995
C018,Escherichia coli K-12 BW25113,BW25113_2716,0,0.18191943,0.4825252,0.332222315
