file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4072,0,0.8564634,0.56697834,0.71172087
C018,Escherichia coli K-12 BW25113,BW25113_4073,0,0.0040759654,0.17773078,0.0909033727
C018,Escherichia coli K-12 BW25113,BW25113_4074,0,0.0049716695,0.25235313,0.12866239975
C018,Escherichia coli K-12 BW25113,BW25113_4075,0,0.06833559,0.13608482,0.102210205
C018,Escherichia coli K-12 BW25113,BW25113_4076,0,0.0008791743,0.023469897,0.01217453565
C018,Escherichia coli K-12 BW25113,BW25113_4077,0,0.16677262,0.1498575,0.15831506
C018,Escherichia coli K-12 BW25113,BW25113_4078,0,0.0073139174,0.038926385,0.0231201512
C018,Escherichia coli K-12 BW25113,BW25113_4079,0,0.23698601,0.18998657,0.21348629
C018,Escherichia coli K-12 BW25113,BW25113_4080,0,0.051489074,0.012266069,0.0318775715
C018,Escherichia coli K-12 BW25113,BW25113_4081,0,0.015972562,0.0076132403,0.01179290115
C018,Escherichia coli K-12 BW25113,BW25113_4082,0,0.0019217373,0.016642418,0.00928207765
C018,Escherichia coli K-12 BW25113,BW25113_4083,0,0.08672691,0.003916373,0.0453216415
C018,Escherichia coli K-12 BW25113,BW25113_4084,1,0.14446701,0.055059336,0.09976317300000001
C018,Escherichia coli K-12 BW25113,BW25113_4085,0,0.7079089,0.40341017,0.555659535
C018,Escherichia coli K-12 BW25113,BW25113_4086,0,0.06148306,0.03562985,0.048556455
C018,Escherichia coli K-12 BW25113,BW25113_4087,0,0.006154474,0.005367892,0.005761183
C018,Escherichia coli K-12 BW25113,BW25113_4088,0,0.6481343,0.060227267,0.35418078350000004
C018,Escherichia coli K-12 BW25113,BW25113_4089,0,0.0013950219,0.037744604,0.01956981295
C018,Escherichia coli K-12 BW25113,BW25113_4090,0,0.5264503,0.5103734,0.51841185
C018,Escherichia coli K-12 BW25113,BW25113_4092,0,0.0427123,0.010025613,0.0263689565
C018,Escherichia coli K-12 BW25113,BW25113_4093,0,0.08712779,0.043461416,0.065294603
C018,Escherichia coli K-12 BW25113,BW25113_4094,0,0.05978231,0.28229228,0.171037295
C018,Escherichia coli K-12 BW25113,BW25113_4095,0,0.009848131,0.5095307,0.2596894155
C018,Escherichia coli K-12 BW25113,BW25113_4096,0,0.0021088507,0.0034153957,0.0027621232
C018,Escherichia coli K-12 BW25113,BW25113_4097,0,0.002389435,0.28620806,0.1442987475
C018,Escherichia coli K-12 BW25113,BW25113_4098,0,0.30657244,0.92294383,0.614758135
C018,Escherichia coli K-12 BW25113,BW25113_4099,0,0.109641366,0.0817282,0.095684783
C018,Escherichia coli K-12 BW25113,BW25113_4100,0,0.03536856,0.0024095594,0.0188890597
C018,Escherichia coli K-12 BW25113,BW25113_4101,0,0.102299936,0.023827525,0.0630637305
C018,Escherichia coli K-12 BW25113,BW25113_4102,0,0.07644245,0.0032826848,0.0398625674
C018,Escherichia coli K-12 BW25113,BW25113_4104,0,0.014877585,0.017585853,0.016231719
C018,Escherichia coli K-12 BW25113,BW25113_4105,0,0.018626416,0.041672714,0.030149565
C018,Escherichia coli K-12 BW25113,BW25113_4106,0,0.08897226,0.15228912,0.12063069
C018,Escherichia coli K-12 BW25113,BW25113_4107,0,0.00022642594,0.0003521929,0.00028930942
C018,Escherichia coli K-12 BW25113,BW25113_4108,0,0.0120267235,0.07454364,0.04328518175
C018,Escherichia coli K-12 BW25113,BW25113_4109,0,0.0750198,0.01628509,0.045652445
C018,Escherichia coli K-12 BW25113,BW25113_4110,0,0.2687223,0.120318,0.19452015
C018,Escherichia coli K-12 BW25113,BW25113_4111,0,0.03444528,0.064563215,0.0495042475
C018,Escherichia coli K-12 BW25113,BW25113_4112,0,0.0116864545,0.07761112,0.04464878725
C018,Escherichia coli K-12 BW25113,BW25113_4113,0,0.3083066,0.014354217,0.1613304085
C018,Escherichia coli K-12 BW25113,BW25113_4114,0,0.04974586,0.021787496,0.035766678
C018,Escherichia coli K-12 BW25113,BW25113_4115,0,0.029966312,0.0010291209,0.015497716449999999
C018,Escherichia coli K-12 BW25113,BW25113_4116,0,0.0017314226,0.1375203,0.06962586130000001
C018,Escherichia coli K-12 BW25113,BW25113_4117,0,0.0072722384,0.3507397,0.1790059692
C018,Escherichia coli K-12 BW25113,BW25113_4118,0,0.0008701415,0.0011965602,0.00103335085
C018,Escherichia coli K-12 BW25113,BW25113_4119,0,0.106029704,0.37543142,0.240730562
C018,Escherichia coli K-12 BW25113,BW25113_4120,0,0.0074324873,0.08512849,0.04628048865
C018,Escherichia coli K-12 BW25113,BW25113_4121,0,0.025298549,0.15271382,0.0890061845
C018,Escherichia coli K-12 BW25113,BW25113_4122,0,0.086695746,0.054893635,0.07079469050000001
C018,Escherichia coli K-12 BW25113,BW25113_4123,0,0.26336214,0.05751133,0.160436735
C018,Escherichia coli K-12 BW25113,BW25113_4124,0,0.0010467033,0.0027151417,0.0018809225
C018,Escherichia coli K-12 BW25113,BW25113_4125,0,0.008890247,0.10983746,0.0593638535
C018,Escherichia coli K-12 BW25113,BW25113_4126,0,0.44680697,0.093066715,0.2699368425
C018,Escherichia coli K-12 BW25113,BW25113_4127,0,0.031829584,0.10112258,0.066476082
C018,Escherichia coli K-12 BW25113,BW25113_4128,0,0.49231526,0.44583958,0.46907741999999997
C018,Escherichia coli K-12 BW25113,BW25113_4129,0,0.9530898,0.9929374,0.9730136
C018,Escherichia coli K-12 BW25113,BW25113_4130,0,0.00348102,0.0003782836,0.0019296518
C018,Escherichia coli K-12 BW25113,BW25113_4131,0,0.052552197,0.015274534,0.0339133655
C018,Escherichia coli K-12 BW25113,BW25113_4132,0,0.006016266,0.0032350328,0.0046256494
C018,Escherichia coli K-12 BW25113,BW25113_4133,0,0.017541898,0.0023098642,0.0099258811
C018,Escherichia coli K-12 BW25113,BW25113_4135,0,0.00022716982,0.011528699,0.00587793441
C018,Escherichia coli K-12 BW25113,BW25113_4136,0,0.17434996,0.0015767337,0.08796334685
C018,Escherichia coli K-12 BW25113,BW25113_4137,0,0.057893686,0.4114256,0.234659643
C018,Escherichia coli K-12 BW25113,BW25113_4138,0,0.04455367,0.016116079,0.030334874499999998
C018,Escherichia coli K-12 BW25113,BW25113_4139,0,0.33654583,0.15293631,0.24474107
C018,Escherichia coli K-12 BW25113,BW25113_4140,0,0.33915517,0.32547957,0.33231737
C018,Escherichia coli K-12 BW25113,BW25113_4141,0,0.0056006275,0.007175044,0.00638783575
C018,Escherichia coli K-12 BW25113,BW25113_4142,1,0.96139205,0.8836026,0.922497325
C018,Escherichia coli K-12 BW25113,BW25113_4143,0,0.9262732,0.95750505,0.941889125
C018,Escherichia coli K-12 BW25113,BW25113_4144,0,3.5154826e-05,0.21075362,0.105394387413
C018,Escherichia coli K-12 BW25113,BW25113_4145,0,0.4117563,0.019768206,0.21576225300000001
C018,Escherichia coli K-12 BW25113,BW25113_4146,0,0.045495376,0.0188427,0.032169038
C018,Escherichia coli K-12 BW25113,BW25113_4147,0,0.61154944,0.80049807,0.7060237549999999
C018,Escherichia coli K-12 BW25113,BW25113_4148,0,0.003102312,0.018970648,0.01103648
C018,Escherichia coli K-12 BW25113,BW25113_4149,0,0.0006782153,0.26931408,0.13499614765
C018,Escherichia coli K-12 BW25113,BW25113_4150,0,0.26347783,0.04630779,0.15489281000000002
C018,Escherichia coli K-12 BW25113,BW25113_4151,0,0.079641834,0.11478188,0.097211857
C018,Escherichia coli K-12 BW25113,BW25113_4152,0,0.21168764,0.16472268,0.18820516
C018,Escherichia coli K-12 BW25113,BW25113_4153,0,0.1343855,0.08336224,0.10887387
C018,Escherichia coli K-12 BW25113,BW25113_4154,0,0.123991616,0.08091587,0.102453743
C018,Escherichia coli K-12 BW25113,BW25113_4155,0,0.3580135,0.69231063,0.525162065
C018,Escherichia coli K-12 BW25113,BW25113_4156,0,0.22188395,0.35039482,0.286139385
C018,Escherichia coli K-12 BW25113,BW25113_4157,0,0.037640765,0.15567599,0.09665837749999999
C018,Escherichia coli K-12 BW25113,BW25113_4158,0,0.4459095,0.112538055,0.2792237775
C018,Escherichia coli K-12 BW25113,BW25113_4159,0,0.010074372,0.003043296,0.0065588339999999995
C018,Escherichia coli K-12 BW25113,BW25113_4160,1,0.7934242,0.9853173,0.88937075
C018,Escherichia coli K-12 BW25113,BW25113_4161,0,0.93176734,0.9085128,0.92014007
C018,Escherichia coli K-12 BW25113,BW25113_4162,1,0.8570521,0.86393386,0.8604929800000001
C018,Escherichia coli K-12 BW25113,BW25113_4166,0,0.17615981,0.27019697,0.22317839
C018,Escherichia coli K-12 BW25113,BW25113_4167,0,0.024656203,0.23979773,0.1322269665
C018,Escherichia coli K-12 BW25113,BW25113_4168,1,0.96985817,0.9352962,0.952577185
C018,Escherichia coli K-12 BW25113,BW25113_4169,0,0.33831045,0.0013798788,0.1698451644
C018,Escherichia coli K-12 BW25113,BW25113_4170,0,0.52347904,0.03428129,0.278880165
C018,Escherichia coli K-12 BW25113,BW25113_4171,0,0.69600564,0.90861577,0.802310705
C018,Escherichia coli K-12 BW25113,BW25113_4172,0,0.7138385,0.7139164,0.71387745
C018,Escherichia coli K-12 BW25113,BW25113_4173,0,0.04682218,0.007727542,0.027274860999999997
C018,Escherichia coli K-12 BW25113,BW25113_4174,0,0.5986738,0.4700375,0.53435565
C018,Escherichia coli K-12 BW25113,BW25113_4175,0,0.89840865,0.40697214,0.652690395
C018,Escherichia coli K-12 BW25113,BW25113_4176,0,0.06730459,0.017609065,0.0424568275
C018,Escherichia coli K-12 BW25113,BW25113_4177,0,0.62399,0.8654692,0.7447296000000001
C018,Escherichia coli K-12 BW25113,BW25113_4178,0,0.011511317,0.0075075533,0.00950943515
C018,Escherichia coli K-12 BW25113,BW25113_4179,0,0.60595393,0.81754965,0.71175179
C018,Escherichia coli K-12 BW25113,BW25113_4180,0,0.2079406,0.3068858,0.2574132
C018,Escherichia coli K-12 BW25113,BW25113_4181,0,0.0011511002,0.0017834719,0.0014672860500000002
C018,Escherichia coli K-12 BW25113,BW25113_4182,0,0.008495873,0.15390822,0.0812020465
C018,Escherichia coli K-12 BW25113,BW25113_4183,0,0.6907404,0.09354186,0.39214113
C018,Escherichia coli K-12 BW25113,BW25113_4184,0,0.18672252,0.1918644,0.18929346
C018,Escherichia coli K-12 BW25113,BW25113_4185,0,0.0006766375,0.035689358,0.01818299775
C018,Escherichia coli K-12 BW25113,BW25113_4186,0,0.00086566794,0.002895985,0.0018808264699999998
C018,Escherichia coli K-12 BW25113,BW25113_4187,0,0.044905182,0.02165461,0.033279896
C018,Escherichia coli K-12 BW25113,BW25113_4188,0,0.0014744644,0.114815906,0.0581451852
C018,Escherichia coli K-12 BW25113,BW25113_4189,0,0.020319792,0.3409778,0.180648796
C018,Escherichia coli K-12 BW25113,BW25113_4190,0,0.023778418,0.0011224502,0.0124504341
C018,Escherichia coli K-12 BW25113,BW25113_4191,0,0.09798003,0.0048065973,0.051393313649999994
C018,Escherichia coli K-12 BW25113,BW25113_4192,0,0.026627233,0.00048257204,0.01355490252
C018,Escherichia coli K-12 BW25113,BW25113_4193,0,0.02643844,0.29436657,0.160402505
C018,Escherichia coli K-12 BW25113,BW25113_4194,0,0.0069116065,0.03398909,0.02045034825
C018,Escherichia coli K-12 BW25113,BW25113_4195,0,0.00349173,0.0028614507,0.0031765903500000003
C018,Escherichia coli K-12 BW25113,BW25113_4196,0,0.0023648264,0.003456247,0.0029105367
C018,Escherichia coli K-12 BW25113,BW25113_4197,0,0.011742637,0.03240895,0.0220757935
C018,Escherichia coli K-12 BW25113,BW25113_4198,0,0.024951557,0.023475876,0.0242137165
C018,Escherichia coli K-12 BW25113,BW25113_4199,0,0.0006199423,0.01816665,0.00939329615
C018,Escherichia coli K-12 BW25113,BW25113_4200,0,0.9384892,0.95923877,0.948863985
C018,Escherichia coli K-12 BW25113,BW25113_4201,0,0.9920724,0.96658796,0.97933018
C018,Escherichia coli K-12 BW25113,BW25113_4202,1,0.95430356,0.92109853,0.9377010450000001
C018,Escherichia coli K-12 BW25113,BW25113_4203,0,0.44529775,0.48253825,0.463918
C018,Escherichia coli K-12 BW25113,BW25113_4204,0,0.12446588,0.17006294,0.14726441
C018,Escherichia coli K-12 BW25113,BW25113_4205,0,0.191799,0.036541253,0.1141701265
C018,Escherichia coli K-12 BW25113,BW25113_4206,0,0.17056523,0.04740258,0.108983905
C018,Escherichia coli K-12 BW25113,BW25113_4207,0,0.22817878,0.035663206,0.131920993
C018,Escherichia coli K-12 BW25113,BW25113_4208,0,0.28137705,0.044833895,0.16310547250000001
C018,Escherichia coli K-12 BW25113,BW25113_4209,0,0.5294592,0.8956813,0.71257025
C018,Escherichia coli K-12 BW25113,BW25113_4210,0,0.22967401,0.014081503,0.1218777565
C018,Escherichia coli K-12 BW25113,BW25113_4211,0,0.0034856033,0.15422213,0.07885386665
C018,Escherichia coli K-12 BW25113,BW25113_4212,0,0.025747955,0.06312803,0.0444379925
C018,Escherichia coli K-12 BW25113,BW25113_4213,0,0.0037482718,0.0019138695,0.0028310706499999998
C018,Escherichia coli K-12 BW25113,BW25113_4214,0,0.44746384,0.057671517,0.2525676785
C018,Escherichia coli K-12 BW25113,BW25113_4215,0,0.43107533,0.42218915,0.42663224
C018,Escherichia coli K-12 BW25113,BW25113_4216,0,0.0037154513,0.010961458,0.00733845465
C018,Escherichia coli K-12 BW25113,BW25113_4217,0,0.030130846,0.2180528,0.12409182299999999
C018,Escherichia coli K-12 BW25113,BW25113_4218,0,0.0030280338,0.07926183,0.0411449319
C018,Escherichia coli K-12 BW25113,BW25113_4219,0,0.03110456,0.006047439,0.0185759995
C018,Escherichia coli K-12 BW25113,BW25113_4220,0,0.111833505,0.44663346,0.2792334825
C018,Escherichia coli K-12 BW25113,BW25113_4221,0,0.16848513,0.06668791,0.11758652
C018,Escherichia coli K-12 BW25113,BW25113_4222,0,0.36810982,0.5208819,0.44449585999999996
C018,Escherichia coli K-12 BW25113,BW25113_4224,1,0.31433183,0.03146612,0.17289897499999998
C018,Escherichia coli K-12 BW25113,BW25113_4225,0,0.10527208,0.03998255,0.072627315
C018,Escherichia coli K-12 BW25113,BW25113_4226,1,0.7292525,0.84393334,0.7865929199999999
C018,Escherichia coli K-12 BW25113,BW25113_4227,0,0.07055093,0.16339174,0.11697133500000001
C018,Escherichia coli K-12 BW25113,BW25113_4230,0,0.012633227,0.006608374,0.0096208005
C018,Escherichia coli K-12 BW25113,BW25113_4231,0,0.015581789,0.0021311955,0.00885649225
C018,Escherichia coli K-12 BW25113,BW25113_4232,0,0.16642061,0.5623189,0.36436975499999996
C018,Escherichia coli K-12 BW25113,BW25113_4233,0,0.6221725,0.027963813,0.3250681565
C018,Escherichia coli K-12 BW25113,BW25113_4234,0,0.21451798,0.3618096,0.28816379000000003
C018,Escherichia coli K-12 BW25113,BW25113_4235,0,0.11881691,0.127895,0.123355955
C018,Escherichia coli K-12 BW25113,BW25113_4236,0,0.08334639,0.0073048556,0.04532562280000001
C018,Escherichia coli K-12 BW25113,BW25113_4237,0,0.08467997,0.09678571,0.09073284
C018,Escherichia coli K-12 BW25113,BW25113_4238,0,0.13235195,0.111990616,0.12217128299999999
C018,Escherichia coli K-12 BW25113,BW25113_4239,0,0.024652183,0.01953275,0.0220924665
C018,Escherichia coli K-12 BW25113,BW25113_4240,0,0.23679087,0.00041937796,0.11860512397999999
C018,Escherichia coli K-12 BW25113,BW25113_4241,0,0.0009726394,0.00063283404,0.00080273672
C018,Escherichia coli K-12 BW25113,BW25113_4242,0,0.14671141,0.0037872489,0.07524932945
C018,Escherichia coli K-12 BW25113,BW25113_4243,0,0.05838161,0.0100997025,0.03424065625
C018,Escherichia coli K-12 BW25113,BW25113_4244,0,0.24514113,0.27023613,0.25768863000000003
C018,Escherichia coli K-12 BW25113,BW25113_4245,0,0.22750098,0.116791874,0.172146427
C018,Escherichia coli K-12 BW25113,BW25113_4246,0,0.2774314,0.31275585,0.295093625
C018,Escherichia coli K-12 BW25113,BW25113_4248,0,0.00084779476,0.032647327,0.016747560879999998
C018,Escherichia coli K-12 BW25113,BW25113_4249,0,0.001276274,0.009730998,0.005503635999999999
C018,Escherichia coli K-12 BW25113,BW25113_4251,0,0.006016363,0.023597334,0.0148068485
C018,Escherichia coli K-12 BW25113,BW25113_4252,0,0.00030863777,0.007319258,0.003813947885
C018,Escherichia coli K-12 BW25113,BW25113_4253,0,0.06544858,0.37643084,0.22093971
C018,Escherichia coli K-12 BW25113,BW25113_4254,0,0.29800737,0.021426301,0.1597168355
C018,Escherichia coli K-12 BW25113,BW25113_4255,0,0.06882673,0.067525275,0.0681760025
C018,Escherichia coli K-12 BW25113,BW25113_4256,0,0.26895928,0.5031536,0.38605644
C018,Escherichia coli K-12 BW25113,BW25113_4257,0,0.029927975,0.015451979,0.022689977
C018,Escherichia coli K-12 BW25113,BW25113_4258,1,0.9595083,0.9717704,0.96563935
C018,Escherichia coli K-12 BW25113,BW25113_4259,0,0.46764243,0.84432304,0.655982735
C018,Escherichia coli K-12 BW25113,BW25113_4260,0,0.066794164,0.020022785,0.0434084745
C018,Escherichia coli K-12 BW25113,BW25113_4261,1,0.9788882,0.98237014,0.98062917
C018,Escherichia coli K-12 BW25113,BW25113_4262,1,0.98285574,0.90564466,0.9442501999999999
C018,Escherichia coli K-12 BW25113,BW25113_4263,0,0.15630902,0.048291266,0.102300143
C018,Escherichia coli K-12 BW25113,BW25113_4264,0,0.17008159,0.08891717,0.12949938
C018,Escherichia coli K-12 BW25113,BW25113_4265,0,0.029528998,0.039966587,0.0347477925
C018,Escherichia coli K-12 BW25113,BW25113_4266,0,0.0029632556,0.043595053,0.0232791543
C018,Escherichia coli K-12 BW25113,BW25113_4267,0,0.03794678,0.0049166093,0.02143169465
C018,Escherichia coli K-12 BW25113,BW25113_4268,0,0.12745218,0.071803726,0.09962795299999999
C018,Escherichia coli K-12 BW25113,BW25113_4269,0,0.002725348,0.0002694406,0.0014973942999999999
C018,Escherichia coli K-12 BW25113,BW25113_4271,0,0.017813599,0.0067432234,0.012278411199999999
C018,Escherichia coli K-12 BW25113,BW25113_4272,0,0.009314086,0.14032447,0.074819278
C018,Escherichia coli K-12 BW25113,BW25113_4273,0,0.00049344765,0.010845364,0.0056694058249999995
C018,Escherichia coli K-12 BW25113,BW25113_4277,0,0.5319502,0.08076345,0.306356825
C018,Escherichia coli K-12 BW25113,BW25113_4278,0,0.068250954,0.5844896,0.32637027700000004
C018,Escherichia coli K-12 BW25113,BW25113_4279,0,0.026370047,0.0071423566,0.016756201800000002
C018,Escherichia coli K-12 BW25113,BW25113_4280,0,0.019262983,0.36080083,0.19003190650000001
C018,Escherichia coli K-12 BW25113,BW25113_4281,0,0.10331829,0.19104889,0.14718359
C018,Escherichia coli K-12 BW25113,BW25113_4282,0,0.6147958,0.00082643086,0.30781111543
C018,Escherichia coli K-12 BW25113,BW25113_4284,0,0.0049658604,0.0007684782,0.0028671693
C018,Escherichia coli K-12 BW25113,BW25113_4286,0,0.043166205,0.022954874,0.0330605395
C018,Escherichia coli K-12 BW25113,BW25113_4287,0,0.90830725,0.039736103,0.4740216765
C018,Escherichia coli K-12 BW25113,BW25113_4288,0,0.2593933,0.31881592,0.28910461
C018,Escherichia coli K-12 BW25113,BW25113_4289,0,0.5831443,0.29417044,0.43865736999999994
C018,Escherichia coli K-12 BW25113,BW25113_4290,0,0.017650522,0.010091945,0.0138712335
C018,Escherichia coli K-12 BW25113,BW25113_4291,0,0.013899411,0.00074101146,0.00732021123
C018,Escherichia coli K-12 BW25113,BW25113_4292,0,0.009538505,0.0014516396,0.0054950723
C018,Escherichia coli K-12 BW25113,BW25113_4293,0,0.049216423,0.040615756,0.044916089500000006
C018,Escherichia coli K-12 BW25113,BW25113_4294,0,0.002499631,0.00070425734,0.0016019441699999999
C018,Escherichia coli K-12 BW25113,BW25113_4295,0,0.09136952,0.0009946148,0.0461820674
C018,Escherichia coli K-12 BW25113,BW25113_4296,0,0.3141219,0.034459624,0.17429076200000002
C018,Escherichia coli K-12 BW25113,BW25113_4297,0,0.7601258,0.20715955,0.48364267499999997
C018,Escherichia coli K-12 BW25113,BW25113_4298,0,0.0148461135,0.029589409,0.022217761250000002
C018,Escherichia coli K-12 BW25113,BW25113_4299,0,0.3241875,0.028170861,0.1761791805
C018,Escherichia coli K-12 BW25113,BW25113_4300,0,0.0283041,0.004306618,0.016305359
C018,Escherichia coli K-12 BW25113,BW25113_4301,0,0.023672063,0.03365325,0.0286626565
C018,Escherichia coli K-12 BW25113,BW25113_4302,0,0.104899116,0.019322526,0.062110821
C018,Escherichia coli K-12 BW25113,BW25113_4303,0,0.08584667,0.013974543,0.0499106065
C018,Escherichia coli K-12 BW25113,BW25113_4304,0,0.0012068909,0.00064487284,0.00092588187
C018,Escherichia coli K-12 BW25113,BW25113_4305,0,0.1787227,0.03544302,0.10708286
C018,Escherichia coli K-12 BW25113,BW25113_4306,0,0.00068077754,0.024585983,0.01263338027
C018,Escherichia coli K-12 BW25113,BW25113_4307,0,0.4649088,0.030578546,0.247743673
C018,Escherichia coli K-12 BW25113,BW25113_4308,0,0.040564843,0.20626043,0.1234126365
C018,Escherichia coli K-12 BW25113,BW25113_4309,0,0.0009609753,0.00020770972,0.00058434251
C018,Escherichia coli K-12 BW25113,BW25113_4310,0,0.45083502,0.32420495,0.38751998499999996
C018,Escherichia coli K-12 BW25113,BW25113_4311,0,0.17086871,0.30920944,0.240039075
C018,Escherichia coli K-12 BW25113,BW25113_4312,0,0.014289266,0.03601993,0.025154598
C018,Escherichia coli K-12 BW25113,BW25113_4313,0,0.013761554,0.0063652745,0.01006341425
C018,Escherichia coli K-12 BW25113,BW25113_4314,0,4.401197e-05,0.02106939,0.010556700985
C018,Escherichia coli K-12 BW25113,BW25113_4315,0,0.02981759,0.0072443015,0.01853094575
C018,Escherichia coli K-12 BW25113,BW25113_4316,0,0.2346519,0.036302567,0.1354772335
C018,Escherichia coli K-12 BW25113,BW25113_4317,0,0.18811028,0.082174934,0.135142607
