file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.0031900196,0.0007899747,0.0019899971499999997
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.027520923,0.04744008,0.0374805015
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.0017430227,0.00031042844,0.00102672557
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.009168041,0.30886286,0.15901545050000002
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.019835891,0.008552252,0.0141940715
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0040817033,0.12567058,0.06487614165
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.48162407,0.33790773,0.4097659
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.42026508,0.3046714,0.36246824
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.006739861,0.7892209,0.3979803805
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.33820972,0.045540627,0.1918751735
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.0139674945,0.17432003,0.09414376225
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.011978484,0.025895862,0.018937172999999998
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.14457594,0.5357076,0.34014176999999995
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.48751408,0.34975696,0.41863552000000004
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.18207628,0.023132693,0.10260448650000001
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.026110945,0.08441446,0.0552627025
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.012171444,0.09846801,0.055319727
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.019475624,0.02999146,0.024733542
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.1567536,0.21322139,0.184987495
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.39188847,0.39160156,0.39174501500000003
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.00018915764,0.007671917,0.00393053732
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.0305305,0.0021304109,0.01633045545
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.0035943028,0.019216686,0.0114054944
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.006999051,0.050681166,0.0288401085
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.009299551,0.014954776,0.0121271635
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.8348272,0.02458806,0.42970763
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.002070138,0.013735214,0.007902676
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.18142249,0.10207415,0.14174831999999998
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.12763877,0.005424494,0.06653163200000001
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.026218383,0.043731395,0.034974889
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0005705261,0.020359445,0.01046498555
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0060988516,0.017233988,0.0116664198
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.2920052,0.075706586,0.18385589300000002
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.0054475227,0.0006713319,0.0030594272999999996
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.00092228653,0.0050121364,0.002967211465
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.16259073,0.21789944,0.19024508499999998
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.26770857,0.38470328,0.326205925
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.02014947,0.17368844,0.096918955
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.013649297,0.049705464,0.0316773805
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.042133313,0.08265357,0.062393441499999994
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.39201847,0.119875096,0.255946783
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.42927656,0.82974595,0.6295112549999999
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.032008786,0.18870899,0.11035888799999999
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.119594134,0.044295453,0.0819447935
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.009314086,0.0017831773,0.00554863165
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.00049344765,0.18314433,0.091818888825
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.109158,0.029427897,0.0692929485
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.067193806,0.02339708,0.045295443
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.005942044,0.00029868656,0.0031203652799999997
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.053373396,0.08728835,0.070330873
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.000546927,0.004798812,0.0026728695
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.053108074,0.39233708,0.222722577
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.95607,0.9307492,0.9434096000000001
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0077929995,0.002103372,0.00494818575
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.00013356742,0.026967673,0.013550620210000001
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.007072101,0.061000533,0.034036317
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.00041579906,0.0068506296,0.00363321433
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.006179604,0.0010857763,0.00363269015
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.016758157,0.027293064,0.0220256105
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.25935185,0.30570868,0.282530265
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.048410967,0.27879456,0.16360276350000003
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.16704714,0.5534281,0.36023762
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.08156318,0.31137684,0.19647001
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.06774196,0.012721378,0.040231669000000005
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.014525835,0.040208966,0.0273674005
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.0006646443,0.0007343447,0.0006994945
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.5335113,0.45519745,0.494354375
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.07490099,0.15075924,0.112830115
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.42263997,0.91803044,0.670335205
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.40786523,0.23625644,0.32206083500000005
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.006950996,0.014655486,0.010803241
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.89265716,0.022446854,0.457552007
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.65587175,0.086746305,0.3713090275
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.32642397,0.12551695,0.22597045999999998
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.26197365,0.14678344,0.204378545
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.06275113,0.02461884,0.043684985
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.15649115,0.22721404,0.19185259500000001
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.013124711,0.001984687,0.007554699000000001
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.80381805,0.17509454,0.489456295
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.631047,0.42817703,0.529612015
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.26955265,0.048465867,0.1590092585
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.02891467,0.03358676,0.031250715
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.004544602,0.02760827,0.016076436
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.005825384,0.03903472,0.022430052000000002
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.56912667,0.062176414,0.31565154199999995
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.14757451,0.46459806,0.306086285
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.90958464,0.94688934,0.92823699
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.9526114,0.9462447,0.9494280500000001
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.92868036,0.9735198,0.95110008
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.093475476,0.010046392,0.051760934
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.03304856,0.036113143,0.034580851499999996
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.013880745,0.005709344,0.009795044499999999
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.19930522,0.069153436,0.134229328
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.9178186,0.56920534,0.74351197
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.47474664,0.8680426,0.67139462
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.7347885,0.92804265,0.831415575
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.8364803,0.9124212,0.87445075
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.1825166,0.8255023,0.50400945
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.0013515551,0.013720442,0.00753599855
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.947524,0.9798868,0.9637054
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9076223,0.99921346,0.9534178799999999
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.21358097,0.40534043,0.3094607
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.116225295,0.02642988,0.0713275875
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.08031674,0.014330859,0.0473237995
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.12782498,0.088394955,0.1081099675
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.14251548,0.0865897,0.11455259000000001
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.15017699,0.02170768,0.08594233500000001
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.048582282,0.14318246,0.09588237100000001
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.88726145,0.59817034,0.742715895
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.03855716,0.027703619,0.033130389499999996
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.13426298,0.026268445,0.0802657125
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.094597965,0.0036571403,0.04912755265
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.03832532,0.006956739,0.0226410295
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.0005544498,0.0042506414,0.0024025455999999996
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.072795734,0.50874305,0.29076939199999996
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.4690678,0.17326279,0.321165295
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.2839541,0.31628677,0.30012043499999996
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.9340809,0.7964713,0.8652761
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.76800734,0.5377528,0.65288007
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.6744638,0.6324594,0.6534616
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.34534457,0.17626314,0.26080385500000003
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.45030135,0.04741254,0.248856945
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.04091887,0.04434647,0.04263267
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.22658336,0.091124564,0.15885396200000002
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.135898,0.5759108,0.35590439999999995
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.0026262912,0.013785196,0.008205743599999999
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.05666461,0.019766228,0.038215419
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.07903647,0.29468164,0.186859055
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.032971166,0.38840893,0.210690048
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.60612196,0.3347197,0.47042083
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.023568105,0.005521543,0.014544824
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.09950115,0.00886315,0.05418215
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.023683738,0.000121216195,0.0119024770975
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.021677418,0.14540114,0.08353927900000001
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.0012505548,0.0019042531,0.00157740395
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.0121994065,0.055123415,0.03366141075
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.20103647,0.3682499,0.284643185
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.11593262,0.033266075,0.0745993475
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.20556079,0.34447262,0.275016705
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.53313106,0.15800048,0.34556577
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.49697864,0.5423724,0.5196755200000001
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.81711876,0.40416968,0.61064422
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.03418007,0.016174627,0.025177348500000002
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.019819632,0.04162295,0.030721290999999998
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.3899113,0.6528409,0.5213761
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.6114058,0.026182266,0.318794033
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.01041909,0.108382225,0.0594006575
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.63388574,0.5827805,0.60833312
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.97998583,0.91826177,0.9491238
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.07365666,0.6108497,0.34225318000000005
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.008467861,0.1006874,0.0545776305
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.62993646,0.40281123,0.516373845
C018,Escherichia coli K-12 BW25113,BW25113_0474,1,0.9385785,0.9875036,0.96304105
C018,Escherichia coli K-12 BW25113,BW25113_0475,1,0.95445246,0.964976,0.9597142299999999
C018,Escherichia coli K-12 BW25113,BW25113_0476,0,0.0022314345,0.003000288,0.00261586125
C018,Escherichia coli K-12 BW25113,BW25113_0477,0,0.1047232,0.013940259,0.0593317295
C018,Escherichia coli K-12 BW25113,BW25113_0478,0,0.0961586,0.0018310403,0.04899482015
C018,Escherichia coli K-12 BW25113,BW25113_0479,0,0.013317182,0.0043198736,0.0088185278
C018,Escherichia coli K-12 BW25113,BW25113_0480,0,0.10487221,0.18671444,0.145793325
C018,Escherichia coli K-12 BW25113,BW25113_0481,0,0.08456241,0.24551669,0.16503955
C018,Escherichia coli K-12 BW25113,BW25113_0482,0,0.032079555,0.00057070423,0.016325129615000003
C018,Escherichia coli K-12 BW25113,BW25113_0483,0,0.5143262,0.34626636,0.43029628
C018,Escherichia coli K-12 BW25113,BW25113_0484,0,0.0712443,0.018612524,0.044928412
C018,Escherichia coli K-12 BW25113,BW25113_0485,0,0.007850301,0.023849707,0.015850004
C018,Escherichia coli K-12 BW25113,BW25113_0486,0,0.020828506,0.0916293,0.056228903
C018,Escherichia coli K-12 BW25113,BW25113_0487,0,0.0035051887,0.001271341,0.0023882648500000003
C018,Escherichia coli K-12 BW25113,BW25113_0488,0,0.036935594,0.031199228,0.034067411
C018,Escherichia coli K-12 BW25113,BW25113_0489,0,0.06787139,0.09210889,0.07999014
C018,Escherichia coli K-12 BW25113,BW25113_0490,0,0.02002857,0.0036355257,0.01183204785
C018,Escherichia coli K-12 BW25113,BW25113_0491,0,0.14287877,0.038415916,0.09064734299999999
C018,Escherichia coli K-12 BW25113,BW25113_0492,0,0.005883916,0.036707215,0.021295565500000002
C018,Escherichia coli K-12 BW25113,BW25113_0493,0,0.022480046,0.050589547,0.0365347965
C018,Escherichia coli K-12 BW25113,BW25113_0494,0,0.021426894,0.00096201827,0.011194456135
C018,Escherichia coli K-12 BW25113,BW25113_0495,0,0.27081978,0.3085225,0.28967114
C018,Escherichia coli K-12 BW25113,BW25113_0496,0,0.29390556,0.11524974,0.20457765
C018,Escherichia coli K-12 BW25113,BW25113_0497,0,9.260753e-06,0.0008377802,0.0004235204765
C018,Escherichia coli K-12 BW25113,BW25113_0498,0,0.6141847,0.16723527,0.390709985
C018,Escherichia coli K-12 BW25113,BW25113_0499,0,0.037293848,0.073883034,0.055588441
C018,Escherichia coli K-12 BW25113,BW25113_0501,0,0.30793846,0.060464814,0.184201637
C018,Escherichia coli K-12 BW25113,BW25113_0502,0,0.002495372,0.1525552,0.077525286
C018,Escherichia coli K-12 BW25113,BW25113_0503,0,0.13804251,0.011064237,0.0745533735
C018,Escherichia coli K-12 BW25113,BW25113_0504,0,0.0031968106,0.01833178,0.010764295299999999
C018,Escherichia coli K-12 BW25113,BW25113_0505,0,0.0154216485,0.00074945285,0.008085550674999999
C018,Escherichia coli K-12 BW25113,BW25113_0506,0,0.0010414197,0.0128534585,0.0069474391
C018,Escherichia coli K-12 BW25113,BW25113_0507,0,0.0038327728,0.04489186,0.0243623164
C018,Escherichia coli K-12 BW25113,BW25113_0508,0,0.06395416,0.026966251,0.045460205499999996
C018,Escherichia coli K-12 BW25113,BW25113_0509,0,0.015917845,0.17499147,0.09545465750000001
C018,Escherichia coli K-12 BW25113,BW25113_0511,0,0.09879504,0.25533694,0.17706599
C018,Escherichia coli K-12 BW25113,BW25113_0512,0,0.030355504,0.14925364,0.089804572
C018,Escherichia coli K-12 BW25113,BW25113_0513,0,0.012465974,0.016919505,0.0146927395
C018,Escherichia coli K-12 BW25113,BW25113_0514,0,0.11915134,0.118137,0.11864417
C018,Escherichia coli K-12 BW25113,BW25113_0515,0,0.027812038,0.0015765993,0.01469431865
C018,Escherichia coli K-12 BW25113,BW25113_0516,0,0.024751684,0.0029426042,0.0138471441
C018,Escherichia coli K-12 BW25113,BW25113_0517,0,0.0029310195,0.00041281641,0.001671917955
C018,Escherichia coli K-12 BW25113,BW25113_0518,0,0.31657168,0.014963095,0.1657673875
C018,Escherichia coli K-12 BW25113,BW25113_0520,0,0.49131775,0.36188263,0.42660019
C018,Escherichia coli K-12 BW25113,BW25113_0521,0,0.15132762,0.12902926,0.14017844000000002
C018,Escherichia coli K-12 BW25113,BW25113_0522,0,0.0033292829,0.2515478,0.12743854145
C018,Escherichia coli K-12 BW25113,BW25113_0523,0,0.06172898,0.17533681,0.118532895
C018,Escherichia coli K-12 BW25113,BW25113_0524,1,0.8768455,0.95393014,0.9153878200000001
C018,Escherichia coli K-12 BW25113,BW25113_0525,0,0.59404135,0.8772505,0.735645925
C018,Escherichia coli K-12 BW25113,BW25113_0526,1,0.93165636,0.89931566,0.91548601
C018,Escherichia coli K-12 BW25113,BW25113_0527,0,0.011191526,0.043001454,0.02709649
C018,Escherichia coli K-12 BW25113,BW25113_0528,0,0.030419784,0.19450924,0.112464512
C018,Escherichia coli K-12 BW25113,BW25113_0529,1,0.9459211,0.93312925,0.939525175
C018,Escherichia coli K-12 BW25113,BW25113_0530,0,1.6788596e-05,0.00016660322,9.1695908e-05
C018,Escherichia coli K-12 BW25113,BW25113_0531,0,0.06449255,0.0006365678,0.0325645589
C018,Escherichia coli K-12 BW25113,BW25113_0532,0,0.03471265,0.02848188,0.031597265
C018,Escherichia coli K-12 BW25113,BW25113_0533,0,0.28990492,0.045628358,0.167766639
C018,Escherichia coli K-12 BW25113,BW25113_0534,0,0.0008644842,0.0013947058,0.001129595
C018,Escherichia coli K-12 BW25113,BW25113_0535,0,0.0014773266,0.0065769204,0.0040271235
C018,Escherichia coli K-12 BW25113,BW25113_0537,0,0.3116625,0.00051676045,0.156089630225
C018,Escherichia coli K-12 BW25113,BW25113_0539,0,0.114109114,0.13451374,0.124311427
C018,Escherichia coli K-12 BW25113,BW25113_0540,0,0.00013356742,0.026967673,0.013550620210000001
C018,Escherichia coli K-12 BW25113,BW25113_0541,0,0.0077929995,0.002103372,0.00494818575
C018,Escherichia coli K-12 BW25113,BW25113_0542,0,0.021506434,0.22294569,0.122226062
C018,Escherichia coli K-12 BW25113,BW25113_0543,0,0.020938892,0.028987244,0.024963067999999998
C018,Escherichia coli K-12 BW25113,BW25113_0544,0,0.074063085,0.036021873,0.055042479000000005
C018,Escherichia coli K-12 BW25113,BW25113_0545,0,0.04999784,0.0026856905,0.02634176525
C018,Escherichia coli K-12 BW25113,BW25113_0546,0,0.017209219,0.041309822,0.029259520500000004
C018,Escherichia coli K-12 BW25113,BW25113_0547,0,0.50094026,0.41251335,0.456726805
C018,Escherichia coli K-12 BW25113,BW25113_0548,0,0.046268184,0.13067003,0.08846910699999999
C018,Escherichia coli K-12 BW25113,BW25113_0549,0,0.25202677,0.042864986,0.147445878
C018,Escherichia coli K-12 BW25113,BW25113_0550,0,0.04274426,0.4290772,0.23591072999999999
C018,Escherichia coli K-12 BW25113,BW25113_0551,0,0.004686838,0.0005448862,0.0026158620999999996
C018,Escherichia coli K-12 BW25113,BW25113_0552,0,0.0018156024,0.00088017044,0.00134788642
C018,Escherichia coli K-12 BW25113,BW25113_0553,0,0.10492388,0.024412304,0.064668092
C018,Escherichia coli K-12 BW25113,BW25113_0554,0,0.05337789,0.38074368,0.21706078499999998
