file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.0043620695,0.000110113295,0.0022360913975000003
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.0006779372,0.08791467,0.0442963036
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.0072341403,0.00037837902,0.0038062596599999997
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.02328154,0.02261072,0.022946130000000002
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.0026609632,0.01622684,0.0094439016
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.04084909,0.021431344,0.031140216999999998
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0009943282,0.05652026,0.0287572941
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0025119914,0.007691421,0.0051017062
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.006319016,0.22288626,0.114602638
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.06209675,0.32132205,0.1917094
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.24024811,0.012943346,0.126595728
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.09908731,0.0016455278,0.0503664189
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.0006614172,0.00082143355,0.000741425375
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.17604002,0.34268525,0.259362635
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.48103645,0.33135045,0.40619345
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.0019313213,0.05648251,0.029206915649999998
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0015656442,0.010021222,0.0057934331
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.00038590925,0.015410546,0.007898227625
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.010896709,0.0036932635,0.00729498625
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.12467791,0.21196388,0.168320895
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.018150056,0.0044319956,0.0112910258
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.009353191,0.0021373304,0.0057452607
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.0013370547,0.00026355725,0.0008003059750000001
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.08775213,0.04366635,0.06570924
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.044694435,0.029097557,0.036895996
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.10278985,0.0074153966,0.0551026233
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.5012324,0.0063747573,0.25380357865000003
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.00015936486,0.0036427127,0.00190103878
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.29518756,0.064430974,0.179809267
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.0017354186,0.022042999,0.0118892088
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.075991146,0.008797148,0.042394147
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.10734452,0.023700481,0.0655225005
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0041197306,0.013451717,0.008785723799999999
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.19613689,0.006526789,0.1013318395
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.47803664,0.20113884,0.33958774
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.04257577,0.070152715,0.0563642425
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.08848535,0.0015472046,0.045016277300000004
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.40107965,0.43322346,0.417151555
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.19994046,0.50808376,0.35401211
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.00057084596,0.004854717,0.00271278148
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.008377034,0.0022424094,0.0053097217000000006
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.37122294,0.23869532,0.30495912999999997
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.09186109,0.12945378,0.110657435
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.16214898,0.57274604,0.36744751
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.010268854,0.06750133,0.038885091999999996
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.011154564,0.0022169603,0.00668576215
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.3585363,0.042685296,0.20061079799999998
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.3411173,0.056072388,0.198594844
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.21478899,0.20740488,0.211096935
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.03409861,0.0072712023,0.02068490615
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.15904938,0.08762912,0.12333925
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.045950163,0.011938438,0.0289443005
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.005111476,0.02881615,0.016963813
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.95564216,0.95548826,0.95556521
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.015793491,0.001881139,0.008837315
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.04952308,0.00018712677,0.024855103384999997
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.037522703,0.0070817713,0.022302237149999998
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.022993632,0.0055823834,0.0142880077
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.019949535,0.7312855,0.3756175175
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.004477638,0.00019527975,0.002336458875
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.10231924,0.14592363,0.124121435
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.15422025,0.13817908,0.146199665
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.31848347,0.22750959,0.27299653
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.23431309,0.07851211,0.1564126
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.021796472,0.0010749757,0.011435723850000001
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.0020257363,0.001817753,0.00192174465
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.00051097415,0.028634433,0.014572703575
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.46309313,0.3146848,0.38888896500000003
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.0033906566,0.0087238,0.0060572283
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.9312889,0.9967541,0.9640215
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.026005028,0.4088702,0.217437614
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.024482073,0.0068036765,0.01564287475
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.01671456,0.047919743,0.0323171515
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.007998245,0.020958452,0.014478348499999998
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.4381808,0.49943095,0.468805875
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.08688425,0.0047849994,0.0458346247
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.114151865,0.02381469,0.0689832775
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.03747761,0.015586186,0.026531898
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.0030826766,0.04213953,0.0226111033
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.69671005,0.7039927,0.700351375
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.4530485,0.33971444,0.39638147
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.0017773396,0.022090377,0.0119338583
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.009002552,0.12563545,0.067319001
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0035094332,0.045285366,0.0243973996
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.029496705,0.0037608482,0.0166287766
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.028724194,0.12847999,0.078602092
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.24641366,0.40685824,0.32663595
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.69978815,0.7927951,0.746291625
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.91461784,0.9651127,0.9398652700000001
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9398514,0.9833408,0.9615961
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.00091835146,0.009478946,0.00519864873
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.009867656,0.17433456,0.092101108
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.00019485067,0.00043018334,0.000312517005
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.13255262,0.27861515,0.205583885
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.95401347,0.80002433,0.8770188999999999
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.74972075,0.88134193,0.81553134
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.8163766,0.79664046,0.80650853
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.96752006,0.94215894,0.9548395000000001
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.44170195,0.40331483,0.42250839
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.021661956,0.0021595058,0.0119107309
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9974287,0.97536725,0.986397975
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.993153,0.9986357,0.9958943499999999
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.29094645,0.07463129,0.18278887000000002
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.031578,0.002622128,0.017100064
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.0038540454,0.00033147036,0.00209275788
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.07405211,0.1942877,0.134169905
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.061422676,0.0686163,0.065019488
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.12572698,0.22146082,0.1735939
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.126811,0.018899377,0.0728551885
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.6140028,0.49359706,0.5537999299999999
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.13787684,0.18003534,0.15895609
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.015276643,0.21923724,0.1172569415
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.036377843,0.004842272,0.0206100575
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.0057873367,0.015424097,0.01060571685
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.0033545229,0.009918052,0.00663628745
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.08309398,0.103792265,0.0934431225
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.31849286,0.2615159,0.29000438
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.5400457,0.42446682,0.48225626
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.9811679,0.9692143,0.9751911
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.78714216,0.71344596,0.7502940600000001
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.5287366,0.6697444,0.5992405000000001
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.11722907,0.061337408,0.089283239
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.19621588,0.13867052,0.16744320000000001
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.010773682,0.008654494,0.009714088
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.0070532006,0.013627494,0.0103403473
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.039165962,0.024881784,0.032023873
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.01122247,0.061826255,0.0365243625
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.018606562,0.009674898,0.01414073
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.03719281,0.16991964,0.103556225
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.06995637,0.09955969,0.08475803000000001
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.6755541,0.6406485,0.6581013
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.014278578,0.010727675,0.0125031265
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.004551825,0.00821909,0.0063854575
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.008931009,0.049387354,0.0291591815
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.011264857,0.16180615,0.0865355035
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.00052374473,0.002808546,0.001666145365
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.017881226,0.002851829,0.0103665275
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.1417343,0.34316993,0.24245211500000002
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.026461165,0.07977279,0.053116977499999996
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.58541304,0.39595398,0.49068351
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.03404033,0.5274834,0.280761865
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.72572184,0.56894785,0.647334845
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.5396084,0.93764687,0.7386276350000001
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.02931542,0.061913256,0.045614338
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.0522962,0.010431078,0.031363639
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.0642008,0.17360134,0.11890107
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.052788075,0.0065152086,0.0296516418
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.0064992616,0.0049368655,0.00571806355
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.2952786,0.16276024,0.22901942
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.9706185,0.9693959,0.9700072
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.1692841,0.17842689,0.173855495
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.030485693,0.028221643,0.029353668
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.01685474,0.41397086,0.2154128
C018,Escherichia coli K-12 BW25113,BW25113_0474,1,0.9786805,0.9918549,0.9852677
C018,Escherichia coli K-12 BW25113,BW25113_0475,1,0.9770155,0.758873,0.8679442500000001
C018,Escherichia coli K-12 BW25113,BW25113_0476,0,0.018848745,0.14954619,0.0841974675
C018,Escherichia coli K-12 BW25113,BW25113_0477,0,0.015349628,0.017414289,0.016381958500000002
C018,Escherichia coli K-12 BW25113,BW25113_0478,0,0.013442507,0.0043385886,0.008890547799999999
C018,Escherichia coli K-12 BW25113,BW25113_0479,0,0.003493335,6.009468e-05,0.00177671484
C018,Escherichia coli K-12 BW25113,BW25113_0480,0,0.007512127,0.01224898,0.0098805535
C018,Escherichia coli K-12 BW25113,BW25113_0481,0,0.027946055,0.055803653,0.041874854
C018,Escherichia coli K-12 BW25113,BW25113_0482,0,9.954546e-06,0.0072907307,0.003650342623
C018,Escherichia coli K-12 BW25113,BW25113_0483,0,0.36645257,0.12410432,0.24527844499999998
C018,Escherichia coli K-12 BW25113,BW25113_0484,0,0.022124339,0.027592273,0.024858306
C018,Escherichia coli K-12 BW25113,BW25113_0485,0,0.0025358242,0.0033766846,0.0029562544
C018,Escherichia coli K-12 BW25113,BW25113_0486,0,0.0010091931,0.0058179847,0.0034135889
C018,Escherichia coli K-12 BW25113,BW25113_0487,0,0.0032075103,0.01853503,0.01087127015
C018,Escherichia coli K-12 BW25113,BW25113_0488,0,0.00030837394,0.14206137,0.07118487197
C018,Escherichia coli K-12 BW25113,BW25113_0489,0,0.013646273,0.013781339,0.013713806
C018,Escherichia coli K-12 BW25113,BW25113_0490,0,0.553559,0.58202577,0.567792385
C018,Escherichia coli K-12 BW25113,BW25113_0491,0,0.09703153,0.24135804,0.16919478500000001
C018,Escherichia coli K-12 BW25113,BW25113_0492,0,0.025154214,0.014821313,0.0199877635
C018,Escherichia coli K-12 BW25113,BW25113_0493,0,0.48403057,0.002937547,0.2434840585
C018,Escherichia coli K-12 BW25113,BW25113_0494,0,0.0029184876,0.008689522,0.0058040048
C018,Escherichia coli K-12 BW25113,BW25113_0495,0,0.7875681,0.8721314,0.8298497499999999
C018,Escherichia coli K-12 BW25113,BW25113_0496,0,0.011910537,0.010819811,0.011365174
C018,Escherichia coli K-12 BW25113,BW25113_0497,0,0.0022183764,0.00060639,0.0014123832
C018,Escherichia coli K-12 BW25113,BW25113_0498,0,0.27593523,0.32158512,0.29876017499999996
C018,Escherichia coli K-12 BW25113,BW25113_0499,0,0.07928182,0.034627654,0.056954737000000005
C018,Escherichia coli K-12 BW25113,BW25113_0501,0,0.20426652,0.40618408,0.30522530000000003
C018,Escherichia coli K-12 BW25113,BW25113_0502,0,0.22067243,0.0012177832,0.1109451066
C018,Escherichia coli K-12 BW25113,BW25113_0503,0,0.005415207,0.005364535,0.005389871
C018,Escherichia coli K-12 BW25113,BW25113_0504,0,0.021217259,0.014653317,0.017935288
C018,Escherichia coli K-12 BW25113,BW25113_0505,0,0.12231355,0.024121521,0.0732175355
C018,Escherichia coli K-12 BW25113,BW25113_0506,0,0.0004489911,0.06144776,0.030948375549999997
C018,Escherichia coli K-12 BW25113,BW25113_0507,0,0.0068294895,0.012121837,0.00947566325
C018,Escherichia coli K-12 BW25113,BW25113_0508,0,0.004643232,0.023219967,0.0139315995
C018,Escherichia coli K-12 BW25113,BW25113_0509,0,0.09126802,0.016218454,0.053743237
C018,Escherichia coli K-12 BW25113,BW25113_0511,0,0.88386697,0.5794117,0.731639335
C018,Escherichia coli K-12 BW25113,BW25113_0512,0,0.027860563,0.18209793,0.1049792465
C018,Escherichia coli K-12 BW25113,BW25113_0513,0,0.00039920892,0.0019967507,0.00119797981
C018,Escherichia coli K-12 BW25113,BW25113_0514,0,0.07003015,0.15516,0.11259507499999999
C018,Escherichia coli K-12 BW25113,BW25113_0515,0,0.0012531787,0.08489526,0.04307421935
C018,Escherichia coli K-12 BW25113,BW25113_0516,0,0.0120279025,0.03498945,0.02350867625
C018,Escherichia coli K-12 BW25113,BW25113_0517,0,0.00625369,0.0046487977,0.005451243850000001
C018,Escherichia coli K-12 BW25113,BW25113_0518,0,0.011968354,0.0021716405,0.0070699972500000005
C018,Escherichia coli K-12 BW25113,BW25113_0520,0,0.0022610754,0.00051681214,0.00138894377
C018,Escherichia coli K-12 BW25113,BW25113_0521,0,0.024779657,0.07511635,0.0499480035
C018,Escherichia coli K-12 BW25113,BW25113_0522,0,0.0532947,0.16366467,0.108479685
C018,Escherichia coli K-12 BW25113,BW25113_0523,0,0.14072062,0.24784912,0.19428487
C018,Escherichia coli K-12 BW25113,BW25113_0524,1,0.96199965,0.9886149,0.975307275
C018,Escherichia coli K-12 BW25113,BW25113_0525,0,0.7681414,0.73122334,0.7496823699999999
C018,Escherichia coli K-12 BW25113,BW25113_0526,1,0.890251,0.93672264,0.91348682
C018,Escherichia coli K-12 BW25113,BW25113_0527,0,0.031206854,0.117959306,0.07458308
C018,Escherichia coli K-12 BW25113,BW25113_0528,0,0.010266872,0.032706164,0.021486518000000003
C018,Escherichia coli K-12 BW25113,BW25113_0529,1,0.87685215,0.9695963,0.923224225
C018,Escherichia coli K-12 BW25113,BW25113_0530,0,0.0019024325,0.04952287,0.02571265125
C018,Escherichia coli K-12 BW25113,BW25113_0531,0,0.007948402,0.00022104282,0.00408472241
C018,Escherichia coli K-12 BW25113,BW25113_0532,0,0.16090108,0.033165272,0.097033176
C018,Escherichia coli K-12 BW25113,BW25113_0533,0,0.0051686848,0.021236755,0.0132027199
C018,Escherichia coli K-12 BW25113,BW25113_0534,0,0.0021808697,0.026761537,0.01447120335
C018,Escherichia coli K-12 BW25113,BW25113_0535,0,0.0005957258,1.8186392e-05,0.000306956096
C018,Escherichia coli K-12 BW25113,BW25113_0537,0,7.322495e-05,0.013480147,0.006776685975
C018,Escherichia coli K-12 BW25113,BW25113_0539,0,0.2515187,0.39773828,0.32462849
C018,Escherichia coli K-12 BW25113,BW25113_0540,0,0.04952308,0.00018712677,0.024855103384999997
C018,Escherichia coli K-12 BW25113,BW25113_0541,0,0.015793491,0.001881139,0.008837315
C018,Escherichia coli K-12 BW25113,BW25113_0542,0,0.018186806,0.0562398,0.037213303
C018,Escherichia coli K-12 BW25113,BW25113_0543,0,0.03135503,0.007125533,0.019240281499999998
C018,Escherichia coli K-12 BW25113,BW25113_0544,0,0.27433974,0.29993293,0.287136335
C018,Escherichia coli K-12 BW25113,BW25113_0545,0,0.0025875103,0.01024001,0.00641376015
C018,Escherichia coli K-12 BW25113,BW25113_0546,0,0.09293021,0.021485139,0.0572076745
C018,Escherichia coli K-12 BW25113,BW25113_0547,0,0.26978412,0.219876,0.24483006000000002
C018,Escherichia coli K-12 BW25113,BW25113_0548,0,0.32861254,0.27755937,0.303085955
C018,Escherichia coli K-12 BW25113,BW25113_0549,0,0.009001681,0.0007608544,0.0048812677
C018,Escherichia coli K-12 BW25113,BW25113_0550,0,0.01054304,0.00074071024,0.00564187512
C018,Escherichia coli K-12 BW25113,BW25113_0551,0,0.04740721,0.010554911,0.0289810605
C018,Escherichia coli K-12 BW25113,BW25113_0552,0,0.018907238,0.120087475,0.0694973565
C018,Escherichia coli K-12 BW25113,BW25113_0553,0,0.15413931,0.6350512,0.39459525500000003
C018,Escherichia coli K-12 BW25113,BW25113_0554,0,0.0022636596,0.02180297,0.0120333148
