file_id,organism,locus_tag,ess,conf,conf_bos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2475,0,0.031568836,0.004997462,0.018283149000000002
C018,Escherichia coli K-12 BW25113,BW25113_2476,0,0.2604779,0.54103225,0.40075507499999996
C018,Escherichia coli K-12 BW25113,BW25113_2477,0,0.00080423494,0.021157954,0.01098109447
C018,Escherichia coli K-12 BW25113,BW25113_2478,1,0.77256685,0.9772186,0.874892725
C018,Escherichia coli K-12 BW25113,BW25113_2479,0,0.046073966,0.0378409,0.041957433
C018,Escherichia coli K-12 BW25113,BW25113_2480,0,0.02312604,0.014127447,0.0186267435
C018,Escherichia coli K-12 BW25113,BW25113_2481,0,0.0006912707,0.27472875,0.13771001035000002
C018,Escherichia coli K-12 BW25113,BW25113_2482,0,0.6420179,0.4214013,0.5317096
C018,Escherichia coli K-12 BW25113,BW25113_2483,0,0.013866575,0.07451111,0.044188842500000006
C018,Escherichia coli K-12 BW25113,BW25113_2484,0,0.84983164,0.18045104,0.51514134
C018,Escherichia coli K-12 BW25113,BW25113_2485,0,0.0726021,0.52383244,0.29821727
C018,Escherichia coli K-12 BW25113,BW25113_2486,0,0.8828368,0.72319657,0.803016685
C018,Escherichia coli K-12 BW25113,BW25113_2487,0,0.12594414,0.27084777,0.198395955
C018,Escherichia coli K-12 BW25113,BW25113_2488,0,2.3920657e-05,0.005874799,0.0029493598285
C018,Escherichia coli K-12 BW25113,BW25113_2489,0,0.067108,0.034599982,0.050853991
C018,Escherichia coli K-12 BW25113,BW25113_2490,0,0.33132616,0.09684125,0.21408370499999999
C018,Escherichia coli K-12 BW25113,BW25113_2491,0,0.123675406,0.18688948,0.155282443
C018,Escherichia coli K-12 BW25113,BW25113_2492,0,0.0022473864,0.041228905,0.021738145700000003
C018,Escherichia coli K-12 BW25113,BW25113_2493,0,0.005832427,0.043805186,0.024818806500000002
C018,Escherichia coli K-12 BW25113,BW25113_2494,0,0.0062366445,0.21852982,0.11238323225
C018,Escherichia coli K-12 BW25113,BW25113_2495,0,0.13033468,0.21481319,0.172573935
C018,Escherichia coli K-12 BW25113,BW25113_2496,0,0.6601555,0.98862445,0.824389975
C018,Escherichia coli K-12 BW25113,BW25113_2497,0,0.092840455,0.031039871,0.061940163
C018,Escherichia coli K-12 BW25113,BW25113_2498,0,0.10920312,0.051284663,0.0802438915
C018,Escherichia coli K-12 BW25113,BW25113_2499,0,0.44628733,0.3672332,0.40676026499999995
C018,Escherichia coli K-12 BW25113,BW25113_2500,0,0.28113583,0.1405982,0.210867015
C018,Escherichia coli K-12 BW25113,BW25113_2501,0,0.07105016,0.13453358,0.10279187000000001
C018,Escherichia coli K-12 BW25113,BW25113_2502,0,0.2414238,0.11743611,0.179429955
C018,Escherichia coli K-12 BW25113,BW25113_2503,0,0.0066659437,0.053850956,0.03025844985
C018,Escherichia coli K-12 BW25113,BW25113_2504,0,0.17419796,0.21900403,0.196600995
C018,Escherichia coli K-12 BW25113,BW25113_2505,0,0.012924889,0.022521013,0.017722951
C018,Escherichia coli K-12 BW25113,BW25113_2506,0,0.09350909,0.065671794,0.07959044200000001
C018,Escherichia coli K-12 BW25113,BW25113_2507,0,0.2584748,0.707934,0.4832044
C018,Escherichia coli K-12 BW25113,BW25113_2508,0,0.38609675,0.61497605,0.5005364
C018,Escherichia coli K-12 BW25113,BW25113_2509,0,0.024452424,0.051652826,0.038052625
C018,Escherichia coli K-12 BW25113,BW25113_2510,0,0.4002171,0.122839384,0.261528242
C018,Escherichia coli K-12 BW25113,BW25113_2511,1,0.9721872,0.9587168,0.965452
C018,Escherichia coli K-12 BW25113,BW25113_2512,0,0.026616909,0.15322043,0.08991866949999999
C018,Escherichia coli K-12 BW25113,BW25113_2513,0,0.72434837,0.5485747,0.636461535
C018,Escherichia coli K-12 BW25113,BW25113_2514,1,0.92322296,0.9176757,0.9204493300000001
C018,Escherichia coli K-12 BW25113,BW25113_2515,1,0.9276242,0.95154905,0.939586625
C018,Escherichia coli K-12 BW25113,BW25113_2516,0,0.11904117,0.07181337,0.09542727000000001
C018,Escherichia coli K-12 BW25113,BW25113_2517,0,0.2948558,0.6228744,0.4588651
C018,Escherichia coli K-12 BW25113,BW25113_2518,0,0.22496389,0.76495546,0.49495967500000004
C018,Escherichia coli K-12 BW25113,BW25113_2519,0,0.39402577,0.037383035,0.2157044025
C018,Escherichia coli K-12 BW25113,BW25113_2520,0,0.007222188,0.013152613,0.0101874005
C018,Escherichia coli K-12 BW25113,BW25113_2521,0,0.006946387,0.1427011,0.0748237435
C018,Escherichia coli K-12 BW25113,BW25113_2522,0,0.0037607874,0.099557236,0.05165901169999999
C018,Escherichia coli K-12 BW25113,BW25113_2523,0,0.45698547,0.0223863,0.23968588500000002
C018,Escherichia coli K-12 BW25113,BW25113_2524,0,0.02986192,0.05359091,0.041726415
C018,Escherichia coli K-12 BW25113,BW25113_2525,0,0.6569355,0.59788114,0.62740832
C018,Escherichia coli K-12 BW25113,BW25113_2526,0,0.1920875,0.4829943,0.3375409
C018,Escherichia coli K-12 BW25113,BW25113_2527,0,0.6504393,0.9489269,0.7996831
C018,Escherichia coli K-12 BW25113,BW25113_2528,0,0.8628687,0.7579331,0.8104009000000001
C018,Escherichia coli K-12 BW25113,BW25113_2529,0,0.91011894,0.79130256,0.85071075
C018,Escherichia coli K-12 BW25113,BW25113_2530,0,0.8748786,0.9739939,0.92443625
C018,Escherichia coli K-12 BW25113,BW25113_2531,0,0.04064437,0.31807,0.179357185
C018,Escherichia coli K-12 BW25113,BW25113_2532,0,0.008003952,0.1334962,0.07075007600000001
C018,Escherichia coli K-12 BW25113,BW25113_2533,1,0.79866844,0.8741343,0.83640137
C018,Escherichia coli K-12 BW25113,BW25113_2534,0,0.017926501,0.15846264,0.0881945705
C018,Escherichia coli K-12 BW25113,BW25113_2535,0,0.0026075295,0.006793956,0.00470074275
C018,Escherichia coli K-12 BW25113,BW25113_2536,0,0.024485879,0.0071799336,0.015832906299999998
C018,Escherichia coli K-12 BW25113,BW25113_2537,0,0.03441519,0.25051448,0.14246483499999998
C018,Escherichia coli K-12 BW25113,BW25113_2538,0,0.001365067,0.029503588,0.015434327500000001
C018,Escherichia coli K-12 BW25113,BW25113_2539,0,0.001130767,0.21992627,0.1105285185
C018,Escherichia coli K-12 BW25113,BW25113_2540,0,0.18198971,0.32202756,0.252008635
C018,Escherichia coli K-12 BW25113,BW25113_2541,0,0.000113398186,0.025998186,0.013055792093
C018,Escherichia coli K-12 BW25113,BW25113_2542,0,0.24327013,0.14456214,0.193916135
C018,Escherichia coli K-12 BW25113,BW25113_2543,0,0.049871147,0.011651698,0.0307614225
C018,Escherichia coli K-12 BW25113,BW25113_2544,0,0.00081784517,0.00022280539,0.0005203252799999999
C018,Escherichia coli K-12 BW25113,BW25113_2545,0,0.0022072606,0.18003309,0.09112017530000001
C018,Escherichia coli K-12 BW25113,BW25113_2546,0,0.00014023078,0.025173552,0.01265689139
C018,Escherichia coli K-12 BW25113,BW25113_2547,0,0.011355577,0.07086648,0.0411110285
C018,Escherichia coli K-12 BW25113,BW25113_2548,0,0.023704866,0.044057794,0.03388133
C018,Escherichia coli K-12 BW25113,BW25113_2549,0,0.01123185,0.008300401,0.0097661255
C018,Escherichia coli K-12 BW25113,BW25113_2550,0,0.0021833458,0.20697412,0.1045787329
C018,Escherichia coli K-12 BW25113,BW25113_2551,0,0.72545636,0.6876978,0.70657708
C018,Escherichia coli K-12 BW25113,BW25113_2552,0,0.008436029,0.040900994,0.0246685115
C018,Escherichia coli K-12 BW25113,BW25113_2553,0,0.2829453,0.36134186,0.32214358
C018,Escherichia coli K-12 BW25113,BW25113_2554,0,0.03438861,0.0027782843,0.01858344715
C018,Escherichia coli K-12 BW25113,BW25113_2555,0,0.03363113,0.04155468,0.037592904999999996
C018,Escherichia coli K-12 BW25113,BW25113_2556,0,0.09049038,0.030572861,0.060531620499999994
C018,Escherichia coli K-12 BW25113,BW25113_2557,0,0.21092117,0.31747416,0.26419766499999997
C018,Escherichia coli K-12 BW25113,BW25113_2558,0,0.07507886,0.037620623,0.056349741499999995
C018,Escherichia coli K-12 BW25113,BW25113_2559,1,0.81591094,0.9704235,0.89316722
C018,Escherichia coli K-12 BW25113,BW25113_2560,0,0.090294585,0.07671916,0.0835068725
C018,Escherichia coli K-12 BW25113,BW25113_2561,0,0.013339059,0.028649438,0.0209942485
C018,Escherichia coli K-12 BW25113,BW25113_2562,0,0.11472433,0.3153869,0.215055615
C018,Escherichia coli K-12 BW25113,BW25113_2563,1,0.7820682,0.43744352,0.6097558599999999
C018,Escherichia coli K-12 BW25113,BW25113_2564,0,0.84317803,0.84466296,0.843920495
C018,Escherichia coli K-12 BW25113,BW25113_2565,0,0.010604179,0.023757767,0.017180973
C018,Escherichia coli K-12 BW25113,BW25113_2566,1,0.94564015,0.9488316,0.9472358750000001
C018,Escherichia coli K-12 BW25113,BW25113_2567,1,0.7397202,0.80259055,0.771155375
C018,Escherichia coli K-12 BW25113,BW25113_2568,1,0.85188776,0.95661885,0.904253305
C018,Escherichia coli K-12 BW25113,BW25113_2569,0,0.34211868,0.30694726,0.32453297000000003
C018,Escherichia coli K-12 BW25113,BW25113_2570,0,0.0022736802,0.09036458,0.0463191301
C018,Escherichia coli K-12 BW25113,BW25113_2571,0,0.08955142,0.031717073,0.0606342465
C018,Escherichia coli K-12 BW25113,BW25113_2572,0,0.10379969,0.1492366,0.126518145
C018,Escherichia coli K-12 BW25113,BW25113_2573,1,0.8329788,0.8186801,0.8258294500000001
C018,Escherichia coli K-12 BW25113,BW25113_2574,0,0.24363029,0.15879655,0.20121342
C018,Escherichia coli K-12 BW25113,BW25113_2575,0,0.009687466,0.09207213,0.050879798000000004
C018,Escherichia coli K-12 BW25113,BW25113_2576,0,0.23442736,0.040613454,0.137520407
C018,Escherichia coli K-12 BW25113,BW25113_2577,0,0.0057145297,0.23618178,0.12094815485
C018,Escherichia coli K-12 BW25113,BW25113_2578,0,0.009922168,0.050852794,0.030387481
C018,Escherichia coli K-12 BW25113,BW25113_2579,0,0.059723657,0.10035827,0.0800409635
C018,Escherichia coli K-12 BW25113,BW25113_2580,0,0.040463075,0.19265884,0.1165609575
C018,Escherichia coli K-12 BW25113,BW25113_2581,0,0.7431785,0.56749445,0.6553364749999999
C018,Escherichia coli K-12 BW25113,BW25113_2582,0,0.40272507,0.5857841,0.494254585
C018,Escherichia coli K-12 BW25113,BW25113_2583,0,0.0059653684,0.00856839,0.0072668792
C018,Escherichia coli K-12 BW25113,BW25113_2584,0,0.1351556,0.0059836134,0.0705696067
C018,Escherichia coli K-12 BW25113,BW25113_2585,1,0.9969524,0.97816956,0.98756098
C018,Escherichia coli K-12 BW25113,BW25113_2586,0,0.015373019,0.007384893,0.011378955999999999
C018,Escherichia coli K-12 BW25113,BW25113_2587,0,0.0019991647,0.09028045,0.04613980735
C018,Escherichia coli K-12 BW25113,BW25113_2592,0,0.28265846,0.44338325,0.36302085500000003
C018,Escherichia coli K-12 BW25113,BW25113_2593,0,0.040126294,0.35624784,0.198187067
C018,Escherichia coli K-12 BW25113,BW25113_2594,0,0.58555555,0.36709905,0.4763273
C018,Escherichia coli K-12 BW25113,BW25113_2595,1,0.96911734,0.97779715,0.9734572450000001
C018,Escherichia coli K-12 BW25113,BW25113_2597,0,0.113863334,0.07389,0.093876667
C018,Escherichia coli K-12 BW25113,BW25113_2598,0,0.4005468,0.36747417,0.384010485
C018,Escherichia coli K-12 BW25113,BW25113_2599,0,0.34184813,0.1390684,0.240458265
C018,Escherichia coli K-12 BW25113,BW25113_2600,0,0.0058024274,0.04000003,0.022901228699999998
C018,Escherichia coli K-12 BW25113,BW25113_2601,0,0.027891671,0.47282842,0.2503600455
C018,Escherichia coli K-12 BW25113,BW25113_2602,0,0.18281092,0.2351387,0.20897481
C018,Escherichia coli K-12 BW25113,BW25113_2603,0,0.0125340745,0.3331348,0.17283443725
C018,Escherichia coli K-12 BW25113,BW25113_2604,0,0.051696148,0.04236039,0.047028269
C018,Escherichia coli K-12 BW25113,BW25113_2605,0,0.015112044,0.04749327,0.031302657
C018,Escherichia coli K-12 BW25113,BW25113_2606,1,0.8420812,0.8397602,0.8409207
C018,Escherichia coli K-12 BW25113,BW25113_2607,1,0.96357393,0.96461964,0.964096785
C018,Escherichia coli K-12 BW25113,BW25113_2608,0,0.98175836,0.99485296,0.98830566
C018,Escherichia coli K-12 BW25113,BW25113_2609,1,0.97090036,0.88464385,0.9277721050000001
C018,Escherichia coli K-12 BW25113,BW25113_2610,1,0.89935607,0.9686803,0.934018185
C018,Escherichia coli K-12 BW25113,BW25113_2611,0,0.0033005518,0.31477323,0.1590368909
C018,Escherichia coli K-12 BW25113,BW25113_2614,1,0.84007436,0.8313797,0.83572703
C018,Escherichia coli K-12 BW25113,BW25113_2615,1,0.89530534,0.9667985,0.93105192
C018,Escherichia coli K-12 BW25113,BW25113_2616,0,0.02866242,0.09490929,0.061785855
C018,Escherichia coli K-12 BW25113,BW25113_2617,0,0.10241763,0.05024522,0.076331425
C018,Escherichia coli K-12 BW25113,BW25113_2618,0,0.17744021,0.74614155,0.46179088
C018,Escherichia coli K-12 BW25113,BW25113_2619,0,0.28174663,0.39071286,0.336229745
C018,Escherichia coli K-12 BW25113,BW25113_2620,0,0.52835375,0.37498957,0.45167166
C018,Escherichia coli K-12 BW25113,BW25113_2622,0,0.00074384076,0.010955444,0.00584964238
C018,Escherichia coli K-12 BW25113,BW25113_2623,0,0.6613949,0.34981647,0.505605685
C018,Escherichia coli K-12 BW25113,BW25113_2624,0,0.06659162,0.4626717,0.26463166
C018,Escherichia coli K-12 BW25113,BW25113_2625,0,0.00010355615,0.6404463,0.320274928075
C018,Escherichia coli K-12 BW25113,BW25113_2626,0,2.860536e-06,0.00044552388,0.000224192208
C018,Escherichia coli K-12 BW25113,BW25113_2627,0,0.6967292,0.23708923,0.46690921500000004
C018,Escherichia coli K-12 BW25113,BW25113_2628,0,0.15511285,0.009876064,0.082494457
C018,Escherichia coli K-12 BW25113,BW25113_2629,0,0.07967426,0.46416926,0.27192176
C018,Escherichia coli K-12 BW25113,BW25113_2630,0,0.29617554,0.10587688,0.20102621
C018,Escherichia coli K-12 BW25113,BW25113_2631,0,0.7072903,0.4550436,0.5811669500000001
C018,Escherichia coli K-12 BW25113,BW25113_2632,0,0.082931496,0.09317985,0.088055673
C018,Escherichia coli K-12 BW25113,BW25113_2633,0,0.03963195,0.028211717,0.0339218335
C018,Escherichia coli K-12 BW25113,BW25113_2634,0,0.17676792,0.052606568,0.114687244
C018,Escherichia coli K-12 BW25113,BW25113_2635,0,0.22284006,0.31618804,0.26951405
C018,Escherichia coli K-12 BW25113,BW25113_2636,0,0.26358846,0.37775737,0.320672915
C018,Escherichia coli K-12 BW25113,BW25113_2637,0,0.041486613,0.1270724,0.0842795065
C018,Escherichia coli K-12 BW25113,BW25113_2638,0,0.915958,0.0013865583,0.45867227915000003
C018,Escherichia coli K-12 BW25113,BW25113_2641,0,0.028309226,0.031198682,0.029753954
C018,Escherichia coli K-12 BW25113,BW25113_2642,0,0.0656991,0.649333,0.35751605000000003
C018,Escherichia coli K-12 BW25113,BW25113_2643,0,0.008059643,0.049312547,0.028686094999999998
C018,Escherichia coli K-12 BW25113,BW25113_2644,0,0.049758825,0.2639469,0.1568528625
C018,Escherichia coli K-12 BW25113,BW25113_2645,0,0.063211866,0.11660383,0.08990784800000001
C018,Escherichia coli K-12 BW25113,BW25113_2646,0,0.16485211,0.2798069,0.222329505
C018,Escherichia coli K-12 BW25113,BW25113_2647,0,0.029666336,0.04527273,0.037469533
C018,Escherichia coli K-12 BW25113,BW25113_2648,0,0.22535062,0.020136384,0.122743502
C018,Escherichia coli K-12 BW25113,BW25113_2650,0,0.32160592,0.47635356,0.39897974
C018,Escherichia coli K-12 BW25113,BW25113_2659,0,0.0003587494,0.00758759,0.0039731697
C018,Escherichia coli K-12 BW25113,BW25113_2660,0,0.00020084881,0.19218683,0.096193839405
C018,Escherichia coli K-12 BW25113,BW25113_2661,0,0.041489296,0.18310647,0.112297883
C018,Escherichia coli K-12 BW25113,BW25113_2662,0,0.039956562,0.12610807,0.083032316
C018,Escherichia coli K-12 BW25113,BW25113_2663,0,0.022119245,0.057996735,0.04005799
C018,Escherichia coli K-12 BW25113,BW25113_2664,0,0.0029528136,0.009753028,0.0063529208
C018,Escherichia coli K-12 BW25113,BW25113_2665,0,0.024543377,0.14362103,0.08408220350000001
C018,Escherichia coli K-12 BW25113,BW25113_2666,0,0.00062186265,0.021348754,0.010985308325
C018,Escherichia coli K-12 BW25113,BW25113_2667,0,0.0028930865,0.008346041,0.005619563750000001
C018,Escherichia coli K-12 BW25113,BW25113_2668,0,0.08732665,0.18346702,0.135396835
C018,Escherichia coli K-12 BW25113,BW25113_2669,0,0.59395295,0.63079333,0.6123731400000001
C018,Escherichia coli K-12 BW25113,BW25113_2670,0,0.10544398,0.012174494,0.058809237
C018,Escherichia coli K-12 BW25113,BW25113_2671,0,0.023595775,0.050867468,0.0372316215
C018,Escherichia coli K-12 BW25113,BW25113_2672,0,0.0021531375,0.05208065,0.02711689375
C018,Escherichia coli K-12 BW25113,BW25113_2673,0,0.00471213,0.64698404,0.325848085
C018,Escherichia coli K-12 BW25113,BW25113_2674,0,0.07060635,0.59270084,0.331653595
C018,Escherichia coli K-12 BW25113,BW25113_2675,0,0.00872159,0.2628437,0.135782645
C018,Escherichia coli K-12 BW25113,BW25113_2676,0,0.018336842,0.19800393,0.108170386
C018,Escherichia coli K-12 BW25113,BW25113_2677,0,0.12263757,0.092709854,0.107673712
C018,Escherichia coli K-12 BW25113,BW25113_2678,0,0.11514998,0.35612002,0.23563499999999998
C018,Escherichia coli K-12 BW25113,BW25113_2679,0,0.033893444,0.0032447928,0.0185691184
C018,Escherichia coli K-12 BW25113,BW25113_2681,0,0.0005879463,0.24665464,0.12362129315
C018,Escherichia coli K-12 BW25113,BW25113_2682,0,0.0063249376,0.006920522,0.0066227298
C018,Escherichia coli K-12 BW25113,BW25113_2683,0,0.00042076028,0.27167013,0.13604544514
C018,Escherichia coli K-12 BW25113,BW25113_2684,0,0.00013004943,0.055244874,0.027687461715
C018,Escherichia coli K-12 BW25113,BW25113_2685,0,0.035948273,0.0059957416,0.0209720073
C018,Escherichia coli K-12 BW25113,BW25113_2686,0,0.03405974,0.30720633,0.17063303500000002
C018,Escherichia coli K-12 BW25113,BW25113_2687,0,0.50732946,0.30166438,0.40449692000000004
C018,Escherichia coli K-12 BW25113,BW25113_2688,0,0.057496097,0.0043023285,0.030899212750000002
C018,Escherichia coli K-12 BW25113,BW25113_2689,0,0.0081724385,0.13706683,0.07261963425
C018,Escherichia coli K-12 BW25113,BW25113_2690,0,0.0011110901,0.032932304,0.01702169705
C018,Escherichia coli K-12 BW25113,BW25113_2696,1,0.91601,0.65519875,0.785604375
C018,Escherichia coli K-12 BW25113,BW25113_2697,0,0.77724,0.83288234,0.8050611700000001
C018,Escherichia coli K-12 BW25113,BW25113_2698,0,0.016010905,0.14865112,0.0823310125
C018,Escherichia coli K-12 BW25113,BW25113_2699,0,0.69648933,0.41526726,0.5558782950000001
C018,Escherichia coli K-12 BW25113,BW25113_2700,0,0.0160289,0.013779148,0.014904023999999998
C018,Escherichia coli K-12 BW25113,BW25113_2701,0,0.011107485,0.07520581,0.0431566475
C018,Escherichia coli K-12 BW25113,BW25113_2702,0,0.0006468546,0.092958994,0.0468029243
C018,Escherichia coli K-12 BW25113,BW25113_2703,0,0.020817293,0.13146138,0.07613933649999999
C018,Escherichia coli K-12 BW25113,BW25113_2704,0,0.008037323,0.017557405,0.012797364000000002
C018,Escherichia coli K-12 BW25113,BW25113_2705,0,0.00023485732,0.019738758,0.00998680766
C018,Escherichia coli K-12 BW25113,BW25113_2706,0,0.24238165,0.2223911,0.232386375
C018,Escherichia coli K-12 BW25113,BW25113_2707,0,0.11441526,0.21828948,0.16635237
C018,Escherichia coli K-12 BW25113,BW25113_2708,0,0.2485276,0.6031488,0.4258382
C018,Escherichia coli K-12 BW25113,BW25113_2709,0,0.030465236,0.006431658,0.018448447
C018,Escherichia coli K-12 BW25113,BW25113_2710,0,0.28629592,0.04790902,0.16710247
C018,Escherichia coli K-12 BW25113,BW25113_2711,0,0.03257911,0.011048955,0.0218140325
C018,Escherichia coli K-12 BW25113,BW25113_2712,0,0.0026120313,0.011588757,0.00710039415
C018,Escherichia coli K-12 BW25113,BW25113_2713,0,0.006409546,0.15041636,0.078412953
C018,Escherichia coli K-12 BW25113,BW25113_2714,0,0.008869389,0.011578536,0.0102239625
C018,Escherichia coli K-12 BW25113,BW25113_2715,0,0.22733289,0.037295893,0.13231439150000002
C018,Escherichia coli K-12 BW25113,BW25113_2716,0,0.015574163,0.019834857,0.01770451
C018,Escherichia coli K-12 BW25113,BW25113_2717,0,0.012949684,0.0021704033,0.00756004365
C018,Escherichia coli K-12 BW25113,BW25113_2718,0,0.10986415,0.09940767,0.10463591
C018,Escherichia coli K-12 BW25113,BW25113_2719,0,0.2905526,0.04120325,0.16587792499999998
C018,Escherichia coli K-12 BW25113,BW25113_2720,0,0.0064707543,0.09337323,0.049921992150000004
C018,Escherichia coli K-12 BW25113,BW25113_2721,0,0.08757616,0.04410845,0.065842305
C018,Escherichia coli K-12 BW25113,BW25113_2722,0,0.011161883,0.16815145,0.08965666650000001
C018,Escherichia coli K-12 BW25113,BW25113_2723,0,0.2499617,0.30134818,0.27565494
C018,Escherichia coli K-12 BW25113,BW25113_2724,0,0.0018026868,0.24607684,0.1239397634
C018,Escherichia coli K-12 BW25113,BW25113_2725,0,0.025371836,0.19461156,0.109991698
C018,Escherichia coli K-12 BW25113,BW25113_2726,0,0.0009011106,0.06090794,0.0309045253
C018,Escherichia coli K-12 BW25113,BW25113_2727,0,0.21816872,0.2197804,0.21897455999999998
C018,Escherichia coli K-12 BW25113,BW25113_2728,0,0.11565797,0.26630053,0.19097925
