file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4259,0,0.48381203,0.1654998,0.324655915
C018,Escherichia coli K-12 BW25113,BW25113_4260,0,0.20224944,0.06521822,0.13373383
C018,Escherichia coli K-12 BW25113,BW25113_4261,1,0.9481426,0.98140955,0.964776075
C018,Escherichia coli K-12 BW25113,BW25113_4262,1,0.9688483,0.9825624,0.9757053499999999
C018,Escherichia coli K-12 BW25113,BW25113_4263,0,0.27834025,0.53623205,0.40728615
C018,Escherichia coli K-12 BW25113,BW25113_4264,0,0.0074828435,0.006619226,0.00705103475
C018,Escherichia coli K-12 BW25113,BW25113_4265,0,0.10477216,0.013706575,0.0592393675
C018,Escherichia coli K-12 BW25113,BW25113_4266,0,0.0010383109,0.055862572,0.02845044145
C018,Escherichia coli K-12 BW25113,BW25113_4267,0,0.008493933,0.016199086,0.012346509500000002
C018,Escherichia coli K-12 BW25113,BW25113_4268,0,0.04543732,0.19569093,0.12056412500000001
C018,Escherichia coli K-12 BW25113,BW25113_4269,0,0.00036565395,0.0012627303,0.000814192125
C018,Escherichia coli K-12 BW25113,BW25113_4271,0,0.06451137,0.024182888,0.044347129
C018,Escherichia coli K-12 BW25113,BW25113_4272,0,0.059140023,0.0017831773,0.03046160015
C018,Escherichia coli K-12 BW25113,BW25113_4273,0,0.004295146,0.18314433,0.093719738
C018,Escherichia coli K-12 BW25113,BW25113_4277,0,0.30458668,0.27159378,0.28809023
C018,Escherichia coli K-12 BW25113,BW25113_4278,0,0.123042494,0.11051594,0.11677921699999999
C018,Escherichia coli K-12 BW25113,BW25113_4279,0,0.033363502,0.107392944,0.070378223
C018,Escherichia coli K-12 BW25113,BW25113_4280,0,0.041447163,0.15578903,0.0986180965
C018,Escherichia coli K-12 BW25113,BW25113_4281,0,0.12800825,0.15971981,0.14386402999999998
C018,Escherichia coli K-12 BW25113,BW25113_4282,0,0.06453106,0.14200766,0.10326936
C018,Escherichia coli K-12 BW25113,BW25113_4284,0,0.010639141,0.0021123737,0.00637575735
C018,Escherichia coli K-12 BW25113,BW25113_4286,0,0.08834892,0.07511491,0.08173191499999999
C018,Escherichia coli K-12 BW25113,BW25113_4287,0,0.3747917,0.73155296,0.55317233
C018,Escherichia coli K-12 BW25113,BW25113_4288,0,0.28505936,0.025012156,0.155035758
C018,Escherichia coli K-12 BW25113,BW25113_4289,0,0.36463627,0.034458775,0.1995475225
C018,Escherichia coli K-12 BW25113,BW25113_4290,0,0.0016531502,0.008924474,0.0052888121
C018,Escherichia coli K-12 BW25113,BW25113_4291,0,0.0010264717,0.009016189,0.00502133035
C018,Escherichia coli K-12 BW25113,BW25113_4292,0,0.13248228,0.1186845,0.12558339000000002
C018,Escherichia coli K-12 BW25113,BW25113_4293,0,0.010033525,0.051847424,0.030940474500000002
C018,Escherichia coli K-12 BW25113,BW25113_4294,0,0.005883414,0.15183349,0.078858452
C018,Escherichia coli K-12 BW25113,BW25113_4295,0,0.073511265,0.0060855728,0.0397984189
C018,Escherichia coli K-12 BW25113,BW25113_4296,0,0.58119965,0.025391191,0.30329542049999997
C018,Escherichia coli K-12 BW25113,BW25113_4297,0,0.31077453,0.07442488,0.192599705
C018,Escherichia coli K-12 BW25113,BW25113_4298,0,0.00068532344,0.023745792,0.01221555772
C018,Escherichia coli K-12 BW25113,BW25113_4299,0,0.5922646,0.16052034,0.37639247000000003
C018,Escherichia coli K-12 BW25113,BW25113_4300,0,0.010506215,0.17502744,0.09276682750000001
C018,Escherichia coli K-12 BW25113,BW25113_4301,0,0.006208131,0.2491593,0.1276837155
C018,Escherichia coli K-12 BW25113,BW25113_4302,0,0.008205718,0.005898837,0.007052277500000001
C018,Escherichia coli K-12 BW25113,BW25113_4303,0,0.015541219,0.023748318,0.0196447685
C018,Escherichia coli K-12 BW25113,BW25113_4304,0,0.0017141469,0.020147033,0.010930589950000002
C018,Escherichia coli K-12 BW25113,BW25113_4305,0,0.0052889995,0.02205904,0.013674019749999999
C018,Escherichia coli K-12 BW25113,BW25113_4306,0,0.029108776,0.0016050716,0.0153569238
C018,Escherichia coli K-12 BW25113,BW25113_4307,0,0.145327,0.064475626,0.104901313
C018,Escherichia coli K-12 BW25113,BW25113_4308,0,0.08343164,0.56181735,0.322624495
C018,Escherichia coli K-12 BW25113,BW25113_4309,0,5.4106767e-05,0.031214813,0.015634459883500002
C018,Escherichia coli K-12 BW25113,BW25113_4310,0,0.8549903,0.48921683,0.672103565
C018,Escherichia coli K-12 BW25113,BW25113_4311,0,0.16213961,0.40123066,0.28168513500000003
C018,Escherichia coli K-12 BW25113,BW25113_4312,0,0.07177098,0.1746851,0.12322804000000001
C018,Escherichia coli K-12 BW25113,BW25113_4313,0,0.026313959,0.011809046,0.0190615025
C018,Escherichia coli K-12 BW25113,BW25113_4314,0,0.00019730728,0.00048215798,0.00033973263
C018,Escherichia coli K-12 BW25113,BW25113_4315,0,0.049061034,0.000594404,0.024827719
C018,Escherichia coli K-12 BW25113,BW25113_4316,0,0.028320616,0.020587107,0.0244538615
C018,Escherichia coli K-12 BW25113,BW25113_4317,0,0.04538093,0.06807717,0.05672905
C018,Escherichia coli K-12 BW25113,BW25113_4318,0,0.2385718,0.00025180375,0.119411801875
C018,Escherichia coli K-12 BW25113,BW25113_4319,0,0.0023268005,0.0007468747,0.0015368376
C018,Escherichia coli K-12 BW25113,BW25113_4320,0,0.011189205,0.26536492,0.1382770625
C018,Escherichia coli K-12 BW25113,BW25113_4321,0,0.014350898,0.05512672,0.034738808999999995
C018,Escherichia coli K-12 BW25113,BW25113_4322,0,0.022052145,0.024459178,0.0232556615
C018,Escherichia coli K-12 BW25113,BW25113_4323,0,0.011449826,0.0673802,0.039415013
C018,Escherichia coli K-12 BW25113,BW25113_4324,0,0.012973152,0.05864698,0.035810066
C018,Escherichia coli K-12 BW25113,BW25113_4325,0,0.7704566,0.07921283,0.42483471500000003
C018,Escherichia coli K-12 BW25113,BW25113_4326,0,0.0035496561,0.07233406,0.037941858050000006
C018,Escherichia coli K-12 BW25113,BW25113_4327,0,0.13034123,0.03440894,0.082375085
C018,Escherichia coli K-12 BW25113,BW25113_4328,0,0.0001463534,0.034001686,0.0170740197
C018,Escherichia coli K-12 BW25113,BW25113_4329,0,0.014503232,0.0025433141,0.00852327305
C018,Escherichia coli K-12 BW25113,BW25113_4330,0,0.0062898393,0.07366861,0.03997922465
C018,Escherichia coli K-12 BW25113,BW25113_4331,0,0.2657439,0.111143425,0.1884436625
C018,Escherichia coli K-12 BW25113,BW25113_4332,0,0.021592015,0.0027810321,0.01218652355
C018,Escherichia coli K-12 BW25113,BW25113_4333,0,0.07172149,0.0888665,0.080293995
C018,Escherichia coli K-12 BW25113,BW25113_4334,0,0.20968488,0.35943487,0.284559875
C018,Escherichia coli K-12 BW25113,BW25113_4335,0,0.009013999,0.006520522,0.0077672604999999995
C018,Escherichia coli K-12 BW25113,BW25113_4336,0,0.23993315,0.14141135,0.19067225
C018,Escherichia coli K-12 BW25113,BW25113_4337,0,0.018429022,0.018084068,0.018256545
C018,Escherichia coli K-12 BW25113,BW25113_4339,0,0.029672317,0.008230865,0.018951591
C018,Escherichia coli K-12 BW25113,BW25113_4340,0,0.02078452,0.027047122,0.023915821
C018,Escherichia coli K-12 BW25113,BW25113_4341,0,0.05533003,0.1319228,0.093626415
C018,Escherichia coli K-12 BW25113,BW25113_4342,0,0.26430422,0.43766612,0.35098516999999996
C018,Escherichia coli K-12 BW25113,BW25113_4345,0,0.0063991565,0.0033927872,0.00489597185
C018,Escherichia coli K-12 BW25113,BW25113_4346,0,0.27421144,0.24093442,0.25757293
C018,Escherichia coli K-12 BW25113,BW25113_4347,0,0.00068818394,0.06617278,0.03343048197
C018,Escherichia coli K-12 BW25113,BW25113_4348,0,0.5501189,0.032769278,0.29144408899999996
C018,Escherichia coli K-12 BW25113,BW25113_4349,0,0.015952166,0.030597055,0.0232746105
C018,Escherichia coli K-12 BW25113,BW25113_4350,0,0.033571146,0.17734973,0.105460438
C018,Escherichia coli K-12 BW25113,BW25113_4351,0,0.022177408,0.007835726,0.015006566999999998
C018,Escherichia coli K-12 BW25113,BW25113_4352,0,0.07362921,0.016591793,0.0451105015
C018,Escherichia coli K-12 BW25113,BW25113_4353,0,0.04041494,0.1596734,0.10004417
C018,Escherichia coli K-12 BW25113,BW25113_4354,0,0.41343394,0.24686657,0.330150255
C018,Escherichia coli K-12 BW25113,BW25113_4355,0,0.11411393,0.0332058,0.073659865
C018,Escherichia coli K-12 BW25113,BW25113_4356,0,0.0029808017,0.002243092,0.00261194685
C018,Escherichia coli K-12 BW25113,BW25113_4357,0,0.0039780033,0.0007297731,0.0023538882
C018,Escherichia coli K-12 BW25113,BW25113_4358,0,0.012953432,0.18607126,0.099512346
C018,Escherichia coli K-12 BW25113,BW25113_4359,0,0.017569548,0.23459516,0.126082354
C018,Escherichia coli K-12 BW25113,BW25113_4360,0,0.12961027,0.0008141684,0.0652122192
C018,Escherichia coli K-12 BW25113,BW25113_4361,1,0.9840036,0.99120176,0.98760268
C018,Escherichia coli K-12 BW25113,BW25113_4362,0,0.9458236,0.96041757,0.953120585
C018,Escherichia coli K-12 BW25113,BW25113_4363,0,0.017357599,0.05426758,0.035812589500000006
C018,Escherichia coli K-12 BW25113,BW25113_4364,0,0.07824411,0.008953148,0.043598629
C018,Escherichia coli K-12 BW25113,BW25113_4365,0,0.0012477143,0.000850114,0.00104891415
C018,Escherichia coli K-12 BW25113,BW25113_4366,0,0.0026494435,0.031758,0.01720372175
C018,Escherichia coli K-12 BW25113,BW25113_4367,0,0.0032601322,0.0010033342,0.0021317332
C018,Escherichia coli K-12 BW25113,BW25113_4371,0,0.031421725,0.024870606,0.0281461655
C018,Escherichia coli K-12 BW25113,BW25113_4372,0,0.69971126,0.7544055,0.7270583799999999
C018,Escherichia coli K-12 BW25113,BW25113_4373,0,0.03019795,0.06143201,0.045814980000000005
C018,Escherichia coli K-12 BW25113,BW25113_4374,0,0.0077833417,0.0020343785,0.0049088601
C018,Escherichia coli K-12 BW25113,BW25113_4375,0,0.71317935,0.046115387,0.37964736849999997
C018,Escherichia coli K-12 BW25113,BW25113_4376,0,0.12552455,0.034910347,0.08021744850000001
C018,Escherichia coli K-12 BW25113,BW25113_4377,0,0.008755724,0.07426542,0.041510571999999996
C018,Escherichia coli K-12 BW25113,BW25113_4378,0,0.08394354,0.34627149,0.215107515
C018,Escherichia coli K-12 BW25113,BW25113_4379,0,0.0007569048,0.030180689,0.0154687969
C018,Escherichia coli K-12 BW25113,BW25113_4380,0,0.01030724,0.0049076034,0.0076074217
C018,Escherichia coli K-12 BW25113,BW25113_4381,0,0.02295501,0.21671756,0.119836285
C018,Escherichia coli K-12 BW25113,BW25113_4382,0,0.1676578,0.18298155,0.175319675
C018,Escherichia coli K-12 BW25113,BW25113_4383,0,0.25581503,0.044388715,0.1501018725
C018,Escherichia coli K-12 BW25113,BW25113_4384,0,0.1209539,0.30063498,0.21079444
C018,Escherichia coli K-12 BW25113,BW25113_4385,0,0.023145415,0.11967461,0.0714100125
C018,Escherichia coli K-12 BW25113,BW25113_4386,0,0.09787825,0.007182263,0.0525302565
C018,Escherichia coli K-12 BW25113,BW25113_4387,0,0.007779134,0.44492584,0.22635248700000002
C018,Escherichia coli K-12 BW25113,BW25113_4388,0,0.09378827,0.20248714,0.148137705
C018,Escherichia coli K-12 BW25113,BW25113_4389,0,0.40677872,0.6043039,0.50554131
C018,Escherichia coli K-12 BW25113,BW25113_4390,0,0.027112065,0.17468317,0.1008976175
C018,Escherichia coli K-12 BW25113,BW25113_4391,0,0.010606292,0.015827019,0.0132166555
C018,Escherichia coli K-12 BW25113,BW25113_4392,0,0.0006732165,0.005324909,0.00299906275
C018,Escherichia coli K-12 BW25113,BW25113_4393,0,0.28100875,0.1708384,0.225923575
C018,Escherichia coli K-12 BW25113,BW25113_4394,0,0.037439134,0.21045369,0.123946412
C018,Escherichia coli K-12 BW25113,BW25113_4395,0,0.008415885,0.06096039,0.0346881375
C018,Escherichia coli K-12 BW25113,BW25113_4396,0,0.000586748,0.07047015,0.035528449
C018,Escherichia coli K-12 BW25113,BW25113_4397,0,0.010948047,0.05371423,0.0323311385
C018,Escherichia coli K-12 BW25113,BW25113_4398,0,0.06735316,0.12059886,0.09397601
C018,Escherichia coli K-12 BW25113,BW25113_4399,0,0.06290561,0.011759796,0.037332703
C018,Escherichia coli K-12 BW25113,BW25113_4400,0,0.15735172,0.021703068,0.089527394
C018,Escherichia coli K-12 BW25113,BW25113_4401,0,0.026494205,0.15382889,0.0901615475
C018,Escherichia coli K-12 BW25113,BW25113_4402,0,0.6746161,0.55987126,0.6172436800000001
C018,Escherichia coli K-12 BW25113,BW25113_4403,0,0.03327395,0.42226613,0.22777004
C018,Escherichia coli K-12 BW25113,BW25113_4406,0,0.01007005,0.23505034,0.122560195
C018,Escherichia coli K-12 BW25113,BW25113_4407,0,0.25237346,0.29695782,0.27466564
C018,Escherichia coli K-12 BW25113,BW25113_4409,0,0.19223072,0.2420049,0.21711781
C018,Escherichia coli K-12 BW25113,BW25113_4410,0,0.08198648,0.06343842,0.07271245
C018,Escherichia coli K-12 BW25113,BW25113_4411,0,0.011596614,0.044154987,0.0278758005
C018,Escherichia coli K-12 BW25113,BW25113_4412,0,0.25468934,0.21520104,0.23494519
C018,Escherichia coli K-12 BW25113,BW25113_4415,0,0.091556594,0.2484895,0.170023047
C018,Escherichia coli K-12 BW25113,BW25113_4419,0,0.90111774,0.28137526,0.5912465
C018,Escherichia coli K-12 BW25113,BW25113_4421,0,0.93892854,0.29750317,0.618215855
C018,Escherichia coli K-12 BW25113,BW25113_4423,0,0.90111774,0.28137526,0.5912465
C018,Escherichia coli K-12 BW25113,BW25113_4428,0,0.3952355,0.17182076,0.28352813
C018,Escherichia coli K-12 BW25113,BW25113_4453,0,0.7906014,0.25303245,0.521816925
C018,Escherichia coli K-12 BW25113,BW25113_4455,0,0.09470572,0.29282093,0.193763325
C018,Escherichia coli K-12 BW25113,BW25113_4460,0,0.19109261,0.06056378,0.125828195
C018,Escherichia coli K-12 BW25113,BW25113_4461,0,0.16490799,0.21601489,0.19046143999999998
C018,Escherichia coli K-12 BW25113,BW25113_4462,0,0.46998447,0.06374732,0.266865895
C018,Escherichia coli K-12 BW25113,BW25113_4463,0,0.2236641,0.21362092,0.21864251
C018,Escherichia coli K-12 BW25113,BW25113_4464,0,0.7075976,0.4945642,0.6010809
C018,Escherichia coli K-12 BW25113,BW25113_4465,0,0.0002533696,0.30373803,0.1519956998
C018,Escherichia coli K-12 BW25113,BW25113_4466,0,0.059532557,0.07370096,0.0666167585
C018,Escherichia coli K-12 BW25113,BW25113_4467,0,0.13659132,0.01090976,0.07375053999999999
C018,Escherichia coli K-12 BW25113,BW25113_4468,0,0.12991078,0.1917398,0.16082529
C018,Escherichia coli K-12 BW25113,BW25113_4469,0,0.12708934,0.056008674,0.091549007
C018,Escherichia coli K-12 BW25113,BW25113_4470,0,0.009943021,0.014130064,0.0120365425
C018,Escherichia coli K-12 BW25113,BW25113_4471,0,0.010203418,0.0062089404,0.0082061792
C018,Escherichia coli K-12 BW25113,BW25113_4472,0,0.0771567,0.18915163,0.133154165
C018,Escherichia coli K-12 BW25113,BW25113_4473,0,0.3180398,0.0025107658,0.16027528289999998
C018,Escherichia coli K-12 BW25113,BW25113_4474,0,0.030999979,0.037644256,0.0343221175
C018,Escherichia coli K-12 BW25113,BW25113_4475,0,0.008098314,0.06467035,0.036384332
C018,Escherichia coli K-12 BW25113,BW25113_4476,0,0.7228155,0.40564868,0.56423209
C018,Escherichia coli K-12 BW25113,BW25113_4477,0,0.09874914,0.20733766,0.1530434
C018,Escherichia coli K-12 BW25113,BW25113_4478,0,0.03245573,0.121211365,0.0768335475
C018,Escherichia coli K-12 BW25113,BW25113_4479,0,0.0007423126,0.007963019,0.0043526658
C018,Escherichia coli K-12 BW25113,BW25113_4480,0,0.049024753,0.009335516,0.0291801345
C018,Escherichia coli K-12 BW25113,BW25113_4481,0,0.9290084,0.87315327,0.9010808349999999
C018,Escherichia coli K-12 BW25113,BW25113_4482,0,0.02350808,0.03340508,0.02845658
C018,Escherichia coli K-12 BW25113,BW25113_4483,0,0.028621743,0.035615876,0.0321188095
C018,Escherichia coli K-12 BW25113,BW25113_4484,0,0.009172036,0.0001515921,0.00466181405
C018,Escherichia coli K-12 BW25113,BW25113_4485,0,0.0020012332,0.084250495,0.043125864099999994
C018,Escherichia coli K-12 BW25113,BW25113_4486,0,0.028264036,0.123658895,0.0759614655
C018,Escherichia coli K-12 BW25113,BW25113_4487,0,0.000638829,0.005899466,0.0032691474999999998
C018,Escherichia coli K-12 BW25113,BW25113_4488,0,0.020629287,0.086033076,0.0533311815
C018,Escherichia coli K-12 BW25113,BW25113_4490,0,0.0023335712,0.15980513,0.08106935059999999
C018,Escherichia coli K-12 BW25113,BW25113_4491,0,0.06411825,0.006635852,0.035377051
C018,Escherichia coli K-12 BW25113,BW25113_4492,0,0.06611735,0.0035642632,0.0348408066
C018,Escherichia coli K-12 BW25113,BW25113_4493,0,0.86427116,0.9670634,0.9156672800000001
C018,Escherichia coli K-12 BW25113,BW25113_4494,0,0.6644015,0.3873553,0.5258784
C018,Escherichia coli K-12 BW25113,BW25113_4495,0,0.68022066,0.056261357,0.3682410085
C018,Escherichia coli K-12 BW25113,BW25113_4496,0,0.28606993,0.113690995,0.1998804625
C018,Escherichia coli K-12 BW25113,BW25113_4497,0,0.5343856,0.2571919,0.39578875
C018,Escherichia coli K-12 BW25113,BW25113_4498,0,0.04795446,0.111252904,0.079603682
C018,Escherichia coli K-12 BW25113,BW25113_4499,0,0.08116887,0.10024559,0.09070723
C018,Escherichia coli K-12 BW25113,BW25113_4500,0,0.02540362,0.03681259,0.031108104999999997
C018,Escherichia coli K-12 BW25113,BW25113_4501,0,0.0055573196,0.238674,0.1221156598
C018,Escherichia coli K-12 BW25113,BW25113_4502,0,0.0013766184,0.032966036,0.0171713272
C018,Escherichia coli K-12 BW25113,BW25113_4503,1,0.022717081,0.07832929,0.0505231855
C018,Escherichia coli K-12 BW25113,BW25113_4504,0,0.013964991,0.16148883,0.0877269105
C018,Escherichia coli K-12 BW25113,BW25113_4505,0,0.0025618186,0.018779531,0.0106706748
C018,Escherichia coli K-12 BW25113,BW25113_4506,0,0.5800249,0.5368017,0.5584133
C018,Escherichia coli K-12 BW25113,BW25113_4508,0,0.0024282583,0.032889463,0.01765886065
C018,Escherichia coli K-12 BW25113,BW25113_4509,0,0.08675094,0.31893525,0.202843095
C018,Escherichia coli K-12 BW25113,BW25113_4510,0,0.20408657,0.5413373,0.372711935
C018,Escherichia coli K-12 BW25113,BW25113_4511,0,0.0014598353,0.14263636,0.07204809764999999
C018,Escherichia coli K-12 BW25113,BW25113_4512,0,0.01768089,0.0975277,0.057604295
C018,Escherichia coli K-12 BW25113,BW25113_4513,0,0.5622366,0.47163978,0.51693819
C018,Escherichia coli K-12 BW25113,BW25113_4514,0,2.8228855e-05,0.2946467,0.14733746442749998
C018,Escherichia coli K-12 BW25113,BW25113_4515,0,0.29882658,0.20071083,0.249768705
C018,Escherichia coli K-12 BW25113,BW25113_4516,0,0.007883693,0.0026280957,0.00525589435
C018,Escherichia coli K-12 BW25113,BW25113_4517,0,0.017954871,0.08609901,0.0520269405
C018,Escherichia coli K-12 BW25113,BW25113_4518,0,0.42045563,0.15737356,0.288914595
C018,Escherichia coli K-12 BW25113,BW25113_4519,0,0.85657847,0.5181524,0.687365435
C018,Escherichia coli K-12 BW25113,BW25113_4520,0,0.14394155,0.19573277,0.16983716
C018,Escherichia coli K-12 BW25113,BW25113_4521,0,0.011945459,0.018436968,0.015191213500000002
C018,Escherichia coli K-12 BW25113,BW25113_4522,0,0.12835978,0.3693672,0.24886349000000002
C018,Escherichia coli K-12 BW25113,BW25113_4523,0,0.011468791,0.39545113,0.20345996049999998
C018,Escherichia coli K-12 BW25113,BW25113_4524,0,0.08583798,0.051666945,0.0687524625
C018,Escherichia coli K-12 BW25113,BW25113_4525,0,0.04028277,0.7044256,0.372354185
C018,Escherichia coli K-12 BW25113,BW25113_4526,0,0.020601079,0.1761304,0.0983657395
C018,Escherichia coli K-12 BW25113,BW25113_4527,0,0.023080323,0.28271335,0.1528968365
C018,Escherichia coli K-12 BW25113,BW25113_4528,0,0.15247546,0.25383303,0.203154245
C018,Escherichia coli K-12 BW25113,BW25113_4529,0,0.0012862483,0.002790226,0.00203823715
C018,Escherichia coli K-12 BW25113,BW25113_4532,0,0.02195608,0.013689316,0.017822697999999998
C018,Escherichia coli K-12 BW25113,BW25113_4533,0,0.0026034429,0.21724838,0.10992591145
C018,Escherichia coli K-12 BW25113,BW25113_4535,0,0.16777493,0.35095447,0.2593647
C018,Escherichia coli K-12 BW25113,BW25113_4536,0,0.38668612,0.22564997,0.306168045
C018,Escherichia coli K-12 BW25113,BW25113_4537,0,0.7539882,0.32048222,0.53723521
C018,Escherichia coli K-12 BW25113,BW25113_4538,0,0.16860403,0.19625732,0.182430675
C018,Escherichia coli K-12 BW25113,BW25113_4539,0,0.0014406595,0.018737026,0.01008884275
C018,Escherichia coli K-12 BW25113,BW25113_4541,0,0.13207546,0.28420314,0.20813930000000003
C018,Escherichia coli K-12 BW25113,BW25113_4542,0,0.8101082,0.35877028,0.58443924
C018,Escherichia coli K-12 BW25113,BW25113_4543,0,0.00032710307,0.05450802,0.027417561535
C018,Escherichia coli K-12 BW25113,BW25113_4544,0,0.3780279,0.028294606,0.20316125299999999
C018,Escherichia coli K-12 BW25113,BW25113_4545,0,0.5290259,0.08841221,0.308719055
C018,Escherichia coli K-12 BW25113,BW25113_4546,0,0.059777636,0.25310785,0.15644274300000002
C018,Escherichia coli K-12 BW25113,BW25113_4547,0,0.048263323,0.5160998,0.2821815615
C018,Escherichia coli K-12 BW25113,BW25113_4548,0,0.03575142,0.13317992,0.08446567
