file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2729,0,0.024951532,0.22076358,0.048560094,0.046074618,0.085087456
C018,Escherichia coli K-12 BW25113,BW25113_2730,0,0.00446379,0.0023187327,0.025044182,0.013769399,0.011399025925
C018,Escherichia coli K-12 BW25113,BW25113_2731,0,0.010287442,0.015337736,0.018595006,0.078814894,0.030758769499999998
C018,Escherichia coli K-12 BW25113,BW25113_2732,0,0.039148543,0.005713956,0.0017749859,0.09782653,0.036116003725
C018,Escherichia coli K-12 BW25113,BW25113_2733,0,0.37673444,0.47657573,0.66212267,0.87568164,0.5977786199999999
C018,Escherichia coli K-12 BW25113,BW25113_2734,0,0.01948856,0.44039726,0.103877395,0.043561492,0.15183117675000002
C018,Escherichia coli K-12 BW25113,BW25113_2735,0,0.03253558,0.00093745615,0.14144489,9.7455035e-05,0.043753845296249996
C018,Escherichia coli K-12 BW25113,BW25113_2736,0,0.06902109,0.52960086,0.029175578,0.008248723,0.15901156275
C018,Escherichia coli K-12 BW25113,BW25113_2737,0,0.20975405,0.027428435,0.56172454,0.032685645,0.20789816750000004
C018,Escherichia coli K-12 BW25113,BW25113_2738,0,0.0059654866,0.016772227,0.18371576,0.00031612482,0.051692399605
C018,Escherichia coli K-12 BW25113,BW25113_2739,0,0.00067793584,0.0037824234,5.9392445e-05,0.017846331,0.00559152067125
C018,Escherichia coli K-12 BW25113,BW25113_2740,0,0.012743172,0.02336273,0.0038643528,0.8001082,0.21001961370000002
C018,Escherichia coli K-12 BW25113,BW25113_2741,0,0.14624697,0.14509551,0.23371668,0.18467037,0.1774323825
C018,Escherichia coli K-12 BW25113,BW25113_2742,0,0.0960187,0.17005244,0.60809374,0.10433039,0.2446238175
C018,Escherichia coli K-12 BW25113,BW25113_2743,0,0.12643427,0.0071081603,0.011087663,0.053048287,0.049419595074999996
C018,Escherichia coli K-12 BW25113,BW25113_2744,0,0.39469826,0.18377922,0.06975588,0.070210114,0.1796108685
C018,Escherichia coli K-12 BW25113,BW25113_2745,0,0.4012942,0.28032705,0.51186377,0.055362813,0.31221195825000003
C018,Escherichia coli K-12 BW25113,BW25113_2746,1,0.9854468,0.9838584,0.99393034,0.8835417,0.9616943099999999
C018,Escherichia coli K-12 BW25113,BW25113_2747,1,0.9447812,0.9232251,0.98145056,0.90151453,0.9377428475
C018,Escherichia coli K-12 BW25113,BW25113_2748,1,0.8605408,0.78495,0.98042816,0.9644006,0.89757989
C018,Escherichia coli K-12 BW25113,BW25113_2749,0,0.18082495,0.027491279,0.32562405,0.042914137,0.14421360400000002
C018,Escherichia coli K-12 BW25113,BW25113_2750,0,0.34465456,0.49893078,0.43318275,0.7702125,0.5117451475
C018,Escherichia coli K-12 BW25113,BW25113_2751,0,0.23828985,0.17437764,0.01607849,0.0025293,0.10781882000000001
C018,Escherichia coli K-12 BW25113,BW25113_2752,0,0.22533773,0.09346463,0.18857867,0.02702079,0.133600455
C018,Escherichia coli K-12 BW25113,BW25113_2753,0,0.021758629,0.005288175,0.021161761,0.018372403,0.016645242
C018,Escherichia coli K-12 BW25113,BW25113_2754,0,0.017893523,0.0010936934,0.17321585,0.0017221317,0.048481299525
C018,Escherichia coli K-12 BW25113,BW25113_2755,0,0.018909577,0.0018957296,0.015121486,0.00771998,0.01091169315
C018,Escherichia coli K-12 BW25113,BW25113_2756,0,0.00059648143,0.021146713,0.21950242,0.0072601484,0.0621264407075
C018,Escherichia coli K-12 BW25113,BW25113_2757,0,0.0033675488,0.29022574,0.032448553,0.49649307,0.20563372795
C018,Escherichia coli K-12 BW25113,BW25113_2758,0,0.03736798,0.5436815,0.014937646,0.475779,0.2679415315
C018,Escherichia coli K-12 BW25113,BW25113_2759,0,0.30686566,0.050298594,0.00043617946,0.06895601,0.106639110865
C018,Escherichia coli K-12 BW25113,BW25113_2760,0,0.20374207,0.3113464,0.0491395,0.029364873,0.14839821075
C018,Escherichia coli K-12 BW25113,BW25113_2761,0,0.01892794,0.003487056,0.0025688987,0.004945406,0.0074823251749999995
C018,Escherichia coli K-12 BW25113,BW25113_2762,0,0.07127582,0.6002514,0.073114604,0.23740393,0.2455114385
C018,Escherichia coli K-12 BW25113,BW25113_2763,0,0.116157,0.12147887,0.033971585,0.12506035,0.09916695125
C018,Escherichia coli K-12 BW25113,BW25113_2764,0,0.04580691,0.15403557,0.237956,0.032661088,0.117614892
C018,Escherichia coli K-12 BW25113,BW25113_2765,0,0.71500605,0.8460134,0.7352049,0.6720623,0.7420716625
C018,Escherichia coli K-12 BW25113,BW25113_2766,0,0.0033591124,0.047735903,0.0021004414,0.011985089,0.01629513645
C018,Escherichia coli K-12 BW25113,BW25113_2767,0,0.015589347,0.03575321,0.068930484,0.14294168,0.06580368025
C018,Escherichia coli K-12 BW25113,BW25113_2768,0,0.014078776,0.062028814,0.11572338,0.008021534,0.049963126
C018,Escherichia coli K-12 BW25113,BW25113_2769,0,0.46791825,0.0033352692,0.58965665,0.61469525,0.4189013548
C018,Escherichia coli K-12 BW25113,BW25113_2770,0,0.3359286,0.030685095,0.035515632,0.68123007,0.27083984925000004
C018,Escherichia coli K-12 BW25113,BW25113_2771,0,0.0027576592,0.0004767599,0.00042054857,0.0006794187,0.0010835965925
C018,Escherichia coli K-12 BW25113,BW25113_2774,0,0.048095234,0.5769926,0.4745712,0.3021073,0.35044158350000004
C018,Escherichia coli K-12 BW25113,BW25113_2775,0,0.0065837563,0.0008443631,0.010387378,0.000949384,0.00469122035
C018,Escherichia coli K-12 BW25113,BW25113_2776,0,0.009960188,0.124963306,0.0058302158,0.015471838,0.03905638695
C018,Escherichia coli K-12 BW25113,BW25113_2777,0,0.005963663,0.020026276,0.03796285,0.0027878683,0.016685164324999998
C018,Escherichia coli K-12 BW25113,BW25113_2778,0,0.057110466,0.22689344,0.018975511,0.124627925,0.10690183550000001
C018,Escherichia coli K-12 BW25113,BW25113_2779,1,0.8779898,0.9739523,0.95012975,0.8571287,0.9148001375
C018,Escherichia coli K-12 BW25113,BW25113_2780,1,0.9639007,0.9653499,0.9475532,0.9134707,0.947568625
C018,Escherichia coli K-12 BW25113,BW25113_2781,0,0.07654635,0.06592442,0.02681584,0.006319165,0.04390144375
C018,Escherichia coli K-12 BW25113,BW25113_2782,0,0.17446479,0.022917805,0.0018764739,0.024072947,0.055833003975
C018,Escherichia coli K-12 BW25113,BW25113_2783,1,0.057378843,0.07462027,0.46706116,0.39692846,0.24899718324999998
C018,Escherichia coli K-12 BW25113,BW25113_2784,0,0.49504015,0.4984047,0.8195353,0.42626473,0.55981122
C018,Escherichia coli K-12 BW25113,BW25113_2785,0,0.016316416,0.0011117825,0.0029063714,0.028002173,0.012084185725
C018,Escherichia coli K-12 BW25113,BW25113_2786,0,0.0055036624,0.0023972052,0.0010596546,0.014132788,0.00577332755
C018,Escherichia coli K-12 BW25113,BW25113_2787,0,0.02003479,0.021861318,0.017918367,0.03393976,0.02343855875
C018,Escherichia coli K-12 BW25113,BW25113_2788,0,0.010293712,0.007494142,0.0042806976,0.017893111,0.00999041565
C018,Escherichia coli K-12 BW25113,BW25113_2789,0,0.0013108884,0.0091349725,0.003884805,0.00042751222,0.00368954453
C018,Escherichia coli K-12 BW25113,BW25113_2790,0,0.025192937,0.19464122,0.12530322,0.17254317,0.12942013675
C018,Escherichia coli K-12 BW25113,BW25113_2791,0,0.0035083997,0.08634881,0.08789584,0.0018572005,0.04490256255
C018,Escherichia coli K-12 BW25113,BW25113_2792,0,0.21636795,0.32387903,0.75947124,0.48869294,0.44710278999999997
C018,Escherichia coli K-12 BW25113,BW25113_2793,0,0.0042534783,0.0016773167,0.0015103582,0.048446465,0.01397190455
C018,Escherichia coli K-12 BW25113,BW25113_2794,0,0.010459906,0.018065194,0.008795626,0.0079266615,0.011311846875
C018,Escherichia coli K-12 BW25113,BW25113_2795,0,0.10437897,0.07149947,0.065363936,0.004598135,0.061460127749999996
C018,Escherichia coli K-12 BW25113,BW25113_2796,0,0.05340598,0.04679936,0.008424637,0.00208848,0.02767961425
C018,Escherichia coli K-12 BW25113,BW25113_2797,0,2.206429e-05,0.0036583531,0.00197227,3.0125955e-05,0.00142070333625
C018,Escherichia coli K-12 BW25113,BW25113_2798,0,0.014719988,0.016759627,0.059064727,0.030776003,0.03033008625
C018,Escherichia coli K-12 BW25113,BW25113_2799,0,0.014826794,0.020667741,0.0024954455,0.022588722,0.015144675625
C018,Escherichia coli K-12 BW25113,BW25113_2800,0,0.045738887,0.0061624707,0.013446112,0.053129263,0.029619183175
C018,Escherichia coli K-12 BW25113,BW25113_2801,0,0.0010089773,0.002531582,0.01380556,0.00076750666,0.00452840649
C018,Escherichia coli K-12 BW25113,BW25113_2802,0,0.13025743,0.1407368,0.33128303,0.00061070145,0.15072199036249997
C018,Escherichia coli K-12 BW25113,BW25113_2803,0,0.00822436,0.10000824,0.2293381,0.08975262,0.10683083
C018,Escherichia coli K-12 BW25113,BW25113_2804,0,0.00996388,0.005247379,0.0304632,0.02412954,0.01745099975
C018,Escherichia coli K-12 BW25113,BW25113_2805,0,0.0005034423,0.0040325928,0.0072899475,0.003205671,0.0037579134
C018,Escherichia coli K-12 BW25113,BW25113_2806,0,0.043996163,0.0037152804,0.0740224,0.003952448,0.03142157285
C018,Escherichia coli K-12 BW25113,BW25113_2807,0,0.086933166,0.30280736,0.13499272,0.010488884,0.13380553250000002
C018,Escherichia coli K-12 BW25113,BW25113_2808,0,0.0035639938,0.013758545,0.04642604,0.01891531,0.020665972200000004
C018,Escherichia coli K-12 BW25113,BW25113_2809,0,0.010126105,0.007582955,0.0026059216,0.18706302,0.0518445004
C018,Escherichia coli K-12 BW25113,BW25113_2810,0,0.45320514,0.91727304,0.29346976,0.20082995,0.4661944725
C018,Escherichia coli K-12 BW25113,BW25113_2811,0,0.25601077,0.08181024,0.06108343,0.108041756,0.126736549
C018,Escherichia coli K-12 BW25113,BW25113_2812,0,0.1713258,0.035223886,0.058142003,0.00897373,0.06841635475
C018,Escherichia coli K-12 BW25113,BW25113_2813,0,0.5337459,0.40164888,0.22313684,0.43059486,0.39728162
C018,Escherichia coli K-12 BW25113,BW25113_2817,0,0.14848615,0.17526738,0.60662746,0.032424945,0.24070148375
C018,Escherichia coli K-12 BW25113,BW25113_2818,0,0.01401392,0.17897862,0.123819284,0.013350442,0.0825405665
C018,Escherichia coli K-12 BW25113,BW25113_2819,0,0.51075965,0.544515,0.6741139,0.10790937,0.45932448
C018,Escherichia coli K-12 BW25113,BW25113_2820,0,0.50423044,0.84291714,0.951454,0.6425914,0.735298245
C018,Escherichia coli K-12 BW25113,BW25113_2821,0,0.006510904,0.008360414,0.0027776118,0.04148706,0.01478399745
C018,Escherichia coli K-12 BW25113,BW25113_2822,0,0.92331654,0.65765244,0.9435964,0.9447569,0.86733057
C018,Escherichia coli K-12 BW25113,BW25113_2823,0,0.00019530545,0.0052493657,0.03390496,0.028539993,0.0169724060375
C018,Escherichia coli K-12 BW25113,BW25113_2824,0,0.0010956821,0.009102818,0.49385098,0.004131774,0.12704531352499998
C018,Escherichia coli K-12 BW25113,BW25113_2825,0,0.0133262705,0.0005124366,0.0003404464,0.00020177686,0.00359523259
C018,Escherichia coli K-12 BW25113,BW25113_2826,0,0.00012808584,0.00023878155,0.00038499356,0.0008899608,0.0004104554375
C018,Escherichia coli K-12 BW25113,BW25113_2827,0,0.97919625,0.9837446,0.96779966,0.99256104,0.9808253874999999
C018,Escherichia coli K-12 BW25113,BW25113_2828,1,0.9676866,0.9849378,0.9706104,0.98554546,0.977195065
C018,Escherichia coli K-12 BW25113,BW25113_2829,0,0.027052555,0.001793518,0.0720063,0.0014398249,0.025573049474999998
C018,Escherichia coli K-12 BW25113,BW25113_2830,0,0.68812734,0.7829253,0.7185707,0.8029565,0.74814496
C018,Escherichia coli K-12 BW25113,BW25113_2831,0,0.0021612006,0.008173757,6.017301e-05,0.0014684196,0.0029658875524999997
C018,Escherichia coli K-12 BW25113,BW25113_2832,0,0.0585146,0.18355793,0.03345399,0.0054610455,0.070246891375
C018,Escherichia coli K-12 BW25113,BW25113_2833,0,0.012055478,0.006729899,0.014959637,0.07521956,0.027241143500000002
C018,Escherichia coli K-12 BW25113,BW25113_2834,0,0.0014662293,0.0022347993,9.093506e-05,6.992703e-05,0.0009654726725
C018,Escherichia coli K-12 BW25113,BW25113_2835,0,0.86345464,0.15749905,0.13720968,0.0046236548,0.2906967562
C018,Escherichia coli K-12 BW25113,BW25113_2836,0,0.23621482,0.18170393,0.0030043072,0.100693054,0.1304040278
C018,Escherichia coli K-12 BW25113,BW25113_2837,0,0.008910294,0.03962411,0.00035183702,0.003316805,0.013050761505
C018,Escherichia coli K-12 BW25113,BW25113_2838,0,0.006447473,0.010841737,0.007956209,0.030171087,0.0138541265
C018,Escherichia coli K-12 BW25113,BW25113_2839,0,0.021325415,0.0040378785,0.042310264,0.0001042678,0.016944456325000003
C018,Escherichia coli K-12 BW25113,BW25113_2840,0,0.0023648974,0.027257955,0.0038419617,0.052346453,0.021452816775
C018,Escherichia coli K-12 BW25113,BW25113_2841,0,0.0026429899,0.005144065,0.026528811,0.009738863,0.011013682225
C018,Escherichia coli K-12 BW25113,BW25113_2842,0,0.008539125,0.057452146,0.12347334,0.031224338,0.05517223725
C018,Escherichia coli K-12 BW25113,BW25113_2843,0,0.00086275896,0.0056641577,0.00019315515,0.0026953686,0.0023538601025
C018,Escherichia coli K-12 BW25113,BW25113_2844,0,0.025308006,0.049629785,0.025789944,0.14907056,0.06244957375
C018,Escherichia coli K-12 BW25113,BW25113_2845,0,0.144139,0.040366244,0.0133010335,0.0027466735,0.050138237749999995
C018,Escherichia coli K-12 BW25113,BW25113_2846,0,0.0054746796,0.035424903,0.0005503983,0.031703465,0.018288361475
C018,Escherichia coli K-12 BW25113,BW25113_2847,0,0.012722673,0.5408683,0.027872117,0.64139307,0.30571404
C018,Escherichia coli K-12 BW25113,BW25113_2848,0,0.047577403,0.19292054,0.02505905,0.096675515,0.090558127
C018,Escherichia coli K-12 BW25113,BW25113_2849,0,0.024869854,0.23456219,0.2558723,0.045403633,0.14017699425000002
C018,Escherichia coli K-12 BW25113,BW25113_2850,0,0.070168585,0.316622,0.0850316,0.22472046,0.17413566125000002
C018,Escherichia coli K-12 BW25113,BW25113_2851,0,0.024493909,0.08020456,0.013516505,0.040065072,0.039570011499999995
C018,Escherichia coli K-12 BW25113,BW25113_2852,0,0.023486942,0.008067152,0.0828476,0.0014978994,0.02897489835
C018,Escherichia coli K-12 BW25113,BW25113_2853,0,0.07035704,0.29904664,0.21850707,0.020773705,0.15217111374999998
C018,Escherichia coli K-12 BW25113,BW25113_2854,0,0.21793781,0.5538749,0.19977717,0.7142878,0.42146942
C018,Escherichia coli K-12 BW25113,BW25113_2856,0,0.1347363,0.012525979,0.015856393,0.01297857,0.0440243105
C018,Escherichia coli K-12 BW25113,BW25113_2858,0,0.90400803,0.16372873,0.57010865,0.10771803,0.43639085999999994
C018,Escherichia coli K-12 BW25113,BW25113_2859,0,0.6813122,0.33745256,0.2723899,0.022024745,0.32829485125
C018,Escherichia coli K-12 BW25113,BW25113_2860,0,0.0058790506,0.3585363,0.042685296,0.024618212,0.10792971464999998
C018,Escherichia coli K-12 BW25113,BW25113_2861,0,0.00045348672,0.011154564,0.0022169603,0.00025486518,0.0035199690499999998
C018,Escherichia coli K-12 BW25113,BW25113_2863,0,0.048955437,0.40430012,0.15406859,0.007893482,0.15380440724999997
C018,Escherichia coli K-12 BW25113,BW25113_2865,0,0.301925,0.033805482,0.12499228,0.11978153,0.145126073
C018,Escherichia coli K-12 BW25113,BW25113_2866,0,0.0018929709,0.0007406584,0.00033176094,0.016462106,0.00485687406
C018,Escherichia coli K-12 BW25113,BW25113_2867,0,0.046252646,0.27606463,0.025813134,0.038778264,0.0967271685
C018,Escherichia coli K-12 BW25113,BW25113_2868,0,0.14030427,0.72282636,0.1661376,0.4457625,0.3687576825
C018,Escherichia coli K-12 BW25113,BW25113_2869,0,0.038409885,0.010800394,0.05906636,0.003159225,0.027858966
C018,Escherichia coli K-12 BW25113,BW25113_2870,0,0.28770182,0.17899431,0.12161368,0.014149359,0.15061479225
C018,Escherichia coli K-12 BW25113,BW25113_2871,0,0.04403908,0.4267509,0.60773546,0.06662512,0.28628764
C018,Escherichia coli K-12 BW25113,BW25113_2872,0,0.001993067,0.038773447,0.020080226,0.0620209,0.03071691
C018,Escherichia coli K-12 BW25113,BW25113_2873,0,0.0011715313,0.00032142244,0.0045265234,0.42510918,0.107782164285
C018,Escherichia coli K-12 BW25113,BW25113_2874,0,0.033272438,0.29310435,0.0019411469,0.16331773,0.12290891622500001
C018,Escherichia coli K-12 BW25113,BW25113_2875,0,0.13753535,0.6105498,0.18498039,0.15248021,0.2713864375
C018,Escherichia coli K-12 BW25113,BW25113_2876,0,0.07736658,0.70242697,0.47258773,0.32287157,0.39381321249999995
C018,Escherichia coli K-12 BW25113,BW25113_2877,0,0.22395909,0.71133035,0.079608455,0.2737981,0.32217399875
C018,Escherichia coli K-12 BW25113,BW25113_2878,0,0.45804608,0.062446326,0.0021136908,0.20050386,0.1807774892
C018,Escherichia coli K-12 BW25113,BW25113_2879,0,0.25237152,0.0061301007,0.00022064717,0.011576812,0.06757476996749999
C018,Escherichia coli K-12 BW25113,BW25113_2880,0,0.010452221,0.0047854106,0.05845437,0.021094173,0.02369654365
C018,Escherichia coli K-12 BW25113,BW25113_2881,0,0.0015744646,0.026633922,0.00037302013,0.10407097,0.0331630941825
C018,Escherichia coli K-12 BW25113,BW25113_2882,0,0.5590814,0.0006078641,0.01291263,0.00024046305,0.1432105892875
C018,Escherichia coli K-12 BW25113,BW25113_2883,0,0.0057647545,0.18170525,0.8212905,0.17565799,0.296104623625
C018,Escherichia coli K-12 BW25113,BW25113_2886,0,0.09087182,0.676105,0.19829695,0.052917954,0.254547931
C018,Escherichia coli K-12 BW25113,BW25113_2887,0,0.11066138,0.006545603,0.0012603104,0.007939583,0.0316017191
C018,Escherichia coli K-12 BW25113,BW25113_2888,0,0.019594537,0.025800427,0.0068569747,0.00047147446,0.013180853289999999
C018,Escherichia coli K-12 BW25113,BW25113_2889,0,0.013446858,0.00027977987,0.0026474732,0.006004222,0.005594583267500001
C018,Escherichia coli K-12 BW25113,BW25113_2890,0,0.9732659,0.97125477,0.94733524,0.9786629,0.9676297025
C018,Escherichia coli K-12 BW25113,BW25113_2891,0,0.9224214,0.98105204,0.8685894,0.98957133,0.9404085424999999
C018,Escherichia coli K-12 BW25113,BW25113_2892,0,0.08211867,0.004438598,0.04784942,0.007526276,0.035483241
C018,Escherichia coli K-12 BW25113,BW25113_2893,0,0.0006499441,0.0018879683,0.01622547,0.2912573,0.0775051706
C018,Escherichia coli K-12 BW25113,BW25113_2894,0,0.031209176,0.2134277,0.22091278,0.07569712,0.13531169399999998
C018,Escherichia coli K-12 BW25113,BW25113_2895,0,0.050450776,0.04667608,0.44347692,0.19507514,0.183919729
C018,Escherichia coli K-12 BW25113,BW25113_2896,0,0.105864264,0.0056768535,0.0027630054,0.020279834,0.033645989225
C018,Escherichia coli K-12 BW25113,BW25113_2897,0,0.60487,0.49568826,0.6257436,0.5496127,0.56897864
C018,Escherichia coli K-12 BW25113,BW25113_2898,0,0.97105455,0.9795456,0.97876453,0.8704449,0.949952395
C018,Escherichia coli K-12 BW25113,BW25113_2899,0,0.025425583,0.0019659325,0.0638495,0.01800442,0.027311358875000004
C018,Escherichia coli K-12 BW25113,BW25113_2900,0,0.2700882,0.5283039,0.33559194,0.0661683,0.300038085
C018,Escherichia coli K-12 BW25113,BW25113_2901,0,0.00167713,0.008729946,0.0008304224,0.009368499,0.00515149935
C018,Escherichia coli K-12 BW25113,BW25113_2902,0,0.005766266,0.02068313,0.15864769,0.003578282,0.047168842
C018,Escherichia coli K-12 BW25113,BW25113_2903,0,0.021705355,0.026424723,0.06696971,0.07513334,0.04755828200000001
C018,Escherichia coli K-12 BW25113,BW25113_2904,0,0.016650613,0.07771813,0.25754523,0.008909025,0.09020574950000002
C018,Escherichia coli K-12 BW25113,BW25113_2905,0,0.0026296845,0.005431284,0.026669936,0.013443411,0.012043578875
C018,Escherichia coli K-12 BW25113,BW25113_2906,0,0.23341312,0.6469938,0.5948281,0.19832522,0.41839006
C018,Escherichia coli K-12 BW25113,BW25113_2907,0,0.93342,0.7595528,0.91210055,0.76473534,0.8424521725
C018,Escherichia coli K-12 BW25113,BW25113_2908,0,0.17314185,0.057964925,0.1636742,0.032966338,0.10693682824999999
C018,Escherichia coli K-12 BW25113,BW25113_2909,0,0.35431316,0.60127074,0.07883757,0.39609808,0.3576298875
C018,Escherichia coli K-12 BW25113,BW25113_2910,0,0.028750539,0.057983477,0.19992298,0.06443099,0.0877719965
C018,Escherichia coli K-12 BW25113,BW25113_2912,0,0.03004148,0.12432741,0.055850796,0.08020893,0.07260715400000001
C018,Escherichia coli K-12 BW25113,BW25113_2913,0,0.425932,0.74757534,0.856278,0.06904242,0.5247069400000001
C018,Escherichia coli K-12 BW25113,BW25113_2914,0,0.944469,0.97725505,0.9920744,0.99102587,0.97620608
C018,Escherichia coli K-12 BW25113,BW25113_2915,0,0.23627555,0.0018899065,0.076691724,0.08171991,0.099144272625
C018,Escherichia coli K-12 BW25113,BW25113_2916,0,0.01991512,0.020786885,0.121652,0.00426728,0.04165532125
C018,Escherichia coli K-12 BW25113,BW25113_2917,0,0.099337436,0.08836243,0.023707256,0.11771414,0.0822803155
