file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.010960704,0.12415316,0.067556932
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.0626039,0.07693253,0.069768215
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.075668894,0.10824373,0.091956312
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.01965709,0.19432795,0.10699252
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.013210919,0.28323334,0.1482221295
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.088606656,0.15030062,0.119453638
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.106964216,0.17215648,0.139560348
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.1896689,0.1733089,0.1814889
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.035988186,0.130226,0.083107093
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.0036344184,0.18967023,0.0966523242
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.05304138,0.048059747,0.0505505635
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.49442247,0.32642585,0.41042416000000004
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.44003478,0.40909323,0.424564005
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.13494074,0.12464351,0.129792125
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.013936059,0.36703026,0.1904831595
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.032078136,0.06594472,0.049011427999999996
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.075883895,0.16341498,0.1196494375
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.35186547,0.38909912,0.370482295
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.20776883,0.44128662,0.324527725
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.054541264,0.21555486,0.135048062
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.11579755,0.033475652,0.074636601
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.0071384893,0.17362571,0.09038209964999999
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.036911,0.026663411,0.0317872055
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.3459674,0.3310913,0.33852934999999995
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.051653244,0.14536689,0.098510067
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.021101767,0.061516814,0.0413092905
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.39902598,0.36426327,0.38164462499999996
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.04625478,0.06648759,0.056371185000000004
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.0008544807,0.22338945,0.11212196534999999
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.008794088,0.048608765,0.0287014265
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.14366859,0.056933496,0.100301043
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.041693427,0.6723285,0.3570109635
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.041016918,0.02819843,0.034607674
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.073789455,0.047957573,0.060873514000000004
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.008769119,0.053267784,0.0310184515
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.25527754,0.42497078,0.34012416
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.11504358,0.3723932,0.24371839
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.01087275,0.061184213,0.0360284815
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.1329371,0.17759617,0.155266635
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.58360064,0.055759504,0.319680072
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.23305185,0.3289498,0.281000825
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.399735,0.36404938,0.38189218999999996
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.0118871415,0.13304436,0.07246575075
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.0066922293,0.08749169,0.04709195965
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.0069746654,0.15914147,0.0830580677
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.22702608,0.38186386,0.30444497
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.54908174,0.3218167,0.43544921999999997
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.024564905,0.012399558,0.0184822315
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.030227123,0.106898986,0.0685630545
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.019571925,0.09681037,0.058191147500000005
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.017681155,0.13331129,0.0754962225
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.70065737,0.60555106,0.6531042149999999
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.01369112,0.13658135,0.075136235
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.055650935,0.36751175,0.21158134250000002
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.18296927,0.18543802,0.184203645
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.06602284,0.08563245,0.075827645
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.010112282,0.10926601,0.059689146
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0037351432,0.05206682,0.0279009816
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.45015863,0.2700355,0.360097065
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.21079361,0.29808056,0.254437085
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.7406902,0.74131626,0.74100323
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.03796223,0.2643057,0.15113396499999998
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.034320153,0.07043852,0.0523793365
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.03778136,0.15949918,0.09864027
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.0014448713,0.054358248,0.027901559649999998
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.78808576,0.50057065,0.644328205
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.062899716,0.28637552,0.174637618
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.6989569,0.9234293,0.8111931
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.023799287,0.24998692,0.1368931035
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.01760811,0.21405113,0.11582962000000001
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.4416779,0.49136552,0.46652171
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.66475815,0.28872773,0.47674294000000006
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.44707403,0.50668144,0.476877735
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.0121155055,0.08358198,0.04784874275
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.16580789,0.1585192,0.16216354500000002
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.0119222095,0.38264894,0.19728557475
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.04994897,0.37034196,0.210145465
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.34773123,0.6349642,0.49134771499999996
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.44785973,0.4723362,0.460097965
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.0722159,0.02354387,0.047879885
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.3199959,0.15415911,0.237077505
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.009610042,0.2286986,0.11915432100000001
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.00014016595,0.06416721,0.032153687975000005
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.36840177,0.37856543,0.3734836
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.39104593,0.42249697,0.40677145000000003
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.81572396,0.7053905,0.7605572300000001
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.8533199,0.79918206,0.82625098
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9330509,0.92239034,0.92772062
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.028835205,0.3833194,0.20607730249999998
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.041955337,0.010473316,0.026214326500000003
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.008021792,0.07606409,0.042042941
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.1959755,0.40906423,0.302519865
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.78990984,0.64563143,0.7177706349999999
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.84134144,0.5299266,0.68563402
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.9016373,0.7087133,0.8051752999999999
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.63518167,0.6451267,0.6401541850000001
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.5139613,0.61642903,0.565195165
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.03569527,0.11379247,0.07474387
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.92435616,0.79581654,0.86008635
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.89760596,0.5531053,0.72535563
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.30447733,0.68855685,0.49651709
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.010383952,0.3791922,0.19478807599999998
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.14908957,0.12817723,0.13863340000000002
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.06437357,0.3264623,0.195417935
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.044712756,0.13855861,0.091635683
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.30233616,0.16039133,0.231363745
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.3297338,0.5124221,0.42107795000000003
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.5963174,0.70735896,0.6518381799999999
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.3048441,0.29997292,0.30240851
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.3478678,0.42480358,0.38633569
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.23563145,0.3454653,0.29054837499999997
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.0017809244,0.05837702,0.0300789722
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.06930694,0.20420645,0.136756695
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.51003605,0.30751348,0.408774765
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.3772211,0.5943413,0.48578119999999997
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.7527963,0.6536985,0.7032474
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.8334017,0.82609254,0.82974712
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.757783,0.69944775,0.728615375
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.69693625,0.6546426,0.675789425
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.20497218,0.5057213,0.35534674
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.2333418,0.44018993,0.336765865
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.37140453,0.2131674,0.29228596500000004
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.041018117,0.27293444,0.1569762785
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.010402103,0.20193636,0.1061692315
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.008320415,0.054530457,0.031425436
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.0020473942,0.030029299,0.0160383466
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.12815517,0.4772859,0.302720535
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.092066295,0.3482613,0.2201637975
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.6404923,0.5080934,0.57429285
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.11413149,0.14172468,0.127928085
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.08854318,0.4318821,0.26021264
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.0063385433,0.095316425,0.05082748415
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.3926657,0.291308,0.34198685
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.0016371594,0.16995995,0.0857985547
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.056257963,0.23799613,0.1471270465
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.46797755,0.2838785,0.375928025
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.082756795,0.2455299,0.16414334749999998
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.36214787,0.40610433,0.3841261
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.22460285,0.28327775,0.2539403
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.3112111,0.34290627,0.327058685
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.36715713,0.41520515,0.39118114000000004
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.008411148,0.11602238,0.062216763999999994
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.25966,0.41408092,0.33687046
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.39403537,0.46141806,0.42772671500000004
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.02380997,0.19822484,0.11101740500000001
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.0023319677,0.051994324,0.02716314585
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.69141036,0.34441614,0.51791325
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.88583404,0.8089981,0.84741607
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.27728784,0.50619996,0.39174390000000003
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.25398272,0.3236004,0.28879156
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.6957162,0.53571117,0.615713685
C018,Escherichia coli K-12 BW25113,BW25113_0474,1,0.9427696,0.83809185,0.890430725
C018,Escherichia coli K-12 BW25113,BW25113_0475,1,0.95352906,0.6183655,0.78594728
C018,Escherichia coli K-12 BW25113,BW25113_0476,0,0.0016865516,0.07801829,0.0398524208
C018,Escherichia coli K-12 BW25113,BW25113_0477,0,0.10605864,0.478279,0.29216882
C018,Escherichia coli K-12 BW25113,BW25113_0478,0,0.03919709,0.39613774,0.217667415
C018,Escherichia coli K-12 BW25113,BW25113_0479,0,0.039712165,0.09756583,0.0686389975
C018,Escherichia coli K-12 BW25113,BW25113_0480,0,0.009269489,0.03867995,0.023974719499999998
C018,Escherichia coli K-12 BW25113,BW25113_0481,0,0.0072980095,0.123014666,0.06515633775
C018,Escherichia coli K-12 BW25113,BW25113_0482,0,0.010185327,0.102937676,0.0565615015
C018,Escherichia coli K-12 BW25113,BW25113_0483,0,0.6865202,0.5399417,0.6132309499999999
C018,Escherichia coli K-12 BW25113,BW25113_0484,0,0.3111331,0.3162637,0.3136984
C018,Escherichia coli K-12 BW25113,BW25113_0485,0,0.0067053083,0.055583563,0.03114443565
C018,Escherichia coli K-12 BW25113,BW25113_0486,0,0.11610201,0.29126245,0.20368223000000002
C018,Escherichia coli K-12 BW25113,BW25113_0487,0,0.0088764215,0.071235724,0.04005607275
C018,Escherichia coli K-12 BW25113,BW25113_0488,0,0.025237298,0.24725074,0.136244019
C018,Escherichia coli K-12 BW25113,BW25113_0489,0,0.04392724,0.29202855,0.167977895
C018,Escherichia coli K-12 BW25113,BW25113_0490,0,0.3037153,0.22296332,0.26333931
C018,Escherichia coli K-12 BW25113,BW25113_0491,0,0.26134178,0.19696258,0.22915218
C018,Escherichia coli K-12 BW25113,BW25113_0492,0,0.10610187,0.18555614,0.145829005
C018,Escherichia coli K-12 BW25113,BW25113_0493,0,0.1795989,0.0377443,0.10867160000000001
C018,Escherichia coli K-12 BW25113,BW25113_0494,0,0.03970524,0.14127111,0.090488175
C018,Escherichia coli K-12 BW25113,BW25113_0495,0,0.71739864,0.7046966,0.71104762
C018,Escherichia coli K-12 BW25113,BW25113_0496,0,0.35461447,0.46096998,0.407792225
C018,Escherichia coli K-12 BW25113,BW25113_0497,0,0.056040738,0.29363206,0.17483639899999998
C018,Escherichia coli K-12 BW25113,BW25113_0498,0,0.22584537,0.3062568,0.26605108499999996
C018,Escherichia coli K-12 BW25113,BW25113_0499,0,0.018906951,0.33133006,0.1751185055
C018,Escherichia coli K-12 BW25113,BW25113_0501,0,0.16933607,0.38034934,0.27484270499999996
C018,Escherichia coli K-12 BW25113,BW25113_0502,0,0.27596143,0.17901687,0.22748915
C018,Escherichia coli K-12 BW25113,BW25113_0503,0,0.009933056,0.2659729,0.137952978
C018,Escherichia coli K-12 BW25113,BW25113_0504,0,0.01616674,0.089788854,0.052977797
C018,Escherichia coli K-12 BW25113,BW25113_0505,0,0.00029562943,0.16580199,0.083048809715
C018,Escherichia coli K-12 BW25113,BW25113_0506,0,0.0021212446,0.039461423,0.020791333800000002
C018,Escherichia coli K-12 BW25113,BW25113_0507,0,0.028109262,0.32479343,0.176451346
C018,Escherichia coli K-12 BW25113,BW25113_0508,0,0.017911943,0.11126365,0.0645877965
C018,Escherichia coli K-12 BW25113,BW25113_0509,0,0.13674939,0.17044358,0.153596485
C018,Escherichia coli K-12 BW25113,BW25113_0511,0,0.19703455,0.22871137,0.21287296
C018,Escherichia coli K-12 BW25113,BW25113_0512,0,0.113209315,0.0854456,0.0993274575
C018,Escherichia coli K-12 BW25113,BW25113_0513,0,0.019369336,0.05334763,0.036358483
C018,Escherichia coli K-12 BW25113,BW25113_0514,0,0.23323193,0.19899495,0.21611344
C018,Escherichia coli K-12 BW25113,BW25113_0515,0,0.018043038,0.11553868,0.06679085900000001
C018,Escherichia coli K-12 BW25113,BW25113_0516,0,0.018656123,0.36265847,0.19065729650000002
C018,Escherichia coli K-12 BW25113,BW25113_0517,0,0.062259447,0.10327077,0.0827651085
C018,Escherichia coli K-12 BW25113,BW25113_0518,0,0.11812952,0.15033844,0.13423398
C018,Escherichia coli K-12 BW25113,BW25113_0520,0,0.0046263,0.09931739,0.051971845
C018,Escherichia coli K-12 BW25113,BW25113_0521,0,0.013551634,0.14094743,0.07724953200000001
C018,Escherichia coli K-12 BW25113,BW25113_0522,0,0.065652646,0.3512184,0.20843552299999998
C018,Escherichia coli K-12 BW25113,BW25113_0523,0,0.66838855,0.69259304,0.680490795
C018,Escherichia coli K-12 BW25113,BW25113_0524,1,0.89440286,0.82180434,0.8581036
C018,Escherichia coli K-12 BW25113,BW25113_0525,0,0.69126004,0.53008205,0.6106710449999999
C018,Escherichia coli K-12 BW25113,BW25113_0526,1,0.9416733,0.8648414,0.9032573500000001
C018,Escherichia coli K-12 BW25113,BW25113_0527,0,0.022711258,0.08623337,0.054472314
C018,Escherichia coli K-12 BW25113,BW25113_0528,0,0.1506214,0.31553832,0.23307985999999997
C018,Escherichia coli K-12 BW25113,BW25113_0529,1,0.91297036,0.75913423,0.836052295
C018,Escherichia coli K-12 BW25113,BW25113_0530,0,0.0007621751,0.059490927,0.03012655105
C018,Escherichia coli K-12 BW25113,BW25113_0531,0,0.020030769,0.13738464,0.0787077045
C018,Escherichia coli K-12 BW25113,BW25113_0532,0,0.04471288,0.1417053,0.09320909000000001
C018,Escherichia coli K-12 BW25113,BW25113_0533,0,0.0032216008,0.11457359,0.0588975954
C018,Escherichia coli K-12 BW25113,BW25113_0534,0,0.00057214807,0.062323287,0.031447717534999996
C018,Escherichia coli K-12 BW25113,BW25113_0535,0,0.016130518,0.05042617,0.033278344
C018,Escherichia coli K-12 BW25113,BW25113_0537,0,0.025648272,0.20007256,0.112860416
C018,Escherichia coli K-12 BW25113,BW25113_0539,0,0.1283581,0.48643315,0.307395625
C018,Escherichia coli K-12 BW25113,BW25113_0540,0,0.055650935,0.36751175,0.21158134250000002
C018,Escherichia coli K-12 BW25113,BW25113_0541,0,0.01369112,0.13658135,0.075136235
C018,Escherichia coli K-12 BW25113,BW25113_0542,0,0.02978103,0.35621932,0.193000175
C018,Escherichia coli K-12 BW25113,BW25113_0543,0,0.025388839,0.100637525,0.063013182
C018,Escherichia coli K-12 BW25113,BW25113_0544,0,0.037302617,0.30269843,0.1700005235
C018,Escherichia coli K-12 BW25113,BW25113_0545,0,0.029373087,0.07504403,0.0522085585
C018,Escherichia coli K-12 BW25113,BW25113_0546,0,0.085875146,0.12776005,0.10681759799999999
C018,Escherichia coli K-12 BW25113,BW25113_0547,0,0.41951716,0.39361852,0.40656784
C018,Escherichia coli K-12 BW25113,BW25113_0548,0,0.16041222,0.2566561,0.20853416
C018,Escherichia coli K-12 BW25113,BW25113_0549,0,0.1133187,0.21223404,0.16277637
C018,Escherichia coli K-12 BW25113,BW25113_0550,0,0.04523206,0.3085983,0.17691518
C018,Escherichia coli K-12 BW25113,BW25113_0551,0,0.032370146,0.2403471,0.136358623
C018,Escherichia coli K-12 BW25113,BW25113_0552,0,0.01439097,0.16657524,0.09048310500000001
C018,Escherichia coli K-12 BW25113,BW25113_0553,0,0.43418938,0.3828939,0.40854164000000004
C018,Escherichia coli K-12 BW25113,BW25113_0554,0,0.03463693,0.3028994,0.168768165
C018,Escherichia coli K-12 BW25113,BW25113_0555,0,0.05200756,0.09332168,0.07266462
C018,Escherichia coli K-12 BW25113,BW25113_0556,0,0.0040101507,0.046195924,0.02510303735
C018,Escherichia coli K-12 BW25113,BW25113_0557,0,0.07234601,0.22443505,0.14839053
C018,Escherichia coli K-12 BW25113,BW25113_0558,0,0.026237069,0.30277696,0.1645070145
C018,Escherichia coli K-12 BW25113,BW25113_0559,0,0.030512461,0.45698512,0.2437487905
