file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2491,0,0.0053564934,0.0033578067,0.0013089454,0.0033410818333333334
C018,Escherichia coli K-12 BW25113,BW25113_2492,0,0.019247497,0.10341594,0.02380188,0.04882177233333334
C018,Escherichia coli K-12 BW25113,BW25113_2493,0,0.020486245,0.01722103,0.0048230914,0.0141767888
C018,Escherichia coli K-12 BW25113,BW25113_2494,0,0.013663163,0.015342007,0.0025463994,0.0105171898
C018,Escherichia coli K-12 BW25113,BW25113_2495,0,0.06681958,0.26573527,0.7106826,0.3477458166666667
C018,Escherichia coli K-12 BW25113,BW25113_2496,0,0.8036989,0.980316,0.934955,0.9063232999999999
C018,Escherichia coli K-12 BW25113,BW25113_2497,0,0.26461473,0.10640439,0.013391816,0.12813697866666668
C018,Escherichia coli K-12 BW25113,BW25113_2498,0,0.08725115,0.062844835,0.0078400355,0.052645340166666665
C018,Escherichia coli K-12 BW25113,BW25113_2499,0,0.6174908,0.5328272,0.16435538,0.43822446
C018,Escherichia coli K-12 BW25113,BW25113_2500,0,0.2854302,0.074912675,0.29874644,0.21969643833333333
C018,Escherichia coli K-12 BW25113,BW25113_2501,0,0.74123824,0.52338344,0.09825324,0.45429164000000005
C018,Escherichia coli K-12 BW25113,BW25113_2502,0,0.06339918,0.018690249,0.010080199,0.03072320933333333
C018,Escherichia coli K-12 BW25113,BW25113_2503,0,0.0045959987,0.035678968,0.0015124428,0.0139291365
C018,Escherichia coli K-12 BW25113,BW25113_2504,0,0.056498446,0.004274548,0.048808906,0.036527300000000006
C018,Escherichia coli K-12 BW25113,BW25113_2505,0,0.0012408545,0.016387045,0.03415251,0.0172601365
C018,Escherichia coli K-12 BW25113,BW25113_2506,0,0.12074394,0.07866828,0.012915439,0.07077588633333333
C018,Escherichia coli K-12 BW25113,BW25113_2507,0,0.6034865,0.5671607,0.8366911,0.6691127666666666
C018,Escherichia coli K-12 BW25113,BW25113_2508,0,0.79112184,0.8851791,0.78738767,0.8212295366666668
C018,Escherichia coli K-12 BW25113,BW25113_2509,0,0.046753597,0.013120389,0.16101065,0.07362821200000001
C018,Escherichia coli K-12 BW25113,BW25113_2510,0,0.0017575241,0.07582102,0.0031708872,0.026916477100000002
C018,Escherichia coli K-12 BW25113,BW25113_2511,1,0.9820416,0.98584265,0.98436284,0.9840823633333334
C018,Escherichia coli K-12 BW25113,BW25113_2512,0,0.034657888,0.079107806,0.44018587,0.18465052133333335
C018,Escherichia coli K-12 BW25113,BW25113_2513,0,0.75550306,0.6365042,0.635726,0.6759110866666665
C018,Escherichia coli K-12 BW25113,BW25113_2514,1,0.918157,0.8964724,0.9823216,0.932317
C018,Escherichia coli K-12 BW25113,BW25113_2515,1,0.9468129,0.9497452,0.9689051,0.9551544
C018,Escherichia coli K-12 BW25113,BW25113_2516,0,0.006990033,0.014192026,0.007385826,0.009522628333333333
C018,Escherichia coli K-12 BW25113,BW25113_2517,0,0.16434655,0.2709185,0.344032,0.25976568333333333
C018,Escherichia coli K-12 BW25113,BW25113_2518,0,0.5498212,0.80592036,0.814766,0.7235025199999999
C018,Escherichia coli K-12 BW25113,BW25113_2519,0,0.0035302155,0.02143706,0.012758828,0.012575367833333332
C018,Escherichia coli K-12 BW25113,BW25113_2520,0,0.014432896,0.024209699,0.10004595,0.046229515
C018,Escherichia coli K-12 BW25113,BW25113_2521,0,0.013383647,0.0015697986,0.03469074,0.01654806186666667
C018,Escherichia coli K-12 BW25113,BW25113_2522,0,0.022647051,0.069613576,0.28862688,0.1269625023333333
C018,Escherichia coli K-12 BW25113,BW25113_2523,0,0.0035864112,0.009052645,0.029464215,0.014034423733333334
C018,Escherichia coli K-12 BW25113,BW25113_2524,0,0.0050564324,0.02140713,0.02790615,0.018123237466666667
C018,Escherichia coli K-12 BW25113,BW25113_2525,0,0.9480948,0.814314,0.7103932,0.8242673333333332
C018,Escherichia coli K-12 BW25113,BW25113_2526,0,0.5849719,0.77235097,0.29526812,0.5508636633333334
C018,Escherichia coli K-12 BW25113,BW25113_2527,0,0.92248684,0.8961872,0.7965061,0.8717267133333332
C018,Escherichia coli K-12 BW25113,BW25113_2528,0,0.88192046,0.80171263,0.92995656,0.8711965500000001
C018,Escherichia coli K-12 BW25113,BW25113_2529,0,0.71795547,0.77461004,0.8871237,0.7932297366666666
C018,Escherichia coli K-12 BW25113,BW25113_2530,0,0.950084,0.9800345,0.95447135,0.9615299500000001
C018,Escherichia coli K-12 BW25113,BW25113_2531,0,0.036041178,0.34955192,0.08924075,0.15827794933333333
C018,Escherichia coli K-12 BW25113,BW25113_2532,0,0.0438014,0.053195484,0.09140236,0.062799748
C018,Escherichia coli K-12 BW25113,BW25113_2533,1,0.8947717,0.9371563,0.9201069,0.9173449666666667
C018,Escherichia coli K-12 BW25113,BW25113_2534,0,0.061499078,0.17750122,0.0022216674,0.0804073218
C018,Escherichia coli K-12 BW25113,BW25113_2535,0,0.0005275239,0.0016366404,0.00033770566,0.0008339566533333335
C018,Escherichia coli K-12 BW25113,BW25113_2536,0,0.0056362217,0.15663011,0.003865976,0.055377435899999994
C018,Escherichia coli K-12 BW25113,BW25113_2537,0,0.00300502,0.038271956,0.06385908,0.035045352
C018,Escherichia coli K-12 BW25113,BW25113_2538,0,0.017550627,0.08169196,0.002329913,0.0338575
C018,Escherichia coli K-12 BW25113,BW25113_2539,0,0.0013080251,0.033379186,0.0024823735,0.012389861533333333
C018,Escherichia coli K-12 BW25113,BW25113_2540,0,0.3577163,0.09451936,0.7319505,0.39472872
C018,Escherichia coli K-12 BW25113,BW25113_2541,0,0.00784805,0.005161109,0.05292132,0.021976826333333335
C018,Escherichia coli K-12 BW25113,BW25113_2542,0,0.12192571,0.44198918,0.01060419,0.19150636
C018,Escherichia coli K-12 BW25113,BW25113_2543,0,0.03796418,0.084814064,0.0214824,0.04808688133333333
C018,Escherichia coli K-12 BW25113,BW25113_2544,0,5.9708123e-06,0.004587007,0.0009773104,0.0018567627374333334
C018,Escherichia coli K-12 BW25113,BW25113_2545,0,0.0023190428,0.10292235,0.008043115,0.0377615026
C018,Escherichia coli K-12 BW25113,BW25113_2546,0,0.0022521485,0.0016499762,0.00657063,0.003490918233333333
C018,Escherichia coli K-12 BW25113,BW25113_2547,0,0.03063578,0.06463401,0.033533964,0.042934584666666664
C018,Escherichia coli K-12 BW25113,BW25113_2548,0,0.00012408767,0.020049142,0.15494302,0.05837208322333332
C018,Escherichia coli K-12 BW25113,BW25113_2549,0,0.009517544,0.07383708,0.0059341625,0.029762928833333337
C018,Escherichia coli K-12 BW25113,BW25113_2550,0,0.0053467792,0.005676904,0.037978686,0.016334123066666668
C018,Escherichia coli K-12 BW25113,BW25113_2551,0,0.57659,0.696614,0.346061,0.539755
C018,Escherichia coli K-12 BW25113,BW25113_2552,0,0.058616634,0.016368557,0.011157747,0.02871431266666667
C018,Escherichia coli K-12 BW25113,BW25113_2553,0,0.10331495,0.63570285,0.69149995,0.47683925
C018,Escherichia coli K-12 BW25113,BW25113_2554,0,0.13933961,0.106872834,0.086830206,0.11101421666666667
C018,Escherichia coli K-12 BW25113,BW25113_2555,0,0.013205027,0.049838517,0.005680448,0.022907997333333333
C018,Escherichia coli K-12 BW25113,BW25113_2556,0,0.0038049985,0.0060566864,0.0013774433,0.0037463760666666666
C018,Escherichia coli K-12 BW25113,BW25113_2557,0,0.4203211,0.6047118,0.70248115,0.5758380166666667
C018,Escherichia coli K-12 BW25113,BW25113_2558,0,0.0048805424,0.04100903,0.02909804,0.0249958708
C018,Escherichia coli K-12 BW25113,BW25113_2559,1,0.82221645,0.8514468,0.88003695,0.8512333999999999
C018,Escherichia coli K-12 BW25113,BW25113_2560,0,0.041906394,0.019696213,0.026587462,0.02939668966666667
C018,Escherichia coli K-12 BW25113,BW25113_2561,0,0.0084467735,0.0010373514,0.051418535,0.020300886633333334
C018,Escherichia coli K-12 BW25113,BW25113_2562,0,0.07267214,0.120870024,0.013165703,0.06890262233333334
C018,Escherichia coli K-12 BW25113,BW25113_2563,1,0.9540956,0.8611881,0.9297132,0.9149989666666668
C018,Escherichia coli K-12 BW25113,BW25113_2564,0,0.83360225,0.7621113,0.5622394,0.7193176500000001
C018,Escherichia coli K-12 BW25113,BW25113_2565,0,0.017407771,0.016670838,0.00017356731,0.011417392103333332
C018,Escherichia coli K-12 BW25113,BW25113_2566,1,0.9592363,0.98579735,0.9414383,0.9621573166666666
C018,Escherichia coli K-12 BW25113,BW25113_2567,1,0.8041035,0.9681861,0.93212646,0.90147202
C018,Escherichia coli K-12 BW25113,BW25113_2568,1,0.9171797,0.981361,0.9340136,0.9441847666666666
C018,Escherichia coli K-12 BW25113,BW25113_2569,0,0.39986858,0.2395582,0.32204866,0.3204918133333333
C018,Escherichia coli K-12 BW25113,BW25113_2570,0,0.04750545,0.007050687,0.35502604,0.13652739233333333
C018,Escherichia coli K-12 BW25113,BW25113_2571,0,0.014031919,0.00081750465,0.01011707,0.00832216455
C018,Escherichia coli K-12 BW25113,BW25113_2572,0,0.770122,0.13997477,0.10183344,0.33731007
C018,Escherichia coli K-12 BW25113,BW25113_2573,1,0.74425846,0.9290791,0.7476921,0.8070098866666666
C018,Escherichia coli K-12 BW25113,BW25113_2574,0,0.09603166,0.094863266,0.39370376,0.1948662286666667
C018,Escherichia coli K-12 BW25113,BW25113_2575,0,0.0010338303,0.10836587,0.07774654,0.062382080099999994
C018,Escherichia coli K-12 BW25113,BW25113_2576,0,0.15696077,0.014116467,0.0418498,0.070975679
C018,Escherichia coli K-12 BW25113,BW25113_2577,0,0.09828622,0.0053628027,0.052364726,0.052004582900000006
C018,Escherichia coli K-12 BW25113,BW25113_2578,0,0.01323067,0.0006437926,0.0017285707,0.0052010111
C018,Escherichia coli K-12 BW25113,BW25113_2579,0,0.031839985,0.07203485,0.06199635,0.055290395
C018,Escherichia coli K-12 BW25113,BW25113_2580,0,0.38253745,0.047084957,0.34193808,0.25718682899999995
C018,Escherichia coli K-12 BW25113,BW25113_2581,0,0.679136,0.8133318,0.5357736,0.6760804666666665
C018,Escherichia coli K-12 BW25113,BW25113_2582,0,0.24477339,0.18441981,0.5558553,0.3283495
C018,Escherichia coli K-12 BW25113,BW25113_2583,0,0.0019989726,0.015725916,0.0011860676,0.006303652066666666
C018,Escherichia coli K-12 BW25113,BW25113_2584,0,0.01948346,0.037045486,0.006358257,0.020962401000000002
C018,Escherichia coli K-12 BW25113,BW25113_2585,1,0.9988851,0.999863,0.9771304,0.9919595
C018,Escherichia coli K-12 BW25113,BW25113_2586,0,0.010168828,0.019637208,0.011817419,0.013874485
C018,Escherichia coli K-12 BW25113,BW25113_2587,0,0.0057680537,0.00060057617,0.008017411,0.004795346956666667
C018,Escherichia coli K-12 BW25113,BW25113_2592,0,0.32188973,0.70485693,0.49309564,0.5066141000000001
C018,Escherichia coli K-12 BW25113,BW25113_2593,0,0.032987766,0.01400281,0.039902035,0.02896420366666667
C018,Escherichia coli K-12 BW25113,BW25113_2594,0,0.33708596,0.080039494,0.10062889,0.17258478133333333
C018,Escherichia coli K-12 BW25113,BW25113_2595,1,0.9253652,0.9601631,0.96648437,0.95067089
C018,Escherichia coli K-12 BW25113,BW25113_2597,0,0.05023108,0.15788648,0.25604635,0.1547213033333333
C018,Escherichia coli K-12 BW25113,BW25113_2598,0,0.7015256,0.45520753,0.66757023,0.60810112
C018,Escherichia coli K-12 BW25113,BW25113_2599,0,0.15044406,0.23471287,0.059395608,0.1481841793333333
C018,Escherichia coli K-12 BW25113,BW25113_2600,0,0.18649118,0.15823716,0.11049418,0.15174084
C018,Escherichia coli K-12 BW25113,BW25113_2601,0,0.09208231,0.24836908,0.1625405,0.16766396333333333
C018,Escherichia coli K-12 BW25113,BW25113_2602,0,0.015603851,0.31034115,0.07179955,0.132581517
C018,Escherichia coli K-12 BW25113,BW25113_2603,0,0.03670525,0.054918405,0.066513635,0.05271243
C018,Escherichia coli K-12 BW25113,BW25113_2604,0,0.035643723,0.022174053,0.000507602,0.01944179266666667
C018,Escherichia coli K-12 BW25113,BW25113_2605,0,0.01925695,0.03143572,2.692967e-05,0.016906533223333332
C018,Escherichia coli K-12 BW25113,BW25113_2606,1,0.9429949,0.7951488,0.8885809,0.8755748666666667
C018,Escherichia coli K-12 BW25113,BW25113_2607,1,0.96037054,0.94548994,0.96560705,0.9571558433333333
C018,Escherichia coli K-12 BW25113,BW25113_2608,0,0.9769653,0.9842547,0.9900523,0.9837574333333333
C018,Escherichia coli K-12 BW25113,BW25113_2609,1,0.92938733,0.927283,0.91053206,0.9224007966666666
C018,Escherichia coli K-12 BW25113,BW25113_2610,1,0.91237694,0.99228317,0.9779985,0.9608862033333333
C018,Escherichia coli K-12 BW25113,BW25113_2611,0,0.005455845,0.003589079,0.0015534164,0.003532780133333333
C018,Escherichia coli K-12 BW25113,BW25113_2614,1,0.9033711,0.9330227,0.97819805,0.9381972833333334
C018,Escherichia coli K-12 BW25113,BW25113_2615,1,0.9670269,0.9591442,0.9834643,0.9698784666666667
C018,Escherichia coli K-12 BW25113,BW25113_2616,0,0.19582038,0.15341504,0.030775754,0.12667039133333333
C018,Escherichia coli K-12 BW25113,BW25113_2617,0,0.03629681,0.06006881,0.0030987423,0.03315478743333333
C018,Escherichia coli K-12 BW25113,BW25113_2618,0,0.09733986,0.07987164,0.32183224,0.16634791333333332
C018,Escherichia coli K-12 BW25113,BW25113_2619,0,0.62808514,0.02034421,0.7707506,0.4730599833333333
C018,Escherichia coli K-12 BW25113,BW25113_2620,0,0.5146913,0.57338613,0.6952934,0.5944569433333333
C018,Escherichia coli K-12 BW25113,BW25113_2622,0,0.00025228798,0.00031072777,0.0010615233,0.0005415130166666667
C018,Escherichia coli K-12 BW25113,BW25113_2623,0,0.5248556,0.24420239,0.03762463,0.2688942066666667
C018,Escherichia coli K-12 BW25113,BW25113_2624,0,0.61919516,0.09208348,0.6298311,0.44703657999999996
C018,Escherichia coli K-12 BW25113,BW25113_2625,0,0.0022314643,0.0004828757,0.0042707724,0.0023283708
C018,Escherichia coli K-12 BW25113,BW25113_2626,0,3.539226e-08,1.7544888e-06,0.00040807194,0.00013662060702
C018,Escherichia coli K-12 BW25113,BW25113_2627,0,0.0074026007,0.25495195,0.00030738386,0.08755397818666666
C018,Escherichia coli K-12 BW25113,BW25113_2628,0,0.00021857754,1.990896e-05,5.8230096e-05,9.890553199999999e-05
C018,Escherichia coli K-12 BW25113,BW25113_2629,0,0.0027258873,0.027755061,0.0024813784,0.010987442233333334
C018,Escherichia coli K-12 BW25113,BW25113_2630,0,0.00014688648,0.027976759,0.0013297829,0.00981780946
C018,Escherichia coli K-12 BW25113,BW25113_2631,0,0.17896654,0.59525275,0.5258521,0.43335713000000003
C018,Escherichia coli K-12 BW25113,BW25113_2632,0,0.0022429351,0.02678062,0.0056371894,0.0115535815
C018,Escherichia coli K-12 BW25113,BW25113_2633,0,0.17578465,0.33749044,0.049159832,0.18747830733333334
C018,Escherichia coli K-12 BW25113,BW25113_2634,0,0.007346905,0.028836887,0.115903355,0.05069571566666667
C018,Escherichia coli K-12 BW25113,BW25113_2635,0,0.39904693,0.06521886,0.25322354,0.23916311
C018,Escherichia coli K-12 BW25113,BW25113_2636,0,0.14765796,0.4075451,0.003903952,0.186369004
C018,Escherichia coli K-12 BW25113,BW25113_2637,0,0.24227265,0.0038952779,0.0014506245,0.08253951746666667
C018,Escherichia coli K-12 BW25113,BW25113_2638,0,0.68254805,0.18628255,0.3921476,0.4203260666666666
C018,Escherichia coli K-12 BW25113,BW25113_2641,0,0.018877616,0.044309814,0.013234648,0.025474026
C018,Escherichia coli K-12 BW25113,BW25113_2642,0,0.29722634,0.56931025,0.20038478,0.35564045666666666
C018,Escherichia coli K-12 BW25113,BW25113_2643,0,0.02612544,0.004419125,0.0055751223,0.012039895766666668
C018,Escherichia coli K-12 BW25113,BW25113_2644,0,0.0026640669,0.027916407,0.010558681,0.013713051633333334
C018,Escherichia coli K-12 BW25113,BW25113_2645,0,0.015810354,0.008551144,0.01549243,0.013284642666666666
C018,Escherichia coli K-12 BW25113,BW25113_2646,0,0.032570064,0.0056191594,0.11187899,0.050022737799999994
C018,Escherichia coli K-12 BW25113,BW25113_2647,0,0.012274091,0.00488443,0.05850534,0.025221287
C018,Escherichia coli K-12 BW25113,BW25113_2648,0,0.04120127,0.016610367,0.12733798,0.061716538999999994
C018,Escherichia coli K-12 BW25113,BW25113_2650,0,0.7110127,0.5260041,0.3717643,0.5362603666666667
C018,Escherichia coli K-12 BW25113,BW25113_2659,0,0.0052066157,0.062993094,0.0015927426,0.02326415076666667
C018,Escherichia coli K-12 BW25113,BW25113_2660,0,0.09837346,0.12098528,0.09467151,0.10467675
C018,Escherichia coli K-12 BW25113,BW25113_2661,0,0.020436484,0.006745938,0.082622536,0.036601652666666665
C018,Escherichia coli K-12 BW25113,BW25113_2662,0,0.06707867,0.08820598,0.16666842,0.10731769000000002
C018,Escherichia coli K-12 BW25113,BW25113_2663,0,0.015728626,0.012265475,0.03245536,0.020149820333333335
C018,Escherichia coli K-12 BW25113,BW25113_2664,0,0.0003285943,0.0030813974,0.012024949,0.005144980233333333
C018,Escherichia coli K-12 BW25113,BW25113_2665,0,0.0030558882,0.0022271369,0.0024842361,0.002589087066666667
C018,Escherichia coli K-12 BW25113,BW25113_2666,0,0.0084177805,0.015958987,0.0716631,0.03201328916666666
C018,Escherichia coli K-12 BW25113,BW25113_2667,0,0.0027326415,0.0006360854,0.0001295153,0.0011660807333333332
C018,Escherichia coli K-12 BW25113,BW25113_2668,0,0.1738387,0.027716685,0.0037574177,0.06843760089999999
C018,Escherichia coli K-12 BW25113,BW25113_2669,0,0.501163,0.17108645,0.5457898,0.4060130833333333
C018,Escherichia coli K-12 BW25113,BW25113_2670,0,0.007320276,0.0011078956,0.008163762,0.005530644533333333
C018,Escherichia coli K-12 BW25113,BW25113_2671,0,0.24638428,0.09024438,0.24969555,0.19544140333333335
C018,Escherichia coli K-12 BW25113,BW25113_2672,0,0.006088374,0.0031204312,0.0048115766,0.004673460599999999
C018,Escherichia coli K-12 BW25113,BW25113_2673,0,0.012542552,0.037997417,0.009971154,0.020170374333333334
C018,Escherichia coli K-12 BW25113,BW25113_2674,0,0.4792315,0.5095971,0.7782359,0.5890215
C018,Escherichia coli K-12 BW25113,BW25113_2675,0,0.9578713,0.53499395,0.8294436,0.77410295
C018,Escherichia coli K-12 BW25113,BW25113_2676,0,0.0875314,0.15236357,0.39841384,0.21276960333333336
C018,Escherichia coli K-12 BW25113,BW25113_2677,0,0.08975887,0.03394177,0.03461845,0.05277303
C018,Escherichia coli K-12 BW25113,BW25113_2678,0,0.008717641,0.05126007,0.33066148,0.13021306366666666
C018,Escherichia coli K-12 BW25113,BW25113_2679,0,0.019184858,0.11511865,0.027426165,0.05390989100000001
C018,Escherichia coli K-12 BW25113,BW25113_2681,0,7.269958e-05,0.0031809923,0.009453729,0.0042358069600000004
C018,Escherichia coli K-12 BW25113,BW25113_2682,0,0.04334425,0.2080685,0.0039129904,0.08510858013333332
C018,Escherichia coli K-12 BW25113,BW25113_2683,0,0.04769008,0.079817064,0.0020127774,0.04317330713333333
C018,Escherichia coli K-12 BW25113,BW25113_2684,0,0.0058290465,0.0072987205,0.033303212,0.015476993
C018,Escherichia coli K-12 BW25113,BW25113_2685,0,0.0022954536,0.03684586,0.009886318,0.016342543866666667
C018,Escherichia coli K-12 BW25113,BW25113_2686,0,0.22525488,0.6144645,0.4796553,0.43979156
C018,Escherichia coli K-12 BW25113,BW25113_2687,0,0.06841507,0.19981185,0.38784057,0.21868916333333335
C018,Escherichia coli K-12 BW25113,BW25113_2688,0,0.05760907,0.05026445,0.0047506546,0.037541391533333336
C018,Escherichia coli K-12 BW25113,BW25113_2689,0,0.014317906,0.002161571,0.00027346055,0.005584312516666666
C018,Escherichia coli K-12 BW25113,BW25113_2690,0,0.0014229809,0.0002595163,0.054072898,0.018585131733333333
C018,Escherichia coli K-12 BW25113,BW25113_2696,1,0.77929795,0.94630826,0.7178736,0.8144932699999999
C018,Escherichia coli K-12 BW25113,BW25113_2697,0,0.9764703,0.9817077,0.9611576,0.9731118666666667
C018,Escherichia coli K-12 BW25113,BW25113_2698,0,0.0030045458,0.0014043434,0.1692082,0.05787236306666666
C018,Escherichia coli K-12 BW25113,BW25113_2699,0,0.4884841,0.8071919,0.5664016,0.6206925333333332
C018,Escherichia coli K-12 BW25113,BW25113_2700,0,0.0014584353,0.005443861,0.027479054,0.0114604501
C018,Escherichia coli K-12 BW25113,BW25113_2701,0,0.061220106,0.04842306,0.09776916,0.069137442
C018,Escherichia coli K-12 BW25113,BW25113_2702,0,0.027647693,0.011939962,0.0021819284,0.013923194466666665
C018,Escherichia coli K-12 BW25113,BW25113_2703,0,0.05040946,0.16412406,0.009685302,0.07473960733333333
C018,Escherichia coli K-12 BW25113,BW25113_2704,0,0.00018937366,0.03065871,0.08628052,0.039042867886666666
C018,Escherichia coli K-12 BW25113,BW25113_2705,0,0.0018440086,0.006703752,0.051790223,0.020112661200000003
