file_id,organism,locus_tag,ess,conf,conf_bos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2953,0,0.057469603,0.09405787,0.0757637365
C018,Escherichia coli K-12 BW25113,BW25113_2954,0,0.38452697,0.22845331,0.30649014
C018,Escherichia coli K-12 BW25113,BW25113_2955,0,0.27950498,0.3659661,0.32273554000000004
C018,Escherichia coli K-12 BW25113,BW25113_2956,0,0.0037791547,0.006198718,0.00498893635
C018,Escherichia coli K-12 BW25113,BW25113_2957,0,0.008248111,4.975229e-05,0.004148931645
C018,Escherichia coli K-12 BW25113,BW25113_2958,0,0.0005520933,1.0536563e-05,0.00028131493150000003
C018,Escherichia coli K-12 BW25113,BW25113_2959,0,0.16026741,0.0036520842,0.0819597471
C018,Escherichia coli K-12 BW25113,BW25113_2960,0,0.13374877,0.41706008,0.275404425
C018,Escherichia coli K-12 BW25113,BW25113_2961,0,0.072668724,0.054822985,0.0637458545
C018,Escherichia coli K-12 BW25113,BW25113_2962,0,0.28907183,0.5989477,0.444009765
C018,Escherichia coli K-12 BW25113,BW25113_2963,0,0.07603507,0.015612809,0.0458239395
C018,Escherichia coli K-12 BW25113,BW25113_2964,0,0.024063734,0.022608897,0.0233363155
C018,Escherichia coli K-12 BW25113,BW25113_2965,0,0.006658272,0.06054794,0.033603106
C018,Escherichia coli K-12 BW25113,BW25113_2966,0,0.0114035355,0.003521783,0.007462659250000001
C018,Escherichia coli K-12 BW25113,BW25113_2968,0,0.3238988,0.11185152,0.21787515999999998
C018,Escherichia coli K-12 BW25113,BW25113_2969,0,0.18411925,0.21873473,0.20142699
C018,Escherichia coli K-12 BW25113,BW25113_2970,0,0.16325936,0.14958604,0.1564227
C018,Escherichia coli K-12 BW25113,BW25113_2971,0,0.13234927,0.0029921732,0.0676707216
C018,Escherichia coli K-12 BW25113,BW25113_2972,0,0.20250513,0.17272708,0.187616105
C018,Escherichia coli K-12 BW25113,BW25113_2975,0,0.63000506,0.22907397,0.429539515
C018,Escherichia coli K-12 BW25113,BW25113_2976,0,0.012765045,0.32133415,0.16704959749999998
C018,Escherichia coli K-12 BW25113,BW25113_2977,0,0.033431787,0.112743825,0.073087806
C018,Escherichia coli K-12 BW25113,BW25113_2979,0,0.3848378,0.33261195,0.358724875
C018,Escherichia coli K-12 BW25113,BW25113_2980,0,0.06465339,0.019220361,0.0419368755
C018,Escherichia coli K-12 BW25113,BW25113_2981,0,0.72894955,0.6032432,0.666096375
C018,Escherichia coli K-12 BW25113,BW25113_2982,0,0.0026811578,0.002801681,0.0027414194
C018,Escherichia coli K-12 BW25113,BW25113_2983,0,0.7555183,0.70418495,0.729851625
C018,Escherichia coli K-12 BW25113,BW25113_2984,0,0.18683007,0.03348974,0.11015990499999999
C018,Escherichia coli K-12 BW25113,BW25113_2985,0,0.008913794,0.025866428,0.017390111
C018,Escherichia coli K-12 BW25113,BW25113_2986,0,0.14448078,0.11383005,0.129155415
C018,Escherichia coli K-12 BW25113,BW25113_2987,0,0.15881495,0.100612774,0.129713862
C018,Escherichia coli K-12 BW25113,BW25113_2988,0,0.006161276,0.0130845215,0.00962289875
C018,Escherichia coli K-12 BW25113,BW25113_2989,0,0.003085613,0.02261083,0.0128482215
C018,Escherichia coli K-12 BW25113,BW25113_2990,0,0.21816379,0.20253438,0.210349085
C018,Escherichia coli K-12 BW25113,BW25113_2991,0,0.6057082,0.048172034,0.32694011700000003
C018,Escherichia coli K-12 BW25113,BW25113_2992,0,0.093818195,0.0014959986,0.0476570968
C018,Escherichia coli K-12 BW25113,BW25113_2993,0,0.056228448,0.14645483,0.10134163900000001
C018,Escherichia coli K-12 BW25113,BW25113_2994,0,0.1717388,0.06874952,0.12024415999999999
C018,Escherichia coli K-12 BW25113,BW25113_2995,0,0.6741879,0.55226547,0.613226685
C018,Escherichia coli K-12 BW25113,BW25113_2996,0,0.17963472,0.12824644,0.15394058
C018,Escherichia coli K-12 BW25113,BW25113_2997,0,0.43175364,0.19062231,0.311187975
C018,Escherichia coli K-12 BW25113,BW25113_2998,0,0.07309681,0.08203191,0.07756436
C018,Escherichia coli K-12 BW25113,BW25113_3001,0,0.0048962715,0.17213099,0.08851363075
C018,Escherichia coli K-12 BW25113,BW25113_3002,0,0.01292242,0.020446444,0.016684432
C018,Escherichia coli K-12 BW25113,BW25113_3003,0,0.010002926,0.026054284,0.018028605
C018,Escherichia coli K-12 BW25113,BW25113_3005,0,0.055321716,0.51020473,0.282763223
C018,Escherichia coli K-12 BW25113,BW25113_3006,0,0.91590756,0.5580455,0.73697653
C018,Escherichia coli K-12 BW25113,BW25113_3008,0,0.5330219,0.41666722,0.47484456
C018,Escherichia coli K-12 BW25113,BW25113_3009,0,0.06525065,0.02104915,0.0431499
C018,Escherichia coli K-12 BW25113,BW25113_3010,0,0.2375889,0.05131604,0.14445247
C018,Escherichia coli K-12 BW25113,BW25113_3011,0,0.067340255,0.003522275,0.035431265
C018,Escherichia coli K-12 BW25113,BW25113_3012,0,0.038113743,0.03286462,0.035489181499999994
C018,Escherichia coli K-12 BW25113,BW25113_3013,0,0.0017195686,0.028761908,0.015240738299999999
C018,Escherichia coli K-12 BW25113,BW25113_3014,0,0.004435281,0.046926945,0.025681113
C018,Escherichia coli K-12 BW25113,BW25113_3017,0,0.0067760795,0.001672013,0.00422404625
C018,Escherichia coli K-12 BW25113,BW25113_3018,1,0.9444666,0.93440396,0.9394352800000001
C018,Escherichia coli K-12 BW25113,BW25113_3019,0,0.99287635,0.8876847,0.9402805249999999
C018,Escherichia coli K-12 BW25113,BW25113_3020,0,0.0038460626,0.00467024,0.0042581513000000005
C018,Escherichia coli K-12 BW25113,BW25113_3021,1,0.22104919,0.011184547,0.1161168685
C018,Escherichia coli K-12 BW25113,BW25113_3022,0,0.030289274,0.035199847,0.0327445605
C018,Escherichia coli K-12 BW25113,BW25113_3023,0,0.020930726,0.0012522957,0.01109151085
C018,Escherichia coli K-12 BW25113,BW25113_3024,0,0.055583876,0.011859528,0.033721702
C018,Escherichia coli K-12 BW25113,BW25113_3025,0,0.03188476,0.051311493,0.0415981265
C018,Escherichia coli K-12 BW25113,BW25113_3026,0,0.16204074,0.006596777,0.0843187585
C018,Escherichia coli K-12 BW25113,BW25113_3027,0,0.600551,0.47782823,0.539189615
C018,Escherichia coli K-12 BW25113,BW25113_3028,0,0.017507039,0.004214435,0.010860736999999999
C018,Escherichia coli K-12 BW25113,BW25113_3029,0,0.00025969796,0.06385006,0.03205487898
C018,Escherichia coli K-12 BW25113,BW25113_3030,1,0.9935608,0.99645126,0.99500603
C018,Escherichia coli K-12 BW25113,BW25113_3031,0,0.03984918,0.026872573,0.0333608765
C018,Escherichia coli K-12 BW25113,BW25113_3032,0,0.012087664,0.041900545,0.026994104499999998
C018,Escherichia coli K-12 BW25113,BW25113_3033,0,0.29798034,0.0026820644,0.1503312022
C018,Escherichia coli K-12 BW25113,BW25113_3034,0,0.029700207,0.0021024933,0.01590135015
C018,Escherichia coli K-12 BW25113,BW25113_3035,0,0.62621546,0.5339667,0.58009108
C018,Escherichia coli K-12 BW25113,BW25113_3037,0,0.00023976868,0.004611662,0.00242571534
C018,Escherichia coli K-12 BW25113,BW25113_3038,0,0.0010566395,0.0014552493,0.0012559443999999999
C018,Escherichia coli K-12 BW25113,BW25113_3039,0,0.0059677297,0.0037184355,0.0048430826000000005
C018,Escherichia coli K-12 BW25113,BW25113_3040,0,0.06659601,0.011625961,0.0391109855
C018,Escherichia coli K-12 BW25113,BW25113_3041,1,0.9692852,0.89002275,0.9296539749999999
C018,Escherichia coli K-12 BW25113,BW25113_3042,0,0.22789136,0.19912408,0.21350772
C018,Escherichia coli K-12 BW25113,BW25113_3043,0,0.0009558799,0.024335323,0.01264560145
C018,Escherichia coli K-12 BW25113,BW25113_3044,0,0.316412,0.09763484,0.20702342
C018,Escherichia coli K-12 BW25113,BW25113_3045,0,0.4012032,0.050352413,0.22577780649999998
C018,Escherichia coli K-12 BW25113,BW25113_3046,0,5.3288586e-05,0.009798804,0.004926046293
C018,Escherichia coli K-12 BW25113,BW25113_3047,0,0.635312,0.21703343,0.426172715
C018,Escherichia coli K-12 BW25113,BW25113_3048,0,0.0009000628,0.0043084547,0.0026042587500000004
C018,Escherichia coli K-12 BW25113,BW25113_3049,0,0.026342252,0.10122511,0.063783681
C018,Escherichia coli K-12 BW25113,BW25113_3050,0,0.0031134083,0.015330068,0.00922173815
C018,Escherichia coli K-12 BW25113,BW25113_3051,0,4.241729e-07,0.028720383,0.014360403586449999
C018,Escherichia coli K-12 BW25113,BW25113_3052,0,0.8966906,0.9473161,0.92200335
C018,Escherichia coli K-12 BW25113,BW25113_3053,0,0.1940937,0.39453587,0.294314785
C018,Escherichia coli K-12 BW25113,BW25113_3054,0,0.11385853,0.009065286,0.061461908
C018,Escherichia coli K-12 BW25113,BW25113_3055,0,0.14433268,0.07297019,0.10865143499999999
C018,Escherichia coli K-12 BW25113,BW25113_3056,1,0.9870766,0.9081134,0.947595
C018,Escherichia coli K-12 BW25113,BW25113_3057,0,0.32114238,0.034251336,0.177696858
C018,Escherichia coli K-12 BW25113,BW25113_3058,0,0.8655045,0.93007016,0.89778733
C018,Escherichia coli K-12 BW25113,BW25113_3059,0,0.49117863,0.11688086,0.304029745
C018,Escherichia coli K-12 BW25113,BW25113_3060,0,0.25273857,0.00028623338,0.12651240169
C018,Escherichia coli K-12 BW25113,BW25113_3061,0,0.085578136,0.032105025,0.058841580500000004
C018,Escherichia coli K-12 BW25113,BW25113_3062,0,0.32718188,0.018403921,0.17279290049999999
C018,Escherichia coli K-12 BW25113,BW25113_3063,0,0.0007251819,0.0028739213,0.0017995516
C018,Escherichia coli K-12 BW25113,BW25113_3064,1,0.972607,0.9844201,0.97851355
C018,Escherichia coli K-12 BW25113,BW25113_3065,0,0.86262643,0.88908637,0.8758564
C018,Escherichia coli K-12 BW25113,BW25113_3066,0,0.929769,0.9000084,0.9148887
C018,Escherichia coli K-12 BW25113,BW25113_3067,0,0.98900664,0.9722673,0.9806369699999999
C018,Escherichia coli K-12 BW25113,BW25113_3068,0,0.076645054,0.04734618,0.061995617
C018,Escherichia coli K-12 BW25113,BW25113_3070,0,0.0015988133,0.1722424,0.08692060665
C018,Escherichia coli K-12 BW25113,BW25113_3071,0,0.061002884,0.30296928,0.181986082
C018,Escherichia coli K-12 BW25113,BW25113_3072,0,0.10192303,0.0011656242,0.0515443271
C018,Escherichia coli K-12 BW25113,BW25113_3073,0,0.15388323,0.043984853,0.0989340415
C018,Escherichia coli K-12 BW25113,BW25113_3074,0,0.3835387,0.28745785,0.335498275
C018,Escherichia coli K-12 BW25113,BW25113_3075,0,0.07144071,0.026412942,0.048926826
C018,Escherichia coli K-12 BW25113,BW25113_3076,0,8.974086e-06,0.0017332482,0.000871111143
C018,Escherichia coli K-12 BW25113,BW25113_3077,0,0.0025503556,0.10737462,0.0549624878
C018,Escherichia coli K-12 BW25113,BW25113_3078,0,0.40265244,0.14461428,0.27363336
C018,Escherichia coli K-12 BW25113,BW25113_3079,0,0.0016828217,0.0033857536,0.0025342876499999997
C018,Escherichia coli K-12 BW25113,BW25113_3080,0,0.13091488,0.06150387,0.09620937500000001
C018,Escherichia coli K-12 BW25113,BW25113_3081,0,0.38413304,0.21083762,0.29748533
C018,Escherichia coli K-12 BW25113,BW25113_3082,0,0.021647146,0.02316218,0.022404663
C018,Escherichia coli K-12 BW25113,BW25113_3083,0,0.021678597,0.1917831,0.1067308485
C018,Escherichia coli K-12 BW25113,BW25113_3084,0,0.04354349,0.0037615912,0.023652540599999997
C018,Escherichia coli K-12 BW25113,BW25113_3085,0,0.010279871,0.0030996897,0.00668978035
C018,Escherichia coli K-12 BW25113,BW25113_3086,0,0.07609127,0.014340737,0.045216003500000004
C018,Escherichia coli K-12 BW25113,BW25113_3087,0,0.46549082,0.009738974,0.23761489700000002
C018,Escherichia coli K-12 BW25113,BW25113_3088,0,0.039508056,0.011378475,0.0254432655
C018,Escherichia coli K-12 BW25113,BW25113_3089,0,0.017825413,0.038823977,0.028324695
C018,Escherichia coli K-12 BW25113,BW25113_3090,0,0.006905555,0.0058326037,0.00636907935
C018,Escherichia coli K-12 BW25113,BW25113_3091,0,0.032056052,0.08021212,0.056134086
C018,Escherichia coli K-12 BW25113,BW25113_3092,0,0.40848225,0.03332216,0.220902205
C018,Escherichia coli K-12 BW25113,BW25113_3093,0,0.0027227208,0.0102716945,0.00649720765
C018,Escherichia coli K-12 BW25113,BW25113_3094,0,0.043027878,0.0017650384,0.0223964582
C018,Escherichia coli K-12 BW25113,BW25113_3095,0,0.020179544,0.02788868,0.024034112
C018,Escherichia coli K-12 BW25113,BW25113_3096,0,0.045484066,0.011647718,0.028565892
C018,Escherichia coli K-12 BW25113,BW25113_3097,0,0.015965287,0.0007503204,0.008357803700000001
C018,Escherichia coli K-12 BW25113,BW25113_3098,0,0.018306477,0.015648643,0.016977560000000003
C018,Escherichia coli K-12 BW25113,BW25113_3099,0,0.19865508,0.23651686,0.21758597000000002
C018,Escherichia coli K-12 BW25113,BW25113_3100,0,0.18323179,0.18804179,0.18563679
C018,Escherichia coli K-12 BW25113,BW25113_3101,0,0.21448058,0.0464497,0.13046514
C018,Escherichia coli K-12 BW25113,BW25113_3102,0,0.15855524,0.012545363,0.0855503015
C018,Escherichia coli K-12 BW25113,BW25113_3103,0,0.22956558,0.10375275,0.166659165
C018,Escherichia coli K-12 BW25113,BW25113_3104,0,0.06219334,0.08956251,0.075877925
C018,Escherichia coli K-12 BW25113,BW25113_3105,0,0.07182917,0.081136174,0.076482672
C018,Escherichia coli K-12 BW25113,BW25113_3106,0,0.01690204,0.0008560564,0.0088790482
C018,Escherichia coli K-12 BW25113,BW25113_3107,0,0.73857516,0.6578543,0.69821473
C018,Escherichia coli K-12 BW25113,BW25113_3110,0,0.0062647588,0.11417929,0.060222024400000004
C018,Escherichia coli K-12 BW25113,BW25113_3113,1,0.0051786243,0.0030434784,0.0041110513500000005
C018,Escherichia coli K-12 BW25113,BW25113_3114,0,0.0779895,0.22666307,0.152326285
C018,Escherichia coli K-12 BW25113,BW25113_3115,0,0.19226053,0.116685234,0.154472882
C018,Escherichia coli K-12 BW25113,BW25113_3116,0,0.3653462,0.07455183,0.219949015
C018,Escherichia coli K-12 BW25113,BW25113_3117,0,0.01614769,0.008289104,0.012218396999999999
C018,Escherichia coli K-12 BW25113,BW25113_3118,0,0.027234744,0.047766972,0.037500858
C018,Escherichia coli K-12 BW25113,BW25113_3119,0,0.36435336,0.49155194,0.42795265000000005
C018,Escherichia coli K-12 BW25113,BW25113_3120,0,0.12466467,0.23609053,0.1803776
C018,Escherichia coli K-12 BW25113,BW25113_3121,0,0.029951692,0.07150846,0.050730076
C018,Escherichia coli K-12 BW25113,BW25113_3124,0,0.112937026,0.33508903,0.224013028
C018,Escherichia coli K-12 BW25113,BW25113_3125,0,0.036266126,0.0141256,0.025195863000000002
C018,Escherichia coli K-12 BW25113,BW25113_3126,0,0.00915969,0.0052732592,0.0072164746
C018,Escherichia coli K-12 BW25113,BW25113_3127,0,0.002784364,0.0016199466,0.0022021553
C018,Escherichia coli K-12 BW25113,BW25113_3128,0,0.63267916,0.08930003,0.360989595
C018,Escherichia coli K-12 BW25113,BW25113_3129,0,0.16486819,0.052020125,0.1084441575
C018,Escherichia coli K-12 BW25113,BW25113_3130,0,0.024054436,0.16171327,0.09288385299999999
C018,Escherichia coli K-12 BW25113,BW25113_3131,0,0.016771425,0.0937142,0.0552428125
C018,Escherichia coli K-12 BW25113,BW25113_3132,0,0.0032264753,0.06762648,0.03542647765
C018,Escherichia coli K-12 BW25113,BW25113_3133,0,0.04842885,0.3871946,0.217811725
C018,Escherichia coli K-12 BW25113,BW25113_3134,0,0.004282566,0.028133484,0.016208025
C018,Escherichia coli K-12 BW25113,BW25113_3135,0,0.006176861,0.0123855695,0.00928121525
C018,Escherichia coli K-12 BW25113,BW25113_3136,0,0.0028008777,0.025894474,0.01434767585
C018,Escherichia coli K-12 BW25113,BW25113_3137,0,0.7505181,0.08287882,0.41669846
C018,Escherichia coli K-12 BW25113,BW25113_3138,0,0.061986938,0.32840425,0.195195594
C018,Escherichia coli K-12 BW25113,BW25113_3139,0,0.024218364,0.18913807,0.10667821699999999
C018,Escherichia coli K-12 BW25113,BW25113_3140,0,0.016392872,0.048263434,0.032328153
C018,Escherichia coli K-12 BW25113,BW25113_3141,0,0.0030995465,0.27655023,0.13982488825
C018,Escherichia coli K-12 BW25113,BW25113_3142,0,0.003611091,0.0071979854,0.0054045382
C018,Escherichia coli K-12 BW25113,BW25113_3143,0,0.05423203,0.9571497,0.505690865
C018,Escherichia coli K-12 BW25113,BW25113_3144,0,0.011065104,0.47455144,0.242808272
C018,Escherichia coli K-12 BW25113,BW25113_3145,0,0.0041377195,0.0025294626,0.00333359105
C018,Escherichia coli K-12 BW25113,BW25113_3146,1,0.098056294,0.3735181,0.235787197
C018,Escherichia coli K-12 BW25113,BW25113_3147,0,0.0042239875,0.08853167,0.04637782875
C018,Escherichia coli K-12 BW25113,BW25113_3148,0,0.04773184,0.0032675473,0.02549969365
C018,Escherichia coli K-12 BW25113,BW25113_3149,0,0.15548462,0.057563134,0.10652387699999999
C018,Escherichia coli K-12 BW25113,BW25113_3150,0,0.11706497,0.23816466,0.177614815
C018,Escherichia coli K-12 BW25113,BW25113_3151,0,0.06432775,0.056273032,0.060300391
C018,Escherichia coli K-12 BW25113,BW25113_3152,0,0.05595688,0.0009448968,0.0284508884
C018,Escherichia coli K-12 BW25113,BW25113_3153,0,0.0010864979,0.0056810514,0.00338377465
C018,Escherichia coli K-12 BW25113,BW25113_3154,0,0.0035103206,0.015700592,0.009605456299999999
C018,Escherichia coli K-12 BW25113,BW25113_3155,0,0.12785329,0.041393008,0.08462314900000001
C018,Escherichia coli K-12 BW25113,BW25113_3156,0,0.13820945,0.0015757888,0.06989261940000001
C018,Escherichia coli K-12 BW25113,BW25113_3157,0,0.114873625,0.055228278,0.0850509515
C018,Escherichia coli K-12 BW25113,BW25113_3158,0,0.019285979,0.003345262,0.011315620500000002
C018,Escherichia coli K-12 BW25113,BW25113_3159,1,0.008375065,0.01677122,0.012573142499999999
C018,Escherichia coli K-12 BW25113,BW25113_3160,0,0.33272776,0.1422449,0.23748633
C018,Escherichia coli K-12 BW25113,BW25113_3161,0,0.029091006,0.0046988493,0.01689492765
C018,Escherichia coli K-12 BW25113,BW25113_3162,0,0.53661525,0.71596146,0.626288355
C018,Escherichia coli K-12 BW25113,BW25113_3163,0,0.0074359532,0.010257108,0.0088465306
C018,Escherichia coli K-12 BW25113,BW25113_3164,0,0.77307796,0.84188795,0.807482955
C018,Escherichia coli K-12 BW25113,BW25113_3165,0,0.85584503,0.9402156,0.898030315
C018,Escherichia coli K-12 BW25113,BW25113_3166,0,0.15676568,0.049026992,0.10289633599999999
C018,Escherichia coli K-12 BW25113,BW25113_3167,0,0.7685184,0.653819,0.7111687
C018,Escherichia coli K-12 BW25113,BW25113_3168,1,0.94370764,0.9652363,0.95447197
C018,Escherichia coli K-12 BW25113,BW25113_3169,1,0.9531371,0.95870167,0.955919385
C018,Escherichia coli K-12 BW25113,BW25113_3170,0,0.9312772,0.96813357,0.949705385
C018,Escherichia coli K-12 BW25113,BW25113_3172,0,0.14020184,0.55303466,0.34661825
C018,Escherichia coli K-12 BW25113,BW25113_3173,0,0.013866178,0.06929764,0.041581909
C018,Escherichia coli K-12 BW25113,BW25113_3175,0,0.84627056,0.7017119,0.77399123
C018,Escherichia coli K-12 BW25113,BW25113_3176,0,0.96474075,0.9340703,0.949405525
C018,Escherichia coli K-12 BW25113,BW25113_3177,0,0.93797636,0.9482877,0.9431320299999999
C018,Escherichia coli K-12 BW25113,BW25113_3178,1,0.88830715,0.9551848,0.921745975
C018,Escherichia coli K-12 BW25113,BW25113_3179,0,0.83258486,0.66874003,0.750662445
C018,Escherichia coli K-12 BW25113,BW25113_3180,0,0.2184284,0.052803554,0.135615977
C018,Escherichia coli K-12 BW25113,BW25113_3181,0,0.25503188,0.17933872,0.2171853
C018,Escherichia coli K-12 BW25113,BW25113_3182,0,0.014517107,0.018559124,0.0165381155
C018,Escherichia coli K-12 BW25113,BW25113_3183,1,0.92301464,0.88431513,0.903664885
C018,Escherichia coli K-12 BW25113,BW25113_3184,0,0.003957424,0.011041622,0.007499522999999999
C018,Escherichia coli K-12 BW25113,BW25113_3185,1,0.94625413,0.9515921,0.948923115
C018,Escherichia coli K-12 BW25113,BW25113_3186,1,0.94798785,0.9237789,0.935883375
C018,Escherichia coli K-12 BW25113,BW25113_3187,1,0.921899,0.8704642,0.8961816
C018,Escherichia coli K-12 BW25113,BW25113_3188,0,0.03505167,0.101919696,0.068485683
C018,Escherichia coli K-12 BW25113,BW25113_3189,1,0.94199175,0.96275353,0.95237264
C018,Escherichia coli K-12 BW25113,BW25113_3190,0,0.3085958,0.2442865,0.27644114999999997
C018,Escherichia coli K-12 BW25113,BW25113_3191,1,0.1159568,0.5260082,0.3209825
C018,Escherichia coli K-12 BW25113,BW25113_3192,0,0.6578904,0.14287075,0.400380575
C018,Escherichia coli K-12 BW25113,BW25113_3193,0,0.16280948,0.32856297,0.245686225
C018,Escherichia coli K-12 BW25113,BW25113_3194,0,0.5596954,0.17408346,0.36688942999999996
C018,Escherichia coli K-12 BW25113,BW25113_3195,0,0.321612,0.008581834,0.165096917
C018,Escherichia coli K-12 BW25113,BW25113_3196,0,0.019699665,0.07520636,0.0474530125
C018,Escherichia coli K-12 BW25113,BW25113_3197,0,0.66420305,0.2780226,0.471112825
C018,Escherichia coli K-12 BW25113,BW25113_3198,0,0.93426204,0.89953065,0.9168963450000001
C018,Escherichia coli K-12 BW25113,BW25113_3199,1,0.951493,0.92522895,0.938360975
C018,Escherichia coli K-12 BW25113,BW25113_3200,1,0.95192945,0.9517964,0.9518629249999999
C018,Escherichia coli K-12 BW25113,BW25113_3201,0,0.9950959,0.991115,0.9931054500000001
