file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2620,0,0.57338613,0.27599522,0.424690675
C018,Escherichia coli K-12 BW25113,BW25113_2622,0,0.00031072777,0.00037595435,0.00034334106
C018,Escherichia coli K-12 BW25113,BW25113_2623,0,0.24420239,0.54792273,0.39606256
C018,Escherichia coli K-12 BW25113,BW25113_2624,0,0.09208348,0.6263764,0.35922994
C018,Escherichia coli K-12 BW25113,BW25113_2625,0,0.0004828757,0.0052348496,0.0028588626499999998
C018,Escherichia coli K-12 BW25113,BW25113_2626,0,1.7544888e-06,0.00010999376,5.58741244e-05
C018,Escherichia coli K-12 BW25113,BW25113_2627,0,0.25495195,0.23745556,0.246203755
C018,Escherichia coli K-12 BW25113,BW25113_2628,0,1.990896e-05,1.60398e-05,1.797438e-05
C018,Escherichia coli K-12 BW25113,BW25113_2629,0,0.027755061,0.09472639,0.061240725499999996
C018,Escherichia coli K-12 BW25113,BW25113_2630,0,0.027976759,4.468921e-05,0.014010724105
C018,Escherichia coli K-12 BW25113,BW25113_2631,0,0.59525275,0.09362189,0.34443732
C018,Escherichia coli K-12 BW25113,BW25113_2632,0,0.02678062,0.0004409546,0.013610787300000001
C018,Escherichia coli K-12 BW25113,BW25113_2633,0,0.33749044,0.63704467,0.48726755499999996
C018,Escherichia coli K-12 BW25113,BW25113_2634,0,0.028836887,0.018659825,0.023748355999999998
C018,Escherichia coli K-12 BW25113,BW25113_2635,0,0.06521886,0.017481418,0.041350139
C018,Escherichia coli K-12 BW25113,BW25113_2636,0,0.4075451,0.09183017,0.249687635
C018,Escherichia coli K-12 BW25113,BW25113_2637,0,0.0038952779,0.49141124,0.24765325895
C018,Escherichia coli K-12 BW25113,BW25113_2638,0,0.18628255,0.51448953,0.35038603999999995
C018,Escherichia coli K-12 BW25113,BW25113_2641,0,0.044309814,0.57699174,0.310650777
C018,Escherichia coli K-12 BW25113,BW25113_2642,0,0.56931025,0.84375596,0.706533105
C018,Escherichia coli K-12 BW25113,BW25113_2643,0,0.004419125,0.0001279839,0.00227355445
C018,Escherichia coli K-12 BW25113,BW25113_2644,0,0.027916407,0.011217867,0.019567137
C018,Escherichia coli K-12 BW25113,BW25113_2645,0,0.008551144,0.040751982,0.024651563
C018,Escherichia coli K-12 BW25113,BW25113_2646,0,0.0056191594,0.1088822,0.0572506797
C018,Escherichia coli K-12 BW25113,BW25113_2647,0,0.00488443,0.03144165,0.018163040000000002
C018,Escherichia coli K-12 BW25113,BW25113_2648,0,0.016610367,0.01788553,0.0172479485
C018,Escherichia coli K-12 BW25113,BW25113_2650,0,0.5260041,0.28905225,0.407528175
C018,Escherichia coli K-12 BW25113,BW25113_2659,0,0.062993094,0.0010592161,0.03202615505
C018,Escherichia coli K-12 BW25113,BW25113_2660,0,0.12098528,0.21600497,0.168495125
C018,Escherichia coli K-12 BW25113,BW25113_2661,0,0.006745938,0.0015800032,0.0041629705999999995
C018,Escherichia coli K-12 BW25113,BW25113_2662,0,0.08820598,0.71355796,0.40088197000000003
C018,Escherichia coli K-12 BW25113,BW25113_2663,0,0.012265475,0.0038406185,0.008053046749999999
C018,Escherichia coli K-12 BW25113,BW25113_2664,0,0.0030813974,0.0015929654,0.0023371814
C018,Escherichia coli K-12 BW25113,BW25113_2665,0,0.0022271369,9.413395e-05,0.001160635425
C018,Escherichia coli K-12 BW25113,BW25113_2666,0,0.015958987,0.024210574,0.0200847805
C018,Escherichia coli K-12 BW25113,BW25113_2667,0,0.0006360854,0.010364213,0.0055001492
C018,Escherichia coli K-12 BW25113,BW25113_2668,0,0.027716685,0.012840468,0.0202785765
C018,Escherichia coli K-12 BW25113,BW25113_2669,0,0.17108645,0.4034638,0.28727512499999996
C018,Escherichia coli K-12 BW25113,BW25113_2670,0,0.0011078956,0.0018999813,0.00150393845
C018,Escherichia coli K-12 BW25113,BW25113_2671,0,0.09024438,0.027181404,0.058712892
C018,Escherichia coli K-12 BW25113,BW25113_2672,0,0.0031204312,0.067882076,0.0355012536
C018,Escherichia coli K-12 BW25113,BW25113_2673,0,0.037997417,0.39111042,0.2145539185
C018,Escherichia coli K-12 BW25113,BW25113_2674,0,0.5095971,0.12477252,0.31718481
C018,Escherichia coli K-12 BW25113,BW25113_2675,0,0.53499395,0.47263017,0.50381206
C018,Escherichia coli K-12 BW25113,BW25113_2676,0,0.15236357,0.19772543,0.1750445
C018,Escherichia coli K-12 BW25113,BW25113_2677,0,0.03394177,0.020768158,0.027354964000000002
C018,Escherichia coli K-12 BW25113,BW25113_2678,0,0.05126007,0.07833901,0.06479954
C018,Escherichia coli K-12 BW25113,BW25113_2679,0,0.11511865,0.23918052,0.177149585
C018,Escherichia coli K-12 BW25113,BW25113_2681,0,0.0031809923,0.018584901,0.010882946650000001
C018,Escherichia coli K-12 BW25113,BW25113_2682,0,0.2080685,0.0011046934,0.10458659669999999
C018,Escherichia coli K-12 BW25113,BW25113_2683,0,0.079817064,0.03458147,0.057199267
C018,Escherichia coli K-12 BW25113,BW25113_2684,0,0.0072987205,0.0026972112,0.00499796585
C018,Escherichia coli K-12 BW25113,BW25113_2685,0,0.03684586,0.05287273,0.044859295
C018,Escherichia coli K-12 BW25113,BW25113_2686,0,0.6144645,0.092372306,0.353418403
C018,Escherichia coli K-12 BW25113,BW25113_2687,0,0.19981185,0.57149345,0.38565265
C018,Escherichia coli K-12 BW25113,BW25113_2688,0,0.05026445,0.027605563,0.0389350065
C018,Escherichia coli K-12 BW25113,BW25113_2689,0,0.002161571,0.011520719,0.006841145
C018,Escherichia coli K-12 BW25113,BW25113_2690,0,0.0002595163,0.0036064016,0.0019329589500000001
C018,Escherichia coli K-12 BW25113,BW25113_2696,1,0.94630826,0.8610944,0.9037013300000001
C018,Escherichia coli K-12 BW25113,BW25113_2697,0,0.9817077,0.989791,0.98574935
C018,Escherichia coli K-12 BW25113,BW25113_2698,0,0.0014043434,0.02409807,0.0127512067
C018,Escherichia coli K-12 BW25113,BW25113_2699,0,0.8071919,0.5216222,0.66440705
C018,Escherichia coli K-12 BW25113,BW25113_2700,0,0.005443861,0.010034978,0.007739419500000001
C018,Escherichia coli K-12 BW25113,BW25113_2701,0,0.04842306,0.012401333,0.0304121965
C018,Escherichia coli K-12 BW25113,BW25113_2702,0,0.011939962,0.004831847,0.0083859045
C018,Escherichia coli K-12 BW25113,BW25113_2703,0,0.16412406,0.0568767,0.11050038
C018,Escherichia coli K-12 BW25113,BW25113_2704,0,0.03065871,0.15920116,0.09492993500000001
C018,Escherichia coli K-12 BW25113,BW25113_2705,0,0.006703752,0.0007740149,0.00373888345
C018,Escherichia coli K-12 BW25113,BW25113_2706,0,0.0004418936,0.084897965,0.042669929300000006
C018,Escherichia coli K-12 BW25113,BW25113_2707,0,0.011147393,0.019816108,0.015481750499999999
C018,Escherichia coli K-12 BW25113,BW25113_2708,0,0.36500418,0.052221805,0.2086129925
C018,Escherichia coli K-12 BW25113,BW25113_2709,0,0.0078519285,0.034315296,0.02108361225
C018,Escherichia coli K-12 BW25113,BW25113_2710,0,0.18765686,0.03571155,0.11168420500000001
C018,Escherichia coli K-12 BW25113,BW25113_2711,0,0.0077314293,0.049774475,0.02875295215
C018,Escherichia coli K-12 BW25113,BW25113_2712,0,0.030584967,0.11471333,0.0726491485
C018,Escherichia coli K-12 BW25113,BW25113_2713,0,0.061780743,0.0011828921,0.03148181755
C018,Escherichia coli K-12 BW25113,BW25113_2714,0,0.081899345,0.24778429,0.1648418175
C018,Escherichia coli K-12 BW25113,BW25113_2715,0,0.014423328,0.016130904,0.015277116
C018,Escherichia coli K-12 BW25113,BW25113_2716,0,0.0065374253,0.008146179,0.00734180215
C018,Escherichia coli K-12 BW25113,BW25113_2717,0,0.018680071,0.050254915,0.034467493
C018,Escherichia coli K-12 BW25113,BW25113_2718,0,0.2511335,0.023732428,0.137432964
C018,Escherichia coli K-12 BW25113,BW25113_2719,0,0.69223416,0.110424206,0.40132918300000003
C018,Escherichia coli K-12 BW25113,BW25113_2720,0,0.02809886,0.08836021,0.058229535
C018,Escherichia coli K-12 BW25113,BW25113_2721,0,0.0941376,0.16906695,0.131602275
C018,Escherichia coli K-12 BW25113,BW25113_2722,0,0.009194549,0.05355119,0.0313728695
C018,Escherichia coli K-12 BW25113,BW25113_2723,0,0.19262959,0.08612991,0.13937975
C018,Escherichia coli K-12 BW25113,BW25113_2724,0,0.026838247,0.024905393,0.02587182
C018,Escherichia coli K-12 BW25113,BW25113_2725,0,0.031160215,0.0024764203,0.01681831765
C018,Escherichia coli K-12 BW25113,BW25113_2726,0,0.031963922,0.0413092,0.036636561
C018,Escherichia coli K-12 BW25113,BW25113_2727,0,0.055951267,0.26123726,0.1585942635
C018,Escherichia coli K-12 BW25113,BW25113_2728,0,0.098863825,0.054011237,0.076437531
C018,Escherichia coli K-12 BW25113,BW25113_2729,0,0.22076358,0.046074618,0.13341909899999999
C018,Escherichia coli K-12 BW25113,BW25113_2730,0,0.0023187327,0.013769399,0.00804406585
C018,Escherichia coli K-12 BW25113,BW25113_2731,0,0.015337736,0.078814894,0.047076315
C018,Escherichia coli K-12 BW25113,BW25113_2732,0,0.005713956,0.09782653,0.051770243
C018,Escherichia coli K-12 BW25113,BW25113_2733,0,0.47657573,0.87568164,0.676128685
C018,Escherichia coli K-12 BW25113,BW25113_2734,0,0.44039726,0.043561492,0.241979376
C018,Escherichia coli K-12 BW25113,BW25113_2735,0,0.00093745615,9.7455035e-05,0.0005174555925
C018,Escherichia coli K-12 BW25113,BW25113_2736,0,0.52960086,0.008248723,0.2689247915
C018,Escherichia coli K-12 BW25113,BW25113_2737,0,0.027428435,0.032685645,0.03005704
C018,Escherichia coli K-12 BW25113,BW25113_2738,0,0.016772227,0.00031612482,0.00854417591
C018,Escherichia coli K-12 BW25113,BW25113_2739,0,0.0037824234,0.017846331,0.0108143772
C018,Escherichia coli K-12 BW25113,BW25113_2740,0,0.02336273,0.8001082,0.411735465
C018,Escherichia coli K-12 BW25113,BW25113_2741,0,0.14509551,0.18467037,0.16488294
C018,Escherichia coli K-12 BW25113,BW25113_2742,0,0.17005244,0.10433039,0.13719141499999998
C018,Escherichia coli K-12 BW25113,BW25113_2743,0,0.0071081603,0.053048287,0.03007822365
C018,Escherichia coli K-12 BW25113,BW25113_2744,0,0.18377922,0.070210114,0.126994667
C018,Escherichia coli K-12 BW25113,BW25113_2745,0,0.28032705,0.055362813,0.16784493150000002
C018,Escherichia coli K-12 BW25113,BW25113_2746,1,0.9838584,0.8835417,0.93370005
C018,Escherichia coli K-12 BW25113,BW25113_2747,1,0.9232251,0.90151453,0.912369815
C018,Escherichia coli K-12 BW25113,BW25113_2748,1,0.78495,0.9644006,0.8746753
C018,Escherichia coli K-12 BW25113,BW25113_2749,0,0.027491279,0.042914137,0.035202708
C018,Escherichia coli K-12 BW25113,BW25113_2750,0,0.49893078,0.7702125,0.63457164
C018,Escherichia coli K-12 BW25113,BW25113_2751,0,0.17437764,0.0025293,0.08845347
C018,Escherichia coli K-12 BW25113,BW25113_2752,0,0.09346463,0.02702079,0.060242710000000005
C018,Escherichia coli K-12 BW25113,BW25113_2753,0,0.005288175,0.018372403,0.011830288999999999
C018,Escherichia coli K-12 BW25113,BW25113_2754,0,0.0010936934,0.0017221317,0.00140791255
C018,Escherichia coli K-12 BW25113,BW25113_2755,0,0.0018957296,0.00771998,0.004807854800000001
C018,Escherichia coli K-12 BW25113,BW25113_2756,0,0.021146713,0.0072601484,0.0142034307
C018,Escherichia coli K-12 BW25113,BW25113_2757,0,0.29022574,0.49649307,0.393359405
C018,Escherichia coli K-12 BW25113,BW25113_2758,0,0.5436815,0.475779,0.50973025
C018,Escherichia coli K-12 BW25113,BW25113_2759,0,0.050298594,0.06895601,0.059627302
C018,Escherichia coli K-12 BW25113,BW25113_2760,0,0.3113464,0.029364873,0.17035563650000002
C018,Escherichia coli K-12 BW25113,BW25113_2761,0,0.003487056,0.004945406,0.004216231
C018,Escherichia coli K-12 BW25113,BW25113_2762,0,0.6002514,0.23740393,0.418827665
C018,Escherichia coli K-12 BW25113,BW25113_2763,0,0.12147887,0.12506035,0.12326961
C018,Escherichia coli K-12 BW25113,BW25113_2764,0,0.15403557,0.032661088,0.09334832900000001
C018,Escherichia coli K-12 BW25113,BW25113_2765,0,0.8460134,0.6720623,0.75903785
C018,Escherichia coli K-12 BW25113,BW25113_2766,0,0.047735903,0.011985089,0.029860496
C018,Escherichia coli K-12 BW25113,BW25113_2767,0,0.03575321,0.14294168,0.089347445
C018,Escherichia coli K-12 BW25113,BW25113_2768,0,0.062028814,0.008021534,0.035025174
C018,Escherichia coli K-12 BW25113,BW25113_2769,0,0.0033352692,0.61469525,0.30901525960000004
C018,Escherichia coli K-12 BW25113,BW25113_2770,0,0.030685095,0.68123007,0.35595758250000004
C018,Escherichia coli K-12 BW25113,BW25113_2771,0,0.0004767599,0.0006794187,0.0005780893
C018,Escherichia coli K-12 BW25113,BW25113_2774,0,0.5769926,0.3021073,0.43954994999999997
C018,Escherichia coli K-12 BW25113,BW25113_2775,0,0.0008443631,0.000949384,0.00089687355
C018,Escherichia coli K-12 BW25113,BW25113_2776,0,0.124963306,0.015471838,0.07021757199999999
C018,Escherichia coli K-12 BW25113,BW25113_2777,0,0.020026276,0.0027878683,0.01140707215
C018,Escherichia coli K-12 BW25113,BW25113_2778,0,0.22689344,0.124627925,0.1757606825
C018,Escherichia coli K-12 BW25113,BW25113_2779,1,0.9739523,0.8571287,0.9155405
C018,Escherichia coli K-12 BW25113,BW25113_2780,1,0.9653499,0.9134707,0.9394103
C018,Escherichia coli K-12 BW25113,BW25113_2781,0,0.06592442,0.006319165,0.0361217925
C018,Escherichia coli K-12 BW25113,BW25113_2782,0,0.022917805,0.024072947,0.023495376
C018,Escherichia coli K-12 BW25113,BW25113_2783,1,0.07462027,0.39692846,0.23577436499999999
C018,Escherichia coli K-12 BW25113,BW25113_2784,0,0.4984047,0.42626473,0.462334715
C018,Escherichia coli K-12 BW25113,BW25113_2785,0,0.0011117825,0.028002173,0.01455697775
C018,Escherichia coli K-12 BW25113,BW25113_2786,0,0.0023972052,0.014132788,0.0082649966
C018,Escherichia coli K-12 BW25113,BW25113_2787,0,0.021861318,0.03393976,0.027900539000000002
C018,Escherichia coli K-12 BW25113,BW25113_2788,0,0.007494142,0.017893111,0.0126936265
C018,Escherichia coli K-12 BW25113,BW25113_2789,0,0.0091349725,0.00042751222,0.00478124236
C018,Escherichia coli K-12 BW25113,BW25113_2790,0,0.19464122,0.17254317,0.183592195
C018,Escherichia coli K-12 BW25113,BW25113_2791,0,0.08634881,0.0018572005,0.04410300525
C018,Escherichia coli K-12 BW25113,BW25113_2792,0,0.32387903,0.48869294,0.406285985
C018,Escherichia coli K-12 BW25113,BW25113_2793,0,0.0016773167,0.048446465,0.02506189085
C018,Escherichia coli K-12 BW25113,BW25113_2794,0,0.018065194,0.0079266615,0.01299592775
C018,Escherichia coli K-12 BW25113,BW25113_2795,0,0.07149947,0.004598135,0.0380488025
C018,Escherichia coli K-12 BW25113,BW25113_2796,0,0.04679936,0.00208848,0.02444392
C018,Escherichia coli K-12 BW25113,BW25113_2797,0,0.0036583531,3.0125955e-05,0.0018442395275
C018,Escherichia coli K-12 BW25113,BW25113_2798,0,0.016759627,0.030776003,0.023767814999999998
C018,Escherichia coli K-12 BW25113,BW25113_2799,0,0.020667741,0.022588722,0.021628231499999998
C018,Escherichia coli K-12 BW25113,BW25113_2800,0,0.0061624707,0.053129263,0.02964586685
C018,Escherichia coli K-12 BW25113,BW25113_2801,0,0.002531582,0.00076750666,0.0016495443300000002
C018,Escherichia coli K-12 BW25113,BW25113_2802,0,0.1407368,0.00061070145,0.070673750725
C018,Escherichia coli K-12 BW25113,BW25113_2803,0,0.10000824,0.08975262,0.09488043
C018,Escherichia coli K-12 BW25113,BW25113_2804,0,0.005247379,0.02412954,0.0146884595
C018,Escherichia coli K-12 BW25113,BW25113_2805,0,0.0040325928,0.003205671,0.0036191319
C018,Escherichia coli K-12 BW25113,BW25113_2806,0,0.0037152804,0.003952448,0.0038338642000000003
C018,Escherichia coli K-12 BW25113,BW25113_2807,0,0.30280736,0.010488884,0.156648122
C018,Escherichia coli K-12 BW25113,BW25113_2808,0,0.013758545,0.01891531,0.0163369275
C018,Escherichia coli K-12 BW25113,BW25113_2809,0,0.007582955,0.18706302,0.0973229875
C018,Escherichia coli K-12 BW25113,BW25113_2810,0,0.91727304,0.20082995,0.559051495
C018,Escherichia coli K-12 BW25113,BW25113_2811,0,0.08181024,0.108041756,0.09492599800000001
C018,Escherichia coli K-12 BW25113,BW25113_2812,0,0.035223886,0.00897373,0.022098808
C018,Escherichia coli K-12 BW25113,BW25113_2813,0,0.40164888,0.43059486,0.41612187
C018,Escherichia coli K-12 BW25113,BW25113_2817,0,0.17526738,0.032424945,0.1038461625
C018,Escherichia coli K-12 BW25113,BW25113_2818,0,0.17897862,0.013350442,0.096164531
C018,Escherichia coli K-12 BW25113,BW25113_2819,0,0.544515,0.10790937,0.326212185
C018,Escherichia coli K-12 BW25113,BW25113_2820,0,0.84291714,0.6425914,0.74275427
C018,Escherichia coli K-12 BW25113,BW25113_2821,0,0.008360414,0.04148706,0.024923737
C018,Escherichia coli K-12 BW25113,BW25113_2822,0,0.65765244,0.9447569,0.80120467
C018,Escherichia coli K-12 BW25113,BW25113_2823,0,0.0052493657,0.028539993,0.01689467935
C018,Escherichia coli K-12 BW25113,BW25113_2824,0,0.009102818,0.004131774,0.006617296
C018,Escherichia coli K-12 BW25113,BW25113_2825,0,0.0005124366,0.00020177686,0.00035710673
C018,Escherichia coli K-12 BW25113,BW25113_2826,0,0.00023878155,0.0008899608,0.000564371175
C018,Escherichia coli K-12 BW25113,BW25113_2827,0,0.9837446,0.99256104,0.98815282
C018,Escherichia coli K-12 BW25113,BW25113_2828,1,0.9849378,0.98554546,0.98524163
C018,Escherichia coli K-12 BW25113,BW25113_2829,0,0.001793518,0.0014398249,0.00161667145
C018,Escherichia coli K-12 BW25113,BW25113_2830,0,0.7829253,0.8029565,0.7929409000000001
C018,Escherichia coli K-12 BW25113,BW25113_2831,0,0.008173757,0.0014684196,0.0048210883
C018,Escherichia coli K-12 BW25113,BW25113_2832,0,0.18355793,0.0054610455,0.09450948775000001
C018,Escherichia coli K-12 BW25113,BW25113_2833,0,0.006729899,0.07521956,0.0409747295
C018,Escherichia coli K-12 BW25113,BW25113_2834,0,0.0022347993,6.992703e-05,0.001152363165
C018,Escherichia coli K-12 BW25113,BW25113_2835,0,0.15749905,0.0046236548,0.0810613524
C018,Escherichia coli K-12 BW25113,BW25113_2836,0,0.18170393,0.100693054,0.141198492
C018,Escherichia coli K-12 BW25113,BW25113_2837,0,0.03962411,0.003316805,0.021470457499999998
C018,Escherichia coli K-12 BW25113,BW25113_2838,0,0.010841737,0.030171087,0.020506412
C018,Escherichia coli K-12 BW25113,BW25113_2839,0,0.0040378785,0.0001042678,0.00207107315
C018,Escherichia coli K-12 BW25113,BW25113_2840,0,0.027257955,0.052346453,0.039802204
C018,Escherichia coli K-12 BW25113,BW25113_2841,0,0.005144065,0.009738863,0.007441464
C018,Escherichia coli K-12 BW25113,BW25113_2842,0,0.057452146,0.031224338,0.044338242
C018,Escherichia coli K-12 BW25113,BW25113_2843,0,0.0056641577,0.0026953686,0.00417976315
C018,Escherichia coli K-12 BW25113,BW25113_2844,0,0.049629785,0.14907056,0.0993501725
C018,Escherichia coli K-12 BW25113,BW25113_2845,0,0.040366244,0.0027466735,0.02155645875
C018,Escherichia coli K-12 BW25113,BW25113_2846,0,0.035424903,0.031703465,0.033564184
C018,Escherichia coli K-12 BW25113,BW25113_2847,0,0.5408683,0.64139307,0.591130685
C018,Escherichia coli K-12 BW25113,BW25113_2848,0,0.19292054,0.096675515,0.1447980275
C018,Escherichia coli K-12 BW25113,BW25113_2849,0,0.23456219,0.045403633,0.1399829115
C018,Escherichia coli K-12 BW25113,BW25113_2850,0,0.316622,0.22472046,0.27067123000000004
C018,Escherichia coli K-12 BW25113,BW25113_2851,0,0.08020456,0.040065072,0.060134815999999994
C018,Escherichia coli K-12 BW25113,BW25113_2852,0,0.008067152,0.0014978994,0.0047825257
C018,Escherichia coli K-12 BW25113,BW25113_2853,0,0.29904664,0.020773705,0.15991017249999998
C018,Escherichia coli K-12 BW25113,BW25113_2854,0,0.5538749,0.7142878,0.63408135
C018,Escherichia coli K-12 BW25113,BW25113_2856,0,0.012525979,0.01297857,0.0127522745
C018,Escherichia coli K-12 BW25113,BW25113_2858,0,0.16372873,0.10771803,0.13572338
C018,Escherichia coli K-12 BW25113,BW25113_2859,0,0.33745256,0.022024745,0.1797386525
C018,Escherichia coli K-12 BW25113,BW25113_2860,0,0.3585363,0.024618212,0.19157725599999997
C018,Escherichia coli K-12 BW25113,BW25113_2861,0,0.011154564,0.00025486518,0.00570471459
C018,Escherichia coli K-12 BW25113,BW25113_2863,0,0.40430012,0.007893482,0.206096801
C018,Escherichia coli K-12 BW25113,BW25113_2865,0,0.033805482,0.11978153,0.076793506
C018,Escherichia coli K-12 BW25113,BW25113_2866,0,0.0007406584,0.016462106,0.0086013822
C018,Escherichia coli K-12 BW25113,BW25113_2867,0,0.27606463,0.038778264,0.157421447
C018,Escherichia coli K-12 BW25113,BW25113_2868,0,0.72282636,0.4457625,0.58429443
C018,Escherichia coli K-12 BW25113,BW25113_2869,0,0.010800394,0.003159225,0.0069798095
C018,Escherichia coli K-12 BW25113,BW25113_2870,0,0.17899431,0.014149359,0.0965718345
C018,Escherichia coli K-12 BW25113,BW25113_2871,0,0.4267509,0.06662512,0.24668800999999999
C018,Escherichia coli K-12 BW25113,BW25113_2872,0,0.038773447,0.0620209,0.0503971735
C018,Escherichia coli K-12 BW25113,BW25113_2873,0,0.00032142244,0.42510918,0.21271530121999999
