file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2477,0,0.109080374,0.20494108,0.157010727
C018,Escherichia coli K-12 BW25113,BW25113_2478,1,0.82774615,0.7067544,0.767250275
C018,Escherichia coli K-12 BW25113,BW25113_2479,0,0.12921414,0.06490367,0.097058905
C018,Escherichia coli K-12 BW25113,BW25113_2480,0,0.16656514,0.13966915,0.153117145
C018,Escherichia coli K-12 BW25113,BW25113_2481,0,0.19958271,0.14517848,0.172380595
C018,Escherichia coli K-12 BW25113,BW25113_2482,0,0.35075432,0.29077408,0.3207642
C018,Escherichia coli K-12 BW25113,BW25113_2483,0,0.07394272,0.20082642,0.13738457
C018,Escherichia coli K-12 BW25113,BW25113_2484,0,0.6843208,0.5231536,0.6037372
C018,Escherichia coli K-12 BW25113,BW25113_2485,0,0.7051527,0.49274564,0.59894917
C018,Escherichia coli K-12 BW25113,BW25113_2486,0,0.51143306,0.26781085,0.38962195499999996
C018,Escherichia coli K-12 BW25113,BW25113_2487,0,0.26388693,0.31125283,0.28756988
C018,Escherichia coli K-12 BW25113,BW25113_2488,0,0.15629143,0.16685875,0.16157509
C018,Escherichia coli K-12 BW25113,BW25113_2489,0,0.07580259,0.07475226,0.07527742500000001
C018,Escherichia coli K-12 BW25113,BW25113_2490,0,0.4321939,0.3334663,0.3828301
C018,Escherichia coli K-12 BW25113,BW25113_2491,0,0.036809817,0.10600593,0.0714078735
C018,Escherichia coli K-12 BW25113,BW25113_2492,0,0.043608952,0.107976705,0.0757928285
C018,Escherichia coli K-12 BW25113,BW25113_2493,0,0.11219166,0.08794507,0.10006836499999999
C018,Escherichia coli K-12 BW25113,BW25113_2494,0,0.32367212,0.36783308,0.34575259999999997
C018,Escherichia coli K-12 BW25113,BW25113_2495,0,0.29200068,0.29009715,0.291048915
C018,Escherichia coli K-12 BW25113,BW25113_2496,0,0.7423728,0.48944885,0.615910825
C018,Escherichia coli K-12 BW25113,BW25113_2497,0,0.337342,0.12513924,0.23124062
C018,Escherichia coli K-12 BW25113,BW25113_2498,0,0.58638597,0.53430945,0.56034771
C018,Escherichia coli K-12 BW25113,BW25113_2499,0,0.42393005,0.36603114,0.394980595
C018,Escherichia coli K-12 BW25113,BW25113_2500,0,0.5530748,0.40194282,0.47750881
C018,Escherichia coli K-12 BW25113,BW25113_2501,0,0.49520025,0.25105357,0.37312691
C018,Escherichia coli K-12 BW25113,BW25113_2502,0,0.091220476,0.48909503,0.290157753
C018,Escherichia coli K-12 BW25113,BW25113_2503,0,0.34481743,0.25401384,0.299415635
C018,Escherichia coli K-12 BW25113,BW25113_2504,0,0.4380757,0.34932855,0.393702125
C018,Escherichia coli K-12 BW25113,BW25113_2505,0,0.012171621,0.1926803,0.1024259605
C018,Escherichia coli K-12 BW25113,BW25113_2506,0,0.097686775,0.15248674,0.1250867575
C018,Escherichia coli K-12 BW25113,BW25113_2507,0,0.66107595,0.6520129,0.656544425
C018,Escherichia coli K-12 BW25113,BW25113_2508,0,0.68683803,0.5131271,0.5999825649999999
C018,Escherichia coli K-12 BW25113,BW25113_2509,0,0.22272967,0.2431497,0.232939685
C018,Escherichia coli K-12 BW25113,BW25113_2510,0,0.07366083,0.4474056,0.260533215
C018,Escherichia coli K-12 BW25113,BW25113_2511,1,0.90232307,0.7633015,0.8328122849999999
C018,Escherichia coli K-12 BW25113,BW25113_2512,0,0.3424696,0.45608157,0.399275585
C018,Escherichia coli K-12 BW25113,BW25113_2513,0,0.16127504,0.53488857,0.348081805
C018,Escherichia coli K-12 BW25113,BW25113_2514,1,0.8691834,0.8951048,0.8821441000000001
C018,Escherichia coli K-12 BW25113,BW25113_2515,1,0.8930767,0.7657177,0.8293972
C018,Escherichia coli K-12 BW25113,BW25113_2516,0,0.16833493,0.30909035,0.23871264
C018,Escherichia coli K-12 BW25113,BW25113_2517,0,0.3724592,0.46891904,0.42068912
C018,Escherichia coli K-12 BW25113,BW25113_2518,0,0.86018276,0.49615583,0.678169295
C018,Escherichia coli K-12 BW25113,BW25113_2519,0,0.14071038,0.3731538,0.25693209
C018,Escherichia coli K-12 BW25113,BW25113_2520,0,0.1747159,0.22185819,0.198287045
C018,Escherichia coli K-12 BW25113,BW25113_2521,0,0.12874423,0.35799173,0.24336797999999998
C018,Escherichia coli K-12 BW25113,BW25113_2522,0,0.26725003,0.2134218,0.240335915
C018,Escherichia coli K-12 BW25113,BW25113_2523,0,0.07033616,0.23069583,0.15051599499999999
C018,Escherichia coli K-12 BW25113,BW25113_2524,0,0.08843168,0.2376093,0.16302049
C018,Escherichia coli K-12 BW25113,BW25113_2525,0,0.75998425,0.76840734,0.764195795
C018,Escherichia coli K-12 BW25113,BW25113_2526,0,0.7474798,0.7750023,0.76124105
C018,Escherichia coli K-12 BW25113,BW25113_2527,0,0.89027536,0.57144046,0.73085791
C018,Escherichia coli K-12 BW25113,BW25113_2528,0,0.7962554,0.6635362,0.7298958
C018,Escherichia coli K-12 BW25113,BW25113_2529,0,0.814336,0.6996809,0.75700845
C018,Escherichia coli K-12 BW25113,BW25113_2530,0,0.83706605,0.80146843,0.8192672400000001
C018,Escherichia coli K-12 BW25113,BW25113_2531,0,0.40141913,0.5505101,0.475964615
C018,Escherichia coli K-12 BW25113,BW25113_2532,0,0.3326765,0.31707627,0.324876385
C018,Escherichia coli K-12 BW25113,BW25113_2533,1,0.69265825,0.8152817,0.753969975
C018,Escherichia coli K-12 BW25113,BW25113_2534,0,0.25126743,0.41637033,0.33381888000000004
C018,Escherichia coli K-12 BW25113,BW25113_2535,0,0.07547724,0.044390384,0.059933812
C018,Escherichia coli K-12 BW25113,BW25113_2536,0,0.08464812,0.26162246,0.17313529
C018,Escherichia coli K-12 BW25113,BW25113_2537,0,0.07798421,0.068290286,0.073137248
C018,Escherichia coli K-12 BW25113,BW25113_2538,0,0.053136148,0.14548482,0.09931048399999999
C018,Escherichia coli K-12 BW25113,BW25113_2539,0,0.03847914,0.2027509,0.12061502
C018,Escherichia coli K-12 BW25113,BW25113_2540,0,0.25083303,0.33008042,0.29045672499999997
C018,Escherichia coli K-12 BW25113,BW25113_2541,0,0.066493854,0.10159608,0.084044967
C018,Escherichia coli K-12 BW25113,BW25113_2542,0,0.0725785,0.3425375,0.207558
C018,Escherichia coli K-12 BW25113,BW25113_2543,0,0.033503085,0.1878298,0.11066644249999999
C018,Escherichia coli K-12 BW25113,BW25113_2544,0,0.0047708214,0.023808615,0.0142897182
C018,Escherichia coli K-12 BW25113,BW25113_2545,0,0.05532534,0.10664202,0.08098368
C018,Escherichia coli K-12 BW25113,BW25113_2546,0,0.05140708,0.13125233,0.091329705
C018,Escherichia coli K-12 BW25113,BW25113_2547,0,0.13142692,0.23085542,0.18114117000000002
C018,Escherichia coli K-12 BW25113,BW25113_2548,0,0.19746093,0.13327311,0.16536702
C018,Escherichia coli K-12 BW25113,BW25113_2549,0,0.0014662768,0.07299777,0.0372320234
C018,Escherichia coli K-12 BW25113,BW25113_2550,0,0.0632995,0.19127321,0.127286355
C018,Escherichia coli K-12 BW25113,BW25113_2551,0,0.6755495,0.5354156,0.6054825500000001
C018,Escherichia coli K-12 BW25113,BW25113_2552,0,0.17103216,0.2544098,0.21272098
C018,Escherichia coli K-12 BW25113,BW25113_2553,0,0.5291098,0.49163392,0.51037186
C018,Escherichia coli K-12 BW25113,BW25113_2554,0,0.2956938,0.44627425,0.370984025
C018,Escherichia coli K-12 BW25113,BW25113_2555,0,0.0074493033,0.044769205,0.02610925415
C018,Escherichia coli K-12 BW25113,BW25113_2556,0,0.2409963,0.35155615,0.296276225
C018,Escherichia coli K-12 BW25113,BW25113_2557,0,0.37544245,0.30042893,0.33793569
C018,Escherichia coli K-12 BW25113,BW25113_2558,0,0.18479984,0.33714578,0.26097281
C018,Escherichia coli K-12 BW25113,BW25113_2559,1,0.8377987,0.728095,0.7829468500000001
C018,Escherichia coli K-12 BW25113,BW25113_2560,0,0.045949034,0.157234,0.101591517
C018,Escherichia coli K-12 BW25113,BW25113_2561,0,0.09616397,0.071495466,0.083829718
C018,Escherichia coli K-12 BW25113,BW25113_2562,0,0.46459776,0.4219737,0.44328573000000004
C018,Escherichia coli K-12 BW25113,BW25113_2563,1,0.7979675,0.74632376,0.77214563
C018,Escherichia coli K-12 BW25113,BW25113_2564,0,0.7699274,0.68484765,0.727387525
C018,Escherichia coli K-12 BW25113,BW25113_2565,0,0.37871063,0.16699643,0.27285353
C018,Escherichia coli K-12 BW25113,BW25113_2566,1,0.81019765,0.86288667,0.83654216
C018,Escherichia coli K-12 BW25113,BW25113_2567,1,0.771262,0.7910926,0.7811773
C018,Escherichia coli K-12 BW25113,BW25113_2568,1,0.94997704,0.8791873,0.9145821700000001
C018,Escherichia coli K-12 BW25113,BW25113_2569,0,0.529474,0.59927106,0.56437253
C018,Escherichia coli K-12 BW25113,BW25113_2570,0,0.0507685,0.22201565,0.136392075
C018,Escherichia coli K-12 BW25113,BW25113_2571,0,0.35385227,0.21307957,0.28346592000000004
C018,Escherichia coli K-12 BW25113,BW25113_2572,0,0.13906133,0.22468117,0.18187125
C018,Escherichia coli K-12 BW25113,BW25113_2573,1,0.87100613,0.71388865,0.79244739
C018,Escherichia coli K-12 BW25113,BW25113_2574,0,0.33521637,0.42875317,0.38198477
C018,Escherichia coli K-12 BW25113,BW25113_2575,0,0.07071283,0.23591593,0.15331438
C018,Escherichia coli K-12 BW25113,BW25113_2576,0,0.30296102,0.61934096,0.46115099000000004
C018,Escherichia coli K-12 BW25113,BW25113_2577,0,0.19772145,0.102173366,0.149947408
C018,Escherichia coli K-12 BW25113,BW25113_2578,0,0.08466125,0.18815206,0.136406655
C018,Escherichia coli K-12 BW25113,BW25113_2579,0,0.15246923,0.254077,0.203273115
C018,Escherichia coli K-12 BW25113,BW25113_2580,0,0.3240014,0.31429872,0.31915006
C018,Escherichia coli K-12 BW25113,BW25113_2581,0,0.70058006,0.36561948,0.53309977
C018,Escherichia coli K-12 BW25113,BW25113_2582,0,0.46267068,0.62289655,0.542783615
C018,Escherichia coli K-12 BW25113,BW25113_2583,0,0.01574511,0.32133052,0.168537815
C018,Escherichia coli K-12 BW25113,BW25113_2584,0,0.17866306,0.30043468,0.23954887000000002
C018,Escherichia coli K-12 BW25113,BW25113_2585,1,0.9146008,0.7567676,0.8356842
C018,Escherichia coli K-12 BW25113,BW25113_2586,0,0.030741245,0.07521238,0.0529768125
C018,Escherichia coli K-12 BW25113,BW25113_2587,0,0.06150504,0.056436405,0.0589707225
C018,Escherichia coli K-12 BW25113,BW25113_2592,0,0.4389917,0.48774537,0.46336853499999997
C018,Escherichia coli K-12 BW25113,BW25113_2593,0,0.31902048,0.5565627,0.43779159
C018,Escherichia coli K-12 BW25113,BW25113_2594,0,0.38269362,0.37785777,0.380275695
C018,Escherichia coli K-12 BW25113,BW25113_2595,1,0.78137696,0.86290896,0.82214296
C018,Escherichia coli K-12 BW25113,BW25113_2597,0,0.32203698,0.3444795,0.33325824
C018,Escherichia coli K-12 BW25113,BW25113_2598,0,0.73475677,0.4443338,0.589545285
C018,Escherichia coli K-12 BW25113,BW25113_2599,0,0.14157027,0.4868011,0.314185685
C018,Escherichia coli K-12 BW25113,BW25113_2600,0,0.122652076,0.05362507,0.088138573
C018,Escherichia coli K-12 BW25113,BW25113_2601,0,0.1505674,0.266106,0.20833669999999999
C018,Escherichia coli K-12 BW25113,BW25113_2602,0,0.0028959904,0.07686044,0.039878215200000004
C018,Escherichia coli K-12 BW25113,BW25113_2603,0,0.01565904,0.061594658,0.038626849
C018,Escherichia coli K-12 BW25113,BW25113_2604,0,0.03540122,0.04270083,0.039051025
C018,Escherichia coli K-12 BW25113,BW25113_2605,0,0.017728152,0.09732404,0.057526096
C018,Escherichia coli K-12 BW25113,BW25113_2606,1,0.85790896,0.723704,0.7908064800000001
C018,Escherichia coli K-12 BW25113,BW25113_2607,1,0.8205673,0.7741505,0.7973589
C018,Escherichia coli K-12 BW25113,BW25113_2608,0,0.9465469,0.8507276,0.8986372499999999
C018,Escherichia coli K-12 BW25113,BW25113_2609,1,0.89459276,0.7944845,0.84453863
C018,Escherichia coli K-12 BW25113,BW25113_2610,1,0.87073874,0.75032324,0.81053099
C018,Escherichia coli K-12 BW25113,BW25113_2611,0,0.17280018,0.21573338,0.19426678
C018,Escherichia coli K-12 BW25113,BW25113_2614,1,0.8916438,0.75180376,0.82172378
C018,Escherichia coli K-12 BW25113,BW25113_2615,1,0.8708363,0.9415459,0.9061911
C018,Escherichia coli K-12 BW25113,BW25113_2616,0,0.49273995,0.5257636,0.509251775
C018,Escherichia coli K-12 BW25113,BW25113_2617,0,0.11926853,0.37178564,0.24552708499999998
C018,Escherichia coli K-12 BW25113,BW25113_2618,0,0.23449701,0.6131395,0.423818255
C018,Escherichia coli K-12 BW25113,BW25113_2619,0,0.6559946,0.7122015,0.68409805
C018,Escherichia coli K-12 BW25113,BW25113_2620,0,0.6931782,0.5822605,0.63771935
C018,Escherichia coli K-12 BW25113,BW25113_2622,0,0.07801873,0.13492534,0.10647203499999999
C018,Escherichia coli K-12 BW25113,BW25113_2623,0,0.11780207,0.46197894,0.289890505
C018,Escherichia coli K-12 BW25113,BW25113_2624,0,0.29894665,0.5616613,0.430303975
C018,Escherichia coli K-12 BW25113,BW25113_2625,0,0.09165145,0.43202955,0.2618405
C018,Escherichia coli K-12 BW25113,BW25113_2626,0,0.069051154,0.14990975,0.109480452
C018,Escherichia coli K-12 BW25113,BW25113_2627,0,0.17770952,0.3972324,0.28747096
C018,Escherichia coli K-12 BW25113,BW25113_2628,0,0.037924305,0.19492638,0.1164253425
C018,Escherichia coli K-12 BW25113,BW25113_2629,0,0.33661315,0.46872908,0.402671115
C018,Escherichia coli K-12 BW25113,BW25113_2630,0,0.042070393,0.26725525,0.1546628215
C018,Escherichia coli K-12 BW25113,BW25113_2631,0,0.5300171,0.42993328,0.47997519
C018,Escherichia coli K-12 BW25113,BW25113_2632,0,0.034501527,0.09391866,0.0642100935
C018,Escherichia coli K-12 BW25113,BW25113_2633,0,0.13795213,0.1430528,0.14050246500000002
C018,Escherichia coli K-12 BW25113,BW25113_2634,0,0.009359161,0.021899808,0.0156294845
C018,Escherichia coli K-12 BW25113,BW25113_2635,0,0.13588746,0.2599524,0.19791992999999997
C018,Escherichia coli K-12 BW25113,BW25113_2636,0,0.2693922,0.27346316,0.27142768
C018,Escherichia coli K-12 BW25113,BW25113_2637,0,0.09470376,0.10768595,0.101194855
C018,Escherichia coli K-12 BW25113,BW25113_2638,0,0.7322578,0.46020997,0.596233885
C018,Escherichia coli K-12 BW25113,BW25113_2641,0,0.15718624,0.121787034,0.139486637
C018,Escherichia coli K-12 BW25113,BW25113_2642,0,0.40502214,0.35655445,0.380788295
C018,Escherichia coli K-12 BW25113,BW25113_2643,0,0.18131106,0.08379171,0.132551385
C018,Escherichia coli K-12 BW25113,BW25113_2644,0,0.03987056,0.051731583,0.0458010715
C018,Escherichia coli K-12 BW25113,BW25113_2645,0,0.19958124,0.2873847,0.24348297
C018,Escherichia coli K-12 BW25113,BW25113_2646,0,0.35148278,0.23874192,0.29511235
C018,Escherichia coli K-12 BW25113,BW25113_2647,0,0.12843572,0.23510717,0.181771445
C018,Escherichia coli K-12 BW25113,BW25113_2648,0,0.16896261,0.3531063,0.261034455
C018,Escherichia coli K-12 BW25113,BW25113_2650,0,0.48676357,0.4086811,0.447722335
C018,Escherichia coli K-12 BW25113,BW25113_2659,0,0.029464247,0.15217339,0.0908188185
C018,Escherichia coli K-12 BW25113,BW25113_2660,0,0.26194638,0.18845168,0.22519903
C018,Escherichia coli K-12 BW25113,BW25113_2661,0,0.15617284,0.29705945,0.226616145
C018,Escherichia coli K-12 BW25113,BW25113_2662,0,0.36680856,0.23121668,0.29901262
C018,Escherichia coli K-12 BW25113,BW25113_2663,0,0.11973381,0.06226183,0.09099782
C018,Escherichia coli K-12 BW25113,BW25113_2664,0,0.25726226,0.05991324,0.15858775
C018,Escherichia coli K-12 BW25113,BW25113_2665,0,0.031813763,0.14637135,0.0890925565
C018,Escherichia coli K-12 BW25113,BW25113_2666,0,0.037571065,0.29759273,0.16758189750000002
C018,Escherichia coli K-12 BW25113,BW25113_2667,0,0.05065229,0.15099847,0.10082537999999999
C018,Escherichia coli K-12 BW25113,BW25113_2668,0,0.30424604,0.18286875,0.243557395
C018,Escherichia coli K-12 BW25113,BW25113_2669,0,0.7519894,0.35864502,0.55531721
C018,Escherichia coli K-12 BW25113,BW25113_2670,0,0.038997974,0.050399747,0.0446988605
C018,Escherichia coli K-12 BW25113,BW25113_2671,0,0.05248219,0.23379478,0.143138485
C018,Escherichia coli K-12 BW25113,BW25113_2672,0,0.0090463385,0.10445723,0.05675178425
C018,Escherichia coli K-12 BW25113,BW25113_2673,0,0.30919755,0.21837907,0.26378831
C018,Escherichia coli K-12 BW25113,BW25113_2674,0,0.5047195,0.59601754,0.5503685199999999
C018,Escherichia coli K-12 BW25113,BW25113_2675,0,0.87944543,0.539433,0.709439215
C018,Escherichia coli K-12 BW25113,BW25113_2676,0,0.67879397,0.41305774,0.545925855
C018,Escherichia coli K-12 BW25113,BW25113_2677,0,0.106506966,0.22577061,0.166138788
C018,Escherichia coli K-12 BW25113,BW25113_2678,0,0.084073745,0.34030545,0.2121895975
C018,Escherichia coli K-12 BW25113,BW25113_2679,0,0.014196684,0.029858254,0.022027469
C018,Escherichia coli K-12 BW25113,BW25113_2681,0,0.012261443,0.04052734,0.026394391500000003
C018,Escherichia coli K-12 BW25113,BW25113_2682,0,0.14738083,0.1306555,0.139018165
C018,Escherichia coli K-12 BW25113,BW25113_2683,0,0.31016362,0.21097897,0.260571295
C018,Escherichia coli K-12 BW25113,BW25113_2684,0,0.27760985,0.14896515,0.2132875
C018,Escherichia coli K-12 BW25113,BW25113_2685,0,0.1243266,0.4186382,0.2714824
C018,Escherichia coli K-12 BW25113,BW25113_2686,0,0.33908808,0.3481713,0.34362969
C018,Escherichia coli K-12 BW25113,BW25113_2687,0,0.3169899,0.32546365,0.32122677499999996
C018,Escherichia coli K-12 BW25113,BW25113_2688,0,0.11688226,0.26819363,0.19253794500000002
C018,Escherichia coli K-12 BW25113,BW25113_2689,0,0.033914916,0.15172257,0.09281874300000001
C018,Escherichia coli K-12 BW25113,BW25113_2690,0,0.046368983,0.05591677,0.051142876500000004
C018,Escherichia coli K-12 BW25113,BW25113_2696,1,0.79696506,0.53643864,0.6667018499999999
C018,Escherichia coli K-12 BW25113,BW25113_2697,0,0.87934303,0.8206811,0.850012065
C018,Escherichia coli K-12 BW25113,BW25113_2698,0,0.034731597,0.2646532,0.1496923985
C018,Escherichia coli K-12 BW25113,BW25113_2699,0,0.5972669,0.679436,0.63835145
C018,Escherichia coli K-12 BW25113,BW25113_2700,0,0.099127054,0.37442625,0.236776652
C018,Escherichia coli K-12 BW25113,BW25113_2701,0,0.056189965,0.1427892,0.0994895825
C018,Escherichia coli K-12 BW25113,BW25113_2702,0,0.08622975,0.047742926,0.06698633799999999
C018,Escherichia coli K-12 BW25113,BW25113_2703,0,0.18766567,0.07642416,0.132044915
C018,Escherichia coli K-12 BW25113,BW25113_2704,0,0.04386951,0.14382775,0.09384863
C018,Escherichia coli K-12 BW25113,BW25113_2705,0,0.13449837,0.10354803,0.1190232
C018,Escherichia coli K-12 BW25113,BW25113_2706,0,0.16593012,0.2590141,0.21247211
C018,Escherichia coli K-12 BW25113,BW25113_2707,0,0.18224446,0.12788865,0.155066555
C018,Escherichia coli K-12 BW25113,BW25113_2708,0,0.17212856,0.43565714,0.30389285
C018,Escherichia coli K-12 BW25113,BW25113_2709,0,0.2844455,0.24112667,0.262786085
C018,Escherichia coli K-12 BW25113,BW25113_2710,0,0.120911755,0.14289533,0.1319035425
C018,Escherichia coli K-12 BW25113,BW25113_2711,0,0.2923343,0.26315445,0.277744375
C018,Escherichia coli K-12 BW25113,BW25113_2712,0,0.1473601,0.41431093,0.28083551500000004
C018,Escherichia coli K-12 BW25113,BW25113_2713,0,0.24586451,0.22208385,0.23397418
C018,Escherichia coli K-12 BW25113,BW25113_2714,0,0.19236553,0.09728827,0.1448269
C018,Escherichia coli K-12 BW25113,BW25113_2715,0,0.105042435,0.12479042,0.1149164275
C018,Escherichia coli K-12 BW25113,BW25113_2716,0,0.060165092,0.160222,0.110193546
C018,Escherichia coli K-12 BW25113,BW25113_2717,0,0.030714419,0.13360842,0.0821614195
C018,Escherichia coli K-12 BW25113,BW25113_2718,0,0.2680624,0.3001348,0.2840986
C018,Escherichia coli K-12 BW25113,BW25113_2719,0,0.14968584,0.17861643,0.164151135
C018,Escherichia coli K-12 BW25113,BW25113_2720,0,0.21931452,0.18758567,0.203450095
C018,Escherichia coli K-12 BW25113,BW25113_2721,0,0.21325082,0.35996732,0.28660907
C018,Escherichia coli K-12 BW25113,BW25113_2722,0,0.15158759,0.14836729,0.14997744000000002
C018,Escherichia coli K-12 BW25113,BW25113_2723,0,0.29731378,0.30396634,0.30064006
C018,Escherichia coli K-12 BW25113,BW25113_2724,0,0.17156702,0.21208592,0.19182647
C018,Escherichia coli K-12 BW25113,BW25113_2725,0,0.10108825,0.19326101,0.14717463
C018,Escherichia coli K-12 BW25113,BW25113_2726,0,0.16831052,0.40038708,0.2843488
C018,Escherichia coli K-12 BW25113,BW25113_2727,0,0.32890135,0.22941834,0.279159845
C018,Escherichia coli K-12 BW25113,BW25113_2728,0,0.23570354,0.41984135,0.327772445
C018,Escherichia coli K-12 BW25113,BW25113_2729,0,0.112163976,0.103758074,0.107961025
C018,Escherichia coli K-12 BW25113,BW25113_2730,0,0.125493,0.12593651,0.125714755
C018,Escherichia coli K-12 BW25113,BW25113_2731,0,0.24109663,0.2810435,0.261070065
C018,Escherichia coli K-12 BW25113,BW25113_2732,0,0.1429452,0.1941567,0.16855094999999998
C018,Escherichia coli K-12 BW25113,BW25113_2733,0,0.61999273,0.49222428,0.556108505
C018,Escherichia coli K-12 BW25113,BW25113_2734,0,0.081224464,0.3753173,0.228270882
C018,Escherichia coli K-12 BW25113,BW25113_2735,0,0.07193478,0.08006379,0.075999285
C018,Escherichia coli K-12 BW25113,BW25113_2736,0,0.1421583,0.1178238,0.12999105
C018,Escherichia coli K-12 BW25113,BW25113_2737,0,0.06943312,0.09515916,0.08229614
C018,Escherichia coli K-12 BW25113,BW25113_2738,0,0.046852622,0.3991547,0.223003661
