file_id,organism,locus_tag,ess,conf,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.014513473,0.21785459,0.001140846,0.077836303
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.0004372079,0.004022967,0.0032319746,0.0025640498333333334
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.014940964,0.011565102,0.0013065259,0.009270863966666668
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.41251853,0.13770308,0.27902985,0.27641715333333333
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.01097262,0.42441326,3.891812e-05,0.14514159937333335
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.082700185,0.03359525,0.035834897,0.05071011066666667
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.027912514,0.19956788,0.026822435,0.08476760966666667
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.0006316003,0.0013617383,0.045818333,0.015937223866666666
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.004364315,0.00060120586,0.14642258,0.05046270028666666
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.5369715,0.44041198,0.11025079,0.3625447566666667
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.14385612,0.08971661,0.0010303216,0.0782010172
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.056503445,0.0064694816,0.4019775,0.15498347553333333
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.012591203,0.009575883,0.08578707,0.03598471866666667
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.1470717,0.14026292,0.00067544007,0.09600335335666665
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.04912896,0.40636402,0.20810193,0.22119830333333335
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.1233454,0.10624252,0.17052576,0.13337122666666668
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.17988558,0.13532151,0.005634284,0.10694712466666667
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.010358801,0.020903716,0.02581608,0.019026199000000004
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0002555436,0.008164118,0.0051312647,0.004516975433333333
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.002078827,0.010727281,0.17672653,0.063177546
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.004414747,0.016783847,0.1571805,0.059459698000000005
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,8.868426e-05,0.0036505628,0.00023130346,0.0013235168400000002
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.0006583165,0.0018032161,0.028207855,0.0102231292
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.0026029896,0.07553531,0.0013903711,0.026509556899999995
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.23668995,0.127939,0.042622052,0.135750334
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.5364697,0.5973483,0.67724437,0.6036874566666667
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.0012724125,0.10122244,0.06661933,0.056371394166666665
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.013714281,0.008216413,0.36473513,0.12888860800000002
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.0013188827,0.17722991,0.032070447,0.07020641323333333
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.12131393,0.011784805,0.0011085971,0.04473577736666667
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.3835333,0.02698683,0.003487404,0.13800251133333336
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.002260244,0.5855729,0.44406736,0.34396683466666667
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.09668539,0.17616959,0.010692174,0.09451571799999998
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.013839627,0.0018336768,0.0018886406,0.005853981466666667
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.37484628,0.09548726,0.23306547,0.2344663366666667
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.19254915,0.36639598,0.57978904,0.37957805666666666
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.027368471,0.09616204,0.40874562,0.17742537699999997
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.32768843,0.15645115,0.1710685,0.21840269333333331
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.032048073,0.036848314,0.26923653,0.11271097233333333
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.02239396,0.001196322,0.49493316,0.17284114733333333
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.01941799,0.009306139,0.004916801,0.011213643333333334
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.010679204,0.061370995,0.0425878,0.03821266633333333
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.017966757,0.00453628,0.029549878,0.01735097166666667
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.023863025,0.0093843015,0.02317136,0.01880622883333333
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.053203832,0.0004956751,0.0035086079,0.019069371666666668
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0006710392,0.0024616297,0.0048498726,0.002660847166666667
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0008139334,0.11150733,0.062213458,0.05817824046666666
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.20072533,0.030324413,0.06419088,0.098413541
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.30202237,0.32860488,0.012146752,0.21425800066666667
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.037328456,0.16559535,0.0018095168,0.06824444093333333
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.037404027,0.06968835,0.00023607798,0.03577615166
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.022845617,0.010524179,0.0023269497,0.011898915233333333
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.031344056,0.016985143,0.15540932,0.06791283966666667
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.6841578,0.28642723,0.6314565,0.5340138433333333
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.0056861523,0.0036295694,0.0064891176,0.0052682797666666675
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0010520853,0.013200883,0.0025204038,0.005591124033333333
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0014690827,0.019971156,0.010157167,0.010532468566666666
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.026106983,0.033249717,0.09390937,0.05108869
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.058417507,0.20135464,0.027926521,0.095899556
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.032989074,0.034079418,0.030360032,0.03247617466666667
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.023419164,0.042597838,0.06768473,0.044567244
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.01894473,0.003954979,0.004555519,0.009151742666666667
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.019512989,0.0065811183,0.009101975,0.011732027433333334
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.012221866,0.13910031,0.00022877286,0.05051698295333334
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.025840068,0.026967034,0.016658157,0.023155086333333335
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.028642956,0.006582755,0.26611412,0.10044661033333334
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.024637433,0.0003873092,0.0009501649,0.008658302366666667
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.11633887,0.009692619,0.02105077,0.04902741966666666
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.020619024,0.0114208525,0.02741887,0.01981958216666667
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.00040973676,0.00042647182,0.08929152,0.030042576193333333
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0028154093,0.0055996585,0.0012062134,0.003207093733333333
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.05886821,0.005161212,0.06883683,0.044288750666666675
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.016362883,0.15740621,0.008818338,0.060862477
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.003148325,0.14666106,0.00888783,0.052899071666666665
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.08255315,0.0632333,0.35856605,0.1681175
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.0006619109,0.23392929,0.093659,0.10941673363333333
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.1497565,0.08419656,0.065983966,0.09997900866666666
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.054092634,0.20748235,0.007605387,0.08972679033333335
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.014087662,0.005745483,0.13006264,0.04996526166666667
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.031489242,0.19184248,0.0377802,0.08703730733333333
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.4665258,0.2843653,0.559264,0.4367183666666667
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.060682558,0.022228153,0.0012942972,0.028068336066666668
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.16254301,0.30608055,0.06899723,0.17920693
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.035900313,0.0022952154,0.0014929482,0.013229492200000003
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.031351794,0.09763484,0.01762614,0.04887092466666667
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.0037176071,0.050352413,0.2653488,0.10647294003333334
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.06683433,0.548679,0.13923381,0.25158238
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.15903884,0.22572264,0.007206601,0.13065602699999998
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.09668736,0.021787552,0.0030337193,0.0405028771
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.00071256206,0.0093716765,0.010722267,0.006935501853333334
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.027999505,0.0023289232,0.06434956,0.0315593294
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.14946365,0.387306,0.022143371,0.18630434033333332
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.95869136,0.87304306,0.95793915,0.9298911900000001
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0013188827,0.17722991,0.032070447,0.07020641323333333
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.013714281,0.008216413,0.36473513,0.12888860800000002
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.007819739,0.0073398966,0.027865723,0.014341786199999998
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.11874345,0.4062387,0.0006844309,0.17522219363333336
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.008746236,0.011677656,0.016486552,0.012303481333333333
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0001198598,0.0029521943,0.0007397978,0.0012706172999999998
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.012565783,0.41572392,0.016448183,0.148245962
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.5877454,0.25513488,0.1344534,0.3257778933333333
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.072241805,0.1136828,0.23760276,0.14117578833333333
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.0025453363,0.4289157,0.039796572,0.15708586943333333
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.13236347,0.023069352,0.009814246,0.055082356000000006
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.002687014,0.0053195395,0.039920807,0.015975786833333335
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.014695243,0.015815541,0.023945274,0.018152019333333335
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.4877742,0.1678611,0.028527418,0.22805423933333335
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.029987413,0.11248334,0.022309111,0.054926621333333335
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.23835292,0.40743673,0.26915625,0.30498196666666666
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.05628921,0.034223177,0.0014050029,0.030639129966666664
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.004343648,0.0013170507,0.0009959827,0.0022188938000000003
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.7767593,0.19249094,0.014587917,0.32794605233333335
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.18597241,0.06253435,0.0057399725,0.08474891083333334
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.035681535,0.21622692,0.0012354726,0.08438130919999999
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.14680007,0.025510693,0.031154087,0.06782161666666667
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.08223679,0.03844829,0.009645242,0.043443440666666666
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.05170012,0.17523737,0.011588784,0.079508758
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.0027596056,0.010571158,0.04838996,0.020573574533333333
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.5598622,0.6301239,0.1933621,0.4611160666666667
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.35772943,0.467805,0.8876116,0.5710486766666666
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.005784306,0.010718662,0.0067548323,0.0077526001
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.11292576,0.011032706,0.0071304366,0.04369630086666667
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0031889176,0.0061887186,0.00014389977,0.003173845323333334
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0015940648,0.00074928073,0.012033144,0.004792163176666667
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.30151024,0.05742355,0.06401399,0.14098259333333332
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.18018228,0.1603347,0.48400906,0.2748420133333333
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.90329987,0.87332666,0.9349892,0.90387191
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.9011388,0.8361623,0.921805,0.8863686999999999
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9047406,0.93340075,0.9817317,0.9399576833333333
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.0049261763,0.07512141,0.2072538,0.09576712876666667
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.027914098,0.0016776426,0.12187373,0.05048849019999999
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0012883046,0.0038988874,0.0029443393,0.0027105104333333334
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.22834426,0.07574403,0.019922685,0.10800365833333332
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.9504712,0.8920092,0.91466045,0.9190469499999999
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.89785564,0.95792294,0.9525744,0.93611766
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.5941478,0.8371767,0.7098995,0.7137413333333334
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.9712228,0.9267726,0.9272106,0.9417353333333334
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.11948416,0.4765604,0.46655747,0.3542006766666666
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.012134714,0.022880478,0.13330688,0.05610735733333333
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.98633283,0.9855661,0.99218047,0.9880264666666667
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.851387,0.98361313,0.9968712,0.94395711
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.25794786,0.2104725,0.006072484,0.15816428133333332
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.0071300752,0.15704012,0.0049564824,0.0563755592
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.2595533,0.12537389,0.14087178,0.17526632333333333
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.014242181,0.017872894,0.030151037,0.020755370666666665
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.06529352,0.08277474,0.036282085,0.061450115
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.09135714,0.23860843,0.30008656,0.21001737666666667
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.06272878,0.12522897,0.08701946,0.09165907
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.7494103,0.5307116,0.5144641,0.5981953333333333
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.07006064,0.25237277,0.21209505,0.17817615333333334
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.07739394,0.02348266,0.0028121916,0.034562930533333334
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.019301957,0.033412732,0.013333928,0.022016205666666667
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.18580227,0.008993521,0.0705905,0.088462097
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.051100537,0.0024543013,0.0108214645,0.0214587676
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.2053294,0.8158197,0.032297056,0.3511487186666667
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.13021646,0.13244298,0.12278537,0.12848160333333333
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.41257465,0.7639511,0.26462513,0.4803836266666666
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.8974141,0.8946323,0.8156865,0.8692443000000001
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.71068907,0.6423951,0.30153704,0.5515404033333333
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.4843147,0.72725505,0.3310061,0.51419195
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.07552078,0.12330017,0.07639086,0.09173727
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.14486878,0.061288666,0.278301,0.16148614866666666
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.01656891,0.07558494,0.026503243,0.03955236433333333
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.027300367,0.1076747,0.20638323,0.11378609899999999
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.002663166,0.046835624,0.009475808,0.019658199333333334
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.0005281724,0.0007883587,0.00043486527,0.0005837987899999999
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.004258783,0.00040926228,0.004862177,0.00317674076
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.028424619,0.026280023,0.053689852,0.036131498000000005
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.036856838,0.119741015,0.012333526,0.05631045966666667
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.5860245,0.41031387,0.2692689,0.42186908999999995
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.07311908,0.014388651,0.049955864,0.045821198333333334
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.03328171,0.054608334,0.007903028,0.031931024
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.008189935,0.0153732,0.06771159,0.030424908333333334
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.00955702,0.06393937,0.0053157257,0.02627070523333333
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.00067358615,0.00038740228,0.0028008404,0.0012872762766666667
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.060748376,0.009673423,0.025175365,0.03186572133333334
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.26756212,0.08363071,0.14711535,0.16610272666666667
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.07126098,0.029899102,0.1265043,0.07588812733333333
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.53577757,0.52757525,0.02552095,0.3629579233333333
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.19386077,0.048107833,0.010503493,0.08415736533333333
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.5478579,0.25420415,0.62244916,0.47483706999999997
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.56565195,0.62843955,0.59483415,0.5963085499999999
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.021014124,0.007191418,0.009261864,0.012489135333333333
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.15945484,0.026043704,0.0028802317,0.06279292523333334
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.058838833,0.47169665,0.026416492,0.1856506583333333
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.056022964,0.3693943,0.012430837,0.14594936700000002
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.019074546,0.0056346743,0.059962515,0.028223911766666665
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.58685166,0.66148484,0.11760618,0.4553142266666666
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.9113497,0.934083,0.9662778,0.9372368333333333
