file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3421,0,0.084300175,0.13659933,0.1104497525
C018,Escherichia coli K-12 BW25113,BW25113_3422,0,0.007605099,0.019216856,0.0134109775
C018,Escherichia coli K-12 BW25113,BW25113_3423,0,0.012321259,0.051117513,0.031719386
C018,Escherichia coli K-12 BW25113,BW25113_3424,0,0.014111158,0.013746477,0.0139288175
C018,Escherichia coli K-12 BW25113,BW25113_3425,0,0.006117082,0.011359567,0.0087383245
C018,Escherichia coli K-12 BW25113,BW25113_3426,0,0.070772834,0.023635015,0.0472039245
C018,Escherichia coli K-12 BW25113,BW25113_3427,0,0.4989275,0.735407,0.6171672500000001
C018,Escherichia coli K-12 BW25113,BW25113_3428,0,0.20717081,0.06928851,0.13822966
C018,Escherichia coli K-12 BW25113,BW25113_3429,0,0.108498566,0.0028498024,0.055674184200000004
C018,Escherichia coli K-12 BW25113,BW25113_3430,0,0.01336259,0.024611672,0.018987131
C018,Escherichia coli K-12 BW25113,BW25113_3431,0,0.016323628,0.05090154,0.033612584
C018,Escherichia coli K-12 BW25113,BW25113_3432,0,0.11146377,0.18299334,0.147228555
C018,Escherichia coli K-12 BW25113,BW25113_3433,1,0.96275806,0.99541277,0.9790854149999999
C018,Escherichia coli K-12 BW25113,BW25113_3434,0,0.0101600485,0.20002344,0.10509174425
C018,Escherichia coli K-12 BW25113,BW25113_3437,0,0.14260726,0.041440304,0.092023782
C018,Escherichia coli K-12 BW25113,BW25113_3438,0,0.7338322,0.8172255,0.77552885
C018,Escherichia coli K-12 BW25113,BW25113_3439,0,0.010934218,0.03829441,0.024614314
C018,Escherichia coli K-12 BW25113,BW25113_3440,0,0.013577978,0.108377084,0.060977531
C018,Escherichia coli K-12 BW25113,BW25113_3441,0,0.20030859,0.0069922376,0.10365041380000001
C018,Escherichia coli K-12 BW25113,BW25113_3442,0,0.03394586,0.56521803,0.299581945
C018,Escherichia coli K-12 BW25113,BW25113_3443,0,0.6050525,0.20106776,0.40306013
C018,Escherichia coli K-12 BW25113,BW25113_3444,0,0.003494004,0.0039191195,0.00370656175
C018,Escherichia coli K-12 BW25113,BW25113_3445,0,0.17119507,0.062139325,0.1166671975
C018,Escherichia coli K-12 BW25113,BW25113_3446,0,0.26330888,0.4682455,0.36577719
C018,Escherichia coli K-12 BW25113,BW25113_3447,0,0.08607361,0.0068877814,0.0464806957
C018,Escherichia coli K-12 BW25113,BW25113_3448,0,0.00067866925,0.71493495,0.357806809625
C018,Escherichia coli K-12 BW25113,BW25113_3449,0,0.022633128,0.15946713,0.09105012900000001
C018,Escherichia coli K-12 BW25113,BW25113_3450,0,0.062305447,0.017741151,0.040023299
C018,Escherichia coli K-12 BW25113,BW25113_3451,0,0.0067449897,0.006062867,0.00640392835
C018,Escherichia coli K-12 BW25113,BW25113_3452,0,0.011407246,0.17809168,0.094749463
C018,Escherichia coli K-12 BW25113,BW25113_3453,0,0.039693702,0.008484445,0.0240890735
C018,Escherichia coli K-12 BW25113,BW25113_3454,0,0.17558254,0.08523309,0.130407815
C018,Escherichia coli K-12 BW25113,BW25113_3455,0,0.011958186,0.047338735,0.0296484605
C018,Escherichia coli K-12 BW25113,BW25113_3456,0,0.0025528143,0.066706404,0.03462960915
C018,Escherichia coli K-12 BW25113,BW25113_3457,0,0.037986122,0.047727864,0.042856992999999996
C018,Escherichia coli K-12 BW25113,BW25113_3458,0,0.033192996,0.0038030378,0.0184980169
C018,Escherichia coli K-12 BW25113,BW25113_3459,0,0.06033083,0.07832943,0.06933013
C018,Escherichia coli K-12 BW25113,BW25113_3460,0,0.0063354117,0.017326923,0.011831167350000001
C018,Escherichia coli K-12 BW25113,BW25113_3461,1,0.9514435,0.9886557,0.9700496000000001
C018,Escherichia coli K-12 BW25113,BW25113_3462,1,0.9376644,0.993624,0.9656442
C018,Escherichia coli K-12 BW25113,BW25113_3463,1,0.8858234,0.98954177,0.937682585
C018,Escherichia coli K-12 BW25113,BW25113_3464,1,0.9841638,0.9765015,0.98033265
C018,Escherichia coli K-12 BW25113,BW25113_3465,0,0.50054276,0.14846155,0.324502155
C018,Escherichia coli K-12 BW25113,BW25113_3466,0,0.13580398,0.06870433,0.10225415499999999
C018,Escherichia coli K-12 BW25113,BW25113_3467,0,0.0102244895,0.11062184,0.06042316475
C018,Escherichia coli K-12 BW25113,BW25113_3468,0,0.010792613,0.0008703728,0.0058314929
C018,Escherichia coli K-12 BW25113,BW25113_3469,0,0.47552204,0.2205779,0.34804997
C018,Escherichia coli K-12 BW25113,BW25113_3470,0,0.60868454,0.94135314,0.77501884
C018,Escherichia coli K-12 BW25113,BW25113_3471,1,0.060189847,0.10293697,0.0815634085
C018,Escherichia coli K-12 BW25113,BW25113_3472,0,0.12961088,0.42622736,0.27791912
C018,Escherichia coli K-12 BW25113,BW25113_3473,0,0.02796414,0.011975788,0.019969964
C018,Escherichia coli K-12 BW25113,BW25113_3474,0,0.09823151,0.0069862837,0.052608896849999996
C018,Escherichia coli K-12 BW25113,BW25113_3475,0,0.09475206,0.0120815225,0.05341679125
C018,Escherichia coli K-12 BW25113,BW25113_3476,0,0.07089197,0.03702852,0.053960245000000004
C018,Escherichia coli K-12 BW25113,BW25113_3477,0,0.020812308,0.09764452,0.059228414
C018,Escherichia coli K-12 BW25113,BW25113_3478,0,0.031110369,0.55773896,0.2944246645
C018,Escherichia coli K-12 BW25113,BW25113_3479,0,0.023086434,0.015424531,0.0192554825
C018,Escherichia coli K-12 BW25113,BW25113_3480,0,0.69004667,0.016472261,0.3532594655
C018,Escherichia coli K-12 BW25113,BW25113_3481,0,0.045518793,0.007726189,0.026622491
C018,Escherichia coli K-12 BW25113,BW25113_3482,0,0.0063701742,0.009854312,0.0081122431
C018,Escherichia coli K-12 BW25113,BW25113_3483,0,0.11803069,0.2473294,0.182680045
C018,Escherichia coli K-12 BW25113,BW25113_3484,0,0.0020894988,0.4609514,0.2315204494
C018,Escherichia coli K-12 BW25113,BW25113_3485,0,0.00091633643,0.009995431,0.005455883715
C018,Escherichia coli K-12 BW25113,BW25113_3486,0,0.0127599025,0.003221832,0.00799086725
C018,Escherichia coli K-12 BW25113,BW25113_3487,0,0.00055811944,0.09512433,0.047841224720000006
C018,Escherichia coli K-12 BW25113,BW25113_3488,0,0.19809951,0.2287031,0.21340130499999999
C018,Escherichia coli K-12 BW25113,BW25113_3491,0,0.0812835,0.219571,0.15042724999999998
C018,Escherichia coli K-12 BW25113,BW25113_3492,0,0.02881036,0.8031932,0.41600178000000004
C018,Escherichia coli K-12 BW25113,BW25113_3493,0,0.045257863,0.01794529,0.0316015765
C018,Escherichia coli K-12 BW25113,BW25113_3494,0,0.28184572,0.0148848,0.14836526
C018,Escherichia coli K-12 BW25113,BW25113_3495,0,0.039329514,0.121716574,0.080523044
C018,Escherichia coli K-12 BW25113,BW25113_3496,0,0.11478246,0.031205168,0.072993814
C018,Escherichia coli K-12 BW25113,BW25113_3497,0,0.31194198,0.0041679638,0.1580549719
C018,Escherichia coli K-12 BW25113,BW25113_3498,0,0.031007169,0.14460476,0.0878059645
C018,Escherichia coli K-12 BW25113,BW25113_3499,0,0.0071505643,0.033849414,0.02049998915
C018,Escherichia coli K-12 BW25113,BW25113_3500,0,0.067342006,0.2622716,0.164806803
C018,Escherichia coli K-12 BW25113,BW25113_3501,0,0.011227587,0.063464135,0.037345861
C018,Escherichia coli K-12 BW25113,BW25113_3502,0,0.012389116,0.024226455,0.0183077855
C018,Escherichia coli K-12 BW25113,BW25113_3503,0,0.33842862,0.046976272,0.192702446
C018,Escherichia coli K-12 BW25113,BW25113_3504,0,0.06930954,0.19872917,0.134019355
C018,Escherichia coli K-12 BW25113,BW25113_3505,0,0.00088017044,0.113267705,0.057073937719999995
C018,Escherichia coli K-12 BW25113,BW25113_3506,0,0.003849038,0.13297036,0.068409699
C018,Escherichia coli K-12 BW25113,BW25113_3507,0,0.00457687,0.011736518,0.008156693999999999
C018,Escherichia coli K-12 BW25113,BW25113_3508,0,0.018562902,0.008689246,0.013626073999999998
C018,Escherichia coli K-12 BW25113,BW25113_3509,0,0.0344331,0.08000398,0.05721854
C018,Escherichia coli K-12 BW25113,BW25113_3510,0,0.2344129,0.07329412,0.15385351
C018,Escherichia coli K-12 BW25113,BW25113_3511,0,0.30522174,0.21998022,0.26260098
C018,Escherichia coli K-12 BW25113,BW25113_3512,0,0.15961419,0.9102783,0.534946245
C018,Escherichia coli K-12 BW25113,BW25113_3513,0,0.26746917,0.25865346,0.26306131499999996
C018,Escherichia coli K-12 BW25113,BW25113_3514,0,0.4615672,0.031952616,0.246759908
C018,Escherichia coli K-12 BW25113,BW25113_3515,0,0.008219199,0.17001444,0.0891168195
C018,Escherichia coli K-12 BW25113,BW25113_3516,0,0.04576407,0.16285482,0.104309445
C018,Escherichia coli K-12 BW25113,BW25113_3517,0,0.017987289,0.02277906,0.0203831745
C018,Escherichia coli K-12 BW25113,BW25113_3518,0,0.03486555,0.019019255,0.0269424025
C018,Escherichia coli K-12 BW25113,BW25113_3519,0,0.11286246,0.023732958,0.068297709
C018,Escherichia coli K-12 BW25113,BW25113_3520,0,0.0023745697,0.0050657247,0.0037201472
C018,Escherichia coli K-12 BW25113,BW25113_3521,0,0.075591534,0.0037528188,0.0396721764
C018,Escherichia coli K-12 BW25113,BW25113_3522,0,0.04874356,0.032920904,0.040832231999999996
C018,Escherichia coli K-12 BW25113,BW25113_3523,0,0.015800556,0.017325586,0.016563071
C018,Escherichia coli K-12 BW25113,BW25113_3524,0,0.10424578,0.0032933487,0.05376956435
C018,Escherichia coli K-12 BW25113,BW25113_3525,0,0.009578583,0.016727157,0.01315287
C018,Escherichia coli K-12 BW25113,BW25113_3526,0,0.18875496,0.010404268,0.099579614
C018,Escherichia coli K-12 BW25113,BW25113_3527,0,0.0023895386,0.05467302,0.0285312793
C018,Escherichia coli K-12 BW25113,BW25113_3528,0,0.12035275,0.3079566,0.21415467500000002
C018,Escherichia coli K-12 BW25113,BW25113_3529,0,0.042671807,0.018948182,0.0308099945
C018,Escherichia coli K-12 BW25113,BW25113_3530,0,0.04606488,0.00028795892,0.02317641946
C018,Escherichia coli K-12 BW25113,BW25113_3531,0,0.032441832,0.04560057,0.039021201
C018,Escherichia coli K-12 BW25113,BW25113_3532,1,0.45839688,0.062950246,0.260673563
C018,Escherichia coli K-12 BW25113,BW25113_3533,0,0.17222571,0.05850978,0.115367745
C018,Escherichia coli K-12 BW25113,BW25113_3534,0,0.0039072223,0.08730989,0.04560855615
C018,Escherichia coli K-12 BW25113,BW25113_3535,0,0.31734815,0.66094476,0.489146455
C018,Escherichia coli K-12 BW25113,BW25113_3536,0,0.08155788,0.03209448,0.056826180000000004
C018,Escherichia coli K-12 BW25113,BW25113_3537,0,0.20537491,0.1560935,0.18073420499999998
C018,Escherichia coli K-12 BW25113,BW25113_3538,0,0.10735449,0.2462392,0.17679684499999998
C018,Escherichia coli K-12 BW25113,BW25113_3539,0,0.26444817,0.6418829,0.453165535
C018,Escherichia coli K-12 BW25113,BW25113_3540,0,0.04223567,0.40825254,0.225244105
C018,Escherichia coli K-12 BW25113,BW25113_3541,0,0.2358674,0.3409555,0.28841145
C018,Escherichia coli K-12 BW25113,BW25113_3542,0,0.011745912,0.0010300811,0.00638799655
C018,Escherichia coli K-12 BW25113,BW25113_3543,0,0.01557205,0.076994084,0.046283067000000004
C018,Escherichia coli K-12 BW25113,BW25113_3544,0,0.120548785,0.010149513,0.06534914900000001
C018,Escherichia coli K-12 BW25113,BW25113_3546,0,0.44609806,0.012049613,0.22907383650000002
C018,Escherichia coli K-12 BW25113,BW25113_3547,0,0.057811532,0.34793136,0.202871446
C018,Escherichia coli K-12 BW25113,BW25113_3548,0,0.022770114,0.0028094773,0.012789795650000001
C018,Escherichia coli K-12 BW25113,BW25113_3549,0,0.019254958,0.00037737755,0.009816167774999999
C018,Escherichia coli K-12 BW25113,BW25113_3550,0,0.08069026,0.26457763,0.172633945
C018,Escherichia coli K-12 BW25113,BW25113_3551,0,0.028370889,0.07248,0.0504254445
C018,Escherichia coli K-12 BW25113,BW25113_3552,0,0.0022858123,0.021627221,0.011956516649999999
C018,Escherichia coli K-12 BW25113,BW25113_3553,0,0.06999608,0.12854195,0.09926901499999999
C018,Escherichia coli K-12 BW25113,BW25113_3554,0,0.00058010913,0.05260574,0.026592924565
C018,Escherichia coli K-12 BW25113,BW25113_3555,0,0.35589853,0.7229766,0.539437565
C018,Escherichia coli K-12 BW25113,BW25113_3556,0,0.29642633,0.31778052,0.307103425
C018,Escherichia coli K-12 BW25113,BW25113_3557,0,0.003578423,0.014796685,0.009187554
C018,Escherichia coli K-12 BW25113,BW25113_3558,0,0.014261213,0.07448969,0.044375451499999996
C018,Escherichia coli K-12 BW25113,BW25113_3559,0,0.9800759,0.98100716,0.98054153
C018,Escherichia coli K-12 BW25113,BW25113_3560,1,0.94403553,0.9419835,0.943009515
C018,Escherichia coli K-12 BW25113,BW25113_3561,0,0.020235736,0.0074610105,0.01384837325
C018,Escherichia coli K-12 BW25113,BW25113_3562,0,0.08747503,0.027561177,0.0575181035
C018,Escherichia coli K-12 BW25113,BW25113_3563,0,0.41896415,0.16592313,0.29244364
C018,Escherichia coli K-12 BW25113,BW25113_3564,0,0.080348805,0.15654485,0.1184468275
C018,Escherichia coli K-12 BW25113,BW25113_3565,0,0.46344128,0.12220524,0.29282326000000003
C018,Escherichia coli K-12 BW25113,BW25113_3566,0,0.5024604,0.52595407,0.514207235
C018,Escherichia coli K-12 BW25113,BW25113_3567,0,0.023006521,0.20903102,0.1160187705
C018,Escherichia coli K-12 BW25113,BW25113_3568,0,0.005449955,0.008234731,0.006842343000000001
C018,Escherichia coli K-12 BW25113,BW25113_3569,0,0.032568112,0.028593712,0.030580912000000002
C018,Escherichia coli K-12 BW25113,BW25113_3570,0,0.029303387,0.08095129,0.0551273385
C018,Escherichia coli K-12 BW25113,BW25113_3571,0,0.0012768911,0.020577341,0.01092711605
C018,Escherichia coli K-12 BW25113,BW25113_3572,0,0.021039838,0.23969264,0.130366239
C018,Escherichia coli K-12 BW25113,BW25113_3573,0,0.03901678,0.017226422,0.028121601000000003
C018,Escherichia coli K-12 BW25113,BW25113_3574,0,0.06152261,0.22256291,0.14204276
C018,Escherichia coli K-12 BW25113,BW25113_3575,0,0.02965568,0.5394424,0.28454904
C018,Escherichia coli K-12 BW25113,BW25113_3576,0,0.037996102,0.013305083,0.0256505925
C018,Escherichia coli K-12 BW25113,BW25113_3577,0,0.68248606,0.092624605,0.3875553325
C018,Escherichia coli K-12 BW25113,BW25113_3578,0,0.06750608,0.07256121,0.070033645
C018,Escherichia coli K-12 BW25113,BW25113_3579,0,0.18432577,0.10376133,0.14404355
C018,Escherichia coli K-12 BW25113,BW25113_3580,0,0.0033992766,0.005026017,0.0042126468
C018,Escherichia coli K-12 BW25113,BW25113_3581,0,0.00011123682,0.004348538,0.00222988741
C018,Escherichia coli K-12 BW25113,BW25113_3582,0,0.0068901177,0.0006895629,0.0037898403
C018,Escherichia coli K-12 BW25113,BW25113_3583,0,0.0040449565,0.026240572,0.01514276425
C018,Escherichia coli K-12 BW25113,BW25113_3584,0,0.00083986874,0.027641183,0.01424052587
C018,Escherichia coli K-12 BW25113,BW25113_3585,0,0.0012136434,0.030403402,0.0158085227
C018,Escherichia coli K-12 BW25113,BW25113_3586,0,0.03850375,0.03578561,0.03714468
C018,Escherichia coli K-12 BW25113,BW25113_3587,0,0.62172747,0.71083635,0.6662819099999999
C018,Escherichia coli K-12 BW25113,BW25113_3588,0,0.003966944,0.029165551,0.0165662475
C018,Escherichia coli K-12 BW25113,BW25113_3589,0,0.22998078,0.08771845,0.158849615
C018,Escherichia coli K-12 BW25113,BW25113_3590,0,0.017839745,0.013276398,0.0155580715
C018,Escherichia coli K-12 BW25113,BW25113_3591,0,0.068975724,0.22438012,0.146677922
C018,Escherichia coli K-12 BW25113,BW25113_3592,0,0.0008828191,0.004210087,0.0025464530500000004
C018,Escherichia coli K-12 BW25113,BW25113_3593,0,0.0060220035,0.013618836,0.00982041975
C018,Escherichia coli K-12 BW25113,BW25113_3594,0,0.30239475,0.035415113,0.1689049315
C018,Escherichia coli K-12 BW25113,BW25113_3595,1,0.17970783,0.024491403,0.1020996165
C018,Escherichia coli K-12 BW25113,BW25113_3596,0,0.76214707,0.37876752,0.570457295
C018,Escherichia coli K-12 BW25113,BW25113_3597,0,0.035098657,0.005531074,0.0203148655
C018,Escherichia coli K-12 BW25113,BW25113_3598,0,0.41966197,0.6484282,0.534045085
C018,Escherichia coli K-12 BW25113,BW25113_3599,0,0.21286683,0.027734442,0.120300636
C018,Escherichia coli K-12 BW25113,BW25113_3600,0,0.31066865,0.22513816,0.267903405
C018,Escherichia coli K-12 BW25113,BW25113_3601,0,0.0032592677,0.028650738,0.01595500285
C018,Escherichia coli K-12 BW25113,BW25113_3602,0,0.12384195,0.026286228,0.075064089
C018,Escherichia coli K-12 BW25113,BW25113_3603,0,0.1695284,0.08172226,0.12562533
C018,Escherichia coli K-12 BW25113,BW25113_3604,0,0.009480974,0.0030983798,0.0062896769
C018,Escherichia coli K-12 BW25113,BW25113_3605,0,0.021076033,0.026410613,0.023743323
C018,Escherichia coli K-12 BW25113,BW25113_3606,0,0.009769736,0.024415985,0.0170928605
C018,Escherichia coli K-12 BW25113,BW25113_3607,0,0.22878812,0.34943017,0.289109145
C018,Escherichia coli K-12 BW25113,BW25113_3608,1,0.75198597,0.21692887,0.48445742
C018,Escherichia coli K-12 BW25113,BW25113_3609,0,0.055266082,0.17270456,0.113985321
C018,Escherichia coli K-12 BW25113,BW25113_3610,0,0.38608485,0.11958698,0.25283591499999997
C018,Escherichia coli K-12 BW25113,BW25113_3611,0,0.20459223,0.613102,0.40884711500000004
C018,Escherichia coli K-12 BW25113,BW25113_3612,0,0.8145852,0.42875496,0.62167008
C018,Escherichia coli K-12 BW25113,BW25113_3613,0,0.27450195,0.1355114,0.205006675
C018,Escherichia coli K-12 BW25113,BW25113_3614,0,0.00039220176,0.011814374,0.006103287880000001
C018,Escherichia coli K-12 BW25113,BW25113_3615,0,0.23355448,0.039345082,0.136449781
C018,Escherichia coli K-12 BW25113,BW25113_3616,0,0.021558687,0.081650615,0.051604651
C018,Escherichia coli K-12 BW25113,BW25113_3617,0,0.009195957,0.032604143,0.02090005
C018,Escherichia coli K-12 BW25113,BW25113_3618,0,0.113198616,0.029298505,0.0712485605
C018,Escherichia coli K-12 BW25113,BW25113_3619,0,0.4911025,0.87417555,0.6826390250000001
C018,Escherichia coli K-12 BW25113,BW25113_3620,0,0.7872322,0.9655934,0.8764128
C018,Escherichia coli K-12 BW25113,BW25113_3621,0,0.6891119,0.9502437,0.8196778
C018,Escherichia coli K-12 BW25113,BW25113_3622,0,0.5195307,0.24873182,0.38413126
C018,Escherichia coli K-12 BW25113,BW25113_3623,1,0.41352966,0.5691434,0.49133653
C018,Escherichia coli K-12 BW25113,BW25113_3624,0,0.054372147,0.006108849,0.030240498
C018,Escherichia coli K-12 BW25113,BW25113_3625,0,0.33841473,0.45842513,0.39841993
C018,Escherichia coli K-12 BW25113,BW25113_3626,0,0.074207865,0.020861145,0.047534505
C018,Escherichia coli K-12 BW25113,BW25113_3627,0,0.3157727,0.57482696,0.44529983
C018,Escherichia coli K-12 BW25113,BW25113_3628,0,0.35266545,0.18006006,0.266362755
C018,Escherichia coli K-12 BW25113,BW25113_3629,0,0.06929552,0.25142348,0.1603595
C018,Escherichia coli K-12 BW25113,BW25113_3630,0,0.848279,0.8269006,0.8375897999999999
C018,Escherichia coli K-12 BW25113,BW25113_3631,0,0.502583,0.6632747,0.58292885
C018,Escherichia coli K-12 BW25113,BW25113_3632,0,0.75011367,0.57485104,0.662482355
C018,Escherichia coli K-12 BW25113,BW25113_3633,1,0.9673492,0.99583817,0.981593685
C018,Escherichia coli K-12 BW25113,BW25113_3634,1,0.9381288,0.93477666,0.9364527300000001
C018,Escherichia coli K-12 BW25113,BW25113_3635,0,0.013162037,0.005274825,0.009218431
C018,Escherichia coli K-12 BW25113,BW25113_3636,0,0.5389383,0.268238,0.40358815
C018,Escherichia coli K-12 BW25113,BW25113_3637,1,0.8641671,0.95020163,0.907184365
C018,Escherichia coli K-12 BW25113,BW25113_3638,0,0.05712979,0.044796366,0.050963077999999995
C018,Escherichia coli K-12 BW25113,BW25113_3639,1,0.98240477,0.9407047,0.961554735
C018,Escherichia coli K-12 BW25113,BW25113_3640,1,0.9158337,0.8848557,0.9003447
C018,Escherichia coli K-12 BW25113,BW25113_3641,0,0.17017381,0.05086482,0.110519315
C018,Escherichia coli K-12 BW25113,BW25113_3642,0,0.2769446,0.3947263,0.33583545
C018,Escherichia coli K-12 BW25113,BW25113_3643,0,0.12452354,0.05556005,0.09004179500000001
C018,Escherichia coli K-12 BW25113,BW25113_3644,0,0.09894867,0.0839345,0.09144158499999999
C018,Escherichia coli K-12 BW25113,BW25113_3645,0,0.026597038,0.2765815,0.151589269
C018,Escherichia coli K-12 BW25113,BW25113_3646,0,0.7908331,0.81431943,0.8025762649999999
C018,Escherichia coli K-12 BW25113,BW25113_3647,0,0.57992744,0.0036306097,0.29177902484999996
C018,Escherichia coli K-12 BW25113,BW25113_3648,1,0.8919864,0.96245617,0.927221285
C018,Escherichia coli K-12 BW25113,BW25113_3649,0,0.21771537,0.18848386,0.203099615
C018,Escherichia coli K-12 BW25113,BW25113_3650,1,0.5718097,0.18054362,0.37617666
C018,Escherichia coli K-12 BW25113,BW25113_3651,0,0.008288728,0.16580898,0.087048854
C018,Escherichia coli K-12 BW25113,BW25113_3652,0,0.15708242,0.14250566,0.14979404000000002
C018,Escherichia coli K-12 BW25113,BW25113_3653,0,0.010393825,0.009764363,0.010079094
C018,Escherichia coli K-12 BW25113,BW25113_3654,0,0.13116962,0.03144507,0.08130734499999999
C018,Escherichia coli K-12 BW25113,BW25113_3655,0,0.06674356,0.0034423918,0.0350929759
C018,Escherichia coli K-12 BW25113,BW25113_3656,0,0.003400881,0.014926417,0.009163649000000001
C018,Escherichia coli K-12 BW25113,BW25113_3657,0,0.022350987,0.02559621,0.0239735985
C018,Escherichia coli K-12 BW25113,BW25113_3659,0,0.29217556,0.6217147,0.45694513
C018,Escherichia coli K-12 BW25113,BW25113_3660,0,0.0011427124,0.010465012,0.0058038622
C018,Escherichia coli K-12 BW25113,BW25113_3661,0,0.0278687,0.05565821,0.041763455
C018,Escherichia coli K-12 BW25113,BW25113_3662,0,0.01357658,0.08111518,0.04734588
C018,Escherichia coli K-12 BW25113,BW25113_3663,0,0.4114394,0.06906771,0.240253555
C018,Escherichia coli K-12 BW25113,BW25113_3664,0,0.20119743,0.03717138,0.11918440500000001
C018,Escherichia coli K-12 BW25113,BW25113_3665,0,0.012225602,0.039625764,0.025925683
C018,Escherichia coli K-12 BW25113,BW25113_3666,0,0.031607985,0.008397113,0.020002548999999998
C018,Escherichia coli K-12 BW25113,BW25113_3667,0,1.5194272e-05,0.012249205,0.0061321996360000006
C018,Escherichia coli K-12 BW25113,BW25113_3668,0,0.058765527,0.08558255,0.0721740385
C018,Escherichia coli K-12 BW25113,BW25113_3669,0,0.0054470915,0.005680507,0.005563799249999999
C018,Escherichia coli K-12 BW25113,BW25113_3670,0,0.03786164,0.12821044,0.08303604
C018,Escherichia coli K-12 BW25113,BW25113_3671,0,0.019371368,0.1740171,0.096694234
C018,Escherichia coli K-12 BW25113,BW25113_3672,0,0.044459146,0.38556814,0.215013643
C018,Escherichia coli K-12 BW25113,BW25113_3673,0,0.02159399,0.018484473,0.0200392315
C018,Escherichia coli K-12 BW25113,BW25113_3674,0,0.15255512,0.1145179,0.13353651
C018,Escherichia coli K-12 BW25113,BW25113_3675,0,0.15399231,0.02494799,0.08947015
C018,Escherichia coli K-12 BW25113,BW25113_3676,0,0.056277145,0.33080834,0.19354274249999998
C018,Escherichia coli K-12 BW25113,BW25113_3677,0,0.17746805,0.04763757,0.11255280999999999
C018,Escherichia coli K-12 BW25113,BW25113_3678,0,0.015069691,0.0007686375,0.00791916425
C018,Escherichia coli K-12 BW25113,BW25113_3679,0,0.2490456,0.018899933,0.1339727665
C018,Escherichia coli K-12 BW25113,BW25113_3680,0,0.013064561,0.0042452966,0.0086549288
C018,Escherichia coli K-12 BW25113,BW25113_3683,0,0.029042682,0.01647311,0.022757896
C018,Escherichia coli K-12 BW25113,BW25113_3684,0,0.028853888,0.09127321,0.060063548999999994
C018,Escherichia coli K-12 BW25113,BW25113_3685,0,0.06039961,0.16853657,0.11446809
C018,Escherichia coli K-12 BW25113,BW25113_3686,0,0.0555165,0.00040993426,0.027963217130000002
C018,Escherichia coli K-12 BW25113,BW25113_3687,0,0.0260909,0.029531889,0.0278113945
C018,Escherichia coli K-12 BW25113,BW25113_3688,0,0.05106812,0.26619437,0.158631245
C018,Escherichia coli K-12 BW25113,BW25113_3689,0,0.16443367,0.26978475,0.21710921
C018,Escherichia coli K-12 BW25113,BW25113_3690,0,0.41062135,0.34368274,0.377152045
C018,Escherichia coli K-12 BW25113,BW25113_3691,0,0.014438777,0.073658794,0.0440487855
C018,Escherichia coli K-12 BW25113,BW25113_3693,0,0.046038665,0.1135327,0.0797856825
C018,Escherichia coli K-12 BW25113,BW25113_3696,0,0.1278362,0.20843236,0.16813428000000002
C018,Escherichia coli K-12 BW25113,BW25113_3697,0,0.032624695,0.07935706,0.055990877499999994
C018,Escherichia coli K-12 BW25113,BW25113_3698,0,0.05534187,0.15287286,0.10410736500000001
C018,Escherichia coli K-12 BW25113,BW25113_3699,1,0.9617117,0.9569576,0.95933465
C018,Escherichia coli K-12 BW25113,BW25113_3700,0,0.47206035,0.43177146,0.451915905
C018,Escherichia coli K-12 BW25113,BW25113_3701,1,0.9848444,0.9589255,0.97188495
C018,Escherichia coli K-12 BW25113,BW25113_3702,1,0.9623764,0.96611416,0.9642452800000001
C018,Escherichia coli K-12 BW25113,BW25113_3703,1,0.8575183,0.9095531,0.8835356999999999
C018,Escherichia coli K-12 BW25113,BW25113_3704,1,0.79327095,0.94217396,0.867722455
C018,Escherichia coli K-12 BW25113,BW25113_3705,1,0.97881716,0.965886,0.97235158
C018,Escherichia coli K-12 BW25113,BW25113_3706,0,0.63433844,0.6215514,0.62794492
C018,Escherichia coli K-12 BW25113,BW25113_3707,0,0.1914974,0.24818128,0.21983934
C018,Escherichia coli K-12 BW25113,BW25113_3708,0,0.021200385,0.0017596888,0.011480036899999999
C018,Escherichia coli K-12 BW25113,BW25113_3709,1,0.054922387,0.18978761,0.1223549985
C018,Escherichia coli K-12 BW25113,BW25113_3710,0,0.017674806,0.016403433,0.017039119499999998
C018,Escherichia coli K-12 BW25113,BW25113_3711,0,0.0068802545,0.04376703,0.02532364225
C018,Escherichia coli K-12 BW25113,BW25113_3712,0,0.052743174,0.008004414,0.030373794
C018,Escherichia coli K-12 BW25113,BW25113_3713,0,0.13048795,0.04130839,0.08589817
C018,Escherichia coli K-12 BW25113,BW25113_3714,0,0.35899583,0.014209356,0.186602593
C018,Escherichia coli K-12 BW25113,BW25113_3715,0,0.03900458,0.18922558,0.11411508000000001
C018,Escherichia coli K-12 BW25113,BW25113_3716,0,0.46336898,0.012511384,0.237940182
C018,Escherichia coli K-12 BW25113,BW25113_3717,0,0.4750061,0.69000053,0.582503315
C018,Escherichia coli K-12 BW25113,BW25113_3718,0,0.11774381,0.0014286599,0.059586234950000004
C018,Escherichia coli K-12 BW25113,BW25113_3719,0,0.002771763,0.0013882311,0.00207999705
C018,Escherichia coli K-12 BW25113,BW25113_3720,0,0.2259195,0.34955102,0.28773526
